x,y,t,val
30,16,11,1.67178
31,16,11,1.65999
32,16,11,1.67378
33,16,11,1.64012
34,16,11,1.63993
35,16,11,1.67798
36,16,11,1.66011
37,16,11,1.64767
38,16,11,1.66061
39,16,11,1.63624
40,16,11,1.63327
41,16,11,1.66984
42,16,11,1.63989
43,16,11,1.63376
44,16,11,1.65815
45,16,11,1.67424
46,16,11,1.68872
47,16,11,1.67756
48,16,11,1.65983
49,16,11,1.64008
0,17,11,1.67487
1,17,11,1.66905
2,17,11,1.67891
3,17,11,1.65498
4,17,11,1.67959
5,17,11,1.65048
6,17,11,1.67
7,17,11,1.6848
8,17,11,1.64771
9,17,11,1.69161
10,17,11,1.65784
11,17,11,1.63979
12,17,11,1.66619
13,17,11,1.69411
14,17,11,1.67538
15,17,11,1.67703
16,17,11,1.65638
17,17,11,1.65176
18,17,11,1.68967
19,17,11,1.67686
20,17,11,1.67215
21,17,11,1.65456
22,17,11,1.66953
23,17,11,1.67381
24,17,11,1.68313
25,17,11,1.68354
26,17,11,1.67262
27,17,11,1.66131
28,17,11,1.67806
29,17,11,1.66405
30,17,11,1.65755
31,17,11,1.66359
32,17,11,1.68281
33,17,11,1.66581
34,17,11,1.64646
35,17,11,1.65268
36,17,11,1.64901
37,17,11,1.66035
38,17,11,1.6567
39,17,11,1.64202
40,17,11,1.68642
41,17,11,1.66842
42,17,11,1.67188
43,17,11,1.66532
44,17,11,1.67745
45,17,11,1.67841
46,17,11,1.67959
47,17,11,1.65502
48,17,11,1.6556
49,17,11,1.67527
0,18,11,1.67657
1,18,11,1.65599
2,18,11,1.67229
3,18,11,1.66513
4,18,11,1.67327
5,18,11,1.68311
6,18,11,1.69385
7,18,11,1.68852
8,18,11,1.67002
9,18,11,1.67852
10,18,11,1.6651
11,18,11,1.67196
12,18,11,1.67184
13,18,11,1.68707
14,18,11,1.65746
15,18,11,1.6679
16,18,11,1.68037
17,18,11,1.68069
18,18,11,1.67521
19,18,11,1.65466
20,18,11,1.68055
21,18,11,1.65369
22,18,11,1.65934
23,18,11,1.65569
24,18,11,1.6744
25,18,11,1.66346
26,18,11,1.65856
27,18,11,1.66552
28,18,11,1.67121
29,18,11,1.64926
30,18,11,1.66086
31,18,11,1.67453
32,18,11,1.65315
33,18,11,1.67956
34,18,11,1.66597
35,18,11,1.66551
36,18,11,1.65411
37,18,11,1.6582
38,18,11,1.64432
39,18,11,1.6538
40,18,11,1.65651
41,18,11,1.63666
42,18,11,1.64807
43,18,11,1.64959
44,18,11,1.68915
45,18,11,1.66547
46,18,11,1.67614
47,18,11,1.66309
48,18,11,1.6696
49,18,11,1.65968
0,19,11,1.67129
1,19,11,1.64704
2,19,11,1.67197
3,19,11,1.6877
4,19,11,1.6595
5,19,11,1.68059
6,19,11,1.6587
7,19,11,1.67812
8,19,11,1.65144
9,19,11,1.67766
10,19,11,1.67224
11,19,11,1.65669
12,19,11,1.64404
13,19,11,1.68028
14,19,11,1.64976
15,19,11,1.69518
16,19,11,1.6823
17,19,11,1.66999
18,19,11,1.65371
19,19,11,1.66165
20,19,11,1.65628
21,19,11,1.64849
22,19,11,1.67192
23,19,11,1.65997
24,19,11,1.67975
25,19,11,1.64913
26,19,11,1.65177
27,19,11,1.66061
28,19,11,1.64566
29,19,11,1.65319
30,19,11,1.63158
31,19,11,1.63722
32,19,11,1.68622
33,19,11,1.67573
34,19,11,1.68889
35,19,11,1.66832
36,19,11,1.67595
37,19,11,1.66581
38,19,11,1.65928
39,19,11,1.65662
40,19,11,1.68019
41,19,11,1.6668
42,19,11,1.67211
43,19,11,1.68016
44,19,11,1.65254
45,19,11,1.65756
46,19,11,1.67002
47,19,11,1.64385
48,19,11,1.65944
49,19,11,1.66137
0,20,11,1.66584
1,20,11,1.65945
2,20,11,1.62049
3,20,11,1.66279
4,20,11,1.6754
5,20,11,1.65986
6,20,11,1.68354
7,20,11,1.67024
8,20,11,1.64779
9,20,11,1.65286
10,20,11,1.65985
11,20,11,1.65369
12,20,11,1.67275
13,20,11,1.67006
14,20,11,1.68405
15,20,11,1.67361
16,20,11,1.68158
17,20,11,1.68099
18,20,11,1.66088
19,20,11,1.66135
20,20,11,1.65587
21,20,11,1.65597
22,20,11,1.66154
23,20,11,1.67819
24,20,11,1.65502
25,20,11,1.67163
26,20,11,1.68052
27,20,11,1.66256
28,20,11,1.64767
29,20,11,1.66016
30,20,11,1.67017
31,20,11,1.68676
32,20,11,1.68432
33,20,11,1.65212
34,20,11,1.68133
35,20,11,1.68239
36,20,11,1.66331
37,20,11,1.66563
38,20,11,1.64586
39,20,11,1.66159
40,20,11,1.67463
41,20,11,1.66327
42,20,11,1.67303
43,20,11,1.66318
44,20,11,1.65443
45,20,11,1.67181
46,20,11,1.67257
47,20,11,1.66242
48,20,11,1.64345
49,20,11,1.67174
0,21,11,1.63279
1,21,11,1.67739
2,21,11,1.65922
3,21,11,1.68076
4,21,11,1.65951
5,21,11,1.66297
6,21,11,1.67459
7,21,11,1.66425
8,21,11,1.64525
9,21,11,1.64351
10,21,11,1.65298
11,21,11,1.6684
12,21,11,1.64513
13,21,11,1.65106
14,21,11,1.66803
15,21,11,1.68058
16,21,11,1.68152
17,21,11,1.68936
18,21,11,1.64038
19,21,11,1.646
20,21,11,1.65139
21,21,11,1.65399
22,21,11,1.64755
23,21,11,1.67261
24,21,11,1.65572
25,21,11,1.67354
26,21,11,1.67833
27,21,11,1.66649
28,21,11,1.64522
29,21,11,1.66585
30,21,11,1.67264
31,21,11,1.64517
32,21,11,1.67476
33,21,11,1.67188
34,21,11,1.65682
35,21,11,1.66381
36,21,11,1.66862
37,21,11,1.67302
38,21,11,1.67837
39,21,11,1.68451
40,21,11,1.66963
41,21,11,1.67657
42,21,11,1.66334
43,21,11,1.63827
44,21,11,1.65518
45,21,11,1.67688
46,21,11,1.66441
47,21,11,1.67913
48,21,11,1.65826
49,21,11,1.6513
0,22,11,1.65478
1,22,11,1.66814
2,22,11,1.65706
3,22,11,1.68279
4,22,11,1.66695
5,22,11,1.64008
6,22,11,1.65593
7,22,11,1.67452
8,22,11,1.6616
9,22,11,1.66262
10,22,11,1.67103
11,22,11,1.66026
12,22,11,1.67037
13,22,11,1.65308
14,22,11,1.64962
15,22,11,1.66219
16,22,11,1.62349
17,22,11,1.65477
18,22,11,1.64694
19,22,11,1.65947
20,22,11,1.63503
21,22,11,1.65908
22,22,11,1.68962
23,22,11,1.69256
24,22,11,1.66558
25,22,11,1.64115
26,22,11,1.67065
27,22,11,1.64714
28,22,11,1.6384
29,22,11,1.6626
30,22,11,1.67691
31,22,11,1.65863
32,22,11,1.64888
33,22,11,1.65619
34,22,11,1.66449
35,22,11,1.65193
36,22,11,1.65324
37,22,11,1.66475
38,22,11,1.63576
39,22,11,1.6823
40,22,11,1.65848
41,22,11,1.66908
42,22,11,1.67149
43,22,11,1.65607
44,22,11,1.68033
45,22,11,1.66128
46,22,11,1.6662
47,22,11,1.6697
48,22,11,1.6735
49,22,11,1.64765
0,23,11,1.66878
1,23,11,1.64791
2,23,11,1.66217
3,23,11,1.69249
4,23,11,1.68261
5,23,11,1.64864
6,23,11,1.65313
7,23,11,1.65997
8,23,11,1.66211
9,23,11,1.65976
10,23,11,1.66529
11,23,11,1.68289
12,23,11,1.69392
13,23,11,1.67216
14,23,11,1.64921
15,23,11,1.65555
16,23,11,1.66987
17,23,11,1.6678
18,23,11,1.65773
19,23,11,1.63887
20,23,11,1.68669
21,23,11,1.64342
22,23,11,1.68334
23,23,11,1.67294
24,23,11,1.66977
25,23,11,1.65939
26,23,11,1.67091
27,23,11,1.66921
28,23,11,1.63771
29,23,11,1.68503
30,23,11,1.6832
31,23,11,1.68564
32,23,11,1.70066
33,23,11,1.66583
34,23,11,1.66953
35,23,11,1.64503
36,23,11,1.63739
37,23,11,1.65577
38,23,11,1.67778
39,23,11,1.69992
40,23,11,1.66595
41,23,11,1.67056
42,23,11,1.65069
43,23,11,1.66229
44,23,11,1.65482
45,23,11,1.65581
46,23,11,1.65236
47,23,11,1.67034
48,23,11,1.65401
49,23,11,1.68351
0,24,11,1.66712
1,24,11,1.63991
2,24,11,1.68602
3,24,11,1.67246
4,24,11,1.65883
5,24,11,1.6676
6,24,11,1.65513
7,24,11,1.69042
8,24,11,1.67531
9,24,11,1.67055
10,24,11,1.6603
11,24,11,1.64736
12,24,11,1.64246
13,24,11,1.67423
14,24,11,1.65945
15,24,11,1.67972
16,24,11,1.63499
17,24,11,1.68597
18,24,11,1.6521
19,24,11,1.64878
20,24,11,1.68328
21,24,11,1.64298
22,24,11,1.68568
23,24,11,1.67987
24,24,11,1.6605
25,24,11,1.66172
26,24,11,1.67591
27,24,11,1.65981
28,24,11,1.64327
29,24,11,1.65991
30,24,11,1.69303
31,24,11,1.6611
32,24,11,1.68299
33,24,11,1.63146
34,24,11,1.65045
35,24,11,1.649
36,24,11,1.66569
37,24,11,1.65316
38,24,11,1.66388
39,24,11,1.67355
40,24,11,1.68385
41,24,11,1.65325
42,24,11,1.6718
43,24,11,1.67097
44,24,11,1.66754
45,24,11,1.66901
46,24,11,1.66789
47,24,11,1.65327
48,24,11,1.66347
49,24,11,1.67396
0,25,11,1.67129
1,25,11,1.66203
2,25,11,1.6492
3,25,11,1.68724
4,25,11,1.65513
5,25,11,1.65758
6,25,11,1.66038
7,25,11,1.66437
8,25,11,1.65711
9,25,11,1.67487
10,25,11,1.64349
11,25,11,1.65515
12,25,11,1.66982
13,25,11,1.66062
14,25,11,1.65799
15,25,11,1.66724
16,25,11,1.63429
17,25,11,1.6825
18,25,11,1.675
19,25,11,1.67224
20,25,11,1.67944
21,25,11,1.67096
22,25,11,1.6779
23,25,11,1.6589
24,25,11,1.63837
25,25,11,1.64778
26,25,11,1.68039
27,25,11,1.65936
28,25,11,1.66018
29,25,11,1.67224
30,25,11,1.6791
31,25,11,1.68233
32,25,11,1.67792
33,25,11,1.664
34,25,11,1.6615
35,25,11,1.64756
36,25,11,1.64817
37,25,11,1.65436
38,25,11,1.67627
39,25,11,1.65669
40,25,11,1.6375
41,25,11,1.66569
42,25,11,1.68228
43,25,11,1.65828
44,25,11,1.67232
45,25,11,1.66533
46,25,11,1.65833
47,25,11,1.65496
48,25,11,1.65987
49,25,11,1.65855
0,26,11,1.68968
1,26,11,1.66581
2,26,11,1.65542
3,26,11,1.66703
4,26,11,1.64742
5,26,11,1.65828
6,26,11,1.67973
7,26,11,1.64852
8,26,11,1.65288
9,26,11,1.64663
10,26,11,1.66083
11,26,11,1.67541
12,26,11,1.66807
13,26,11,1.65176
14,26,11,1.66404
15,26,11,1.69243
16,26,11,1.6662
17,26,11,1.66145
18,26,11,1.66783
19,26,11,1.65069
20,26,11,1.66847
21,26,11,1.66101
22,26,11,1.66104
23,26,11,1.65069
24,26,11,1.64342
25,26,11,1.66181
26,26,11,1.67243
27,26,11,1.67196
28,26,11,1.68132
29,26,11,1.68549
30,26,11,1.67926
31,26,11,1.67348
32,26,11,1.67973
33,26,11,1.66384
34,26,11,1.68255
35,26,11,1.6461
36,26,11,1.66431
37,26,11,1.6534
38,26,11,1.6547
39,26,11,1.67075
40,26,11,1.67807
41,26,11,1.67361
42,26,11,1.66339
43,26,11,1.65452
44,26,11,1.66232
45,26,11,1.66256
46,26,11,1.67708
47,26,11,1.66844
48,26,11,1.64589
49,26,11,1.64779
0,27,11,1.65562
1,27,11,1.67296
2,27,11,1.64059
3,27,11,1.66618
4,27,11,1.66292
5,27,11,1.65336
6,27,11,1.65047
7,27,11,1.65235
8,27,11,1.65703
9,27,11,1.65023
10,27,11,1.65311
11,27,11,1.65795
12,27,11,1.70004
13,27,11,1.66979
14,27,11,1.67573
15,27,11,1.68639
16,27,11,1.64874
17,27,11,1.67548
18,27,11,1.67245
19,27,11,1.64242
20,27,11,1.68093
21,27,11,1.65788
22,27,11,1.6723
23,27,11,1.6585
24,27,11,1.66894
25,27,11,1.6656
26,27,11,1.6779
27,27,11,1.66477
28,27,11,1.66725
29,27,11,1.66118
30,27,11,1.68051
31,27,11,1.68995
32,27,11,1.69367
33,27,11,1.66528
34,27,11,1.66737
35,27,11,1.67554
36,27,11,1.65229
37,27,11,1.65928
38,27,11,1.66381
39,27,11,1.66437
40,27,11,1.66536
41,27,11,1.67946
42,27,11,1.68492
43,27,11,1.65678
44,27,11,1.67297
45,27,11,1.66049
46,27,11,1.65832
47,27,11,1.67246
48,27,11,1.6566
49,27,11,1.65578
0,28,11,1.67782
1,28,11,1.65195
2,28,11,1.66623
3,28,11,1.68764
4,28,11,1.66129
5,28,11,1.68682
6,28,11,1.66471
7,28,11,1.66491
8,28,11,1.66786
9,28,11,1.65528
10,28,11,1.6694
11,28,11,1.65575
12,28,11,1.67731
13,28,11,1.66172
14,28,11,1.66776
15,28,11,1.65988
16,28,11,1.6413
17,28,11,1.67468
18,28,11,1.66436
19,28,11,1.65311
20,28,11,1.65812
21,28,11,1.66378
22,28,11,1.68139
23,28,11,1.67384
24,28,11,1.69098
25,28,11,1.65782
26,28,11,1.66003
27,28,11,1.65492
28,28,11,1.65636
29,28,11,1.67231
30,28,11,1.65036
31,28,11,1.685
32,28,11,1.67658
33,28,11,1.66034
34,28,11,1.63649
35,28,11,1.68342
36,28,11,1.68634
37,28,11,1.64959
38,28,11,1.64821
39,28,11,1.69483
40,28,11,1.66853
41,28,11,1.66514
42,28,11,1.66429
43,28,11,1.6786
44,28,11,1.67923
45,28,11,1.65345
46,28,11,1.63382
47,28,11,1.6689
48,28,11,1.65709
49,28,11,1.64538
0,29,11,1.65172
1,29,11,1.64829
2,29,11,1.65727
3,29,11,1.67314
4,29,11,1.65092
5,29,11,1.6567
6,29,11,1.6873
7,29,11,1.65468
8,29,11,1.66396
9,29,11,1.67702
10,29,11,1.6611
11,29,11,1.65742
12,29,11,1.67591
13,29,11,1.661
14,29,11,1.67919
15,29,11,1.68863
16,29,11,1.66334
17,29,11,1.66945
18,29,11,1.64581
19,29,11,1.69357
20,29,11,1.65759
21,29,11,1.6749
22,29,11,1.67149
23,29,11,1.67714
24,29,11,1.69035
25,29,11,1.67827
26,29,11,1.67679
27,29,11,1.66364
28,29,11,1.66442
29,29,11,1.66953
30,29,11,1.65798
31,29,11,1.6864
32,29,11,1.66192
33,29,11,1.66599
34,29,11,1.66778
35,29,11,1.63997
36,29,11,1.65749
37,29,11,1.67518
38,29,11,1.699
39,29,11,1.67188
40,29,11,1.67985
41,29,11,1.67925
42,29,11,1.64472
43,29,11,1.67199
44,29,11,1.65798
45,29,11,1.67092
46,29,11,1.65398
47,29,11,1.67818
48,29,11,1.66448
49,29,11,1.66255
0,30,11,1.65559
1,30,11,1.64589
2,30,11,1.66486
3,30,11,1.67004
4,30,11,1.63596
5,30,11,1.68025
6,30,11,1.67464
7,30,11,1.68619
8,30,11,1.67672
9,30,11,1.64493
10,30,11,1.64982
11,30,11,1.66301
12,30,11,1.66583
13,30,11,1.66441
14,30,11,1.66823
15,30,11,1.65156
16,30,11,1.65653
17,30,11,1.69095
18,30,11,1.6729
19,30,11,1.66514
20,30,11,1.67812
21,30,11,1.68578
22,30,11,1.66481
23,30,11,1.67088
24,30,11,1.67086
25,30,11,1.64156
26,30,11,1.66377
27,30,11,1.66879
28,30,11,1.67493
29,30,11,1.67899
30,30,11,1.65968
31,30,11,1.64967
32,30,11,1.6774
33,30,11,1.66937
34,30,11,1.6614
35,30,11,1.64772
36,30,11,1.6842
37,30,11,1.66702
38,30,11,1.66271
39,30,11,1.65881
40,30,11,1.68388
41,30,11,1.67638
42,30,11,1.66514
43,30,11,1.66332
44,30,11,1.63928
45,30,11,1.66437
46,30,11,1.67003
47,30,11,1.67044
48,30,11,1.65651
49,30,11,1.67029
0,31,11,1.6987
1,31,11,1.67011
2,31,11,1.6638
3,31,11,1.66944
4,31,11,1.65657
5,31,11,1.66303
6,31,11,1.65789
7,31,11,1.69015
8,31,11,1.66766
9,31,11,1.66795
10,31,11,1.68197
11,31,11,1.63957
12,31,11,1.64625
13,31,11,1.65746
14,31,11,1.66752
15,31,11,1.66617
16,31,11,1.67501
17,31,11,1.68398
18,31,11,1.6688
19,31,11,1.64874
20,31,11,1.68439
21,31,11,1.64868
22,31,11,1.6908
23,31,11,1.67038
24,31,11,1.65606
25,31,11,1.64805
26,31,11,1.67039
27,31,11,1.68179
28,31,11,1.68884
29,31,11,1.66776
30,31,11,1.64138
31,31,11,1.64906
32,31,11,1.68571
33,31,11,1.64799
34,31,11,1.67242
35,31,11,1.66867
36,31,11,1.64928
37,31,11,1.65269
38,31,11,1.66544
39,31,11,1.68206
40,31,11,1.68029
41,31,11,1.67978
42,31,11,1.65972
43,31,11,1.65775
44,31,11,1.6656
45,31,11,1.67696
46,31,11,1.68412
47,31,11,1.68355
48,31,11,1.67918
49,31,11,1.67218
0,32,11,1.67821
1,32,11,1.64049
2,32,11,1.68848
3,32,11,1.6802
4,32,11,1.66542
5,32,11,1.67924
6,32,11,1.64499
7,32,11,1.67323
8,32,11,1.66613
9,32,11,1.67814
10,32,11,1.67929
11,32,11,1.64183
12,32,11,1.64039
13,32,11,1.67875
14,32,11,1.68015
15,32,11,1.66119
16,32,11,1.64463
17,32,11,1.66099
18,32,11,1.67304
19,32,11,1.67679
20,32,11,1.67611
21,32,11,1.67171
22,32,11,1.66893
23,32,11,1.66859
24,32,11,1.6803
25,32,11,1.69545
26,32,11,1.66821
27,32,11,1.68913
28,32,11,1.68747
29,32,11,1.63824
30,32,11,1.66814
31,32,11,1.66535
32,32,11,1.66985
33,32,11,1.68066
34,32,11,1.67377
35,32,11,1.6478
36,32,11,1.66201
37,32,11,1.64913
38,32,11,1.65949
39,32,11,1.66298
40,32,11,1.65417
41,32,11,1.65905
42,32,11,1.66375
43,32,11,1.63847
44,32,11,1.68106
45,32,11,1.66474
46,32,11,1.66948
47,32,11,1.68886
48,32,11,1.68485
49,32,11,1.66401
0,33,11,1.63384
1,33,11,1.65594
2,33,11,1.66157
3,33,11,1.64785
4,33,11,1.65494
5,33,11,1.68704
6,33,11,1.66117
7,33,11,1.67385
8,33,11,1.66396
9,33,11,1.67018
10,33,11,1.66887
11,33,11,1.66991
12,33,11,1.67705
13,33,11,1.66819
14,33,11,1.65756
15,33,11,1.66302
16,33,11,1.66014
17,33,11,1.66863
18,33,11,1.68627
19,33,11,1.65525
20,33,11,1.65571
21,33,11,1.65606
22,33,11,1.65034
23,33,11,1.66777
24,33,11,1.67294
25,33,11,1.68452
26,33,11,1.6576
27,33,11,1.66445
28,33,11,1.65884
29,33,11,1.67905
30,33,11,1.67995
31,33,11,1.63736
32,33,11,1.65891
33,33,11,1.68126
34,33,11,1.67789
35,33,11,1.66548
36,33,11,1.67032
37,33,11,1.68016
38,33,11,1.66742
39,33,11,1.68482
40,33,11,1.65558
41,33,11,1.65543
42,33,11,1.68662
43,33,11,1.6491
44,33,11,1.64568
45,33,11,1.63983
46,33,11,1.66334
47,33,11,1.66609
48,33,11,1.67325
49,33,11,1.66424
0,34,11,1.68081
1,34,11,1.67452
2,34,11,1.67956
3,34,11,1.66117
4,34,11,1.66294
5,34,11,1.68348
6,34,11,1.66234
7,34,11,1.6682
8,34,11,1.67473
9,34,11,1.67435
10,34,11,1.67825
11,34,11,1.65267
12,34,11,1.65521
13,34,11,1.64608
14,34,11,1.66358
15,34,11,1.66193
16,34,11,1.66042
17,34,11,1.65765
18,34,11,1.66463
19,34,11,1.67449
20,34,11,1.67033
21,34,11,1.65518
22,34,11,1.64794
23,34,11,1.66759
24,34,11,1.65271
25,34,11,1.67755
26,34,11,1.6546
27,34,11,1.66511
28,34,11,1.67741
29,34,11,1.67488
30,34,11,1.65713
31,34,11,1.65027
32,34,11,1.67978
33,34,11,1.65944
34,34,11,1.66803
35,34,11,1.64951
36,34,11,1.65737
37,34,11,1.68824
38,34,11,1.69286
39,34,11,1.66721
40,34,11,1.6436
41,34,11,1.65161
42,34,11,1.70425
43,34,11,1.66756
44,34,11,1.67065
45,34,11,1.68479
46,34,11,1.66564
47,34,11,1.68715
48,34,11,1.66833
49,34,11,1.66188
0,35,11,1.67623
1,35,11,1.67032
2,35,11,1.6727
3,35,11,1.66789
4,35,11,1.63098
5,35,11,1.6791
6,35,11,1.694
7,35,11,1.65693
8,35,11,1.68442
9,35,11,1.66708
10,35,11,1.68189
11,35,11,1.65826
12,35,11,1.63492
13,35,11,1.67223
14,35,11,1.67226
15,35,11,1.66396
16,35,11,1.66474
17,35,11,1.65778
18,35,11,1.65934
19,35,11,1.68549
20,35,11,1.65115
21,35,11,1.68001
22,35,11,1.65149
23,35,11,1.66767
24,35,11,1.67176
25,35,11,1.67718
26,35,11,1.64992
27,35,11,1.65757
28,35,11,1.67302
29,35,11,1.65595
30,35,11,1.65477
31,35,11,1.65586
32,35,11,1.67869
33,35,11,1.67944
34,35,11,1.67664
35,35,11,1.67369
36,35,11,1.68073
37,35,11,1.6702
38,35,11,1.6571
39,35,11,1.67866
40,35,11,1.658
41,35,11,1.66042
42,35,11,1.67491
43,35,11,1.69053
44,35,11,1.66435
45,35,11,1.67083
46,35,11,1.65389
47,35,11,1.66879
48,35,11,1.66867
49,35,11,1.66985
0,36,11,1.66958
1,36,11,1.67242
2,36,11,1.68425
3,36,11,1.67485
4,36,11,1.67068
5,36,11,1.67378
6,36,11,1.68551
7,36,11,1.66355
8,36,11,1.67461
9,36,11,1.65974
10,36,11,1.69291
11,36,11,1.67148
12,36,11,1.66484
13,36,11,1.68506
14,36,11,1.68427
15,36,11,1.65165
16,36,11,1.66151
17,36,11,1.67483
18,36,11,1.68174
19,36,11,1.67276
20,36,11,1.64255
21,36,11,1.6386
22,36,11,1.68167
23,36,11,1.67155
24,36,11,1.66811
25,36,11,1.65845
26,36,11,1.66066
27,36,11,1.6603
28,36,11,1.64397
29,36,11,1.66041
30,36,11,1.64796
31,36,11,1.63447
32,36,11,1.69272
33,36,11,1.68407
34,36,11,1.67563
35,36,11,1.65656
36,36,11,1.68558
37,36,11,1.67002
38,36,11,1.66995
39,36,11,1.68895
40,36,11,1.67483
41,36,11,1.67103
42,36,11,1.66105
43,36,11,1.67861
44,36,11,1.65365
45,36,11,1.68137
46,36,11,1.66747
47,36,11,1.68852
48,36,11,1.68814
49,36,11,1.67401
0,37,11,1.65703
1,37,11,1.6699
2,37,11,1.6814
3,37,11,1.66638
4,37,11,1.67214
5,37,11,1.659
6,37,11,1.66456
7,37,11,1.67811
8,37,11,1.70181
9,37,11,1.67454
10,37,11,1.66074
11,37,11,1.68232
12,37,11,1.66758
13,37,11,1.69221
14,37,11,1.68551
15,37,11,1.68786
16,37,11,1.68931
17,37,11,1.67277
18,37,11,1.66959
19,37,11,1.65769
20,37,11,1.66302
21,37,11,1.66089
22,37,11,1.65867
23,37,11,1.66531
24,37,11,1.67398
25,37,11,1.65965
26,37,11,1.6641
27,37,11,1.66771
28,37,11,1.65508
29,37,11,1.6473
30,37,11,1.66136
31,37,11,1.66499
32,37,11,1.67505
33,37,11,1.66276
34,37,11,1.66109
35,37,11,1.66264
36,37,11,1.67575
37,37,11,1.64715
38,37,11,1.67144
39,37,11,1.65145
40,37,11,1.67082
41,37,11,1.66027
42,37,11,1.66548
43,37,11,1.66339
44,37,11,1.66113
45,37,11,1.68435
46,37,11,1.66972
47,37,11,1.66566
48,37,11,1.67749
49,37,11,1.6669
0,38,11,1.6755
1,38,11,1.66773
2,38,11,1.65987
3,38,11,1.65907
4,38,11,1.6876
5,38,11,1.66968
6,38,11,1.68388
7,38,11,1.67608
8,38,11,1.68417
9,38,11,1.68332
10,38,11,1.6768
11,38,11,1.66408
12,38,11,1.68294
13,38,11,1.66438
14,38,11,1.68471
15,38,11,1.64748
16,38,11,1.67516
17,38,11,1.68571
18,38,11,1.66429
19,38,11,1.67459
20,38,11,1.65201
21,38,11,1.67032
22,38,11,1.6903
23,38,11,1.6535
24,38,11,1.68172
25,38,11,1.69726
26,38,11,1.68618
27,38,11,1.65476
28,38,11,1.67051
29,38,11,1.68516
30,38,11,1.66867
31,38,11,1.65568
32,38,11,1.64973
33,38,11,1.67058
34,38,11,1.69715
35,38,11,1.67082
36,38,11,1.68295
37,38,11,1.68179
38,38,11,1.6876
39,38,11,1.65657
40,38,11,1.6806
41,38,11,1.6802
42,38,11,1.65193
43,38,11,1.66331
44,38,11,1.64871
45,38,11,1.66704
46,38,11,1.67965
47,38,11,1.66436
48,38,11,1.6746
49,38,11,1.66793
0,39,11,1.6756
1,39,11,1.67546
2,39,11,1.6795
3,39,11,1.66754
4,39,11,1.66829
5,39,11,1.69286
6,39,11,1.70032
7,39,11,1.65856
8,39,11,1.67029
9,39,11,1.67975
10,39,11,1.66348
11,39,11,1.66376
12,39,11,1.64959
13,39,11,1.67418
14,39,11,1.67107
15,39,11,1.66259
16,39,11,1.65986
17,39,11,1.66572
18,39,11,1.64216
19,39,11,1.68035
20,39,11,1.65358
21,39,11,1.66453
22,39,11,1.68165
23,39,11,1.66253
24,39,11,1.66701
25,39,11,1.65961
26,39,11,1.65041
27,39,11,1.65893
28,39,11,1.65752
29,39,11,1.67557
30,39,11,1.66921
31,39,11,1.6661
32,39,11,1.64811
33,39,11,1.66651
34,39,11,1.66704
35,39,11,1.6617
36,39,11,1.6591
37,39,11,1.66011
38,39,11,1.67306
39,39,11,1.68693
40,39,11,1.64766
41,39,11,1.65524
42,39,11,1.68282
43,39,11,1.64002
44,39,11,1.67002
45,39,11,1.66465
46,39,11,1.6611
47,39,11,1.65393
48,39,11,1.68776
49,39,11,1.68571
0,40,11,1.68166
1,40,11,1.68395
2,40,11,1.68292
3,40,11,1.6477
4,40,11,1.64449
5,40,11,1.67825
6,40,11,1.67502
7,40,11,1.6706
8,40,11,1.68032
9,40,11,1.68282
10,40,11,1.67334
11,40,11,1.6782
12,40,11,1.65818
13,40,11,1.68536
14,40,11,1.67263
15,40,11,1.64258
16,40,11,1.68279
17,40,11,1.68023
18,40,11,1.66109
19,40,11,1.69009
20,40,11,1.66725
21,40,11,1.68648
22,40,11,1.67578
23,40,11,1.64574
24,40,11,1.67128
25,40,11,1.68239
26,40,11,1.67263
27,40,11,1.66567
28,40,11,1.64681
29,40,11,1.66177
30,40,11,1.63946
31,40,11,1.67982
32,40,11,1.66427
33,40,11,1.66593
34,40,11,1.67419
35,40,11,1.67052
36,40,11,1.63798
37,40,11,1.68768
38,40,11,1.65572
39,40,11,1.67396
40,40,11,1.66764
41,40,11,1.65127
42,40,11,1.66122
43,40,11,1.65209
44,40,11,1.67821
45,40,11,1.68579
46,40,11,1.68779
47,40,11,1.67643
48,40,11,1.68146
49,40,11,1.66339
0,41,11,1.66471
1,41,11,1.67755
2,41,11,1.65348
3,41,11,1.65573
4,41,11,1.6531
5,41,11,1.67805
6,41,11,1.68297
7,41,11,1.65087
8,41,11,1.66172
9,41,11,1.6753
10,41,11,1.67844
11,41,11,1.65157
12,41,11,1.65675
13,41,11,1.66057
14,41,11,1.66869
15,41,11,1.66224
16,41,11,1.68617
17,41,11,1.65873
18,41,11,1.67324
19,41,11,1.66794
20,41,11,1.67965
21,41,11,1.68827
22,41,11,1.67171
23,41,11,1.65553
24,41,11,1.64751
25,41,11,1.68046
26,41,11,1.68961
27,41,11,1.67346
28,41,11,1.68029
29,41,11,1.66548
30,41,11,1.66229
31,41,11,1.66684
32,41,11,1.67986
33,41,11,1.66833
34,41,11,1.65283
35,41,11,1.67235
36,41,11,1.64448
37,41,11,1.6844
38,41,11,1.66333
39,41,11,1.68624
40,41,11,1.68531
41,41,11,1.66641
42,41,11,1.66482
43,41,11,1.66609
44,41,11,1.64581
45,41,11,1.66831
46,41,11,1.64072
47,41,11,1.64732
48,41,11,1.68195
49,41,11,1.66956
0,42,11,1.66133
1,42,11,1.68422
2,42,11,1.64471
