x,y,t,val
43,4,0,-0.02453
44,4,0,-0.00288
45,4,0,-0.0184
46,4,0,-0.03765
47,4,0,-0.03538
48,4,0,-0.03287
49,4,0,-0.04705
0,5,0,-0.01158
1,5,0,-0.03292
2,5,0,-0.01108
3,5,0,-0.00764
4,5,0,-0.00356
5,5,0,-0.01399
6,5,0,-0.01258
7,5,0,0.00339
8,5,0,0.0134
9,5,0,0.00155
10,5,0,0.01459
11,5,0,0.01093
12,5,0,0.01144
13,5,0,0.03488
14,5,0,0.02242
15,5,0,0.01046
16,5,0,0.0254
17,5,0,0.02929
18,5,0,0.02209
19,5,0,0.02078
20,5,0,0.01548
21,5,0,0.02517
22,5,0,0.00799
23,5,0,-0.0064
24,5,0,0.01372
25,5,0,-0.00736
26,5,0,0.01729
27,5,0,-0.03029
28,5,0,-0.0031
29,5,0,-0.01281
30,5,0,-0.00385
31,5,0,-0.00425
32,5,0,0.01075
33,5,0,0.01546
34,5,0,-0.00242
35,5,0,0.00873
36,5,0,0.00631
37,5,0,0.01022
38,5,0,0.00803
39,5,0,0.00452
40,5,0,-0.00059
41,5,0,-0.0212
42,5,0,-0.01402
43,5,0,-0.02364
44,5,0,-0.01773
45,5,0,-0.00605
46,5,0,-0.02945
47,5,0,-0.01973
48,5,0,-0.02253
49,5,0,-0.04552
0,6,0,-0.0229
1,6,0,-0.00983
2,6,0,-0.00583
3,6,0,-0.01295
4,6,0,-0.02262
5,6,0,-0.00826
6,6,0,-0.00736
7,6,0,0.00792
8,6,0,0.00583
9,6,0,0.01228
10,6,0,0.00453
11,6,0,0.02861
12,6,0,-0.00313
13,6,0,0.02665
14,6,0,0.02199
15,6,0,0.00019
16,6,0,0.03694
17,6,0,0.01624
18,6,0,0.02399
19,6,0,0.01194
20,6,0,0.02055
21,6,0,0.00931
22,6,0,0.02314
23,6,0,-0.00312
24,6,0,0.00569
25,6,0,-0.01925
26,6,0,-0.00061
27,6,0,-0.01642
28,6,0,-0.01102
29,6,0,0.0011
30,6,0,-0.00503
31,6,0,0.00417
32,6,0,0.00929
33,6,0,0.0254
34,6,0,0.00019
35,6,0,0.00946
36,6,0,0.00681
37,6,0,-0.0027
38,6,0,0.00938
39,6,0,-0.00445
40,6,0,0.00519
41,6,0,-0.03409
42,6,0,-0.00747
43,6,0,-0.02126
44,6,0,-0.01308
45,6,0,-0.00241
46,6,0,-0.0326
47,6,0,-0.0167
48,6,0,-0.0198
49,6,0,-0.0239
0,7,0,-0.0158
1,7,0,-0.00933
2,7,0,-0.01801
3,7,0,-0.01064
4,7,0,-0.00419
5,7,0,-0.02404
6,7,0,-0.00642
7,7,0,0.0143
8,7,0,0.02048
9,7,0,-0.0039
10,7,0,0.02473
11,7,0,0.01683
12,7,0,0.00186
13,7,0,0.01243
14,7,0,0.01949
15,7,0,0.02204
16,7,0,0.02054
17,7,0,0.0048
18,7,0,0.02598
19,7,0,0.01664
20,7,0,0.00499
21,7,0,0.01488
22,7,0,0.00474
23,7,0,0.00158
24,7,0,0.0068
25,7,0,-0.00539
26,7,0,-0.02805
27,7,0,-0.00983
28,7,0,-0.00426
29,7,0,-0.00499
30,7,0,-0.00001
31,7,0,-0.00365
32,7,0,0.02612
33,7,0,0.01071
34,7,0,0.01941
35,7,0,0.00823
36,7,0,-0.00885
37,7,0,-0.01032
38,7,0,0.00924
39,7,0,0.00648
40,7,0,0.00327
41,7,0,-0.02296
42,7,0,-0.01598
43,7,0,-0.01868
44,7,0,-0.01221
45,7,0,-0.00801
46,7,0,-0.02996
47,7,0,-0.01287
48,7,0,-0.0176
49,7,0,-0.01062
0,8,0,-0.00903
1,8,0,-0.01824
2,8,0,-0.01874
3,8,0,-0.0044
4,8,0,-0.00586
5,8,0,-0.00791
6,8,0,0.0003
7,8,0,0.00861
8,8,0,0.01607
9,8,0,0.00238
10,8,0,-0.00095
11,8,0,0.01977
12,8,0,0.02251
13,8,0,-0.00556
14,8,0,0.02737
15,8,0,0.00722
16,8,0,0.0126
17,8,0,0.01308
18,8,0,0.01456
19,8,0,0.01589
20,8,0,0.00615
21,8,0,0.01604
22,8,0,0.00184
23,8,0,0.00445
24,8,0,-0.00569
25,8,0,0.00161
26,8,0,-0.02103
27,8,0,-0.01638
28,8,0,-0.01459
29,8,0,0.00486
30,8,0,0.01583
31,8,0,0.00457
32,8,0,0.02791
33,8,0,0.00478
34,8,0,0.01289
35,8,0,-0.00631
36,8,0,-0.00952
37,8,0,0.00186
38,8,0,0.0036
39,8,0,0.00955
40,8,0,-0.01223
41,8,0,-0.00562
42,8,0,-0.03041
43,8,0,-0.01233
44,8,0,-0.01373
45,8,0,0.00343
46,8,0,-0.01766
47,8,0,-0.00813
48,8,0,-0.015
49,8,0,-0.02041
0,9,0,-0.01006
1,9,0,-0.0031
2,9,0,-0.01421
3,9,0,-0.01512
4,9,0,-0.0072
5,9,0,0.00922
6,9,0,0.00347
7,9,0,0.00825
8,9,0,0.00559
9,9,0,0.0022
10,9,0,0.0209
11,9,0,0.01871
12,9,0,0.00013
13,9,0,-0.00141
14,9,0,0.0098
15,9,0,-0.01271
16,9,0,0.00985
17,9,0,0.02296
18,9,0,0.00968
19,9,0,0.02231
20,9,0,0.01151
21,9,0,0.01152
22,9,0,0.00909
23,9,0,-0.012
24,9,0,0.0036
25,9,0,-0.01691
26,9,0,-0.01497
27,9,0,-0.00951
28,9,0,-0.00742
29,9,0,0.00938
30,9,0,0.01194
31,9,0,0.0064
32,9,0,0.01709
33,9,0,0.0065
34,9,0,-0.00331
35,9,0,0.00782
36,9,0,0.00568
37,9,0,-0.00347
38,9,0,-0.00342
39,9,0,0.00927
40,9,0,0.00116
41,9,0,-0.01677
42,9,0,-0.01623
43,9,0,-0.02862
44,9,0,-0.01196
45,9,0,0.0021
46,9,0,-0.01732
47,9,0,-0.00248
48,9,0,-0.01896
49,9,0,-0.00897
0,10,0,-0.01427
1,10,0,-0.00591
2,10,0,-0.00938
3,10,0,-0.01567
4,10,0,0.00253
5,10,0,0.0227
6,10,0,-0.00766
7,10,0,0.01386
8,10,0,0.00351
9,10,0,-0.00783
10,10,0,0.01182
11,10,0,0.00811
12,10,0,0.0238
13,10,0,-0.00454
14,10,0,-0.0044
15,10,0,-0.02265
16,10,0,0.01508
17,10,0,0.01982
18,10,0,0.01432
19,10,0,0.01017
20,10,0,0.01095
21,10,0,0.01712
22,10,0,0.00392
23,10,0,-0.00217
24,10,0,0.00697
25,10,0,-0.02636
26,10,0,-0.00702
27,10,0,-0.01709
28,10,0,0.00749
29,10,0,-0.00175
30,10,0,0.02441
31,10,0,-0.01008
32,10,0,0.00353
33,10,0,0.02123
34,10,0,-0.00558
35,10,0,0.00608
36,10,0,0.00153
37,10,0,0.00916
38,10,0,-0.00761
39,10,0,-0.00468
40,10,0,0.00549
41,10,0,-0.00571
42,10,0,-0.03153
43,10,0,-0.02662
44,10,0,-0.01195
45,10,0,0.0029
46,10,0,0.00576
47,10,0,-0.00873
48,10,0,-0.00976
49,10,0,-0.00331
0,11,0,-0.02848
1,11,0,0.00719
2,11,0,-0.00336
3,11,0,-0.01839
4,11,0,-0.01725
5,11,0,0.02138
6,11,0,0.0114
7,11,0,0.01254
8,11,0,-0.00773
9,11,0,0.00143
10,11,0,0.01372
11,11,0,-0.00262
12,11,0,0.01642
13,11,0,0.00952
14,11,0,-0.01013
15,11,0,-0.0158
16,11,0,0.01835
17,11,0,0.02091
18,11,0,-0.00269
19,11,0,0.01044
20,11,0,-0.00071
21,11,0,0.02041
22,11,0,0.00487
23,11,0,0.01377
24,11,0,-0.00992
25,11,0,-0.00228
26,11,0,-0.00624
27,11,0,-0.00564
28,11,0,0.00181
29,11,0,-0.00569
30,11,0,-0.00077
31,11,0,0.00952
32,11,0,0.00223
33,11,0,0.01733
34,11,0,-0.00972
35,11,0,0.00627
36,11,0,0.00027
37,11,0,-0.00596
38,11,0,0.01005
39,11,0,0.00309
40,11,0,0.00669
41,11,0,-0.01066
42,11,0,-0.0196
43,11,0,-0.02402
44,11,0,-0.01999
45,11,0,-0.00984
46,11,0,0.00929
47,11,0,-0.01043
48,11,0,-0.00333
49,11,0,0.00235
0,12,0,-0.00516
1,12,0,-0.00595
2,12,0,-0.0005
3,12,0,-0.01607
4,12,0,-0.01343
5,12,0,0.0004
6,12,0,0.00785
7,12,0,0.02447
8,12,0,-0.01055
9,12,0,0.00249
10,12,0,0.00349
11,12,0,0.00986
12,12,0,0.00712
13,12,0,0.00018
14,12,0,0.00415
15,12,0,-0.00272
16,12,0,0.01552
17,12,0,0.01335
18,12,0,0.00435
19,12,0,-0.00704
20,12,0,0.01322
21,12,0,0.00764
22,12,0,-0.00483
23,12,0,0.01819
24,12,0,-0.0105
25,12,0,-0.00011
26,12,0,-0.01388
27,12,0,0.00314
28,12,0,-0.0032
29,12,0,0.00205
30,12,0,0.00495
31,12,0,0.0074
32,12,0,0.0002
33,12,0,-0.00041
34,12,0,-0.00222
35,12,0,-0.00345
36,12,0,0.0063
37,12,0,-0.0045
38,12,0,0.00437
39,12,0,0.0122
40,12,0,-0.00651
41,12,0,0.0013
42,12,0,-0.01037
43,12,0,-0.00763
44,12,0,-0.01981
45,12,0,-0.0125
46,12,0,-0.01416
47,12,0,-0.00168
48,12,0,0.00206
49,12,0,0.00093
0,13,0,0.01174
1,13,0,-0.01097
2,13,0,0.00043
3,13,0,-0.00302
4,13,0,-0.01337
5,13,0,0.00345
6,13,0,-0.00199
7,13,0,0.01154
8,13,0,-0.00167
9,13,0,0.00596
10,13,0,0.00565
11,13,0,0.01824
12,13,0,-0.01868
13,13,0,0.0029
14,13,0,0.00194
15,13,0,0.00219
16,13,0,0.00226
17,13,0,0.0096
18,13,0,0.02221
19,13,0,0.00116
20,13,0,0.0085
21,13,0,0.01798
22,13,0,-0.00864
23,13,0,0.00147
24,13,0,0.00081
25,13,0,-0.01532
26,13,0,0.0011
27,13,0,-0.00044
28,13,0,-0.00337
29,13,0,-0.00095
30,13,0,0.01182
31,13,0,-0.0034
32,13,0,0.00196
33,13,0,0.00771
34,13,0,-0.02708
35,13,0,-0.00351
36,13,0,0.00597
37,13,0,-0.0018
38,13,0,0.00938
39,13,0,0.00968
40,13,0,-0.01016
41,13,0,-0.00521
42,13,0,-0.00223
43,13,0,-0.01645
44,13,0,-0.00517
45,13,0,-0.00517
46,13,0,-0.00099
47,13,0,-0.01251
48,13,0,-0.00304
49,13,0,-0.00051
0,14,0,0.00957
1,14,0,0.00073
2,14,0,0.0161
3,14,0,-0.0042
4,14,0,-0.01333
5,14,0,-0.00067
6,14,0,-0.00833
7,14,0,0.00695
8,14,0,0.00538
9,14,0,0.00862
10,14,0,-0.01356
11,14,0,0.01506
12,14,0,-0.0031
13,14,0,-0.00522
14,14,0,-0.00674
15,14,0,0.00389
16,14,0,0.0093
17,14,0,0.00324
18,14,0,0.0148
19,14,0,0.01416
20,14,0,0.01139
21,14,0,0.00864
22,14,0,-0.0064
23,14,0,-0.01291
24,14,0,0.0115
25,14,0,-0.00589
26,14,0,0.00995
27,14,0,-0.00636
28,14,0,0.00472
29,14,0,0.00395
30,14,0,-0.00151
31,14,0,0.00019
32,14,0,-0.006
33,14,0,-0.00357
34,14,0,-0.01376
35,14,0,0.00867
36,14,0,-0.01278
37,14,0,0.00819
38,14,0,0.00291
39,14,0,-0.00196
40,14,0,-0.00077
41,14,0,0.00929
42,14,0,-0.00808
43,14,0,-0.00686
44,14,0,-0.01385
45,14,0,-0.00704
46,14,0,-0.00551
47,14,0,-0.01022
48,14,0,-0.01173
49,14,0,0.00315
0,15,0,0.00661
1,15,0,0.01038
2,15,0,0.0284
3,15,0,0.00474
4,15,0,-0.00784
5,15,0,-0.00394
6,15,0,-0.01299
7,15,0,0.00436
8,15,0,0.009
9,15,0,-0.01599
10,15,0,0.00073
11,15,0,-0.00242
12,15,0,-0.00929
13,15,0,-0.00208
14,15,0,0.00949
15,15,0,-0.00133
16,15,0,-0.00062
17,15,0,0.02034
18,15,0,0.01885
19,15,0,0.01763
20,15,0,0.00726
21,15,0,0.00312
22,15,0,0.00039
23,15,0,-0.01882
24,15,0,0.00958
25,15,0,-0.0057
26,15,0,0.00746
27,15,0,-0.00763
28,15,0,0.00771
29,15,0,0.00642
30,15,0,-0.01083
31,15,0,-0.00546
32,15,0,0.00394
33,15,0,0.00229
34,15,0,0.00678
35,15,0,-0.00849
36,15,0,-0.02513
37,15,0,0.01352
38,15,0,-0.0055
39,15,0,0.00093
40,15,0,0.00184
41,15,0,-0.0019
42,15,0,0.00817
43,15,0,-0.0137
44,15,0,-0.00171
45,15,0,-0.01682
46,15,0,-0.01473
47,15,0,-0.0087
48,15,0,0.00637
49,15,0,-0.01469
0,16,0,0.00176
1,16,0,0.01255
2,16,0,-0.00162
3,16,0,0.00952
4,16,0,0.00084
5,16,0,0.00439
6,16,0,-0.00749
7,16,0,0.01368
8,16,0,-0.0051
9,16,0,-0.00702
10,16,0,-0.01296
11,16,0,-0.00581
12,16,0,0.00654
13,16,0,-0.00534
14,16,0,-0.01053
15,16,0,-0.00137
16,16,0,0.01677
17,16,0,0.00972
18,16,0,0.0211
19,16,0,0.02296
20,16,0,-0.0057
21,16,0,0.01211
22,16,0,-0.00239
23,16,0,-0.00931
24,16,0,-0.01202
25,16,0,0.00786
26,16,0,-0.00657
27,16,0,0.00351
28,16,0,-0.00192
29,16,0,0.00982
30,16,0,-0.01255
31,16,0,0.00663
32,16,0,0.00999
33,16,0,-0.00462
34,16,0,-0.00191
35,16,0,0.00068
36,16,0,-0.00855
37,16,0,0.00075
38,16,0,-0.00693
39,16,0,-0.00536
40,16,0,-0.01087
41,16,0,0.00418
42,16,0,0.01699
43,16,0,0.00173
44,16,0,-0.02729
45,16,0,-0.01098
46,16,0,-0.01891
47,16,0,-0.00069
48,16,0,0.00594
49,16,0,0.00379
0,17,0,0.00798
1,17,0,0.02434
2,17,0,-0.00335
3,17,0,0.00343
4,17,0,-0.01338
5,17,0,-0.00236
6,17,0,0.00192
7,17,0,0.00854
8,17,0,-0.01075
9,17,0,-0.00119
10,17,0,0.01627
11,17,0,-0.01308
12,17,0,-0.00092
13,17,0,-0.01219
14,17,0,0.00752
15,17,0,-0.00317
16,17,0,0.00969
17,17,0,0.01604
18,17,0,0.00517
19,17,0,-0.00082
20,17,0,0.00536
21,17,0,0.00495
22,17,0,0.00766
23,17,0,0.00184
24,17,0,-0.00016
25,17,0,-0.01951
26,17,0,0.0092
27,17,0,0.00516
28,17,0,-0.01296
29,17,0,-0.00983
30,17,0,0.00205
31,17,0,0.01035
32,17,0,0.02152
33,17,0,-0.00135
34,17,0,0.01159
35,17,0,-0.02086
36,17,0,-0.00789
37,17,0,-0.00462
38,17,0,-0.00226
39,17,0,-0.01308
40,17,0,-0.01245
41,17,0,0.02672
42,17,0,0.00458
43,17,0,-0.00402
44,17,0,-0.02241
45,17,0,-0.02214
46,17,0,-0.00603
47,17,0,0.01465
48,17,0,-0.00107
49,17,0,-0.00468
0,18,0,-0.00248
1,18,0,0.01381
2,18,0,0.0155
3,18,0,-0.003
4,18,0,-0.00985
5,18,0,-0.0022
6,18,0,0.00218
7,18,0,-0.00195
8,18,0,-0.005
9,18,0,0.00267
10,18,0,0.02544
11,18,0,-0.00944
12,18,0,-0.01419
13,18,0,-0.0007
14,18,0,0.00161
15,18,0,-0.00443
16,18,0,-0.00241
17,18,0,0.02371
18,18,0,-0.0009
19,18,0,0.00549
20,18,0,0.00428
21,18,0,0.01576
22,18,0,0.00734
23,18,0,0.01271
24,18,0,-0.01838
25,18,0,-0.0075
26,18,0,-0.00618
27,18,0,-0.01415
28,18,0,0.02088
29,18,0,-0.03226
30,18,0,0.02362
31,18,0,-0.00047
32,18,0,0.01784
33,18,0,-0.00194
34,18,0,0.00586
35,18,0,-0.01055
36,18,0,-0.01776
37,18,0,-0.0056
38,18,0,-0.00139
39,18,0,-0.00978
40,18,0,-0.01053
41,18,0,0.01868
42,18,0,0.01065
43,18,0,-0.00971
44,18,0,-0.01915
45,18,0,-0.01135
46,18,0,-0.01667
47,18,0,0.01961
48,18,0,-0.0054
49,18,0,0.00768
0,19,0,-0.0019
1,19,0,0.01714
2,19,0,0.00962
3,19,0,-0.00973
4,19,0,-0.00003
5,19,0,-0.00436
6,19,0,0.01165
7,19,0,0.00138
8,19,0,-0.02186
9,19,0,0.02971
10,19,0,0.01866
11,19,0,-0.00867
12,19,0,-0.01742
13,19,0,-0.01649
14,19,0,-0.00436
15,19,0,0.00349
16,19,0,-0.007
17,19,0,0.02971
18,19,0,-0.00372
19,19,0,0.00696
20,19,0,0.0062
21,19,0,0.00522
22,19,0,0.00363
23,19,0,-0.00037
24,19,0,0.00979
25,19,0,-0.01308
26,19,0,-0.01252
27,19,0,0.00068
28,19,0,0.00102
29,19,0,-0.01211
30,19,0,0.00801
31,19,0,0.00953
32,19,0,0.00709
33,19,0,0.00472
34,19,0,0.00236
35,19,0,-0.00256
36,19,0,-0.01457
37,19,0,-0.00556
38,19,0,0.01028
39,19,0,0.00149
40,19,0,-0.02402
41,19,0,-0.00348
42,19,0,0.005
43,19,0,-0.01187
44,19,0,0.00535
45,19,0,-0.02309
46,19,0,0.00352
47,19,0,0.00527
48,19,0,0.01004
49,19,0,-0.00875
0,20,0,-0.00932
1,20,0,0.02069
2,20,0,0.00842
3,20,0,-0.01609
4,20,0,-0.00036
5,20,0,-0.01252
6,20,0,0.00928
7,20,0,0.00492
8,20,0,-0.01248
9,20,0,0.02759
10,20,0,0.02355
11,20,0,-0.01642
12,20,0,0.0057
13,20,0,-0.02367
14,20,0,-0.01018
15,20,0,0.01855
16,20,0,-0.00383
17,20,0,0.0033
18,20,0,-0.00729
19,20,0,0.00841
20,20,0,-0.00856
21,20,0,-0.00758
22,20,0,0.00824
23,20,0,0.01656
24,20,0,0.00364
25,20,0,-0.00227
26,20,0,-0.00969
27,20,0,-0.00415
28,20,0,0.0161
29,20,0,-0.00963
30,20,0,-0.00261
31,20,0,0.00821
32,20,0,0.00611
33,20,0,0.00914
34,20,0,-0.00457
35,20,0,-0.00515
36,20,0,-0.01106
37,20,0,0.00138
38,20,0,0.01272
39,20,0,-0.01607
40,20,0,-0.00335
41,20,0,-0.00297
42,20,0,-0.00698
43,20,0,-0.00377
44,20,0,-0.00923
45,20,0,-0.01044
46,20,0,0.00477
47,20,0,-0.01201
48,20,0,0.02261
49,20,0,0.00236
0,21,0,0.00547
1,21,0,0.01531
2,21,0,0.00047
3,21,0,-0.00282
4,21,0,-0.0057
5,21,0,0.0064
6,21,0,-0.00937
7,21,0,0.00827
8,21,0,0.00164
9,21,0,0.00995
10,21,0,0.04061
11,21,0,-0.02272
12,21,0,-0.0068
13,21,0,-0.01398
14,21,0,-0.00347
15,21,0,0.01431
16,21,0,-0.01367
17,21,0,0.00421
18,21,0,-0.0093
19,21,0,0.00116
20,21,0,-0.01362
21,21,0,0.00315
22,21,0,0.01479
23,21,0,0.00007
24,21,0,-0.00957
25,21,0,0.02373
26,21,0,-0.01232
27,21,0,-0.00066
28,21,0,-0.00474
29,21,0,0.01592
30,21,0,-0.00625
31,21,0,-0.00983
32,21,0,0.01202
33,21,0,0.00473
34,21,0,0.00522
35,21,0,-0.01175
36,21,0,0.00375
37,21,0,-0.008
38,21,0,-0.00791
39,21,0,-0.003
40,21,0,0.01868
41,21,0,-0.00596
42,21,0,-0.0302
43,21,0,0.00731
44,21,0,-0.00663
45,21,0,0.00039
46,21,0,-0.00896
47,21,0,-0.0076
48,21,0,0.01152
49,21,0,0.00575
0,22,0,-0.00171
1,22,0,0.02139
2,22,0,-0.00569
3,22,0,0.00681
4,22,0,-0.00552
5,22,0,0.01497
6,22,0,-0.01657
7,22,0,-0.00538
8,22,0,0.00459
9,22,0,0.02067
10,22,0,0.01903
11,22,0,-0.02219
12,22,0,-0.01057
13,22,0,-0.00871
14,22,0,-0.00634
15,22,0,0.0133
16,22,0,-0.00653
17,22,0,0.00204
18,22,0,0.00041
19,22,0,0.00762
20,22,0,-0.00752
21,22,0,-0.0024
22,22,0,0.00792
23,22,0,-0.01177
24,22,0,0.0036
25,22,0,0.01017
26,22,0,0.00617
27,22,0,-0.0176
28,22,0,-0.01296
29,22,0,0.00931
30,22,0,0.00305
31,22,0,-0.01023
32,22,0,-0.0027
33,22,0,0.02201
34,22,0,0.00788
35,22,0,-0.00471
36,22,0,0.00831
37,22,0,-0.01323
38,22,0,-0.01631
39,22,0,-0.00843
40,22,0,0.00183
41,22,0,-0.01699
42,22,0,-0.01282
43,22,0,0.02302
44,22,0,0.00839
45,22,0,-0.01004
46,22,0,-0.00659
47,22,0,-0.00193
48,22,0,0.01757
49,22,0,0.00538
0,23,0,0.01177
1,23,0,0.01179
2,23,0,-0.01715
3,23,0,0.02005
4,23,0,0.0118
5,23,0,-0.01389
6,23,0,-0.01539
7,23,0,0.00263
8,23,0,0.01131
9,23,0,0.02491
10,23,0,0.00024
11,23,0,-0.01838
12,23,0,-0.00462
13,23,0,-0.00959
14,23,0,-0.02033
15,23,0,0.0147
16,23,0,-0.0015
17,23,0,-0.00877
18,23,0,0.01699
19,23,0,0.00272
20,23,0,0.01157
21,23,0,-0.00373
22,23,0,-0.00062
23,23,0,-0.00869
24,23,0,0.00728
25,23,0,0.00381
26,23,0,0.00481
27,23,0,-0.02882
28,23,0,-0.00759
29,23,0,0.00237
30,23,0,0.0066
31,23,0,-0.0163
32,23,0,-0.0104
33,23,0,0.03028
34,23,0,0.0202
35,23,0,0.00045
36,23,0,-0.00845
37,23,0,-0.01054
38,23,0,-0.00674
39,23,0,-0.00644
40,23,0,0.00206
41,23,0,-0.0211
42,23,0,0.00131
43,23,0,-0.00967
44,23,0,0.00461
45,23,0,0.01585
46,23,0,0.00387
47,23,0,-0.00828
48,23,0,0.0091
49,23,0,0.00391
0,24,0,0.01577
1,24,0,0.00359
2,24,0,0.00445
3,24,0,0.01272
4,24,0,0.00078
5,24,0,-0.01207
6,24,0,-0.01311
7,24,0,0.01402
8,24,0,0.01326
9,24,0,-0.00013
10,24,0,-0.02171
11,24,0,-0.00418
12,24,0,0.00833
13,24,0,0.00425
14,24,0,-0.01435
15,24,0,0.01715
