x,y,t,val
41,23,13,-0.00012
42,23,13,0.00535
43,23,13,0.01213
44,23,13,0.00086
45,23,13,0.00704
46,23,13,0.00768
47,23,13,0.01899
48,23,13,0.00018
49,23,13,0.01381
0,24,13,0.01443
1,24,13,0.00247
2,24,13,0.0047
3,24,13,0.00741
4,24,13,0.00822
5,24,13,0.01018
6,24,13,0.00897
7,24,13,0.02216
8,24,13,0.01441
9,24,13,0.02549
10,24,13,0.01634
11,24,13,0.02817
12,24,13,0.02498
13,24,13,0.01223
14,24,13,-0.00736
15,24,13,-0.00373
16,24,13,0.00323
17,24,13,0.01305
18,24,13,0.02752
19,24,13,0.01953
20,24,13,0.00835
21,24,13,0.00024
22,24,13,0.01949
23,24,13,0.01035
24,24,13,0.01763
25,24,13,0.00717
26,24,13,0.02412
27,24,13,0.00375
28,24,13,0.00101
29,24,13,0.01498
30,24,13,0.00481
31,24,13,0.00207
32,24,13,0.01515
33,24,13,-0.00381
34,24,13,-0.01149
35,24,13,-0.00922
36,24,13,-0.00532
37,24,13,0.01306
38,24,13,0.01997
39,24,13,0.00139
40,24,13,-0.00909
41,24,13,-0.0104
42,24,13,-0.00403
43,24,13,-0.00325
44,24,13,0.00044
45,24,13,-0.00728
46,24,13,0.00432
47,24,13,0.0033
48,24,13,0.01228
49,24,13,0.0172
0,25,13,-0.00075
1,25,13,0.00257
2,25,13,-0.00424
3,25,13,-0.01173
4,25,13,-0.00156
5,25,13,-0.00218
6,25,13,-0.0007
7,25,13,-0.00065
8,25,13,0.01748
9,25,13,0.0087
10,25,13,0.01361
11,25,13,0.0185
12,25,13,0.02584
13,25,13,0.01523
14,25,13,-0.00112
15,25,13,0.01307
16,25,13,0.02058
17,25,13,0.01849
18,25,13,0.00572
19,25,13,0.01276
20,25,13,0.01741
21,25,13,0.01244
22,25,13,-0.00222
23,25,13,0.00098
24,25,13,0.01757
25,25,13,0.01649
26,25,13,0.00363
27,25,13,0.02096
28,25,13,0.01548
29,25,13,0.00006
30,25,13,0.0088
31,25,13,-0.01646
32,25,13,-0.01409
33,25,13,-0.00747
34,25,13,-0.001
35,25,13,0.00642
36,25,13,0.00498
37,25,13,-0.00348
38,25,13,-0.0111
39,25,13,0.00005
40,25,13,0.01459
41,25,13,0.0004
42,25,13,-0.0116
43,25,13,-0.00691
44,25,13,0.00704
45,25,13,0.0367
46,25,13,0.02111
47,25,13,0.01792
48,25,13,0.0195
49,25,13,0.01587
0,26,13,0.02487
1,26,13,0.01968
2,26,13,0.01154
3,26,13,0.01359
4,26,13,0.00394
5,26,13,-0.0089
6,26,13,0.00761
7,26,13,0.01916
8,26,13,0.00646
9,26,13,0.01542
10,26,13,0.02827
11,26,13,0.03125
12,26,13,0.02692
13,26,13,0.01239
14,26,13,0.02498
15,26,13,0.02601
16,26,13,0.01372
17,26,13,0.02439
18,26,13,0.01955
19,26,13,0.03129
20,26,13,0.02749
21,26,13,0.03197
22,26,13,0.0307
23,26,13,0.02455
24,26,13,0.01213
25,26,13,0.00198
26,26,13,0.02573
27,26,13,0.01171
28,26,13,-0.009
29,26,13,-0.01365
30,26,13,-0.00767
31,26,13,0.00635
32,26,13,-0.00515
33,26,13,0.00821
34,26,13,0.01672
35,26,13,0.00622
36,26,13,0.01421
37,26,13,0.00945
38,26,13,0.00591
39,26,13,0.01445
40,26,13,0.01036
41,26,13,0.02093
42,26,13,0.02172
43,26,13,0.02331
44,26,13,0.01255
45,26,13,-0.01104
46,26,13,-0.0103
47,26,13,0.00318
48,26,13,0.00469
49,26,13,0.02008
0,27,13,0.0099
1,27,13,-0.00012
2,27,13,-0.00013
3,27,13,-0.00014
4,27,13,-0.00535
5,27,13,0.02001
6,27,13,0.00197
7,27,13,-0.00456
8,27,13,0.00121
9,27,13,0.00222
10,27,13,0.0032
11,27,13,0.00436
12,27,13,0.01024
13,27,13,0.0212
14,27,13,0.02327
15,27,13,0.00234
16,27,13,0.0098
17,27,13,0.01547
18,27,13,0.0237
19,27,13,0.02242
20,27,13,0.02432
21,27,13,0.01061
22,27,13,0.00408
23,27,13,0.00106
24,27,13,0.0106
25,27,13,0.02336
26,27,13,0.01065
27,27,13,-0.0026
28,27,13,0.00569
29,27,13,0.00221
30,27,13,0.0042
31,27,13,0.0209
32,27,13,0.01455
33,27,13,0.00951
34,27,13,0.00262
35,27,13,-0.01299
36,27,13,-0.00564
37,27,13,-0.00974
38,27,13,0.0076
39,27,13,0.02268
40,27,13,0.00113
41,27,13,0.00246
42,27,13,0.00212
43,27,13,0.01164
44,27,13,0.00686
45,27,13,0.00732
46,27,13,-0.00499
47,27,13,0.00878
48,27,13,0.01119
49,27,13,-0.00642
0,28,13,-0.01582
1,28,13,0.01671
2,28,13,0.02154
3,28,13,0.03158
4,28,13,0.02195
5,28,13,0.02155
6,28,13,0.00696
7,28,13,0.01627
8,28,13,0.01894
9,28,13,0.01697
10,28,13,0.00853
11,28,13,0.01746
12,28,13,0.01476
13,28,13,0.02392
14,28,13,0.02039
15,28,13,0.02466
16,28,13,0.02289
17,28,13,0.004
18,28,13,0.00523
19,28,13,-0.00557
20,28,13,-0.005
21,28,13,0.00893
22,28,13,0.00443
23,28,13,0.01946
24,28,13,0.01552
25,28,13,0.02034
26,28,13,-0.00341
27,28,13,-0.00214
28,28,13,0.00257
29,28,13,0.02176
30,28,13,0.01071
31,28,13,0.01044
32,28,13,0.02229
33,28,13,0.00096
34,28,13,0.00163
35,28,13,0.00657
36,28,13,-0.00424
37,28,13,-0.001
38,28,13,0.00207
39,28,13,-0.02094
40,28,13,-0.00905
41,28,13,0.00691
42,28,13,0.00275
43,28,13,-0.00478
44,28,13,0.00149
45,28,13,0.0094
46,28,13,0.02362
47,28,13,0.00358
48,28,13,-0.00274
49,28,13,-0.00803
0,29,13,-0.01262
1,29,13,-0.01466
2,29,13,0.01566
3,29,13,0.00789
4,29,13,0.01656
5,29,13,0.00469
6,29,13,0.02027
7,29,13,0.01507
8,29,13,0.03397
9,29,13,0.03281
10,29,13,0.01589
11,29,13,0.01298
12,29,13,0.01972
13,29,13,0.02988
14,29,13,0.03124
15,29,13,0.02411
16,29,13,0.00787
17,29,13,0.02157
18,29,13,0.01031
19,29,13,0.01237
20,29,13,0.01446
21,29,13,0.00131
22,29,13,0.01608
23,29,13,0.02626
24,29,13,0.02261
25,29,13,0.02396
26,29,13,0.02103
27,29,13,0.01478
28,29,13,0.01167
29,29,13,0.01621
30,29,13,0.02129
31,29,13,0.00225
32,29,13,-0.00488
33,29,13,0.0197
34,29,13,0.01817
35,29,13,0.01365
36,29,13,-0.00064
37,29,13,0.00609
38,29,13,0.01085
39,29,13,0.00639
40,29,13,0.01867
41,29,13,-0.00556
42,29,13,0.01396
43,29,13,0.01539
44,29,13,0.00324
45,29,13,-0.00625
46,29,13,-0.00482
47,29,13,-0.01461
48,29,13,-0.0171
49,29,13,-0.00279
0,30,13,0.0063
1,30,13,0.00729
2,30,13,0.0087
3,30,13,0.01875
4,30,13,0.02877
5,30,13,0.03373
6,30,13,0.0115
7,30,13,0.00111
8,30,13,0.00484
9,30,13,0.00591
10,30,13,0.0249
11,30,13,0.02662
12,30,13,0.01404
13,30,13,0.01315
14,30,13,0.00442
15,30,13,0.00778
16,30,13,0.03266
17,30,13,0.00782
18,30,13,0.02093
19,30,13,0.02139
20,30,13,0.02599
21,30,13,0.03528
22,30,13,0.02864
23,30,13,0.02421
24,30,13,0.02543
25,30,13,0.0138
26,30,13,0.01428
27,30,13,0.00802
28,30,13,0.00544
29,30,13,0.00571
30,30,13,0.00911
31,30,13,0.01754
32,30,13,0.01447
33,30,13,-0.00289
34,30,13,0.00789
35,30,13,0.00447
36,30,13,0.00475
37,30,13,0.02384
38,30,13,0.00591
39,30,13,0.01062
40,30,13,0.00727
41,30,13,0.01874
42,30,13,0.0081
43,30,13,-0.00018
44,30,13,-0.00048
45,30,13,0.00825
46,30,13,0.0108
47,30,13,0.01549
48,30,13,0.01785
49,30,13,0.0043
0,31,13,-0.00585
1,31,13,0.02086
2,31,13,0.00602
3,31,13,0.01179
4,31,13,0.01396
5,31,13,-0.00086
6,31,13,0.01019
7,31,13,0.02039
8,31,13,-0.00344
9,31,13,0.01028
10,31,13,0.01236
11,31,13,0.01445
12,31,13,0.01868
13,31,13,-0.00037
14,31,13,0.00052
15,31,13,0.00175
16,31,13,0.00232
17,31,13,0.00802
18,31,13,0.00675
19,31,13,0.00724
20,31,13,0.02057
21,31,13,0.02015
22,31,13,0.02907
23,31,13,0.00689
24,31,13,0.00801
25,31,13,0.00985
26,31,13,0.00425
27,31,13,0.00929
28,31,13,0.0155
29,31,13,0.00733
30,31,13,0.01819
31,31,13,0.00402
32,31,13,-0.00056
33,31,13,0.01315
34,31,13,0.00183
35,31,13,-0.00242
36,31,13,-0.00033
37,31,13,-0.00733
38,31,13,-0.00403
39,31,13,-0.00272
40,31,13,0.01301
41,31,13,0.01515
42,31,13,0.00795
43,31,13,0.00454
44,31,13,-0.00175
45,31,13,-0.0094
46,31,13,-0.00599
47,31,13,-0.01545
48,31,13,-0.01277
49,31,13,-0.01123
0,32,13,-0.00894
1,32,13,-0.01857
2,32,13,-0.00254
3,32,13,0.01008
4,32,13,0.02263
5,32,13,0.02134
6,32,13,0.02685
7,32,13,0.02231
8,32,13,0.02299
9,32,13,0.0394
10,32,13,0.02973
11,32,13,0.03093
12,32,13,0.0014
13,32,13,0.01676
14,32,13,0.03669
15,32,13,0.03363
16,32,13,0.00132
17,32,13,0.00799
18,32,13,0.03048
19,32,13,0.03232
20,32,13,0.0145
21,32,13,0.02126
22,32,13,0.00592
23,32,13,-0.00041
24,32,13,-0.00304
25,32,13,0.00433
26,32,13,0.01279
27,32,13,0.01282
28,32,13,0.00668
29,32,13,0.01686
30,32,13,-0.00856
31,32,13,0.00983
32,32,13,0.01699
33,32,13,0.01096
34,32,13,0.00281
35,32,13,-0.00489
36,32,13,-0.0001
37,32,13,0.00046
38,32,13,-0.00131
39,32,13,-0.00839
40,32,13,-0.00923
41,32,13,-0.0107
42,32,13,-0.01673
43,32,13,-0.01769
44,32,13,0.00256
45,32,13,-0.01179
46,32,13,-0.02236
47,32,13,-0.01411
48,32,13,-0.00612
49,32,13,0.00946
0,33,13,0.01198
1,33,13,-0.00486
2,33,13,0.00332
3,33,13,-0.0012
4,33,13,-0.00282
5,33,13,0.02177
6,33,13,0.03656
7,33,13,0.03545
8,33,13,0.03385
9,33,13,0.00621
10,33,13,0.01512
11,33,13,0.01775
12,33,13,0.01078
13,33,13,0.01376
14,33,13,0.01155
15,33,13,0.00449
16,33,13,0.02349
17,33,13,0.03168
18,33,13,0.01666
19,33,13,0.01444
20,33,13,0.02266
21,33,13,0.02443
22,33,13,0.01948
23,33,13,0.015
24,33,13,0.01224
25,33,13,0.00718
26,33,13,0.02136
27,33,13,0.01967
28,33,13,0.00657
29,33,13,0.00547
30,33,13,0.02072
31,33,13,0.0172
32,33,13,0.01755
33,33,13,0.00211
34,33,13,-0.00692
35,33,13,-0.00918
36,33,13,-0.01483
37,33,13,-0.01049
38,33,13,-0.00479
39,33,13,0.00192
40,33,13,-0.00827
41,33,13,-0.01057
42,33,13,-0.00075
43,33,13,-0.01796
44,33,13,-0.01372
45,33,13,0.01429
46,33,13,0.01303
47,33,13,0.01147
48,33,13,0.00278
49,33,13,0.00052
0,34,13,0.01165
1,34,13,0.01573
2,34,13,0.00396
3,34,13,0.00823
4,34,13,0.00577
5,34,13,0.00999
6,34,13,0.00907
7,34,13,0.00262
8,34,13,0.01274
9,34,13,0.01965
10,34,13,0.01966
11,34,13,0.00425
12,34,13,0.02748
13,34,13,0.02414
14,34,13,0.01658
15,34,13,0.02238
16,34,13,0.00678
17,34,13,0.01431
18,34,13,0.0101
19,34,13,0.02305
20,34,13,0.03132
21,34,13,0.00677
22,34,13,0.00548
23,34,13,0.02186
24,34,13,0.01986
25,34,13,0.02215
26,34,13,0.01179
27,34,13,0.02619
28,34,13,0.01338
29,34,13,-0.00212
30,34,13,0.00182
31,34,13,0.01283
32,34,13,-0.00107
33,34,13,-0.00611
34,34,13,0.00554
35,34,13,-0.0087
36,34,13,-0.00694
37,34,13,-0.01212
38,34,13,-0.00415
39,34,13,0.01088
40,34,13,-0.01399
41,34,13,-0.0029
42,34,13,-0.00495
43,34,13,0.00929
44,34,13,0.01572
45,34,13,0.00079
46,34,13,-0.00005
47,34,13,-0.00661
48,34,13,0.0088
49,34,13,0.01391
0,35,13,0.00632
1,35,13,0.00349
2,35,13,0.00295
3,35,13,0.00281
4,35,13,-0.00005
5,35,13,0.00061
6,35,13,-0.01237
7,35,13,0.00772
8,35,13,0.00417
9,35,13,0.02351
10,35,13,0.01978
11,35,13,0.02749
12,35,13,0.02599
13,35,13,0.03566
14,35,13,0.03351
15,35,13,0.01638
16,35,13,0.02029
17,35,13,0.0137
18,35,13,0.03041
19,35,13,0.01872
20,35,13,0.01272
21,35,13,0.02227
22,35,13,0.02306
23,35,13,0.03269
24,35,13,0.01551
25,35,13,0.01238
26,35,13,0.01042
27,35,13,0.00222
28,35,13,0.01048
29,35,13,0.00869
30,35,13,0.00629
31,35,13,-0.01146
32,35,13,-0.00958
33,35,13,0.00582
34,35,13,-0.00555
35,35,13,0.01425
36,35,13,0.01905
37,35,13,0.01097
38,35,13,0.00473
39,35,13,-0.00171
40,35,13,-0.00676
41,35,13,-0.01174
42,35,13,-0.01909
43,35,13,-0.00645
44,35,13,-0.01521
45,35,13,0.00039
46,35,13,-0.00981
47,35,13,-0.01147
48,35,13,-0.0059
49,35,13,0.00077
0,36,13,0.01174
1,36,13,0.01556
2,36,13,0.00701
3,36,13,0.02647
4,36,13,0.02431
5,36,13,0.02459
6,36,13,0.01865
7,36,13,0.00858
8,36,13,0.00355
9,36,13,0.01308
10,36,13,0.02001
11,36,13,0.01018
12,36,13,0.02008
13,36,13,0.0077
14,36,13,0.01352
15,36,13,0.02111
16,36,13,0.04365
17,36,13,0.0336
18,36,13,0.01219
19,36,13,0.01479
20,36,13,-0.00159
21,36,13,0.00716
22,36,13,0.00086
23,36,13,0.00714
24,36,13,0.02042
25,36,13,-0.00647
26,36,13,-0.00966
27,36,13,0.00338
28,36,13,0.00511
29,36,13,-0.00601
30,36,13,-0.00062
31,36,13,-0.01426
32,36,13,-0.01495
33,36,13,-0.00249
34,36,13,0.00927
35,36,13,0.0136
36,36,13,0.00222
37,36,13,0.00525
38,36,13,-0.0043
39,36,13,-0.01669
40,36,13,-0.00228
41,36,13,-0.01406
42,36,13,-0.01771
43,36,13,-0.00393
44,36,13,-0.01719
45,36,13,-0.00011
46,36,13,0.00811
47,36,13,0.01346
48,36,13,0.00193
49,36,13,0.00052
0,37,13,0.01747
1,37,13,0.01908
2,37,13,0.02301
3,37,13,0.00446
4,37,13,0.001
5,37,13,-0.00328
6,37,13,0.02123
7,37,13,0.01931
8,37,13,0.02166
9,37,13,0.00518
10,37,13,0.00282
11,37,13,0.00719
12,37,13,0.01838
13,37,13,0.02536
14,37,13,0.02351
15,37,13,0.0188
16,37,13,0.01123
17,37,13,0.01682
18,37,13,0.01616
19,37,13,0.01752
20,37,13,0.01569
21,37,13,0.01202
22,37,13,0.0103
23,37,13,-0.01001
24,37,13,-0.02401
25,37,13,-0.00379
26,37,13,0.00659
27,37,13,0.0006
28,37,13,-0.0047
29,37,13,0.0094
30,37,13,-0.00893
31,37,13,-0.01108
32,37,13,-0.0075
33,37,13,-0.01209
34,37,13,-0.01074
35,37,13,0.0009
36,37,13,0.00583
37,37,13,0.00026
38,37,13,0.00344
39,37,13,0.00156
40,37,13,-0.00846
41,37,13,-0.00482
42,37,13,0.01494
43,37,13,-0.00977
44,37,13,0.00571
45,37,13,-0.01293
46,37,13,-0.00093
47,37,13,0.01164
48,37,13,0.02216
49,37,13,0.0281
0,38,13,0.01211
1,38,13,0.02659
2,38,13,0.03185
3,38,13,0.02304
4,38,13,0.00313
5,38,13,0.00879
6,38,13,0.011
7,38,13,0.00261
8,38,13,0.00881
9,38,13,0.00188
10,38,13,0.00759
11,38,13,0.00571
12,38,13,-0.00163
13,38,13,0.0047
14,38,13,0.02137
15,38,13,0.04383
16,38,13,0.02198
17,38,13,0.02079
18,38,13,0.00808
19,38,13,0.0062
20,38,13,0.01046
21,38,13,-0.002
22,38,13,0.00282
23,38,13,-0.01351
24,38,13,-0.00302
25,38,13,-0.00306
26,38,13,0.0044
27,38,13,-0.00747
28,38,13,0.00529
29,38,13,-0.01114
30,38,13,-0.0135
31,38,13,0.00327
32,38,13,0.01783
33,38,13,0.01178
34,38,13,0.00317
35,38,13,-0.00772
36,38,13,-0.00144
37,38,13,0.00864
38,38,13,0.01439
39,38,13,0.00105
40,38,13,0.00293
41,38,13,0.00354
42,38,13,-0.00736
43,38,13,0.00183
44,38,13,0.00051
45,38,13,0.00981
46,38,13,-0.00648
47,38,13,-0.00323
48,38,13,0.0033
49,38,13,0.00644
0,39,13,0.02009
1,39,13,0.0084
2,39,13,0.00942
3,39,13,0.01616
4,39,13,0.0187
5,39,13,0.01587
6,39,13,0.0112
7,39,13,0.02508
8,39,13,0.0139
9,39,13,0.02662
10,39,13,0.02218
11,39,13,0.03425
12,39,13,0.03079
13,39,13,0.02351
14,39,13,0.0278
15,39,13,0.02402
16,39,13,0.01934
17,39,13,0.00929
18,39,13,0.02206
19,39,13,0.01231
20,39,13,0.01524
21,39,13,0.01828
22,39,13,-0.0068
23,39,13,0.02049
24,39,13,0.00659
25,39,13,-0.00815
26,39,13,-0.00114
27,39,13,-0.01807
28,39,13,-0.02366
29,39,13,-0.00324
30,39,13,0.00229
31,39,13,-0.01352
32,39,13,-0.00172
33,39,13,0.00455
34,39,13,0.00349
35,39,13,0.00167
36,39,13,0.00947
37,39,13,0.00383
38,39,13,-0.01639
39,39,13,-0.01096
40,39,13,-0.00018
41,39,13,-0.00607
42,39,13,-0.0038
43,39,13,-0.00522
44,39,13,-0.00198
45,39,13,0.00799
46,39,13,0.0128
47,39,13,0.01833
48,39,13,0.01861
49,39,13,0.01263
0,40,13,-0.01402
1,40,13,-0.00733
2,40,13,0.00514
3,40,13,0.00723
4,40,13,0.02396
5,40,13,0.02686
6,40,13,0.02143
7,40,13,0.02308
8,40,13,0.01875
9,40,13,0.01482
10,40,13,0.01966
11,40,13,0.01517
12,40,13,0.00639
13,40,13,0.01409
14,40,13,0.00764
15,40,13,0.00743
16,40,13,0.01756
17,40,13,0.01268
18,40,13,0.0149
19,40,13,0.00904
20,40,13,0.01134
21,40,13,-0.00078
22,40,13,0.00232
23,40,13,0.0006
24,40,13,0.01113
25,40,13,-0.00242
26,40,13,-0.01815
27,40,13,-0.01998
28,40,13,-0.00385
29,40,13,0.00061
30,40,13,0.023
31,40,13,0.00495
32,40,13,0.00797
33,40,13,-0.00607
34,40,13,-0.00224
35,40,13,0.00071
36,40,13,-0.0021
37,40,13,-0.01594
38,40,13,0.00478
39,40,13,-0.0038
40,40,13,-0.01538
41,40,13,0.01188
42,40,13,0.01217
43,40,13,0.01283
44,40,13,0.00015
45,40,13,0.00344
46,40,13,-0.00492
47,40,13,-0.00151
48,40,13,-0.01085
49,40,13,-0.01513
0,41,13,0.02376
1,41,13,0.02072
2,41,13,0.01854
3,41,13,0.02728
4,41,13,0.03404
5,41,13,0.01991
6,41,13,0.01867
7,41,13,0.01804
8,41,13,0.04383
9,41,13,0.01827
10,41,13,0.00486
11,41,13,0.02195
12,41,13,0.01951
13,41,13,0.02335
14,41,13,0.01923
15,41,13,-0.00197
16,41,13,0.01286
17,41,13,0.00559
18,41,13,0.01661
19,41,13,0.01634
20,41,13,0.00531
21,41,13,0.00686
22,41,13,0.02112
23,41,13,0.0137
24,41,13,0.00338
25,41,13,0.0131
26,41,13,-0.0002
27,41,13,0.00843
28,41,13,-0.00399
29,41,13,0.00002
30,41,13,-0.00597
31,41,13,-0.00112
32,41,13,-0.01825
33,41,13,-0.01509
34,41,13,-0.01812
35,41,13,-0.02328
36,41,13,-0.00993
37,41,13,-0.00278
38,41,13,-0.01814
39,41,13,-0.00672
40,41,13,0.00978
41,41,13,0.00034
42,41,13,-0.0165
43,41,13,-0.00367
44,41,13,0.01107
45,41,13,0.0008
46,41,13,0.01406
47,41,13,0.00633
48,41,13,0.00621
49,41,13,0.02071
0,42,13,-0.0036
1,42,13,-0.00555
2,42,13,0.00761
3,42,13,0.01448
4,42,13,0.01036
5,42,13,0.01394
6,42,13,0.0172
7,42,13,0.00833
8,42,13,-0.00025
9,42,13,0.02701
10,42,13,0.03418
11,42,13,0.01531
12,42,13,0.03752
13,42,13,0.02933
14,42,13,0.01259
15,42,13,0.02795
16,42,13,0.01155
17,42,13,0.01672
18,42,13,0.00952
19,42,13,0.01757
20,42,13,0.00217
21,42,13,0.016
22,42,13,0.01744
23,42,13,0.01955
24,42,13,0.01647
25,42,13,0.00497
26,42,13,-0.00136
27,42,13,0.00123
28,42,13,0.0071
29,42,13,-0.00127
30,42,13,-0.0036
31,42,13,0.00046
32,42,13,-0.00732
33,42,13,-0.00221
34,42,13,-0.00161
35,42,13,0.00155
36,42,13,-0.01637
37,42,13,-0.01351
38,42,13,-0.00721
39,42,13,-0.00697
40,42,13,-0.00053
41,42,13,0.00516
42,42,13,0.01116
43,42,13,0.01882
44,42,13,0.01433
45,42,13,-0.0082
46,42,13,-0.00386
47,42,13,-0.01461
48,42,13,0.00084
49,42,13,0.01044
0,43,13,0.01759
1,43,13,0.01685
2,43,13,0.01053
3,43,13,0.0189
4,43,13,0.02357
5,43,13,0.02219
6,43,13,0.01596
7,43,13,0.02613
8,43,13,0.03271
9,43,13,0.02173
10,43,13,0.02697
11,43,13,0.03279
12,43,13,0.02035
13,43,13,0.01459
14,43,13,0.02576
15,43,13,0.02017
16,43,13,0.0344
17,43,13,0.0423
18,43,13,0.01995
19,43,13,0.00832
20,43,13,0.02784
21,43,13,0.02502
22,43,13,0.02301
23,43,13,0.01173
24,43,13,0.00896
25,43,13,0.00844
26,43,13,0.01585
27,43,13,0.00871
28,43,13,0.00814
29,43,13,-0.00065
30,43,13,-0.00764
31,43,13,0.00084
32,43,13,0.00898
33,43,13,0.00861
34,43,13,-0.00064
35,43,13,-0.00493
36,43,13,-0.00936
37,43,13,-0.01052
38,43,13,0.00265
39,43,13,0.01957
40,43,13,0.01432
41,43,13,-0.00104
42,43,13,-0.00084
43,43,13,-0.01811
44,43,13,-0.01381
45,43,13,-0.00316
46,43,13,-0.01043
47,43,13,-0.00113
48,43,13,-0.01121
49,43,13,-0.01355
0,44,13,0.00221
1,44,13,0.01531
2,44,13,0.03032
3,44,13,0.01977
4,44,13,0.01113
5,44,13,0.0089
6,44,13,0.02996
7,44,13,0.02441
8,44,13,0.01468
9,44,13,0.02087
10,44,13,0.01695
11,44,13,0.01999
12,44,13,0.02375
13,44,13,0.00665
14,44,13,0.00138
15,44,13,0.01266
16,44,13,0.02187
17,44,13,0.00714
18,44,13,0.01388
19,44,13,0.02351
20,44,13,0.02189
21,44,13,0.01128
22,44,13,0.00742
23,44,13,0.0103
24,44,13,0.01623
25,44,13,0.00941
26,44,13,-0.00114
27,44,13,0.0007
28,44,13,-0.01041
29,44,13,-0.02949
30,44,13,-0.01843
31,44,13,-0.01071
32,44,13,-0.02034
33,44,13,-0.01874
34,44,13,-0.00298
35,44,13,0.0185
36,44,13,0.01574
37,44,13,0.00744
38,44,13,0.00343
39,44,13,-0.00246
40,44,13,-0.0129
41,44,13,-0.02647
42,44,13,-0.00645
43,44,13,-0.01369
44,44,13,-0.01266
45,44,13,-0.00834
46,44,13,-0.01512
47,44,13,-0.01327
48,44,13,0.00208
49,44,13,-0.00425
0,45,13,0.00216
1,45,13,0.01725
2,45,13,0.02639
3,45,13,0.0193
4,45,13,0.02059
5,45,13,0.02438
6,45,13,0.01996
7,45,13,0.02933
8,45,13,0.02604
9,45,13,0.02554
10,45,13,0.01305
11,45,13,0.02818
12,45,13,0.02246
13,45,13,0.01413
14,45,13,0.02539
15,45,13,0.03782
16,45,13,0.02768
17,45,13,0.0198
18,45,13,0.03091
19,45,13,0.01657
20,45,13,0.02575
21,45,13,0.02554
22,45,13,0.02048
23,45,13,0.00802
24,45,13,-0.00471
25,45,13,0.01072
26,45,13,-0.0114
27,45,13,-0.00429
28,45,13,-0.02156
29,45,13,-0.00014
30,45,13,-0.02139
31,45,13,-0.01426
32,45,13,-0.01205
33,45,13,-0.00787
34,45,13,-0.00939
35,45,13,-0.00642
36,45,13,-0.01521
37,45,13,-0.01169
38,45,13,-0.02896
39,45,13,-0.02152
40,45,13,-0.01656
41,45,13,-0.00766
42,45,13,-0.02194
43,45,13,-0.0164
44,45,13,-0.01263
45,45,13,-0.01006
46,45,13,-0.00112
47,45,13,0.01761
48,45,13,-0.00795
49,45,13,0.00714
0,46,13,0.02411
1,46,13,0.03281
2,46,13,0.02046
3,46,13,0.01719
4,46,13,0.03146
5,46,13,0.04158
6,46,13,0.02214
7,46,13,0.01939
8,46,13,0.02882
9,46,13,0.0125
10,46,13,0.01485
11,46,13,0.01478
12,46,13,0.01251
13,46,13,0.03713
14,46,13,0.02293
15,46,13,0.0218
16,46,13,0.01228
17,46,13,0.02792
18,46,13,0.01921
19,46,13,0.01121
20,46,13,0.01233
21,46,13,0.01949
22,46,13,0.02485
23,46,13,0.0389
24,46,13,0.00269
25,46,13,-0.00259
26,46,13,0.00776
27,46,13,0.00239
28,46,13,-0.00257
29,46,13,-0.01708
30,46,13,-0.01228
31,46,13,-0.01022
32,46,13,-0.02481
33,46,13,-0.01126
34,46,13,-0.01925
35,46,13,-0.0188
36,46,13,-0.00084
37,46,13,0.00435
38,46,13,-0.01736
39,46,13,-0.03616
40,46,13,-0.02702
41,46,13,-0.02083
42,46,13,-0.01257
43,46,13,-0.02298
44,46,13,-0.03668
45,46,13,-0.02505
46,46,13,-0.02734
47,46,13,-0.01687
48,46,13,-0.00199
49,46,13,0.00367
0,47,13,0.01868
1,47,13,0.01581
2,47,13,0.03096
3,47,13,0.024
4,47,13,0.04465
5,47,13,0.02924
6,47,13,0.04123
7,47,13,0.04002
8,47,13,0.03033
9,47,13,0.03717
10,47,13,0.05588
11,47,13,0.01641
12,47,13,0.02318
13,47,13,0.02523
14,47,13,0.02121
15,47,13,0.02581
16,47,13,0.01824
17,47,13,0.03459
18,47,13,0.03235
19,47,13,0.04366
20,47,13,0.02949
21,47,13,0.02363
22,47,13,0.02808
23,47,13,0.01878
24,47,13,0.02552
25,47,13,-0.00756
26,47,13,-0.00875
27,47,13,-0.02733
28,47,13,-0.03165
29,47,13,-0.01979
30,47,13,-0.02911
31,47,13,-0.0228
32,47,13,-0.00503
33,47,13,-0.02336
34,47,13,0.00368
35,47,13,-0.00407
36,47,13,-0.00061
37,47,13,-0.01208
38,47,13,-0.00625
39,47,13,0.0054
40,47,13,0.00695
41,47,13,-0.01163
42,47,13,-0.0195
43,47,13,-0.00525
44,47,13,0.0008
45,47,13,-0.01144
46,47,13,-0.00088
47,47,13,-0.00259
48,47,13,0.00192
49,47,13,0.01031
0,48,13,0.05102
1,48,13,0.06001
2,48,13,0.04011
3,48,13,0.04389
4,48,13,0.02802
5,48,13,0.03517
6,48,13,0.03095
7,48,13,0.01946
8,48,13,0.02892
9,48,13,0.03211
10,48,13,0.00768
11,48,13,0.01879
12,48,13,0.02273
13,48,13,0.03171
14,48,13,0.02705
15,48,13,0.02257
16,48,13,0.04127
17,48,13,0.01709
18,48,13,0.0179
19,48,13,0.04668
20,48,13,0.04153
21,48,13,0.03744
22,48,13,0.04032
23,48,13,0.03056
24,48,13,0.02325
25,48,13,-0.01398
26,48,13,-0.04098
27,48,13,-0.02912
28,48,13,-0.02167
29,48,13,-0.02535
30,48,13,-0.03082
