x,y,t,val
6,11,0,1.64994
7,11,0,1.67092
8,11,0,1.6694
9,11,0,1.65277
10,11,0,1.67032
11,11,0,1.68331
12,11,0,1.65918
13,11,0,1.66894
14,11,0,1.66931
15,11,0,1.6658
16,11,0,1.64749
17,11,0,1.66351
18,11,0,1.66679
19,11,0,1.65538
20,11,0,1.63
21,11,0,1.6615
22,11,0,1.67613
23,11,0,1.66538
24,11,0,1.66081
25,11,0,1.6696
26,11,0,1.66555
27,11,0,1.66149
28,11,0,1.64093
29,11,0,1.6723
30,11,0,1.64832
31,11,0,1.64231
32,11,0,1.6516
33,11,0,1.68505
34,11,0,1.66799
35,11,0,1.68359
36,11,0,1.68388
37,11,0,1.66567
38,11,0,1.67776
39,11,0,1.64413
40,11,0,1.68564
41,11,0,1.66434
42,11,0,1.64694
43,11,0,1.66459
44,11,0,1.67152
45,11,0,1.69801
46,11,0,1.66208
47,11,0,1.66017
48,11,0,1.66423
49,11,0,1.67961
0,12,0,1.66472
1,12,0,1.67104
2,12,0,1.66643
3,12,0,1.67002
4,12,0,1.67142
5,12,0,1.66083
6,12,0,1.66221
7,12,0,1.66977
8,12,0,1.65947
9,12,0,1.65873
10,12,0,1.63943
11,12,0,1.65324
12,12,0,1.66839
13,12,0,1.69554
14,12,0,1.68624
15,12,0,1.66565
16,12,0,1.64529
17,12,0,1.65246
18,12,0,1.6622
19,12,0,1.66558
20,12,0,1.6702
21,12,0,1.63996
22,12,0,1.65401
23,12,0,1.63823
24,12,0,1.65538
25,12,0,1.67505
26,12,0,1.68505
27,12,0,1.68232
28,12,0,1.65899
29,12,0,1.66214
30,12,0,1.66863
31,12,0,1.65074
32,12,0,1.66702
33,12,0,1.66555
34,12,0,1.65247
35,12,0,1.65777
36,12,0,1.64937
37,12,0,1.66325
38,12,0,1.67691
39,12,0,1.64978
40,12,0,1.66498
41,12,0,1.66322
42,12,0,1.65745
43,12,0,1.66052
44,12,0,1.65344
45,12,0,1.69412
46,12,0,1.67926
47,12,0,1.67027
48,12,0,1.66481
49,12,0,1.65747
0,13,0,1.66063
1,13,0,1.6776
2,13,0,1.66987
3,13,0,1.63962
4,13,0,1.64971
5,13,0,1.65649
6,13,0,1.66534
7,13,0,1.66326
8,13,0,1.64698
9,13,0,1.65902
10,13,0,1.68442
11,13,0,1.67061
12,13,0,1.65998
13,13,0,1.68131
14,13,0,1.6863
15,13,0,1.66169
16,13,0,1.67496
17,13,0,1.6621
18,13,0,1.68438
19,13,0,1.64654
20,13,0,1.68086
21,13,0,1.65585
22,13,0,1.65089
23,13,0,1.65147
24,13,0,1.66035
25,13,0,1.67382
26,13,0,1.64402
27,13,0,1.65152
28,13,0,1.66321
29,13,0,1.65491
30,13,0,1.64041
31,13,0,1.67133
32,13,0,1.679
33,13,0,1.68717
34,13,0,1.67145
35,13,0,1.68191
36,13,0,1.66001
37,13,0,1.66462
38,13,0,1.66857
39,13,0,1.67741
40,13,0,1.67431
41,13,0,1.67295
42,13,0,1.67677
43,13,0,1.68209
44,13,0,1.66103
45,13,0,1.67986
46,13,0,1.65798
47,13,0,1.67289
48,13,0,1.69898
49,13,0,1.68791
0,14,0,1.67602
1,14,0,1.68233
2,14,0,1.68074
3,14,0,1.65866
4,14,0,1.6593
5,14,0,1.67515
6,14,0,1.66575
7,14,0,1.65729
8,14,0,1.65353
9,14,0,1.67735
10,14,0,1.64935
11,14,0,1.63211
12,14,0,1.65513
13,14,0,1.65264
14,14,0,1.67294
15,14,0,1.69735
16,14,0,1.67186
17,14,0,1.64718
18,14,0,1.67578
19,14,0,1.65005
20,14,0,1.67467
21,14,0,1.65434
22,14,0,1.65819
23,14,0,1.66431
24,14,0,1.65739
25,14,0,1.66195
26,14,0,1.64079
27,14,0,1.64701
28,14,0,1.67179
29,14,0,1.66194
30,14,0,1.67115
31,14,0,1.64893
32,14,0,1.66437
33,14,0,1.65369
34,14,0,1.63713
35,14,0,1.68186
36,14,0,1.67182
37,14,0,1.6598
38,14,0,1.65017
39,14,0,1.67982
40,14,0,1.68091
41,14,0,1.6771
42,14,0,1.68032
43,14,0,1.66471
44,14,0,1.6673
45,14,0,1.67685
46,14,0,1.65927
47,14,0,1.66414
48,14,0,1.69242
49,14,0,1.68814
0,15,0,1.65741
1,15,0,1.66027
2,15,0,1.63978
3,15,0,1.64079
4,15,0,1.65176
5,15,0,1.65299
6,15,0,1.67085
7,15,0,1.65741
8,15,0,1.67795
9,15,0,1.65867
10,15,0,1.65202
11,15,0,1.67581
12,15,0,1.70304
13,15,0,1.67352
14,15,0,1.66407
15,15,0,1.67755
16,15,0,1.66889
17,15,0,1.66602
18,15,0,1.67962
19,15,0,1.67934
20,15,0,1.6838
21,15,0,1.65746
22,15,0,1.6488
23,15,0,1.64364
24,15,0,1.65979
25,15,0,1.68001
26,15,0,1.67905
27,15,0,1.67447
28,15,0,1.67757
29,15,0,1.6611
30,15,0,1.6489
31,15,0,1.64894
32,15,0,1.67824
33,15,0,1.65488
34,15,0,1.6454
35,15,0,1.66265
36,15,0,1.62181
37,15,0,1.65883
38,15,0,1.64496
39,15,0,1.66864
40,15,0,1.68025
41,15,0,1.66147
42,15,0,1.6832
43,15,0,1.6629
44,15,0,1.66721
45,15,0,1.68157
46,15,0,1.67221
47,15,0,1.67477
48,15,0,1.66903
49,15,0,1.655
0,16,0,1.6618
1,16,0,1.66625
2,16,0,1.6604
3,16,0,1.67079
4,16,0,1.66332
5,16,0,1.66807
6,16,0,1.6579
7,16,0,1.64968
8,16,0,1.68217
9,16,0,1.67831
10,16,0,1.68065
11,16,0,1.67564
12,16,0,1.67767
13,16,0,1.64869
14,16,0,1.6525
15,16,0,1.66702
16,16,0,1.66839
17,16,0,1.65991
18,16,0,1.67849
19,16,0,1.68419
20,16,0,1.68503
21,16,0,1.66136
22,16,0,1.65924
23,16,0,1.65716
24,16,0,1.68681
25,16,0,1.67819
26,16,0,1.66546
27,16,0,1.67755
28,16,0,1.6612
29,16,0,1.66505
30,16,0,1.67039
31,16,0,1.66856
32,16,0,1.6666
33,16,0,1.69529
34,16,0,1.6811
35,16,0,1.6613
36,16,0,1.67951
37,16,0,1.66325
38,16,0,1.65489
39,16,0,1.64404
40,16,0,1.66768
41,16,0,1.65028
42,16,0,1.65179
43,16,0,1.65722
44,16,0,1.64076
45,16,0,1.671
46,16,0,1.65955
47,16,0,1.65596
48,16,0,1.68667
49,16,0,1.6703
0,17,0,1.66535
1,17,0,1.67166
2,17,0,1.65916
3,17,0,1.67684
4,17,0,1.66093
5,17,0,1.63785
6,17,0,1.6735
7,17,0,1.68542
8,17,0,1.66754
9,17,0,1.66964
10,17,0,1.64946
11,17,0,1.64248
12,17,0,1.6683
13,17,0,1.67279
14,17,0,1.68206
15,17,0,1.65816
16,17,0,1.68481
17,17,0,1.66435
18,17,0,1.65888
19,17,0,1.67916
20,17,0,1.67808
21,17,0,1.67453
22,17,0,1.67302
23,17,0,1.65206
24,17,0,1.68218
25,17,0,1.67046
26,17,0,1.67103
27,17,0,1.65942
28,17,0,1.66303
29,17,0,1.66062
30,17,0,1.65691
31,17,0,1.65189
32,17,0,1.6777
33,17,0,1.68797
34,17,0,1.66005
35,17,0,1.65343
36,17,0,1.65251
37,17,0,1.68436
38,17,0,1.65572
39,17,0,1.63979
40,17,0,1.6857
41,17,0,1.67305
42,17,0,1.66932
43,17,0,1.68267
44,17,0,1.63913
45,17,0,1.68641
46,17,0,1.66563
47,17,0,1.63609
48,17,0,1.68512
49,17,0,1.68588
0,18,0,1.68073
1,18,0,1.64705
2,18,0,1.67789
3,18,0,1.66084
4,18,0,1.65792
5,18,0,1.67259
6,18,0,1.67482
7,18,0,1.68177
8,18,0,1.69034
9,18,0,1.66923
10,18,0,1.65542
11,18,0,1.66606
12,18,0,1.65138
13,18,0,1.66517
14,18,0,1.67796
15,18,0,1.6859
16,18,0,1.67842
17,18,0,1.66353
18,18,0,1.67102
19,18,0,1.6962
20,18,0,1.68808
21,18,0,1.70203
22,18,0,1.68432
23,18,0,1.68625
24,18,0,1.6629
25,18,0,1.68342
26,18,0,1.65658
27,18,0,1.64192
28,18,0,1.66462
29,18,0,1.68354
30,18,0,1.66291
31,18,0,1.67895
32,18,0,1.68214
33,18,0,1.68467
34,18,0,1.6751
35,18,0,1.65223
36,18,0,1.6508
37,18,0,1.67516
38,18,0,1.66608
39,18,0,1.63983
40,18,0,1.65263
41,18,0,1.659
42,18,0,1.66267
43,18,0,1.68702
44,18,0,1.68843
45,18,0,1.66588
46,18,0,1.6664
47,18,0,1.672
48,18,0,1.65634
49,18,0,1.69835
0,19,0,1.67519
1,19,0,1.69062
2,19,0,1.66222
3,19,0,1.67496
4,19,0,1.66369
5,19,0,1.66322
6,19,0,1.66142
7,19,0,1.68687
8,19,0,1.69301
9,19,0,1.66017
10,19,0,1.6609
11,19,0,1.67525
12,19,0,1.65799
13,19,0,1.6216
14,19,0,1.67876
15,19,0,1.67173
16,19,0,1.66082
17,19,0,1.66695
18,19,0,1.66867
19,19,0,1.66445
20,19,0,1.65736
21,19,0,1.66515
22,19,0,1.67795
23,19,0,1.6581
24,19,0,1.63981
25,19,0,1.65769
26,19,0,1.66105
27,19,0,1.6851
28,19,0,1.66574
29,19,0,1.6723
30,19,0,1.67661
31,19,0,1.6531
32,19,0,1.69171
33,19,0,1.67285
34,19,0,1.6742
35,19,0,1.668
36,19,0,1.6554
37,19,0,1.68231
38,19,0,1.65867
39,19,0,1.69091
40,19,0,1.66068
41,19,0,1.66023
42,19,0,1.68563
43,19,0,1.66904
44,19,0,1.66195
45,19,0,1.68492
46,19,0,1.68758
47,19,0,1.67089
48,19,0,1.67817
49,19,0,1.67358
0,20,0,1.63933
1,20,0,1.64785
2,20,0,1.66477
3,20,0,1.65463
4,20,0,1.68203
5,20,0,1.67657
6,20,0,1.68395
7,20,0,1.66528
8,20,0,1.68037
9,20,0,1.64635
10,20,0,1.6609
11,20,0,1.66667
12,20,0,1.66361
13,20,0,1.64175
14,20,0,1.64583
15,20,0,1.69094
16,20,0,1.67001
17,20,0,1.69137
18,20,0,1.67
19,20,0,1.67699
20,20,0,1.65076
21,20,0,1.67414
22,20,0,1.66851
23,20,0,1.64354
24,20,0,1.67712
25,20,0,1.66565
26,20,0,1.65544
27,20,0,1.66676
28,20,0,1.67448
29,20,0,1.65511
30,20,0,1.67212
31,20,0,1.66463
32,20,0,1.68734
33,20,0,1.6488
34,20,0,1.64521
35,20,0,1.6565
36,20,0,1.65422
37,20,0,1.67007
38,20,0,1.66657
39,20,0,1.66239
40,20,0,1.66137
41,20,0,1.67236
42,20,0,1.65972
43,20,0,1.68073
44,20,0,1.6622
45,20,0,1.67009
46,20,0,1.67831
47,20,0,1.6562
48,20,0,1.66167
49,20,0,1.67097
0,21,0,1.65093
1,21,0,1.66472
2,21,0,1.66414
3,21,0,1.67509
4,21,0,1.67413
5,21,0,1.65908
6,21,0,1.68763
7,21,0,1.67208
8,21,0,1.65721
9,21,0,1.66353
10,21,0,1.66448
11,21,0,1.68276
12,21,0,1.63928
13,21,0,1.65386
14,21,0,1.65275
15,21,0,1.67263
16,21,0,1.65669
17,21,0,1.65043
18,21,0,1.67514
19,21,0,1.66634
20,21,0,1.64378
21,21,0,1.66938
22,21,0,1.65746
23,21,0,1.66897
24,21,0,1.65718
25,21,0,1.66862
26,21,0,1.68337
27,21,0,1.67843
28,21,0,1.68562
29,21,0,1.63377
30,21,0,1.66049
31,21,0,1.68023
32,21,0,1.65765
33,21,0,1.68965
34,21,0,1.65134
35,21,0,1.64433
36,21,0,1.65352
37,21,0,1.67268
38,21,0,1.65465
39,21,0,1.66865
40,21,0,1.65482
41,21,0,1.65224
42,21,0,1.66572
43,21,0,1.67278
44,21,0,1.67317
45,21,0,1.66395
46,21,0,1.6667
47,21,0,1.66828
48,21,0,1.68519
49,21,0,1.68409
0,22,0,1.67824
1,22,0,1.65777
2,22,0,1.65237
3,22,0,1.65661
4,22,0,1.63981
5,22,0,1.66976
6,22,0,1.66899
7,22,0,1.66261
8,22,0,1.65734
9,22,0,1.6468
10,22,0,1.65699
11,22,0,1.67702
12,22,0,1.66779
13,22,0,1.69349
14,22,0,1.67112
15,22,0,1.67572
16,22,0,1.65524
17,22,0,1.68189
18,22,0,1.68626
19,22,0,1.64402
20,22,0,1.65531
21,22,0,1.64356
22,22,0,1.68168
23,22,0,1.66961
24,22,0,1.67495
25,22,0,1.68965
26,22,0,1.6712
27,22,0,1.66636
28,22,0,1.6868
29,22,0,1.68231
30,22,0,1.67439
31,22,0,1.68256
32,22,0,1.62832
33,22,0,1.68206
34,22,0,1.66143
35,22,0,1.66987
36,22,0,1.68297
37,22,0,1.68653
38,22,0,1.67083
39,22,0,1.67647
40,22,0,1.6568
41,22,0,1.64989
42,22,0,1.66274
43,22,0,1.66225
44,22,0,1.67188
45,22,0,1.66922
46,22,0,1.66737
47,22,0,1.66402
48,22,0,1.6712
49,22,0,1.66373
0,23,0,1.66791
1,23,0,1.6749
2,23,0,1.67067
3,23,0,1.67102
4,23,0,1.64305
5,23,0,1.66235
6,23,0,1.662
7,23,0,1.67282
8,23,0,1.65279
9,23,0,1.65819
10,23,0,1.66479
11,23,0,1.67744
12,23,0,1.65279
13,23,0,1.68085
14,23,0,1.64706
15,23,0,1.68142
16,23,0,1.67708
17,23,0,1.67308
18,23,0,1.68276
19,23,0,1.65813
20,23,0,1.67997
21,23,0,1.66453
22,23,0,1.68363
23,23,0,1.64606
24,23,0,1.64784
25,23,0,1.64638
26,23,0,1.64133
27,23,0,1.6495
28,23,0,1.64298
29,23,0,1.69469
30,23,0,1.66581
31,23,0,1.65398
32,23,0,1.67114
33,23,0,1.68561
34,23,0,1.67634
35,23,0,1.65374
36,23,0,1.67541
37,23,0,1.67295
38,23,0,1.67048
39,23,0,1.65289
40,23,0,1.64274
41,23,0,1.66211
42,23,0,1.66591
43,23,0,1.66498
44,23,0,1.68947
45,23,0,1.68181
46,23,0,1.65915
47,23,0,1.67012
48,23,0,1.63573
49,23,0,1.6676
0,24,0,1.66122
1,24,0,1.66414
2,24,0,1.68029
3,24,0,1.67181
4,24,0,1.68357
5,24,0,1.65136
6,24,0,1.67083
7,24,0,1.69135
8,24,0,1.6625
9,24,0,1.6546
10,24,0,1.70224
11,24,0,1.65981
12,24,0,1.6711
13,24,0,1.67449
14,24,0,1.68191
15,24,0,1.67148
16,24,0,1.66674
17,24,0,1.66981
18,24,0,1.67113
19,24,0,1.65736
20,24,0,1.65308
21,24,0,1.67855
22,24,0,1.66648
23,24,0,1.66675
24,24,0,1.66743
25,24,0,1.66031
26,24,0,1.67945
27,24,0,1.66331
28,24,0,1.65396
29,24,0,1.66834
30,24,0,1.66408
31,24,0,1.67759
32,24,0,1.65746
33,24,0,1.68713
34,24,0,1.7004
35,24,0,1.66762
36,24,0,1.67815
37,24,0,1.68872
38,24,0,1.66979
39,24,0,1.66715
40,24,0,1.63782
41,24,0,1.65136
42,24,0,1.68101
43,24,0,1.67074
44,24,0,1.67264
45,24,0,1.68711
46,24,0,1.69387
47,24,0,1.70508
48,24,0,1.65182
49,24,0,1.66299
0,25,0,1.66653
1,25,0,1.66164
2,25,0,1.67192
3,25,0,1.66888
4,25,0,1.67272
5,25,0,1.65297
6,25,0,1.64754
7,25,0,1.69366
8,25,0,1.67706
9,25,0,1.64406
10,25,0,1.68157
11,25,0,1.66273
12,25,0,1.67223
13,25,0,1.65024
14,25,0,1.67616
15,25,0,1.67228
16,25,0,1.65282
17,25,0,1.67093
18,25,0,1.67216
19,25,0,1.66939
20,25,0,1.67694
21,25,0,1.65831
