x,y,t,val
38,9,6,1.67692
39,9,6,1.68653
40,9,6,1.65791
41,9,6,1.6607
42,9,6,1.66498
43,9,6,1.66914
44,9,6,1.67268
45,9,6,1.67698
46,9,6,1.66792
47,9,6,1.67145
48,9,6,1.6639
49,9,6,1.65933
0,10,6,1.68394
1,10,6,1.67349
2,10,6,1.67046
3,10,6,1.67697
4,10,6,1.64091
5,10,6,1.65841
6,10,6,1.65425
7,10,6,1.65767
8,10,6,1.65874
9,10,6,1.65442
10,10,6,1.6795
11,10,6,1.68083
12,10,6,1.67137
13,10,6,1.65235
14,10,6,1.68163
15,10,6,1.66313
16,10,6,1.67483
17,10,6,1.65831
18,10,6,1.66328
19,10,6,1.68595
20,10,6,1.67404
21,10,6,1.66757
22,10,6,1.6844
23,10,6,1.66181
24,10,6,1.66379
25,10,6,1.68004
26,10,6,1.67868
27,10,6,1.66514
28,10,6,1.65713
29,10,6,1.67137
30,10,6,1.68395
31,10,6,1.64512
32,10,6,1.66125
33,10,6,1.64855
34,10,6,1.68244
35,10,6,1.64807
36,10,6,1.64672
37,10,6,1.67446
38,10,6,1.701
39,10,6,1.68028
40,10,6,1.65615
41,10,6,1.65333
42,10,6,1.6753
43,10,6,1.67261
44,10,6,1.67349
45,10,6,1.67501
46,10,6,1.67376
47,10,6,1.69774
48,10,6,1.67965
49,10,6,1.66714
0,11,6,1.65519
1,11,6,1.66842
2,11,6,1.68929
3,11,6,1.67515
4,11,6,1.65831
5,11,6,1.6589
6,11,6,1.66982
7,11,6,1.66108
8,11,6,1.673
9,11,6,1.64668
10,11,6,1.65098
11,11,6,1.67539
12,11,6,1.6703
13,11,6,1.66937
14,11,6,1.65761
15,11,6,1.66493
16,11,6,1.68743
17,11,6,1.67057
18,11,6,1.67823
19,11,6,1.66538
20,11,6,1.6696
21,11,6,1.66499
22,11,6,1.67142
23,11,6,1.66306
24,11,6,1.65368
25,11,6,1.65543
26,11,6,1.68159
27,11,6,1.67478
28,11,6,1.64928
29,11,6,1.66193
30,11,6,1.6728
31,11,6,1.65418
32,11,6,1.66387
33,11,6,1.70079
34,11,6,1.64762
35,11,6,1.689
36,11,6,1.65842
37,11,6,1.66429
38,11,6,1.66669
39,11,6,1.65579
40,11,6,1.65632
41,11,6,1.67238
42,11,6,1.63765
43,11,6,1.64733
44,11,6,1.67142
45,11,6,1.66788
46,11,6,1.65164
47,11,6,1.65901
48,11,6,1.68763
49,11,6,1.66303
0,12,6,1.66565
1,12,6,1.66306
2,12,6,1.65587
3,12,6,1.68539
4,12,6,1.67359
5,12,6,1.65778
6,12,6,1.66961
7,12,6,1.64601
8,12,6,1.66417
9,12,6,1.68483
10,12,6,1.67771
11,12,6,1.68324
12,12,6,1.67416
13,12,6,1.67958
14,12,6,1.65917
15,12,6,1.67604
16,12,6,1.65736
17,12,6,1.66746
18,12,6,1.66065
19,12,6,1.67466
20,12,6,1.65952
21,12,6,1.6644
22,12,6,1.65994
23,12,6,1.65976
24,12,6,1.65612
25,12,6,1.66057
26,12,6,1.67635
27,12,6,1.67336
28,12,6,1.65014
29,12,6,1.6747
30,12,6,1.65732
31,12,6,1.64587
32,12,6,1.66762
33,12,6,1.65924
34,12,6,1.66381
35,12,6,1.65908
36,12,6,1.66447
37,12,6,1.67364
38,12,6,1.67222
39,12,6,1.6615
40,12,6,1.67692
41,12,6,1.66333
42,12,6,1.66497
43,12,6,1.68019
44,12,6,1.65874
45,12,6,1.67503
46,12,6,1.66054
47,12,6,1.64984
48,12,6,1.65789
49,12,6,1.66141
0,13,6,1.6536
1,13,6,1.6591
2,13,6,1.67756
3,13,6,1.66499
4,13,6,1.68837
5,13,6,1.65996
6,13,6,1.65015
7,13,6,1.63614
8,13,6,1.67622
9,13,6,1.64723
10,13,6,1.65121
11,13,6,1.67599
12,13,6,1.68238
13,13,6,1.67242
14,13,6,1.68112
15,13,6,1.6775
16,13,6,1.67421
17,13,6,1.67659
18,13,6,1.68611
19,13,6,1.66893
20,13,6,1.65719
21,13,6,1.65864
22,13,6,1.65688
23,13,6,1.67001
24,13,6,1.64386
25,13,6,1.67178
26,13,6,1.6737
27,13,6,1.66781
28,13,6,1.65772
29,13,6,1.65572
30,13,6,1.65817
31,13,6,1.67086
32,13,6,1.65516
33,13,6,1.68074
34,13,6,1.66241
35,13,6,1.66999
36,13,6,1.66214
37,13,6,1.66999
38,13,6,1.67777
39,13,6,1.65034
40,13,6,1.64642
41,13,6,1.66938
42,13,6,1.66252
43,13,6,1.68762
44,13,6,1.67462
45,13,6,1.67649
46,13,6,1.64984
47,13,6,1.66236
48,13,6,1.67548
49,13,6,1.67176
0,14,6,1.67553
1,14,6,1.67684
2,14,6,1.69965
3,14,6,1.65561
4,14,6,1.68104
5,14,6,1.66494
6,14,6,1.66244
7,14,6,1.66865
8,14,6,1.66551
9,14,6,1.66846
10,14,6,1.65993
11,14,6,1.68526
12,14,6,1.66012
13,14,6,1.6715
14,14,6,1.69607
15,14,6,1.68041
16,14,6,1.67198
17,14,6,1.65747
18,14,6,1.67622
19,14,6,1.68233
20,14,6,1.65996
21,14,6,1.65019
22,14,6,1.63966
23,14,6,1.67422
24,14,6,1.67451
25,14,6,1.6768
26,14,6,1.67489
27,14,6,1.68686
28,14,6,1.66273
29,14,6,1.66381
30,14,6,1.67361
31,14,6,1.68946
32,14,6,1.64434
33,14,6,1.66219
34,14,6,1.65475
35,14,6,1.66007
36,14,6,1.67087
37,14,6,1.65513
38,14,6,1.67626
39,14,6,1.68432
40,14,6,1.67767
41,14,6,1.67118
42,14,6,1.66107
43,14,6,1.65596
44,14,6,1.63978
45,14,6,1.6736
46,14,6,1.64854
47,14,6,1.68294
48,14,6,1.68079
49,14,6,1.68118
0,15,6,1.64875
1,15,6,1.65586
2,15,6,1.65783
3,15,6,1.64472
4,15,6,1.67072
5,15,6,1.65199
6,15,6,1.64376
7,15,6,1.6842
8,15,6,1.67194
9,15,6,1.67059
10,15,6,1.66145
11,15,6,1.67491
12,15,6,1.6671
13,15,6,1.68746
14,15,6,1.68477
15,15,6,1.67689
16,15,6,1.67712
17,15,6,1.69853
18,15,6,1.65331
19,15,6,1.67838
20,15,6,1.65347
21,15,6,1.68605
22,15,6,1.67956
23,15,6,1.67716
24,15,6,1.66531
25,15,6,1.68111
26,15,6,1.70006
27,15,6,1.67035
28,15,6,1.67487
29,15,6,1.66821
30,15,6,1.65464
31,15,6,1.67963
32,15,6,1.66866
33,15,6,1.65331
34,15,6,1.6849
35,15,6,1.67588
36,15,6,1.69059
37,15,6,1.68274
38,15,6,1.67271
39,15,6,1.67135
40,15,6,1.64809
41,15,6,1.65845
42,15,6,1.64414
43,15,6,1.65689
44,15,6,1.6412
45,15,6,1.66249
46,15,6,1.6994
47,15,6,1.65659
48,15,6,1.66614
49,15,6,1.68795
0,16,6,1.686
1,16,6,1.67184
2,16,6,1.67079
3,16,6,1.66428
4,16,6,1.65307
5,16,6,1.67887
6,16,6,1.65888
7,16,6,1.6762
8,16,6,1.66401
9,16,6,1.67625
10,16,6,1.67773
11,16,6,1.66616
12,16,6,1.6719
13,16,6,1.69188
14,16,6,1.64321
15,16,6,1.66784
16,16,6,1.67039
17,16,6,1.67653
18,16,6,1.67734
19,16,6,1.6774
20,16,6,1.68998
21,16,6,1.69385
22,16,6,1.66416
23,16,6,1.65579
24,16,6,1.6556
25,16,6,1.66628
26,16,6,1.68754
27,16,6,1.66194
28,16,6,1.65749
29,16,6,1.6531
30,16,6,1.68571
31,16,6,1.67319
32,16,6,1.65651
33,16,6,1.66093
34,16,6,1.6666
35,16,6,1.65361
36,16,6,1.65233
37,16,6,1.65441
38,16,6,1.64741
39,16,6,1.692
40,16,6,1.68321
41,16,6,1.68277
42,16,6,1.62258
43,16,6,1.65167
44,16,6,1.65099
45,16,6,1.64259
46,16,6,1.65121
47,16,6,1.65853
48,16,6,1.66382
49,16,6,1.69175
0,17,6,1.65534
1,17,6,1.6718
2,17,6,1.65668
3,17,6,1.65853
4,17,6,1.65779
5,17,6,1.65377
6,17,6,1.66073
7,17,6,1.66488
8,17,6,1.65378
9,17,6,1.66725
10,17,6,1.66277
11,17,6,1.66405
12,17,6,1.67118
13,17,6,1.66522
14,17,6,1.66087
15,17,6,1.67853
16,17,6,1.6579
17,17,6,1.66349
18,17,6,1.63807
19,17,6,1.66876
20,17,6,1.66898
21,17,6,1.66581
22,17,6,1.665
23,17,6,1.67977
24,17,6,1.65475
25,17,6,1.66743
26,17,6,1.64411
27,17,6,1.67758
28,17,6,1.64259
29,17,6,1.63537
30,17,6,1.63829
31,17,6,1.64425
32,17,6,1.66146
33,17,6,1.65713
34,17,6,1.67203
35,17,6,1.66318
36,17,6,1.65996
37,17,6,1.67522
38,17,6,1.65547
39,17,6,1.6524
40,17,6,1.6564
41,17,6,1.66197
42,17,6,1.65076
43,17,6,1.67585
44,17,6,1.68419
45,17,6,1.65723
46,17,6,1.68056
47,17,6,1.67882
48,17,6,1.66816
49,17,6,1.65503
0,18,6,1.68406
1,18,6,1.67316
2,18,6,1.68368
3,18,6,1.6753
4,18,6,1.66187
5,18,6,1.66427
6,18,6,1.67045
7,18,6,1.66285
8,18,6,1.64611
9,18,6,1.65129
10,18,6,1.65098
11,18,6,1.67789
12,18,6,1.66699
13,18,6,1.68068
14,18,6,1.65725
15,18,6,1.66096
16,18,6,1.66719
17,18,6,1.68352
18,18,6,1.65371
19,18,6,1.6443
20,18,6,1.65307
21,18,6,1.67769
22,18,6,1.66646
23,18,6,1.65355
24,18,6,1.65029
25,18,6,1.67468
26,18,6,1.67336
27,18,6,1.6693
28,18,6,1.67224
29,18,6,1.66421
30,18,6,1.66252
31,18,6,1.6494
32,18,6,1.66876
33,18,6,1.67035
34,18,6,1.65454
35,18,6,1.66497
36,18,6,1.665
37,18,6,1.65465
38,18,6,1.65204
39,18,6,1.68734
40,18,6,1.64004
41,18,6,1.66027
42,18,6,1.66978
43,18,6,1.67811
44,18,6,1.65188
45,18,6,1.68334
46,18,6,1.66079
47,18,6,1.66496
48,18,6,1.66329
49,18,6,1.65912
0,19,6,1.68448
1,19,6,1.65879
2,19,6,1.67279
3,19,6,1.67579
4,19,6,1.66426
5,19,6,1.64801
6,19,6,1.64552
7,19,6,1.66561
8,19,6,1.66096
9,19,6,1.64965
10,19,6,1.69401
11,19,6,1.66952
12,19,6,1.67134
13,19,6,1.68418
14,19,6,1.65358
15,19,6,1.66059
16,19,6,1.65071
17,19,6,1.66621
18,19,6,1.66972
19,19,6,1.67054
20,19,6,1.63682
21,19,6,1.68315
22,19,6,1.65932
23,19,6,1.6761
24,19,6,1.65833
25,19,6,1.65438
26,19,6,1.67613
27,19,6,1.67012
28,19,6,1.64012
29,19,6,1.66744
30,19,6,1.66378
31,19,6,1.66591
32,19,6,1.69087
33,19,6,1.67506
34,19,6,1.64756
35,19,6,1.67719
36,19,6,1.64861
37,19,6,1.68385
38,19,6,1.66005
39,19,6,1.65006
40,19,6,1.66571
41,19,6,1.6839
42,19,6,1.65734
43,19,6,1.6643
44,19,6,1.65818
45,19,6,1.68392
46,19,6,1.65485
47,19,6,1.6569
48,19,6,1.68744
49,19,6,1.65471
0,20,6,1.65792
1,20,6,1.65396
2,20,6,1.68378
3,20,6,1.65452
4,20,6,1.67021
5,20,6,1.67819
6,20,6,1.66203
7,20,6,1.67948
8,20,6,1.68081
9,20,6,1.64613
10,20,6,1.69159
11,20,6,1.6583
12,20,6,1.66428
13,20,6,1.67028
14,20,6,1.67317
15,20,6,1.67976
16,20,6,1.65243
17,20,6,1.67458
18,20,6,1.66251
19,20,6,1.65723
20,20,6,1.65502
21,20,6,1.64642
22,20,6,1.66114
23,20,6,1.67933
24,20,6,1.65382
25,20,6,1.63991
26,20,6,1.66301
27,20,6,1.66906
28,20,6,1.65849
29,20,6,1.66324
30,20,6,1.64001
31,20,6,1.68216
32,20,6,1.67214
33,20,6,1.6838
34,20,6,1.63565
35,20,6,1.65525
36,20,6,1.69649
37,20,6,1.66357
38,20,6,1.66042
39,20,6,1.66419
40,20,6,1.69174
41,20,6,1.67671
42,20,6,1.66615
43,20,6,1.65731
44,20,6,1.65318
45,20,6,1.65843
46,20,6,1.63257
47,20,6,1.6655
48,20,6,1.67556
49,20,6,1.66842
0,21,6,1.66657
1,21,6,1.66995
2,21,6,1.65847
3,21,6,1.67474
4,21,6,1.67664
5,21,6,1.63957
6,21,6,1.65964
7,21,6,1.66118
8,21,6,1.65497
9,21,6,1.65982
10,21,6,1.68057
11,21,6,1.66709
12,21,6,1.67027
13,21,6,1.6735
14,21,6,1.66938
15,21,6,1.65699
16,21,6,1.6506
17,21,6,1.65834
18,21,6,1.6745
19,21,6,1.68448
20,21,6,1.67262
21,21,6,1.66962
22,21,6,1.65494
23,21,6,1.6362
24,21,6,1.63577
25,21,6,1.63103
26,21,6,1.659
27,21,6,1.66916
28,21,6,1.67212
29,21,6,1.67267
30,21,6,1.6871
31,21,6,1.65629
32,21,6,1.66233
33,21,6,1.69344
34,21,6,1.65886
35,21,6,1.64816
36,21,6,1.65138
37,21,6,1.67634
38,21,6,1.65857
39,21,6,1.6708
40,21,6,1.6857
41,21,6,1.65972
42,21,6,1.65463
43,21,6,1.66785
44,21,6,1.67141
45,21,6,1.6698
46,21,6,1.68448
47,21,6,1.68436
48,21,6,1.66663
49,21,6,1.66397
0,22,6,1.67699
1,22,6,1.65132
2,22,6,1.65977
3,22,6,1.65545
4,22,6,1.65597
5,22,6,1.66497
6,22,6,1.64929
7,22,6,1.65435
8,22,6,1.6655
9,22,6,1.67765
10,22,6,1.65767
11,22,6,1.64799
12,22,6,1.66284
13,22,6,1.64928
14,22,6,1.66746
15,22,6,1.68167
16,22,6,1.66241
17,22,6,1.68532
18,22,6,1.66233
19,22,6,1.65868
20,22,6,1.68315
21,22,6,1.66689
22,22,6,1.66475
23,22,6,1.66888
24,22,6,1.66306
25,22,6,1.65633
26,22,6,1.66485
27,22,6,1.66247
28,22,6,1.65812
29,22,6,1.67044
30,22,6,1.694
31,22,6,1.66698
32,22,6,1.66257
33,22,6,1.65034
34,22,6,1.6603
35,22,6,1.66292
36,22,6,1.65964
37,22,6,1.67814
38,22,6,1.67905
39,22,6,1.67335
40,22,6,1.66779
41,22,6,1.67938
42,22,6,1.6541
43,22,6,1.65128
44,22,6,1.65906
45,22,6,1.68153
46,22,6,1.67068
47,22,6,1.6361
48,22,6,1.67906
49,22,6,1.68498
0,23,6,1.6829
1,23,6,1.64392
2,23,6,1.67286
3,23,6,1.65763
4,23,6,1.65216
5,23,6,1.67221
6,23,6,1.68544
7,23,6,1.65969
8,23,6,1.65436
9,23,6,1.68227
10,23,6,1.68579
11,23,6,1.67741
12,23,6,1.64412
13,23,6,1.67614
14,23,6,1.66099
15,23,6,1.65363
16,23,6,1.65102
17,23,6,1.66563
18,23,6,1.68372
19,23,6,1.64231
20,23,6,1.65971
21,23,6,1.66113
22,23,6,1.65931
23,23,6,1.66354
24,23,6,1.65188
25,23,6,1.67639
26,23,6,1.6611
27,23,6,1.66609
28,23,6,1.6625
29,23,6,1.68169
30,23,6,1.65861
31,23,6,1.66962
32,23,6,1.66791
33,23,6,1.65366
34,23,6,1.67441
35,23,6,1.66031
36,23,6,1.68529
37,23,6,1.67072
38,23,6,1.67446
39,23,6,1.64918
40,23,6,1.63498
41,23,6,1.6594
42,23,6,1.67795
43,23,6,1.69308
44,23,6,1.64946
45,23,6,1.66257
46,23,6,1.68818
47,23,6,1.66521
48,23,6,1.6667
49,23,6,1.66559
0,24,6,1.67993
1,24,6,1.64131
2,24,6,1.64602
3,24,6,1.67912
4,24,6,1.64897
5,24,6,1.64703
6,24,6,1.66699
7,24,6,1.67875
8,24,6,1.67106
9,24,6,1.67308
10,24,6,1.67233
11,24,6,1.66683
12,24,6,1.66263
13,24,6,1.68274
14,24,6,1.66461
15,24,6,1.66881
16,24,6,1.64818
17,24,6,1.64851
18,24,6,1.6313
19,24,6,1.67606
20,24,6,1.67246
21,24,6,1.67319
22,24,6,1.68853
23,24,6,1.6676
24,24,6,1.66952
25,24,6,1.67647
26,24,6,1.66473
27,24,6,1.66779
28,24,6,1.66932
29,24,6,1.67182
30,24,6,1.66443
31,24,6,1.67904
32,24,6,1.67481
33,24,6,1.68247
34,24,6,1.64719
35,24,6,1.65158
36,24,6,1.67279
37,24,6,1.66828
38,24,6,1.65594
39,24,6,1.6738
40,24,6,1.66601
41,24,6,1.65539
42,24,6,1.67379
43,24,6,1.66559
44,24,6,1.68161
45,24,6,1.6824
46,24,6,1.66116
47,24,6,1.67598
48,24,6,1.66133
49,24,6,1.6661
0,25,6,1.6608
1,25,6,1.67108
2,25,6,1.66809
3,25,6,1.65931
4,25,6,1.65693
5,25,6,1.65164
6,25,6,1.65236
7,25,6,1.68212
8,25,6,1.66396
9,25,6,1.64341
10,25,6,1.67985
11,25,6,1.66953
12,25,6,1.68638
13,25,6,1.65602
14,25,6,1.65602
15,25,6,1.65742
16,25,6,1.67103
17,25,6,1.67054
18,25,6,1.67492
19,25,6,1.67329
20,25,6,1.66674
21,25,6,1.67438
22,25,6,1.67634
23,25,6,1.65914
24,25,6,1.67289
25,25,6,1.66835
26,25,6,1.66238
27,25,6,1.66648
28,25,6,1.66882
29,25,6,1.66251
30,25,6,1.6588
31,25,6,1.6633
32,25,6,1.68248
33,25,6,1.67126
34,25,6,1.68245
35,25,6,1.67046
36,25,6,1.67092
37,25,6,1.70176
38,25,6,1.68501
39,25,6,1.65913
40,25,6,1.6435
41,25,6,1.66665
42,25,6,1.66806
43,25,6,1.65656
44,25,6,1.67405
45,25,6,1.67717
46,25,6,1.66543
47,25,6,1.6655
48,25,6,1.65427
49,25,6,1.668
0,26,6,1.63229
1,26,6,1.67065
2,26,6,1.68342
3,26,6,1.67744
4,26,6,1.69368
5,26,6,1.67429
6,26,6,1.67195
7,26,6,1.66398
8,26,6,1.66704
9,26,6,1.67287
10,26,6,1.65307
11,26,6,1.6529
12,26,6,1.65151
13,26,6,1.66137
14,26,6,1.68172
15,26,6,1.68901
16,26,6,1.65112
17,26,6,1.6796
18,26,6,1.68254
19,26,6,1.66577
20,26,6,1.68675
21,26,6,1.66502
22,26,6,1.66254
23,26,6,1.66846
24,26,6,1.68845
25,26,6,1.66591
26,26,6,1.67641
27,26,6,1.65436
28,26,6,1.64083
29,26,6,1.66981
30,26,6,1.66758
31,26,6,1.66304
32,26,6,1.67639
33,26,6,1.68649
34,26,6,1.65539
35,26,6,1.65946
36,26,6,1.6841
37,26,6,1.67461
38,26,6,1.68903
39,26,6,1.64399
40,26,6,1.65954
41,26,6,1.66258
42,26,6,1.67578
43,26,6,1.66409
44,26,6,1.68024
45,26,6,1.64994
46,26,6,1.66939
47,26,6,1.67902
48,26,6,1.69442
49,26,6,1.66218
0,27,6,1.64647
1,27,6,1.66783
2,27,6,1.67167
3,27,6,1.65335
4,27,6,1.65739
5,27,6,1.63741
6,27,6,1.66923
7,27,6,1.67762
8,27,6,1.71838
9,27,6,1.67564
10,27,6,1.64173
11,27,6,1.65094
12,27,6,1.67762
13,27,6,1.64675
14,27,6,1.6755
15,27,6,1.6709
16,27,6,1.64879
17,27,6,1.65009
18,27,6,1.66271
19,27,6,1.67546
20,27,6,1.66752
21,27,6,1.65519
22,27,6,1.66157
23,27,6,1.67876
24,27,6,1.67133
25,27,6,1.67192
26,27,6,1.65966
27,27,6,1.67838
28,27,6,1.67739
29,27,6,1.6675
30,27,6,1.65805
31,27,6,1.6716
32,27,6,1.6771
33,27,6,1.67782
34,27,6,1.65182
35,27,6,1.65757
36,27,6,1.6559
37,27,6,1.66653
38,27,6,1.65062
39,27,6,1.65268
40,27,6,1.67676
41,27,6,1.69376
42,27,6,1.67662
43,27,6,1.67908
44,27,6,1.6753
45,27,6,1.66147
46,27,6,1.67633
47,27,6,1.66708
48,27,6,1.65924
49,27,6,1.6986
0,28,6,1.64424
1,28,6,1.64579
2,28,6,1.67373
3,28,6,1.68258
4,28,6,1.67584
5,28,6,1.65991
6,28,6,1.64137
7,28,6,1.66238
8,28,6,1.66529
9,28,6,1.65715
10,28,6,1.65605
11,28,6,1.64863
12,28,6,1.64697
13,28,6,1.6687
14,28,6,1.65773
15,28,6,1.66106
16,28,6,1.69482
17,28,6,1.66868
18,28,6,1.64229
19,28,6,1.67678
20,28,6,1.68475
21,28,6,1.66121
22,28,6,1.67984
23,28,6,1.67109
24,28,6,1.66716
25,28,6,1.66638
26,28,6,1.66918
27,28,6,1.64492
28,28,6,1.66075
29,28,6,1.6746
30,28,6,1.67658
31,28,6,1.68174
32,28,6,1.65681
33,28,6,1.66064
34,28,6,1.67948
35,28,6,1.66289
36,28,6,1.67983
37,28,6,1.67006
38,28,6,1.67275
39,28,6,1.63812
40,28,6,1.6744
41,28,6,1.67184
42,28,6,1.66422
43,28,6,1.68315
44,28,6,1.65016
45,28,6,1.66693
46,28,6,1.6828
47,28,6,1.68254
48,28,6,1.66352
49,28,6,1.65274
0,29,6,1.64135
1,29,6,1.64806
2,29,6,1.65678
3,29,6,1.66386
4,29,6,1.65551
5,29,6,1.65034
6,29,6,1.66521
7,29,6,1.6514
8,29,6,1.65188
9,29,6,1.66247
10,29,6,1.64056
11,29,6,1.67679
12,29,6,1.66969
13,29,6,1.64799
14,29,6,1.68208
15,29,6,1.64592
16,29,6,1.67771
17,29,6,1.67659
18,29,6,1.67803
19,29,6,1.66322
20,29,6,1.66609
21,29,6,1.68978
22,29,6,1.66363
23,29,6,1.67269
24,29,6,1.65715
25,29,6,1.63769
26,29,6,1.64156
27,29,6,1.66419
28,29,6,1.67922
29,29,6,1.67392
30,29,6,1.65698
31,29,6,1.68104
32,29,6,1.67867
33,29,6,1.67896
34,29,6,1.68601
35,29,6,1.67154
36,29,6,1.66755
37,29,6,1.66067
38,29,6,1.67957
39,29,6,1.67818
40,29,6,1.66444
41,29,6,1.6506
42,29,6,1.67458
43,29,6,1.67108
44,29,6,1.65971
45,29,6,1.65752
46,29,6,1.66436
47,29,6,1.65893
48,29,6,1.65937
49,29,6,1.64464
0,30,6,1.66987
1,30,6,1.65132
2,30,6,1.64423
3,30,6,1.66238
4,30,6,1.66996
5,30,6,1.65323
6,30,6,1.66834
7,30,6,1.67703
8,30,6,1.65762
9,30,6,1.66173
10,30,6,1.66495
11,30,6,1.66315
12,30,6,1.67553
13,30,6,1.66195
14,30,6,1.66619
15,30,6,1.64377
16,30,6,1.66618
17,30,6,1.64803
18,30,6,1.67274
19,30,6,1.68009
20,30,6,1.66323
21,30,6,1.66825
22,30,6,1.6784
23,30,6,1.68149
24,30,6,1.65454
25,30,6,1.66558
26,30,6,1.66707
27,30,6,1.67016
28,30,6,1.67005
29,30,6,1.67522
30,30,6,1.66361
31,30,6,1.64786
32,30,6,1.67343
33,30,6,1.64928
34,30,6,1.65972
35,30,6,1.65074
36,30,6,1.6691
37,30,6,1.68516
38,30,6,1.69584
39,30,6,1.67961
40,30,6,1.65568
41,30,6,1.65358
42,30,6,1.67267
43,30,6,1.66181
44,30,6,1.66623
45,30,6,1.66318
46,30,6,1.69306
47,30,6,1.68369
48,30,6,1.65622
49,30,6,1.65601
0,31,6,1.63659
1,31,6,1.67343
2,31,6,1.64167
3,31,6,1.66221
4,31,6,1.68684
5,31,6,1.6355
6,31,6,1.65944
7,31,6,1.65359
8,31,6,1.64321
9,31,6,1.64324
10,31,6,1.67299
11,31,6,1.66546
12,31,6,1.65629
13,31,6,1.67018
14,31,6,1.65176
15,31,6,1.64651
16,31,6,1.66444
17,31,6,1.66827
18,31,6,1.68313
19,31,6,1.69234
20,31,6,1.67283
21,31,6,1.66636
22,31,6,1.65639
23,31,6,1.67004
24,31,6,1.66887
25,31,6,1.65895
26,31,6,1.65456
27,31,6,1.68057
28,31,6,1.67737
29,31,6,1.66064
30,31,6,1.65948
31,31,6,1.65899
32,31,6,1.65702
33,31,6,1.65659
34,31,6,1.66867
35,31,6,1.67197
36,31,6,1.67846
37,31,6,1.68624
38,31,6,1.66119
39,31,6,1.67425
40,31,6,1.65757
41,31,6,1.68363
42,31,6,1.65497
43,31,6,1.65685
44,31,6,1.67901
45,31,6,1.65385
46,31,6,1.66714
47,31,6,1.68694
48,31,6,1.68684
49,31,6,1.64523
0,32,6,1.65534
1,32,6,1.65006
2,32,6,1.65197
3,32,6,1.67727
4,32,6,1.63209
5,32,6,1.67533
6,32,6,1.6341
7,32,6,1.65536
8,32,6,1.65129
9,32,6,1.65316
10,32,6,1.67441
11,32,6,1.65799
12,32,6,1.67048
13,32,6,1.69693
14,32,6,1.67563
15,32,6,1.67586
16,32,6,1.66151
17,32,6,1.66447
18,32,6,1.67824
19,32,6,1.66474
20,32,6,1.65974
21,32,6,1.68559
22,32,6,1.66707
23,32,6,1.66568
24,32,6,1.65509
25,32,6,1.6762
26,32,6,1.66478
27,32,6,1.66661
28,32,6,1.65666
29,32,6,1.67404
30,32,6,1.67869
31,32,6,1.66583
32,32,6,1.65477
33,32,6,1.6554
34,32,6,1.66138
35,32,6,1.65028
36,32,6,1.65263
37,32,6,1.69241
38,32,6,1.67597
39,32,6,1.67144
40,32,6,1.6845
41,32,6,1.66199
42,32,6,1.66636
43,32,6,1.64686
44,32,6,1.6732
45,32,6,1.67955
46,32,6,1.64119
47,32,6,1.63406
48,32,6,1.6547
49,32,6,1.64991
0,33,6,1.66429
1,33,6,1.64822
2,33,6,1.6672
3,33,6,1.67974
4,33,6,1.67906
5,33,6,1.67959
6,33,6,1.67055
7,33,6,1.69519
8,33,6,1.66782
9,33,6,1.64887
10,33,6,1.67063
11,33,6,1.66643
12,33,6,1.67106
13,33,6,1.68196
14,33,6,1.66462
15,33,6,1.63947
16,33,6,1.65547
17,33,6,1.66735
18,33,6,1.64786
19,33,6,1.66961
20,33,6,1.66827
21,33,6,1.68211
22,33,6,1.67135
23,33,6,1.66776
24,33,6,1.65531
25,33,6,1.66545
26,33,6,1.67916
27,33,6,1.67615
28,33,6,1.67393
29,33,6,1.66914
30,33,6,1.67791
31,33,6,1.66065
32,33,6,1.6611
33,33,6,1.654
34,33,6,1.66389
35,33,6,1.64979
36,33,6,1.65117
37,33,6,1.69462
38,33,6,1.66568
39,33,6,1.6659
40,33,6,1.66958
41,33,6,1.6756
42,33,6,1.68257
43,33,6,1.68642
44,33,6,1.67203
45,33,6,1.65163
46,33,6,1.64917
47,33,6,1.66993
48,33,6,1.65686
49,33,6,1.66664
0,34,6,1.68388
1,34,6,1.6684
2,34,6,1.66317
3,34,6,1.66134
4,34,6,1.66488
5,34,6,1.64774
6,34,6,1.65591
7,34,6,1.68799
8,34,6,1.6822
9,34,6,1.67147
10,34,6,1.69047
11,34,6,1.65263
12,34,6,1.66717
13,34,6,1.66216
14,34,6,1.66309
15,34,6,1.65786
16,34,6,1.67041
17,34,6,1.66066
18,34,6,1.67485
19,34,6,1.64034
20,34,6,1.64517
21,34,6,1.65712
22,34,6,1.66984
23,34,6,1.65561
24,34,6,1.65693
25,34,6,1.67464
26,34,6,1.66847
27,34,6,1.67903
28,34,6,1.69082
29,34,6,1.68054
30,34,6,1.65389
31,34,6,1.64289
32,34,6,1.65473
33,34,6,1.693
34,34,6,1.66019
35,34,6,1.66779
36,34,6,1.66366
37,34,6,1.65225
38,34,6,1.67328
39,34,6,1.65707
40,34,6,1.69513
41,34,6,1.6792
42,34,6,1.67557
43,34,6,1.67039
44,34,6,1.67827
45,34,6,1.6506
46,34,6,1.65346
47,34,6,1.66687
48,34,6,1.67502
49,34,6,1.67912
0,35,6,1.68927
1,35,6,1.67257
2,35,6,1.69529
3,35,6,1.67079
4,35,6,1.67547
5,35,6,1.66882
6,35,6,1.65565
7,35,6,1.64954
8,35,6,1.67382
9,35,6,1.67977
10,35,6,1.66341
