x,y,t,val
47,31,2,0.00149
48,31,2,0.00541
49,31,2,0.02551
0,32,2,-0.00862
1,32,2,-0.00592
2,32,2,0.00902
3,32,2,0.01036
4,32,2,0.0034
5,32,2,0.0047
6,32,2,0.00678
7,32,2,-0.01209
8,32,2,-0.00814
9,32,2,-0.00114
10,32,2,-0.01177
11,32,2,0.02219
12,32,2,0.0048
13,32,2,-0.00134
14,32,2,-0.00329
15,32,2,-0.00597
16,32,2,-0.01688
17,32,2,0.00965
18,32,2,-0.01044
19,32,2,-0.01746
20,32,2,-0.01796
21,32,2,0.00615
22,32,2,-0.00791
23,32,2,-0.01273
24,32,2,-0.01
25,32,2,0.00498
26,32,2,0.00319
27,32,2,0.01655
28,32,2,-0.00106
29,32,2,0.01271
30,32,2,-0.00167
31,32,2,-0.02
32,32,2,-0.00608
33,32,2,0.01098
34,32,2,-0.01049
35,32,2,0.0044
36,32,2,-0.00941
37,32,2,-0.01145
38,32,2,0.0173
39,32,2,-0.0023
40,32,2,-0.008
41,32,2,0.00914
42,32,2,0.0098
43,32,2,-0.01096
44,32,2,0.01325
45,32,2,0.00207
46,32,2,0.02029
47,32,2,0.01038
48,32,2,0.00871
49,32,2,0.01228
0,33,2,-0.00111
1,33,2,-0.01696
2,33,2,0.00742
3,33,2,0.00553
4,33,2,0.00904
5,33,2,0.00235
6,33,2,-0.0094
7,33,2,0.01382
8,33,2,-0.01424
9,33,2,-0.00399
10,33,2,-0.00355
11,33,2,0.0038
12,33,2,-0.00139
13,33,2,-0.00083
14,33,2,-0.0186
15,33,2,0.02117
16,33,2,-0.0045
17,33,2,-0.00682
18,33,2,-0.01094
19,33,2,-0.02628
20,33,2,0.00255
21,33,2,-0.00523
22,33,2,0.00464
23,33,2,-0.00492
24,33,2,-0.01511
25,33,2,0.00642
26,33,2,-0.00107
27,33,2,0.01078
28,33,2,-0.0066
29,33,2,0.01881
30,33,2,-0.00087
31,33,2,-0.01876
32,33,2,-0.00157
33,33,2,-0.00385
34,33,2,-0.00008
35,33,2,0.00469
36,33,2,0.00238
37,33,2,0.0085
38,33,2,-0.00298
39,33,2,-0.01777
40,33,2,-0.00392
41,33,2,-0.00145
42,33,2,0.00403
43,33,2,0.00179
44,33,2,0.00922
45,33,2,0.02234
46,33,2,0.01561
47,33,2,0.00404
48,33,2,0.00843
49,33,2,0.01543
0,34,2,0.00014
1,34,2,-0.00417
2,34,2,-0.00084
3,34,2,0.00692
4,34,2,0.00807
5,34,2,0.00765
6,34,2,-0.005
7,34,2,0.00678
8,34,2,-0.03118
9,34,2,-0.00098
10,34,2,0.00296
11,34,2,0.00771
12,34,2,-0.00281
13,34,2,0.00186
14,34,2,-0.01882
15,34,2,0.02426
16,34,2,0.00688
17,34,2,-0.00793
18,34,2,-0.0177
19,34,2,-0.01266
20,34,2,-0.01437
21,34,2,-0.00783
22,34,2,0.01286
23,34,2,-0.02358
24,34,2,0.00388
25,34,2,0.01327
26,34,2,-0.02
27,34,2,0.00795
28,34,2,0.00424
29,34,2,-0.00404
30,34,2,0.01161
31,34,2,-0.01011
32,34,2,0.00695
33,34,2,-0.0141
34,34,2,-0.00243
35,34,2,-0.00311
36,34,2,0.00806
37,34,2,0.00654
38,34,2,0.00065
39,34,2,-0.00786
40,34,2,-0.01162
41,34,2,-0.00164
42,34,2,-0.01669
43,34,2,0.00903
44,34,2,0.01059
45,34,2,0.02388
46,34,2,0.02839
47,34,2,0.01535
48,34,2,0.0008
49,34,2,0.00219
0,35,2,0.01847
1,35,2,-0.00569
2,35,2,-0.00065
3,35,2,0.00626
4,35,2,-0.00219
5,35,2,0.00391
6,35,2,-0.00006
7,35,2,-0.00413
8,35,2,-0.01457
9,35,2,-0.00065
10,35,2,-0.0122
11,35,2,0.00986
12,35,2,-0.00059
13,35,2,-0.00073
14,35,2,0.00569
15,35,2,0.01828
16,35,2,0.00739
17,35,2,-0.00589
18,35,2,-0.03848
19,35,2,-0.0069
20,35,2,-0.0203
21,35,2,0.0
22,35,2,0.00505
23,35,2,-0.00987
24,35,2,0.01261
25,35,2,-0.00602
26,35,2,-0.00172
27,35,2,-0.00381
28,35,2,-0.00586
29,35,2,0.02157
30,35,2,0.001
31,35,2,0.00005
32,35,2,-0.00662
33,35,2,-0.00089
34,35,2,-0.01624
35,35,2,0.0093
36,35,2,0.00813
37,35,2,0.00936
38,35,2,-0.00412
39,35,2,-0.00301
40,35,2,0.00337
41,35,2,-0.02359
42,35,2,-0.01047
43,35,2,0.00987
44,35,2,0.01656
45,35,2,0.01269
46,35,2,0.02162
47,35,2,-0.00123
48,35,2,0.00407
49,35,2,0.00137
0,36,2,0.01365
1,36,2,0.00061
2,36,2,-0.00061
3,36,2,-0.0121
4,36,2,0.00516
5,36,2,0.00954
6,36,2,0.00429
7,36,2,-0.00911
8,36,2,-0.00243
9,36,2,-0.03391
10,36,2,-0.00319
11,36,2,0.00175
12,36,2,0.01405
13,36,2,-0.00168
14,36,2,0.01159
15,36,2,0.00363
16,36,2,0.01585
17,36,2,0.00085
18,36,2,-0.03863
19,36,2,-0.01535
20,36,2,-0.02142
21,36,2,-0.00178
22,36,2,-0.00745
23,36,2,0.00931
24,36,2,-0.00188
25,36,2,-0.00314
26,36,2,0.01562
27,36,2,0.002
28,36,2,0.00417
29,36,2,0.01445
30,36,2,-0.01956
31,36,2,-0.02012
32,36,2,0.00364
33,36,2,0.01418
34,36,2,-0.00224
35,36,2,0.00553
36,36,2,0.00322
37,36,2,0.00321
38,36,2,0.01679
39,36,2,-0.00774
40,36,2,-0.00778
41,36,2,-0.01261
42,36,2,-0.00231
43,36,2,0.00781
44,36,2,0.00805
45,36,2,0.00573
46,36,2,0.00866
47,36,2,0.00361
48,36,2,0.01537
49,36,2,0.00272
0,37,2,0.02588
1,37,2,0.00533
2,37,2,0.00738
3,37,2,0.00911
4,37,2,0.00042
5,37,2,0.01357
6,37,2,-0.00087
7,37,2,-0.01404
8,37,2,-0.00766
9,37,2,-0.0241
10,37,2,-0.00325
11,37,2,-0.01013
12,37,2,0.00108
13,37,2,-0.00302
14,37,2,0.01946
15,37,2,0.00488
16,37,2,-0.00114
17,37,2,0.01182
18,37,2,-0.02331
19,37,2,-0.01346
20,37,2,-0.01182
21,37,2,-0.0189
22,37,2,0.00213
23,37,2,0.00039
24,37,2,-0.00664
25,37,2,0.0026
26,37,2,0.0047
27,37,2,0.00813
28,37,2,-0.00626
29,37,2,0.0058
30,37,2,-0.00445
31,37,2,-0.01802
32,37,2,0.01353
33,37,2,0.01047
34,37,2,0.0114
35,37,2,-0.00568
36,37,2,-0.00329
37,37,2,0.00255
38,37,2,0.00756
39,37,2,-0.00038
40,37,2,-0.00176
41,37,2,0.00063
42,37,2,-0.01701
43,37,2,0.0103
44,37,2,-0.01105
45,37,2,0.02024
46,37,2,-0.00133
47,37,2,0.00238
48,37,2,-0.00082
49,37,2,0.00665
0,38,2,0.01884
1,38,2,0.0119
2,38,2,0.00671
3,38,2,0.01367
4,38,2,0.00696
5,38,2,0.01424
6,38,2,-0.00702
7,38,2,-0.01155
8,38,2,-0.01597
9,38,2,-0.02176
10,38,2,-0.00395
11,38,2,-0.01033
12,38,2,0.00827
13,38,2,-0.00213
14,38,2,0.02092
15,38,2,0.00078
16,38,2,-0.0219
17,38,2,0.0013
18,38,2,-0.01595
19,38,2,0.01058
20,38,2,-0.02489
21,38,2,-0.01114
22,38,2,0.00314
23,38,2,0.0015
24,38,2,-0.00245
25,38,2,0.00698
26,38,2,-0.00395
27,38,2,0.01095
28,38,2,0.0015
29,38,2,0.00703
30,38,2,-0.01909
31,38,2,0.00327
32,38,2,0.00286
33,38,2,0.0179
34,38,2,-0.00056
35,38,2,0.01087
36,38,2,-0.01131
37,38,2,-0.00133
38,38,2,0.00484
39,38,2,0.00029
40,38,2,0.00592
41,38,2,-0.00151
42,38,2,-0.00253
43,38,2,-0.01169
44,38,2,0.00123
45,38,2,0.00303
46,38,2,-0.0175
47,38,2,0.00407
48,38,2,-0.00014
49,38,2,0.0191
0,39,2,0.01303
1,39,2,0.01106
2,39,2,0.00486
3,39,2,0.02694
4,39,2,0.00159
5,39,2,0.00352
6,39,2,-0.00139
7,39,2,-0.01218
8,39,2,-0.01155
9,39,2,-0.01561
10,39,2,-0.00305
11,39,2,0.00681
12,39,2,-0.00171
13,39,2,-0.0057
14,39,2,-0.00235
15,39,2,-0.00826
16,39,2,-0.00182
17,39,2,-0.01546
18,39,2,-0.00658
19,39,2,-0.00459
20,39,2,-0.01215
21,39,2,0.00069
22,39,2,0.0042
23,39,2,0.00935
24,39,2,0.00693
25,39,2,0.00469
26,39,2,-0.00403
27,39,2,0.00083
28,39,2,-0.00747
29,39,2,-0.00683
30,39,2,0.00559
31,39,2,-0.00085
32,39,2,0.00407
33,39,2,0.00939
34,39,2,0.00542
35,39,2,0.00038
36,39,2,0.00269
37,39,2,-0.00518
38,39,2,0.00534
39,39,2,-0.00599
40,39,2,0.00695
41,39,2,-0.01031
42,39,2,-0.01151
43,39,2,0.0088
44,39,2,-0.00725
45,39,2,-0.00978
46,39,2,-0.00688
47,39,2,0.00269
48,39,2,0.01339
49,39,2,0.01927
0,40,2,0.0049
1,40,2,0.01255
2,40,2,0.01668
3,40,2,0.00107
4,40,2,0.02428
5,40,2,-0.00309
6,40,2,-0.0094
7,40,2,-0.01462
8,40,2,-0.01937
9,40,2,-0.00291
10,40,2,0.00721
11,40,2,-0.00447
12,40,2,0.01839
13,40,2,-0.01672
14,40,2,-0.02018
15,40,2,0.00467
16,40,2,-0.00173
17,40,2,-0.00769
18,40,2,-0.01451
19,40,2,0.0045
20,40,2,-0.01848
21,40,2,-0.00826
22,40,2,-0.00078
23,40,2,0.00771
24,40,2,0.01721
25,40,2,0.00681
26,40,2,0.01955
27,40,2,-0.00204
28,40,2,-0.00876
29,40,2,0.00461
30,40,2,-0.00588
31,40,2,-0.01247
32,40,2,0.00768
33,40,2,0.00796
34,40,2,0.00597
35,40,2,-0.00797
36,40,2,0.01142
37,40,2,0.00168
38,40,2,0.00495
39,40,2,-0.0113
40,40,2,-0.01652
41,40,2,0.0134
42,40,2,-0.01682
43,40,2,-0.00416
44,40,2,-0.0094
45,40,2,-0.00518
46,40,2,0.01074
47,40,2,-0.01392
48,40,2,0.01763
49,40,2,0.02506
0,41,2,0.00687
1,41,2,-0.00927
2,41,2,0.01812
3,41,2,0.01728
4,41,2,0.01808
5,41,2,0.00744
6,41,2,-0.01615
7,41,2,-0.01537
8,41,2,-0.01696
9,41,2,-0.00582
10,41,2,0.00781
11,41,2,-0.00559
12,41,2,0.01136
13,41,2,-0.01168
14,41,2,-0.01567
15,41,2,0.01359
16,41,2,-0.00564
17,41,2,-0.00894
18,41,2,-0.00721
19,41,2,-0.00475
20,41,2,-0.02956
21,41,2,-0.004
22,41,2,-0.00059
23,41,2,0.02173
24,41,2,0.01858
25,41,2,0.0192
26,41,2,-0.00593
27,41,2,-0.00509
28,41,2,0.00187
29,41,2,-0.01047
30,41,2,0.00753
31,41,2,-0.00554
32,41,2,0.02058
33,41,2,-0.00438
34,41,2,0.00049
35,41,2,-0.00644
36,41,2,0.02024
37,41,2,-0.00258
38,41,2,0.00597
39,41,2,-0.01683
40,41,2,-0.00918
41,41,2,-0.00059
42,41,2,-0.01373
43,41,2,-0.0051
44,41,2,-0.00278
45,41,2,-0.00435
46,41,2,0.00245
47,41,2,-0.0198
48,41,2,0.03098
49,41,2,0.01982
0,42,2,-0.00576
1,42,2,0.01099
2,42,2,0.01406
3,42,2,0.01257
4,42,2,0.00952
5,42,2,0.01394
6,42,2,-0.0142
7,42,2,-0.00775
8,42,2,-0.00034
9,42,2,-0.00732
10,42,2,-0.00777
11,42,2,-0.00272
12,42,2,-0.00065
13,42,2,0.00567
14,42,2,-0.01292
15,42,2,0.0077
16,42,2,-0.01485
17,42,2,-0.02234
18,42,2,-0.01654
19,42,2,0.00186
20,42,2,-0.01217
21,42,2,0.0154
22,42,2,0.0067
23,42,2,0.01795
24,42,2,0.016
25,42,2,0.01342
26,42,2,-0.00402
27,42,2,-0.01471
28,42,2,-0.00258
29,42,2,0.00105
30,42,2,-0.01068
31,42,2,0.01585
32,42,2,0.02037
33,42,2,-0.01523
34,42,2,-0.00874
35,42,2,-0.00307
36,42,2,0.01849
37,42,2,-0.01631
38,42,2,0.008
39,42,2,-0.00437
40,42,2,-0.00346
41,42,2,0.00564
42,42,2,-0.01309
43,42,2,-0.01591
44,42,2,-0.00378
45,42,2,-0.00629
46,42,2,-0.00118
47,42,2,0.00049
48,42,2,0.01309
49,42,2,0.01999
0,43,2,-0.00675
1,43,2,0.01722
2,43,2,0.01196
3,43,2,0.00519
4,43,2,0.01829
5,43,2,0.0112
6,43,2,0.00048
7,43,2,-0.02621
8,43,2,-0.00592
9,43,2,0.00556
10,43,2,-0.01418
11,43,2,0.00192
12,43,2,-0.006
13,43,2,-0.00357
14,43,2,0.0021
15,43,2,0.01082
16,43,2,-0.01087
17,43,2,-0.01729
18,43,2,-0.03543
19,43,2,-0.0013
20,43,2,0.00011
21,43,2,-0.00149
22,43,2,0.01292
23,43,2,0.03199
24,43,2,-0.00154
25,43,2,0.01636
26,43,2,0.00667
27,43,2,-0.0051
28,43,2,-0.0075
29,43,2,-0.008
30,43,2,0.00796
31,43,2,0.00753
32,43,2,0.00711
33,43,2,-0.02344
34,43,2,-0.00351
35,43,2,0.02467
36,43,2,-0.00239
37,43,2,-0.00991
38,43,2,-0.00118
39,43,2,-0.00976
40,43,2,0.00055
41,43,2,-0.00451
42,43,2,-0.00901
43,43,2,-0.0177
44,43,2,0.00472
45,43,2,0.01072
46,43,2,-0.00095
47,43,2,-0.00098
48,43,2,0.02478
49,43,2,-0.00634
0,44,2,0.01622
1,44,2,-0.00393
2,44,2,0.01485
3,44,2,-0.01145
4,44,2,0.01666
5,44,2,0.01159
6,44,2,-0.00143
7,44,2,0.00912
8,44,2,-0.02048
9,44,2,-0.01536
10,44,2,-0.01502
11,44,2,0.01025
12,44,2,-0.00246
13,44,2,0.01153
14,44,2,0.00055
15,44,2,-0.00374
16,44,2,-0.01022
17,44,2,-0.02303
18,44,2,-0.01731
19,44,2,-0.00305
20,44,2,0.00831
21,44,2,0.00348
22,44,2,0.01337
23,44,2,0.00305
24,44,2,0.01339
25,44,2,0.01148
26,44,2,-0.00175
27,44,2,-0.00682
28,44,2,-0.00501
29,44,2,0.00437
30,44,2,0.00331
31,44,2,-0.00152
32,44,2,-0.00595
33,44,2,-0.00441
34,44,2,0.00189
35,44,2,0.01667
36,44,2,0.00039
37,44,2,0.00358
38,44,2,-0.01747
39,44,2,-0.01242
40,44,2,0.00223
41,44,2,-0.00693
42,44,2,-0.00119
43,44,2,-0.00981
44,44,2,0.00172
45,44,2,0.00617
46,44,2,-0.00366
47,44,2,-0.0004
48,44,2,0.01764
49,44,2,0.003
0,45,2,0.00324
1,45,2,-0.00038
2,45,2,0.00039
3,45,2,-0.01256
4,45,2,0.0292
5,45,2,0.00824
6,45,2,-0.01104
7,45,2,0.0018
8,45,2,-0.00993
9,45,2,-0.01471
10,45,2,0.00055
11,45,2,0.02188
12,45,2,-0.00873
13,45,2,0.00131
14,45,2,-0.00268
15,45,2,0.00277
16,45,2,-0.00877
17,45,2,-0.02183
18,45,2,-0.00196
19,45,2,-0.00863
20,45,2,0.00171
21,45,2,0.00082
22,45,2,0.00066
23,45,2,-0.00331
24,45,2,0.01674
25,45,2,-0.01178
26,45,2,0.01935
27,45,2,-0.00025
28,45,2,-0.00997
29,45,2,0.01324
30,45,2,0.00071
31,45,2,-0.00965
32,45,2,0.00705
33,45,2,0.00786
34,45,2,0.00582
35,45,2,-0.00892
36,45,2,0.00145
37,45,2,0.0055
38,45,2,-0.01564
39,45,2,0.00102
40,45,2,-0.01477
41,45,2,-0.00333
42,45,2,-0.00359
43,45,2,-0.00196
44,45,2,0.00642
45,45,2,-0.01005
46,45,2,0.01364
47,45,2,0.00527
48,45,2,-0.00628
49,45,2,0.02408
0,46,2,0.01565
1,46,2,0.00533
2,46,2,-0.01001
3,46,2,0.00083
4,46,2,0.00448
5,46,2,0.0003
6,46,2,-0.00158
7,46,2,0.00048
8,46,2,-0.00467
9,46,2,-0.01088
10,46,2,0.00354
11,46,2,0.00895
12,46,2,0.00344
13,46,2,-0.01192
14,46,2,0.0107
15,46,2,0.00734
16,46,2,-0.00119
17,46,2,-0.01885
18,46,2,-0.0032
19,46,2,0.00753
20,46,2,-0.02803
21,46,2,0.0032
22,46,2,-0.00315
23,46,2,0.00408
24,46,2,-0.00632
25,46,2,0.00563
26,46,2,0.00432
27,46,2,0.00833
28,46,2,0.00547
29,46,2,-0.00895
30,46,2,0.01584
31,46,2,0.01189
32,46,2,-0.00709
33,46,2,-0.00443
34,46,2,0.00954
35,46,2,0.01186
36,46,2,-0.00785
37,46,2,-0.01071
38,46,2,-0.01168
39,46,2,-0.00365
40,46,2,-0.02397
41,46,2,0.01082
42,46,2,-0.00486
43,46,2,0.00576
44,46,2,0.00903
45,46,2,-0.0018
46,46,2,0.00531
47,46,2,0.00666
48,46,2,-0.00074
49,46,2,-0.00078
0,47,2,0.01193
1,47,2,0.00197
2,47,2,-0.00347
3,47,2,-0.00505
4,47,2,0.00489
5,47,2,0.0113
6,47,2,-0.01133
7,47,2,0.00014
8,47,2,-0.00717
9,47,2,0.00937
10,47,2,-0.00096
11,47,2,-0.01463
12,47,2,0.0031
13,47,2,-0.00079
14,47,2,0.00838
15,47,2,0.00056
16,47,2,-0.00187
17,47,2,-0.01243
18,47,2,-0.0037
19,47,2,0.00315
20,47,2,-0.00035
21,47,2,-0.02075
22,47,2,-0.00034
23,47,2,0.00036
24,47,2,-0.00391
25,47,2,0.00177
26,47,2,0.02042
27,47,2,-0.00005
28,47,2,0.00885
29,47,2,-0.00827
30,47,2,0.00864
31,47,2,0.01533
32,47,2,-0.01093
33,47,2,-0.00523
34,47,2,0.00761
35,47,2,0.00572
36,47,2,-0.01347
37,47,2,-0.01637
38,47,2,0.01038
39,47,2,-0.01293
40,47,2,-0.00777
41,47,2,0.00913
42,47,2,-0.00819
43,47,2,-0.00093
44,47,2,-0.00432
45,47,2,0.01523
46,47,2,-0.01131
47,47,2,0.02146
48,47,2,0.01196
49,47,2,-0.00513
0,48,2,0.02437
1,48,2,0.00575
2,48,2,0.01581
3,48,2,0.00295
4,48,2,-0.01287
5,48,2,-0.00686
6,48,2,-0.00998
7,48,2,0.00134
8,48,2,0.00242
9,48,2,-0.01644
10,48,2,-0.00173
11,48,2,-0.00551
12,48,2,-0.00298
13,48,2,0.00222
14,48,2,-0.01353
15,48,2,0.02472
16,48,2,-0.00623
17,48,2,-0.00308
18,48,2,0.00262
19,48,2,0.00121
20,48,2,-0.00554
21,48,2,-0.01258
22,48,2,0.00867
23,48,2,-0.0049
24,48,2,-0.00279
25,48,2,0.01588
26,48,2,0.00139
27,48,2,0.0123
28,48,2,0.00746
29,48,2,-0.01582
30,48,2,0.00659
31,48,2,-0.00051
32,48,2,-0.00745
33,48,2,0.00843
34,48,2,-0.00012
35,48,2,-0.01647
36,48,2,0.00029
37,48,2,-0.005
38,48,2,0.00856
39,48,2,-0.00607
40,48,2,0.00601
41,48,2,0.00134
42,48,2,-0.00364
43,48,2,-0.00711
44,48,2,0.02027
45,48,2,-0.001
46,48,2,-0.00454
47,48,2,0.00397
48,48,2,0.00532
49,48,2,-0.01714
0,49,2,0.00385
1,49,2,0.00698
2,49,2,0.01352
3,49,2,-0.00538
4,49,2,-0.01311
5,49,2,0.00055
6,49,2,-0.00646
7,49,2,-0.01762
8,49,2,0.01012
9,49,2,-0.01793
10,49,2,-0.00268
11,49,2,0.00488
12,49,2,-0.00233
13,49,2,-0.0042
14,49,2,0.00099
15,49,2,0.0042
16,49,2,-0.00836
17,49,2,0.00121
18,49,2,0.0077
19,49,2,0.0084
20,49,2,-0.00488
21,49,2,-0.00432
22,49,2,0.00657
23,49,2,-0.00688
24,49,2,0.01096
25,49,2,0.00188
26,49,2,0.00699
27,49,2,0.00346
28,49,2,0.00742
29,49,2,-0.00291
30,49,2,-0.00511
31,49,2,-0.02731
32,49,2,-0.01145
33,49,2,0.02903
34,49,2,-0.00793
35,49,2,-0.01684
36,49,2,0.00432
37,49,2,-0.00433
38,49,2,0.01301
39,49,2,0.00549
40,49,2,0.01179
41,49,2,-0.00175
42,49,2,0.003
43,49,2,0.00459
44,49,2,0.00084
45,49,2,-0.02006
46,49,2,0.00462
47,49,2,-0.00553
48,49,2,0.0076
49,49,2,0.0134
0,0,3,0.00507
1,0,3,0.01356
2,0,3,0.01049
3,0,3,-0.0101
4,0,3,0.00605
5,0,3,-0.00432
6,0,3,-0.00813
7,0,3,-0.01935
8,0,3,-0.00694
9,0,3,-0.00512
10,0,3,-0.00428
11,0,3,0.02116
12,0,3,-0.01008
13,0,3,-0.00586
14,0,3,-0.00354
15,0,3,0.00064
16,0,3,-0.00744
17,0,3,0.01782
18,0,3,0.00794
19,0,3,-0.01385
20,0,3,0.00615
21,0,3,-0.00148
22,0,3,0.00161
23,0,3,0.00241
24,0,3,0.01701
25,0,3,0.00688
26,0,3,-0.00434
27,0,3,0.00254
28,0,3,0.00459
29,0,3,-0.0069
30,0,3,-0.00841
31,0,3,-0.01384
32,0,3,0.00882
33,0,3,-0.00388
34,0,3,-0.01071
35,0,3,-0.00216
36,0,3,0.00699
37,0,3,0.01486
38,0,3,0.00325
39,0,3,0.01413
40,0,3,-0.00295
41,0,3,-0.01198
42,0,3,-0.00104
43,0,3,0.00217
44,0,3,-0.00322
45,0,3,0.00127
46,0,3,0.0105
47,0,3,-0.01841
48,0,3,0.01104
49,0,3,-0.00862
0,1,3,0.00908
1,1,3,-0.00509
2,1,3,0.00575
3,1,3,0.0107
4,1,3,-0.00224
5,1,3,-0.00081
6,1,3,-0.02233
7,1,3,-0.01617
8,1,3,-0.00362
9,1,3,0.00003
10,1,3,-0.01132
11,1,3,0.01675
12,1,3,-0.00951
13,1,3,-0.00841
14,1,3,-0.00975
15,1,3,-0.00349
16,1,3,0.01417
17,1,3,0.01456
18,1,3,-0.00621
19,1,3,0.00566
20,1,3,0.01463
21,1,3,0.00292
22,1,3,-0.00454
23,1,3,-0.00167
24,1,3,0.0076
25,1,3,-0.00912
26,1,3,0.00187
27,1,3,-0.00219
28,1,3,0.0077
29,1,3,-0.00465
30,1,3,-0.00985
31,1,3,0.00514
32,1,3,0.00439
33,1,3,-0.01033
34,1,3,-0.01167
35,1,3,0.01468
36,1,3,0.00419
37,1,3,0.00475
38,1,3,-0.00248
39,1,3,0.02097
40,1,3,-0.00964
41,1,3,0.00716
42,1,3,-0.00317
43,1,3,0.00624
44,1,3,-0.00809
45,1,3,-0.00295
46,1,3,0.00076
47,1,3,-0.00159
48,1,3,-0.0036
49,1,3,0.00479
0,2,3,-0.00181
1,2,3,-0.00633
2,2,3,0.0005
3,2,3,0.00896
4,2,3,-0.00235
5,2,3,-0.00328
6,2,3,-0.01089
7,2,3,-0.01645
8,2,3,-0.00162
9,2,3,0.00145
10,2,3,-0.0058
11,2,3,0.00107
12,2,3,-0.00019
13,2,3,-0.00175
14,2,3,0.00433
15,2,3,0.00374
16,2,3,0.01039
17,2,3,-0.00528
18,2,3,0.00945
19,2,3,0.0128
20,2,3,0.00957
21,2,3,0.00219
22,2,3,-0.00875
23,2,3,-0.0024
24,2,3,0.00446
25,2,3,-0.0055
26,2,3,0.00077
27,2,3,-0.00056
28,2,3,0.00513
29,2,3,0.00609
30,2,3,-0.01566
31,2,3,0.00965
32,2,3,0.00532
33,2,3,-0.01905
34,2,3,-0.00663
35,2,3,-0.00099
36,2,3,0.02385
37,2,3,0.00931
38,2,3,-0.02473
39,2,3,0.0156
40,2,3,-0.00325
41,2,3,0.00055
42,2,3,0.00028
43,2,3,0.00268
44,2,3,-0.00734
45,2,3,0.00255
46,2,3,0.01673
47,2,3,-0.01222
48,2,3,-0.00971
49,2,3,0.00512
0,3,3,-0.00882
1,3,3,0.00972
2,3,3,-0.00003
3,3,3,0.00625
4,3,3,-0.00217
5,3,3,-0.02001
6,3,3,-0.01269
7,3,3,0.00031
8,3,3,-0.00986
9,3,3,0.00067
10,3,3,0.00049
11,3,3,0.01604
12,3,3,-0.01063
13,3,3,-0.00335
14,3,3,0.00416
15,3,3,0.0085
16,3,3,0.00622
17,3,3,0.02104
18,3,3,-0.00072
19,3,3,0.01424
20,3,3,0.00058
21,3,3,-0.00764
22,3,3,-0.0103
23,3,3,-0.01118
24,3,3,-0.00217
25,3,3,0.01637
26,3,3,-0.00076
27,3,3,0.01171
28,3,3,-0.00491
29,3,3,-0.0075
30,3,3,-0.00031
31,3,3,0.00822
32,3,3,-0.02217
33,3,3,-0.00294
34,3,3,0.00761
35,3,3,-0.0082
36,3,3,0.02592
37,3,3,-0.00764
38,3,3,-0.00359
39,3,3,0.01012
40,3,3,-0.0102
41,3,3,-0.00962
42,3,3,0.01922
43,3,3,0.0066
44,3,3,-0.00949
45,3,3,0.02157
46,3,3,0.00423
47,3,3,-0.01958
48,3,3,-0.00566
49,3,3,-0.00765
0,4,3,-0.00124
1,4,3,0.00085
2,4,3,0.00673
3,4,3,0.00512
4,4,3,-0.00494
5,4,3,-0.00155
6,4,3,-0.00948
7,4,3,-0.01263
8,4,3,-0.00755
9,4,3,0.00695
10,4,3,-0.00401
11,4,3,0.00418
12,4,3,-0.00353
13,4,3,0.00369
14,4,3,0.01199
15,4,3,-0.00292
16,4,3,0.02746
17,4,3,0.00741
18,4,3,0.00349
19,4,3,0.01111
20,4,3,-0.00501
21,4,3,0.00234
22,4,3,-0.00208
23,4,3,-0.0155
24,4,3,-0.00879
25,4,3,-0.00235
26,4,3,0.02084
27,4,3,-0.00486
28,4,3,0.00398
29,4,3,-0.01529
30,4,3,0.00663
31,4,3,-0.02413
32,4,3,-0.01011
33,4,3,0.00312
34,4,3,0.00905
35,4,3,-0.0014
36,4,3,0.02099
37,4,3,0.00328
38,4,3,0.007
39,4,3,0.0075
40,4,3,-0.01941
41,4,3,-0.01721
42,4,3,0.01344
43,4,3,0.01564
44,4,3,-0.00451
45,4,3,0.00296
46,4,3,0.00631
47,4,3,-0.00685
48,4,3,-0.01824
49,4,3,-0.00847
0,5,3,0.01853
1,5,3,-0.00922
2,5,3,0.00159
3,5,3,0.00624
4,5,3,-0.01493
5,5,3,0.00482
6,5,3,-0.00714
7,5,3,-0.00932
8,5,3,-0.01843
9,5,3,-0.00347
10,5,3,0.00586
11,5,3,0.00875
12,5,3,0.01786
13,5,3,0.00625
14,5,3,-0.00193
15,5,3,0.00045
16,5,3,0.01919
17,5,3,0.01279
18,5,3,0.00104
19,5,3,-0.00519
20,5,3,-0.00457
21,5,3,-0.0046
22,5,3,0.00361
23,5,3,0.00213
24,5,3,-0.01052
25,5,3,-0.00184
26,5,3,-0.00918
27,5,3,0.01784
28,5,3,-0.00344
29,5,3,-0.0197
30,5,3,-0.00123
31,5,3,-0.00897
32,5,3,-0.00131
33,5,3,0.00158
34,5,3,0.01272
35,5,3,0.00452
36,5,3,0.01119
37,5,3,0.00785
38,5,3,0.0116
39,5,3,-0.00367
40,5,3,-0.01805
41,5,3,-0.01256
42,5,3,-0.00083
43,5,3,0.00738
44,5,3,0.01743
45,5,3,-0.01698
46,5,3,0.0035
47,5,3,0.0045
48,5,3,-0.02358
49,5,3,0.00144
0,6,3,0.01052
1,6,3,-0.00368
2,6,3,-0.00031
3,6,3,0.00261
4,6,3,-0.01333
5,6,3,-0.00081
6,6,3,-0.00427
7,6,3,0.00608
8,6,3,-0.01555
9,6,3,-0.02083
10,6,3,0.01944
11,6,3,0.00049
12,6,3,0.02471
13,6,3,0.01131
