x,y,t,val
13,4,0,-0.00737
14,4,0,-0.00481
15,4,0,-0.0071
16,4,0,-0.00282
17,4,0,-0.02884
18,4,0,-0.01807
19,4,0,0.00049
20,4,0,0.00709
21,4,0,0.00264
22,4,0,-0.0203
23,4,0,0.00557
24,4,0,0.00122
25,4,0,-0.01231
26,4,0,-0.00333
27,4,0,-0.01108
28,4,0,-0.005
29,4,0,-0.01012
30,4,0,-0.00787
31,4,0,0.00322
32,4,0,-0.01448
33,4,0,0.0002
34,4,0,-0.00739
35,4,0,-0.01385
36,4,0,-0.0174
37,4,0,0.00475
38,4,0,-0.0012
39,4,0,-0.00701
40,4,0,-0.0111
41,4,0,-0.00818
42,4,0,-0.00506
43,4,0,-0.00618
44,4,0,-0.01934
45,4,0,-0.0075
46,4,0,-0.00441
47,4,0,-0.0127
48,4,0,-0.00159
49,4,0,0.00247
0,5,0,0.02339
1,5,0,0.01866
2,5,0,0.02528
3,5,0,0.02266
4,5,0,0.03632
5,5,0,0.03547
6,5,0,0.02855
7,5,0,0.01433
8,5,0,0.02821
9,5,0,0.01998
10,5,0,0.0198
11,5,0,-0.00074
12,5,0,0.00087
13,5,0,0.01342
14,5,0,0.01424
15,5,0,-0.00085
16,5,0,-0.0016
17,5,0,0.00174
18,5,0,0.00133
19,5,0,0.00187
20,5,0,0.00053
21,5,0,-0.01948
22,5,0,-0.00278
23,5,0,-0.00545
24,5,0,0.0049
25,5,0,0.02664
26,5,0,0.0095
27,5,0,0.01155
28,5,0,-0.01434
29,5,0,-0.00832
30,5,0,0.00426
31,5,0,-0.00331
32,5,0,0.01002
33,5,0,-0.00948
34,5,0,-0.00297
35,5,0,-0.00016
36,5,0,-0.01845
37,5,0,-0.0196
38,5,0,-0.01746
39,5,0,-0.0028
40,5,0,-0.01302
41,5,0,-0.03575
42,5,0,-0.01885
43,5,0,-0.02653
44,5,0,-0.02339
45,5,0,-0.00927
46,5,0,-0.01884
47,5,0,0.00474
48,5,0,-0.00115
49,5,0,0.01811
0,6,0,0.00668
1,6,0,0.0217
2,6,0,0.01167
3,6,0,0.01056
4,6,0,0.00197
5,6,0,0.00891
6,6,0,0.01926
7,6,0,0.01775
8,6,0,0.01508
9,6,0,0.01834
10,6,0,0.00601
11,6,0,0.00371
12,6,0,-0.00646
13,6,0,0.0018
14,6,0,-0.00724
15,6,0,-0.0137
16,6,0,-0.01558
17,6,0,0.00205
18,6,0,0.00094
19,6,0,-0.01128
20,6,0,-0.0003
21,6,0,0.00205
22,6,0,-0.00215
23,6,0,0.00004
24,6,0,0.01801
25,6,0,-0.00158
26,6,0,0.0112
27,6,0,0.00318
28,6,0,-0.0075
29,6,0,0.00273
30,6,0,-0.00096
31,6,0,-0.00121
32,6,0,0.00138
33,6,0,0.01438
34,6,0,-0.00089
35,6,0,-0.02784
36,6,0,-0.00573
37,6,0,-0.01811
38,6,0,0.00158
39,6,0,-0.00491
40,6,0,-0.00827
41,6,0,0.00531
42,6,0,-0.01997
43,6,0,-0.0085
44,6,0,-0.01408
45,6,0,-0.01831
46,6,0,-0.01064
47,6,0,-0.01061
48,6,0,0.00161
49,6,0,0.00307
0,7,0,0.01579
1,7,0,0.01981
2,7,0,0.01132
3,7,0,0.03211
4,7,0,0.03696
5,7,0,0.01533
6,7,0,0.01733
7,7,0,0.01757
8,7,0,0.00884
9,7,0,0.02405
10,7,0,0.01091
11,7,0,-0.00204
12,7,0,-0.00004
13,7,0,-0.00109
14,7,0,-0.01357
15,7,0,-0.00258
16,7,0,0.01223
17,7,0,-0.00718
18,7,0,0.00102
19,7,0,0.00564
20,7,0,0.01514
21,7,0,0.01319
22,7,0,-0.00768
23,7,0,-0.01098
24,7,0,-0.00523
25,7,0,0.0019
26,7,0,-0.01385
27,7,0,0.00177
28,7,0,0.00219
29,7,0,0.01389
30,7,0,0.01014
31,7,0,-0.00208
32,7,0,-0.0079
33,7,0,-0.01718
34,7,0,-0.01378
35,7,0,-0.004
36,7,0,-0.01252
37,7,0,-0.00761
38,7,0,-0.02247
39,7,0,-0.02701
40,7,0,-0.01092
41,7,0,-0.01597
42,7,0,0.00188
43,7,0,0.00687
44,7,0,0.01852
45,7,0,-0.00188
46,7,0,-0.01475
47,7,0,-0.00017
48,7,0,0.00761
49,7,0,0.0001
0,8,0,0.01473
1,8,0,-0.00103
2,8,0,0.0227
3,8,0,0.0242
4,8,0,0.01999
5,8,0,0.01877
6,8,0,0.01416
7,8,0,0.02279
8,8,0,0.02698
9,8,0,0.00388
10,8,0,-0.00305
11,8,0,-0.00086
12,8,0,-0.0105
13,8,0,0.00113
14,8,0,0.00486
15,8,0,0.01393
16,8,0,-0.00392
17,8,0,-0.00194
18,8,0,0.0001
19,8,0,0.01237
20,8,0,0.0121
21,8,0,0.00371
22,8,0,0.02133
23,8,0,0.00126
24,8,0,-0.02655
25,8,0,-0.01184
26,8,0,-0.01074
27,8,0,-0.01698
28,8,0,0.00162
29,8,0,-0.0135
30,8,0,-0.01273
31,8,0,0.01109
32,8,0,0.01247
33,8,0,-0.0007
34,8,0,-0.00856
35,8,0,-0.01277
36,8,0,-0.00574
37,8,0,-0.00647
38,8,0,0.00064
39,8,0,0.0001
40,8,0,0.00013
41,8,0,-0.00473
42,8,0,-0.00799
43,8,0,-0.00556
44,8,0,-0.01136
45,8,0,-0.00471
46,8,0,-0.00138
47,8,0,0.00371
48,8,0,0.01082
49,8,0,0.02041
0,9,0,0.00533
1,9,0,0.02184
2,9,0,0.01424
3,9,0,0.00579
4,9,0,0.03569
5,9,0,0.02388
6,9,0,0.02409
7,9,0,0.00676
8,9,0,0.0061
9,9,0,-0.00686
10,9,0,0.00875
11,9,0,0.00636
12,9,0,0.01059
13,9,0,-0.00692
14,9,0,0.00128
15,9,0,0.00025
16,9,0,-0.01326
17,9,0,-0.00053
18,9,0,-0.00589
19,9,0,-0.00309
20,9,0,0.00591
21,9,0,0.01008
22,9,0,-0.00594
23,9,0,-0.00604
24,9,0,-0.00957
25,9,0,-0.02589
26,9,0,-0.00837
27,9,0,0.00282
28,9,0,-0.00996
29,9,0,-0.00252
30,9,0,-0.00038
31,9,0,-0.00375
32,9,0,-0.01204
33,9,0,-0.01029
34,9,0,-0.00177
35,9,0,-0.0054
36,9,0,-0.00706
37,9,0,-0.00292
38,9,0,0.00136
39,9,0,-0.00131
40,9,0,0.01554
41,9,0,-0.00307
42,9,0,0.0033
43,9,0,0.01008
44,9,0,0.00215
45,9,0,0.00379
46,9,0,0.00106
47,9,0,-0.00438
48,9,0,0.00147
49,9,0,-0.00296
0,10,0,-0.00279
1,10,0,-0.0088
2,10,0,0.0243
3,10,0,0.0265
4,10,0,0.02246
5,10,0,0.02306
6,10,0,0.01733
7,10,0,0.01454
8,10,0,0.00549
9,10,0,0.00607
10,10,0,-0.0068
11,10,0,0.00069
12,10,0,-0.00429
13,10,0,-0.01676
14,10,0,-0.00392
15,10,0,-0.00166
16,10,0,0.00826
17,10,0,0.01237
18,10,0,0.02023
19,10,0,0.00262
20,10,0,-0.02391
21,10,0,-0.02616
22,10,0,-0.01871
23,10,0,-0.02176
24,10,0,0.00723
25,10,0,0.0011
26,10,0,-0.01114
27,10,0,-0.01601
28,10,0,0.00136
29,10,0,-0.00039
30,10,0,0.00838
31,10,0,-0.01671
32,10,0,-0.01059
33,10,0,-0.00564
34,10,0,0.00108
35,10,0,0.00818
36,10,0,-0.00488
37,10,0,-0.00919
38,10,0,-0.02871
39,10,0,-0.02109
40,10,0,-0.0088
41,10,0,0.00014
42,10,0,-0.00674
43,10,0,-0.00467
44,10,0,-0.00662
45,10,0,-0.00733
46,10,0,0.01242
47,10,0,0.0058
48,10,0,0.01065
49,10,0,0.01356
0,11,0,0.00586
1,11,0,0.02766
2,11,0,0.02486
3,11,0,0.01615
4,11,0,0.00312
5,11,0,0.01053
6,11,0,0.00944
7,11,0,0.02177
8,11,0,0.01874
9,11,0,0.01828
10,11,0,-0.00495
11,11,0,0.00186
12,11,0,0.00709
13,11,0,0.00115
14,11,0,-0.00434
15,11,0,-0.01456
16,11,0,-0.01228
17,11,0,0.00588
18,11,0,0.01598
19,11,0,-0.0033
20,11,0,-0.02252
21,11,0,0.00267
22,11,0,0.0086
23,11,0,0.00732
24,11,0,-0.00691
25,11,0,-0.0058
26,11,0,-0.00492
27,11,0,0.00477
28,11,0,0.00171
29,11,0,0.00973
30,11,0,-0.0126
31,11,0,-0.00783
32,11,0,-0.02023
33,11,0,-0.02203
34,11,0,-0.01507
35,11,0,-0.00382
36,11,0,-0.02321
37,11,0,-0.00781
38,11,0,-0.00148
39,11,0,-0.00217
40,11,0,-0.00924
41,11,0,0.01045
42,11,0,0.00598
43,11,0,-0.00265
44,11,0,0.00734
45,11,0,0.01405
46,11,0,0.01085
47,11,0,0.01242
48,11,0,-0.00478
49,11,0,0.00185
0,12,0,0.00225
1,12,0,0.01403
2,12,0,0.01159
3,12,0,0.00299
4,12,0,0.01452
5,12,0,0.01601
6,12,0,0.01644
7,12,0,0.00334
8,12,0,0.01343
9,12,0,0.01015
10,12,0,0.03063
11,12,0,0.0244
12,12,0,0.01649
13,12,0,0.02037
14,12,0,0.00946
15,12,0,0.017
16,12,0,0.01645
17,12,0,0.00054
18,12,0,-0.00273
19,12,0,-0.01386
20,12,0,-0.02168
21,12,0,-0.00046
22,12,0,0.00974
23,12,0,-0.00223
24,12,0,-0.02554
25,12,0,-0.01866
26,12,0,-0.01575
27,12,0,-0.01415
28,12,0,-0.0137
29,12,0,-0.00409
30,12,0,-0.00774
31,12,0,-0.01699
32,12,0,0.00226
33,12,0,-0.00689
34,12,0,-0.01061
35,12,0,-0.01318
36,12,0,-0.01504
37,12,0,-0.01641
38,12,0,-0.00792
39,12,0,-0.01751
40,12,0,-0.0041
41,12,0,0.01471
42,12,0,0.01505
43,12,0,0.02075
44,12,0,0.01999
45,12,0,0.00659
46,12,0,-0.00899
47,12,0,-0.0136
48,12,0,-0.00214
49,12,0,-0.00301
0,13,0,0.01487
1,13,0,0.01352
2,13,0,0.00559
3,13,0,0.0162
4,13,0,0.01099
5,13,0,0.01036
6,13,0,0.02248
7,13,0,0.02074
8,13,0,0.00397
9,13,0,0.02333
10,13,0,0.01549
11,13,0,0.02006
12,13,0,0.01993
13,13,0,0.01068
14,13,0,0.00417
15,13,0,0.00696
16,13,0,0.0008
17,13,0,-0.01797
18,13,0,-0.02998
19,13,0,-0.00141
20,13,0,0.00748
21,13,0,-0.00821
22,13,0,-0.0197
23,13,0,-0.01997
24,13,0,-0.01581
25,13,0,-0.0121
26,13,0,-0.004
27,13,0,-0.00795
28,13,0,0.00304
29,13,0,-0.00577
30,13,0,0.00782
31,13,0,-0.0044
32,13,0,-0.01254
33,13,0,-0.0058
34,13,0,-0.01463
35,13,0,-0.01367
36,13,0,-0.00747
37,13,0,-0.00294
38,13,0,0.00113
39,13,0,-0.00058
40,13,0,-0.00676
41,13,0,-0.01229
42,13,0,0.01362
43,13,0,0.01743
44,13,0,0.01322
45,13,0,0.01643
46,13,0,0.0085
47,13,0,0.01315
48,13,0,0.00221
49,13,0,0.00391
0,14,0,0.03144
1,14,0,0.01411
2,14,0,0.00816
3,14,0,0.01022
4,14,0,0.01853
5,14,0,0.01831
6,14,0,0.00105
7,14,0,-0.00043
8,14,0,0.00675
9,14,0,-0.00407
10,14,0,-0.00601
11,14,0,0.00281
12,14,0,-0.00718
13,14,0,0.0129
14,14,0,0.00628
15,14,0,0.00433
16,14,0,0.01069
17,14,0,0.0338
18,14,0,0.01208
19,14,0,0.00669
20,14,0,-0.00278
21,14,0,-0.01133
22,14,0,-0.00806
23,14,0,0.00718
24,14,0,0.0156
25,14,0,0.00604
26,14,0,0.00242
27,14,0,-0.00228
28,14,0,0.00238
29,14,0,-0.00222
30,14,0,-0.01789
31,14,0,0.00832
32,14,0,0.00023
33,14,0,0.00723
34,14,0,0.00531
35,14,0,-0.00289
36,14,0,0.00426
37,14,0,-0.01616
38,14,0,-0.01603
39,14,0,0.01269
40,14,0,0.00014
41,14,0,0.00874
42,14,0,-0.01786
43,14,0,-0.01049
44,14,0,-0.01001
45,14,0,-0.00959
46,14,0,0.00925
47,14,0,0.01536
48,14,0,0.01006
49,14,0,0.02295
0,15,0,-0.01937
1,15,0,-0.00203
2,15,0,-0.0074
3,15,0,0.00157
4,15,0,0.01349
5,15,0,0.0035
6,15,0,0.01821
7,15,0,0.02223
8,15,0,0.01369
9,15,0,0.01246
10,15,0,0.01922
11,15,0,0.01303
12,15,0,0.01226
13,15,0,0.00633
14,15,0,0.00181
15,15,0,0.00505
16,15,0,0.00665
17,15,0,-0.00489
18,15,0,0.01032
19,15,0,0.01328
20,15,0,0.01768
21,15,0,0.00912
22,15,0,0.00075
23,15,0,0.0083
24,15,0,0.00182
25,15,0,0.00394
26,15,0,-0.00819
27,15,0,-0.01965
28,15,0,-0.01171
29,15,0,-0.0166
30,15,0,0.00977
31,15,0,-0.00042
32,15,0,-0.00278
33,15,0,-0.00227
34,15,0,0.00695
35,15,0,0.00504
36,15,0,0.00922
37,15,0,0.02103
38,15,0,0.01078
39,15,0,-0.00265
40,15,0,-0.00813
41,15,0,-0.01748
42,15,0,-0.00376
43,15,0,-0.00535
44,15,0,-0.00106
45,15,0,0.01998
46,15,0,0.01208
47,15,0,-0.00232
48,15,0,0.00916
49,15,0,0.01034
0,16,0,0.01722
1,16,0,0.01878
2,16,0,0.02072
3,16,0,0.01401
4,16,0,0.00523
5,16,0,0.03088
6,16,0,0.01652
7,16,0,0.01031
8,16,0,0.0061
9,16,0,0.00925
10,16,0,0.01137
11,16,0,-0.00015
12,16,0,0.01179
13,16,0,0.01555
14,16,0,0.02138
15,16,0,0.01905
16,16,0,0.01258
17,16,0,0.02687
18,16,0,0.00861
19,16,0,0.00591
20,16,0,0.02036
21,16,0,0.01501
22,16,0,0.01432
23,16,0,-0.00682
24,16,0,-0.00981
25,16,0,0.00144
26,16,0,-0.00074
27,16,0,0.00224
28,16,0,-0.0124
29,16,0,-0.01078
30,16,0,-0.00221
31,16,0,0.00496
32,16,0,0.00089
33,16,0,0.01264
34,16,0,0.00744
35,16,0,0.02295
36,16,0,0.02241
37,16,0,0.0197
38,16,0,0.0178
39,16,0,0.02071
40,16,0,0.00595
41,16,0,-0.00191
42,16,0,0.00559
43,16,0,0.00278
44,16,0,0.00169
45,16,0,-0.00895
46,16,0,0.00664
47,16,0,0.01156
48,16,0,0.01827
49,16,0,0.01182
0,17,0,0.03142
1,17,0,0.00461
2,17,0,0.01233
3,17,0,0.01915
4,17,0,0.00743
5,17,0,-0.00755
6,17,0,0.00083
7,17,0,0.00163
8,17,0,0.01196
9,17,0,0.0183
10,17,0,0.01503
11,17,0,0.01495
12,17,0,0.01259
13,17,0,0.0076
14,17,0,0.01776
15,17,0,-0.00824
16,17,0,0.00325
17,17,0,0.0007
18,17,0,0.01064
19,17,0,0.01898
20,17,0,0.01655
21,17,0,0.00787
22,17,0,0.01108
23,17,0,0.00851
24,17,0,-0.00161
25,17,0,-0.01261
26,17,0,0.00808
27,17,0,0.00558
28,17,0,0.0031
29,17,0,-0.00281
30,17,0,-0.0228
31,17,0,-0.00159
32,17,0,0.01141
33,17,0,0.01025
34,17,0,0.00001
35,17,0,-0.00532
36,17,0,0.00989
37,17,0,-0.00171
38,17,0,0.01139
39,17,0,0.00767
40,17,0,0.01594
41,17,0,0.02322
42,17,0,0.0043
43,17,0,0.00906
44,17,0,0.01476
45,17,0,0.00216
46,17,0,0.00849
47,17,0,0.02449
48,17,0,0.00919
49,17,0,0.01556
0,18,0,0.01207
1,18,0,0.02737
2,18,0,0.02406
3,18,0,0.01899
4,18,0,0.01824
5,18,0,0.02561
6,18,0,0.01355
7,18,0,0.02172
8,18,0,0.02208
9,18,0,0.01005
10,18,0,0.00643
11,18,0,0.0088
12,18,0,0.0028
13,18,0,-0.00455
14,18,0,-0.01053
15,18,0,0.00747
16,18,0,0.01905
17,18,0,0.01136
18,18,0,0.00678
19,18,0,0.00822
20,18,0,0.0067
21,18,0,0.01237
22,18,0,-0.00024
23,18,0,-0.01157
24,18,0,0.00604
25,18,0,0.01266
26,18,0,0.01402
27,18,0,0.02789
28,18,0,0.00446
29,18,0,0.00889
30,18,0,0.00256
31,18,0,-0.00894
32,18,0,-0.00783
33,18,0,-0.01012
34,18,0,0.00152
35,18,0,0.00681
36,18,0,0.00446
37,18,0,0.0124
38,18,0,0.00257
39,18,0,0.01195
40,18,0,0.00847
41,18,0,0.02777
42,18,0,0.00466
43,18,0,0.01141
44,18,0,-0.00868
45,18,0,-0.00708
46,18,0,0.0061
47,18,0,0.00761
48,18,0,0.01719
49,18,0,0.0113
0,19,0,0.01504
1,19,0,0.01176
2,19,0,0.01705
3,19,0,0.01465
4,19,0,0.02337
5,19,0,0.0113
6,19,0,0.01741
7,19,0,0.01773
8,19,0,0.0235
9,19,0,0.02211
10,19,0,0.02737
11,19,0,0.01772
12,19,0,0.00564
13,19,0,0.0146
14,19,0,0.00359
15,19,0,0.00001
16,19,0,-0.00982
17,19,0,-0.01035
18,19,0,0.00189
19,19,0,0.01181
20,19,0,0.02194
21,19,0,0.02422
22,19,0,0.01085
23,19,0,0.02885
24,19,0,0.02499
25,19,0,0.01509
26,19,0,-0.00289
27,19,0,-0.00216
28,19,0,0.00954
29,19,0,0.00056
30,19,0,-0.00661
31,19,0,-0.00103
32,19,0,0.02365
33,19,0,0.01439
34,19,0,0.01362
35,19,0,0.00901
36,19,0,0.01612
37,19,0,0.02524
38,19,0,0.02071
39,19,0,0.01578
40,19,0,0.02333
41,19,0,0.01021
42,19,0,0.00866
43,19,0,-0.0081
44,19,0,-0.00429
45,19,0,0.01898
46,19,0,0.00775
47,19,0,0.00455
48,19,0,0.00968
49,19,0,0.01112
0,20,0,0.00176
1,20,0,0.00841
2,20,0,0.02483
3,20,0,0.01822
4,20,0,0.01844
5,20,0,0.01879
6,20,0,0.01627
7,20,0,0.01662
8,20,0,0.01813
9,20,0,0.01455
10,20,0,0.01722
11,20,0,0.00814
12,20,0,0.0071
13,20,0,0.00315
14,20,0,0.00279
15,20,0,0.02121
16,20,0,0.01467
17,20,0,0.01009
18,20,0,0.01731
19,20,0,-0.00341
20,20,0,0.00997
21,20,0,0.00962
22,20,0,0.00206
23,20,0,0.00732
24,20,0,-0.00673
25,20,0,0.0124
26,20,0,-0.00138
27,20,0,-0.00254
28,20,0,0.00136
29,20,0,0.00201
30,20,0,0.00214
31,20,0,0.00045
32,20,0,-0.00417
33,20,0,0.00399
34,20,0,0.00503
35,20,0,0.02242
36,20,0,-0.00641
37,20,0,0.01047
38,20,0,0.0154
39,20,0,0.01491
40,20,0,0.01682
41,20,0,0.00786
42,20,0,0.02081
43,20,0,0.00888
44,20,0,0.00431
45,20,0,0.0064
46,20,0,0.00062
47,20,0,-0.01147
48,20,0,-0.00008
49,20,0,0.00328
0,21,0,0.00967
1,21,0,0.01931
2,21,0,0.02238
3,21,0,0.00941
4,21,0,0.00317
5,21,0,0.02308
6,21,0,0.02013
7,21,0,0.01059
8,21,0,0.00219
9,21,0,0.00646
10,21,0,-0.01218
11,21,0,-0.01217
12,21,0,0.0039
13,21,0,0.005
14,21,0,0.01982
15,21,0,0.02123
16,21,0,0.00638
17,21,0,-0.00522
18,21,0,-0.00794
19,21,0,0.00272
20,21,0,-0.00806
21,21,0,-0.00366
22,21,0,0.02108
23,21,0,0.03545
24,21,0,0.02883
25,21,0,0.01001
26,21,0,0.02186
27,21,0,0.01263
28,21,0,-0.00574
29,21,0,0.00668
30,21,0,-0.00685
31,21,0,-0.01333
32,21,0,-0.01124
33,21,0,0.00025
34,21,0,0.00718
35,21,0,-0.01089
36,21,0,0.01123
37,21,0,-0.00031
38,21,0,0.01
39,21,0,0.00168
40,21,0,0.00104
41,21,0,0.01099
42,21,0,0.01146
43,21,0,0.01297
44,21,0,0.0067
45,21,0,0.00487
46,21,0,0.01346
47,21,0,0.02976
48,21,0,0.0053
49,21,0,0.01205
0,22,0,0.00119
1,22,0,0.01202
2,22,0,-0.00423
3,22,0,0.02755
4,22,0,0.0184
5,22,0,0.0146
6,22,0,0.01278
7,22,0,0.02108
8,22,0,0.0077
9,22,0,0.01706
10,22,0,0.01285
11,22,0,0.01
12,22,0,0.00044
13,22,0,-0.00667
14,22,0,0.01163
15,22,0,-0.01281
16,22,0,-0.00047
17,22,0,0.00216
18,22,0,-0.00283
19,22,0,-0.00969
20,22,0,-0.00411
21,22,0,-0.00575
22,22,0,0.00367
23,22,0,-0.00222
24,22,0,0.02111
25,22,0,0.0157
26,22,0,0.01802
27,22,0,0.02618
28,22,0,0.01737
29,22,0,0.00976
30,22,0,0.01816
31,22,0,0.01391
32,22,0,0.01221
33,22,0,-0.00747
34,22,0,0.00345
35,22,0,0.01187
36,22,0,0.01152
37,22,0,-0.0005
38,22,0,-0.00744
39,22,0,0.0001
40,22,0,0.01037
41,22,0,-0.00233
42,22,0,0.00839
43,22,0,0.02179
44,22,0,0.02905
45,22,0,0.01536
46,22,0,0.00785
47,22,0,-0.00469
48,22,0,0.0062
49,22,0,-0.00836
0,23,0,0.01169
1,23,0,-0.00736
2,23,0,0.01505
3,23,0,-0.01428
4,23,0,-0.00831
5,23,0,0.00047
6,23,0,0.01104
7,23,0,0.0067
8,23,0,0.01903
9,23,0,0.0088
10,23,0,0.00551
11,23,0,0.01806
12,23,0,0.01984
13,23,0,0.0233
14,23,0,0.00467
15,23,0,0.01575
16,23,0,-0.01517
17,23,0,-0.00439
18,23,0,-0.0065
19,23,0,0.01304
20,23,0,-0.00018
21,23,0,0.00295
22,23,0,0.0134
23,23,0,-0.00691
24,23,0,-0.01734
25,23,0,-0.00789
26,23,0,0.00231
27,23,0,-0.00292
28,23,0,0.0038
29,23,0,0.00271
30,23,0,0.00805
31,23,0,0.02593
32,23,0,0.0158
33,23,0,0.01348
34,23,0,0.0042
35,23,0,-0.00383
36,23,0,0.00266
37,23,0,0.01476
38,23,0,0.00745
39,23,0,0.00614
40,23,0,0.01713
41,23,0,0.02757
42,23,0,0.02363
43,23,0,0.01192
44,23,0,0.03597
45,23,0,-0.00239
46,23,0,0.00596
47,23,0,0.01312
48,23,0,0.00997
49,23,0,0.01088
0,24,0,0.01295
1,24,0,0.01798
2,24,0,-0.00198
3,24,0,0.00183
4,24,0,-0.01192
5,24,0,-0.01648
6,24,0,-0.00853
7,24,0,0.01193
8,24,0,0.00917
9,24,0,-0.00242
10,24,0,-0.00449
11,24,0,-0.00014
12,24,0,0.01225
13,24,0,0.01257
14,24,0,0.00395
15,24,0,-0.00246
16,24,0,0.00908
17,24,0,-0.01229
18,24,0,0.00632
19,24,0,-0.00635
20,24,0,-0.00106
21,24,0,0.00899
22,24,0,-0.01185
23,24,0,0.00719
24,24,0,0.00012
25,24,0,0.00562
26,24,0,-0.0047
