x,y,t,val
45,48,15,1.68816
46,48,15,1.67533
47,48,15,1.64632
48,48,15,1.64584
49,48,15,1.66765
0,49,15,1.67794
1,49,15,1.66663
2,49,15,1.64644
3,49,15,1.65833
4,49,15,1.66166
5,49,15,1.66108
6,49,15,1.65632
7,49,15,1.67383
8,49,15,1.6586
9,49,15,1.6474
10,49,15,1.65557
11,49,15,1.67817
12,49,15,1.66048
13,49,15,1.66536
14,49,15,1.6718
15,49,15,1.67876
16,49,15,1.67208
17,49,15,1.65508
18,49,15,1.67205
19,49,15,1.67305
20,49,15,1.67465
21,49,15,1.66194
22,49,15,1.65561
23,49,15,1.65688
24,49,15,1.67791
25,49,15,1.67774
26,49,15,1.6657
27,49,15,1.66602
28,49,15,1.66613
29,49,15,1.66405
30,49,15,1.66001
31,49,15,1.66996
32,49,15,1.67619
33,49,15,1.67371
34,49,15,1.66005
35,49,15,1.65808
36,49,15,1.65141
37,49,15,1.6531
38,49,15,1.68093
39,49,15,1.64974
40,49,15,1.63803
41,49,15,1.65503
42,49,15,1.6723
43,49,15,1.66918
44,49,15,1.67736
45,49,15,1.68458
46,49,15,1.69411
47,49,15,1.67684
48,49,15,1.65751
49,49,15,1.69574
0,0,16,1.66597
1,0,16,1.68361
2,0,16,1.67879
3,0,16,1.67333
4,0,16,1.66782
5,0,16,1.66209
6,0,16,1.63797
7,0,16,1.62933
8,0,16,1.64462
9,0,16,1.67875
10,0,16,1.66082
11,0,16,1.66903
12,0,16,1.67361
13,0,16,1.66383
14,0,16,1.67488
15,0,16,1.73708
16,0,16,1.6766
17,0,16,1.67774
18,0,16,1.66677
19,0,16,1.67662
20,0,16,1.67409
21,0,16,1.67803
22,0,16,1.64042
23,0,16,1.66796
24,0,16,1.65808
25,0,16,1.65192
26,0,16,1.67716
27,0,16,1.67468
28,0,16,1.66548
29,0,16,1.66678
30,0,16,1.67868
31,0,16,1.6679
32,0,16,1.66105
33,0,16,1.66265
34,0,16,1.68448
35,0,16,1.68197
36,0,16,1.70094
37,0,16,1.67181
38,0,16,1.65033
39,0,16,1.65842
40,0,16,1.68589
41,0,16,1.66574
42,0,16,1.66748
43,0,16,1.66822
44,0,16,1.66869
45,0,16,1.66622
46,0,16,1.6955
47,0,16,1.6666
48,0,16,1.67328
49,0,16,1.73113
0,1,16,1.68824
1,1,16,1.68714
2,1,16,1.67889
3,1,16,1.66018
4,1,16,1.6696
5,1,16,1.66466
6,1,16,1.67853
7,1,16,1.67886
8,1,16,1.67474
9,1,16,1.65269
10,1,16,1.65072
11,1,16,1.65384
12,1,16,1.67864
13,1,16,1.67484
14,1,16,1.69025
15,1,16,1.7344
16,1,16,1.65459
17,1,16,1.68999
18,1,16,1.67569
19,1,16,1.67524
20,1,16,1.68611
21,1,16,1.68739
22,1,16,1.66655
23,1,16,1.6629
24,1,16,1.68578
25,1,16,1.65732
26,1,16,1.66116
27,1,16,1.68327
28,1,16,1.66291
29,1,16,1.64875
30,1,16,1.68286
31,1,16,1.65561
32,1,16,1.67414
33,1,16,1.67407
34,1,16,1.65346
35,1,16,1.66562
36,1,16,1.65853
37,1,16,1.65192
38,1,16,1.65334
39,1,16,1.66246
40,1,16,1.67273
41,1,16,1.66077
42,1,16,1.68385
43,1,16,1.65916
44,1,16,1.64553
45,1,16,1.67257
46,1,16,1.66472
47,1,16,1.65064
48,1,16,1.68008
49,1,16,1.69605
0,2,16,1.67892
1,2,16,1.67185
2,2,16,1.66849
3,2,16,1.6617
4,2,16,1.71202
5,2,16,1.66758
6,2,16,1.65783
7,2,16,1.66437
8,2,16,1.63147
9,2,16,1.63423
10,2,16,1.66267
11,2,16,1.6795
12,2,16,1.68051
13,2,16,1.66531
14,2,16,1.65153
15,2,16,1.66148
16,2,16,1.65867
17,2,16,1.6523
18,2,16,1.67019
19,2,16,1.66301
20,2,16,1.67029
21,2,16,1.6775
22,2,16,1.64668
23,2,16,1.65036
24,2,16,1.66349
25,2,16,1.68395
26,2,16,1.63305
27,2,16,1.68365
28,2,16,1.63729
29,2,16,1.66564
30,2,16,1.6666
31,2,16,1.65754
32,2,16,1.68605
33,2,16,1.68101
34,2,16,1.68297
35,2,16,1.6774
36,2,16,1.6701
37,2,16,1.65178
38,2,16,1.67035
39,2,16,1.64991
40,2,16,1.65161
41,2,16,1.64726
42,2,16,1.64786
43,2,16,1.67007
44,2,16,1.65176
45,2,16,1.65096
46,2,16,1.69437
47,2,16,1.67009
48,2,16,1.67812
49,2,16,1.66668
0,3,16,1.67614
1,3,16,1.68177
2,3,16,1.64494
3,3,16,1.66363
4,3,16,1.66087
5,3,16,1.68035
6,3,16,1.66528
7,3,16,1.64693
8,3,16,1.66725
9,3,16,1.64417
10,3,16,1.65251
11,3,16,1.65818
12,3,16,1.67761
13,3,16,1.6844
14,3,16,1.67959
15,3,16,1.66172
16,3,16,1.66732
17,3,16,1.67636
18,3,16,1.66601
19,3,16,1.67607
20,3,16,1.68033
21,3,16,1.67606
22,3,16,1.66843
23,3,16,1.68802
24,3,16,1.66651
25,3,16,1.67759
26,3,16,1.65182
27,3,16,1.67231
28,3,16,1.67366
29,3,16,1.67157
30,3,16,1.67411
31,3,16,1.6558
32,3,16,1.65331
33,3,16,1.65541
34,3,16,1.66832
35,3,16,1.67693
36,3,16,1.70536
37,3,16,1.6765
38,3,16,1.68103
39,3,16,1.67149
40,3,16,1.64581
41,3,16,1.6719
42,3,16,1.6562
43,3,16,1.66098
44,3,16,1.68762
45,3,16,1.66097
46,3,16,1.66083
47,3,16,1.68699
48,3,16,1.67524
49,3,16,1.6615
0,4,16,1.67017
1,4,16,1.68438
2,4,16,1.66195
3,4,16,1.65991
4,4,16,1.66004
5,4,16,1.64822
6,4,16,1.66981
7,4,16,1.66703
8,4,16,1.67164
9,4,16,1.67285
10,4,16,1.67644
11,4,16,1.65497
12,4,16,1.6824
13,4,16,1.66026
14,4,16,1.63401
15,4,16,1.68056
16,4,16,1.67159
17,4,16,1.65641
18,4,16,1.68035
19,4,16,1.66937
20,4,16,1.6702
21,4,16,1.64837
22,4,16,1.66112
23,4,16,1.67446
24,4,16,1.65102
25,4,16,1.66479
26,4,16,1.69202
27,4,16,1.66978
28,4,16,1.67644
29,4,16,1.67199
30,4,16,1.66276
31,4,16,1.65852
32,4,16,1.66188
33,4,16,1.6782
34,4,16,1.64889
35,4,16,1.67833
36,4,16,1.66472
37,4,16,1.66258
38,4,16,1.65827
39,4,16,1.67981
40,4,16,1.66026
41,4,16,1.66765
42,4,16,1.65623
43,4,16,1.66868
44,4,16,1.66679
45,4,16,1.66598
46,4,16,1.68791
47,4,16,1.6725
48,4,16,1.66028
49,4,16,1.64969
0,5,16,1.66892
1,5,16,1.67744
2,5,16,1.6594
3,5,16,1.67253
4,5,16,1.66062
5,5,16,1.66582
6,5,16,1.65736
7,5,16,1.65057
8,5,16,1.65709
9,5,16,1.65421
10,5,16,1.662
11,5,16,1.66497
12,5,16,1.65186
13,5,16,1.6439
14,5,16,1.66293
15,5,16,1.66638
16,5,16,1.67466
17,5,16,1.68139
18,5,16,1.67671
19,5,16,1.681
20,5,16,1.67408
21,5,16,1.66135
22,5,16,1.68871
23,5,16,1.67349
24,5,16,1.6689
25,5,16,1.67499
26,5,16,1.66658
27,5,16,1.67019
28,5,16,1.66289
29,5,16,1.65861
30,5,16,1.66512
31,5,16,1.67465
32,5,16,1.66857
33,5,16,1.64191
34,5,16,1.64214
35,5,16,1.66873
36,5,16,1.68102
37,5,16,1.66388
38,5,16,1.64048
39,5,16,1.64535
40,5,16,1.66271
41,5,16,1.65503
42,5,16,1.63883
43,5,16,1.68127
44,5,16,1.64836
45,5,16,1.65758
46,5,16,1.62988
47,5,16,1.68174
48,5,16,1.64868
49,5,16,1.68046
0,6,16,1.67346
1,6,16,1.68196
2,6,16,1.6443
3,6,16,1.69391
4,6,16,1.65689
5,6,16,1.67302
6,6,16,1.67685
7,6,16,1.66516
8,6,16,1.64438
9,6,16,1.65945
10,6,16,1.69233
11,6,16,1.66857
12,6,16,1.65329
13,6,16,1.67976
14,6,16,1.67729
15,6,16,1.69592
16,6,16,1.66306
17,6,16,1.66506
18,6,16,1.66566
19,6,16,1.66737
20,6,16,1.65361
21,6,16,1.6811
22,6,16,1.67018
23,6,16,1.64996
24,6,16,1.67785
25,6,16,1.66606
26,6,16,1.65981
27,6,16,1.66133
28,6,16,1.66745
29,6,16,1.67681
30,6,16,1.63264
31,6,16,1.67567
32,6,16,1.65568
33,6,16,1.64827
34,6,16,1.66978
35,6,16,1.65631
36,6,16,1.68746
37,6,16,1.65632
38,6,16,1.67612
39,6,16,1.66334
40,6,16,1.68019
41,6,16,1.67862
42,6,16,1.64871
43,6,16,1.63111
44,6,16,1.67636
45,6,16,1.65419
46,6,16,1.65153
47,6,16,1.65829
48,6,16,1.64815
49,6,16,1.64577
0,7,16,1.63284
1,7,16,1.64877
2,7,16,1.65777
3,7,16,1.65818
4,7,16,1.67482
5,7,16,1.67877
6,7,16,1.6838
7,7,16,1.66527
8,7,16,1.66376
9,7,16,1.68667
10,7,16,1.67107
11,7,16,1.65631
12,7,16,1.67993
13,7,16,1.65614
14,7,16,1.67222
15,7,16,1.68053
16,7,16,1.66839
17,7,16,1.68093
18,7,16,1.67232
19,7,16,1.66003
20,7,16,1.69169
21,7,16,1.69271
22,7,16,1.66964
23,7,16,1.66132
24,7,16,1.6645
25,7,16,1.6578
26,7,16,1.67097
27,7,16,1.66055
28,7,16,1.66103
29,7,16,1.67624
30,7,16,1.67727
31,7,16,1.66771
32,7,16,1.64751
33,7,16,1.67467
34,7,16,1.65855
35,7,16,1.66878
36,7,16,1.68771
37,7,16,1.648
38,7,16,1.66727
39,7,16,1.66602
40,7,16,1.65258
41,7,16,1.6744
42,7,16,1.66918
43,7,16,1.65268
44,7,16,1.66512
45,7,16,1.63837
46,7,16,1.68146
47,7,16,1.68699
48,7,16,1.6367
49,7,16,1.66818
0,8,16,1.67909
1,8,16,1.65859
2,8,16,1.66207
3,8,16,1.65726
4,8,16,1.67193
5,8,16,1.66089
6,8,16,1.67726
7,8,16,1.65513
8,8,16,1.66409
9,8,16,1.67464
10,8,16,1.67931
11,8,16,1.67094
12,8,16,1.67132
13,8,16,1.64539
14,8,16,1.65466
15,8,16,1.67719
16,8,16,1.68669
17,8,16,1.65727
18,8,16,1.655
19,8,16,1.6451
20,8,16,1.66051
21,8,16,1.66059
22,8,16,1.66322
23,8,16,1.67379
24,8,16,1.66947
25,8,16,1.65715
26,8,16,1.67143
27,8,16,1.65859
28,8,16,1.67482
29,8,16,1.68399
30,8,16,1.66125
31,8,16,1.67653
32,8,16,1.67879
33,8,16,1.68385
34,8,16,1.6584
35,8,16,1.6733
36,8,16,1.65484
37,8,16,1.65474
38,8,16,1.66963
39,8,16,1.65494
40,8,16,1.66864
41,8,16,1.68175
42,8,16,1.65148
43,8,16,1.66359
44,8,16,1.65468
45,8,16,1.65845
46,8,16,1.66088
47,8,16,1.66621
48,8,16,1.661
49,8,16,1.66521
0,9,16,1.66013
1,9,16,1.66072
2,9,16,1.68148
3,9,16,1.65111
4,9,16,1.66691
5,9,16,1.66068
6,9,16,1.67381
7,9,16,1.68102
8,9,16,1.6647
9,9,16,1.65156
10,9,16,1.66196
11,9,16,1.67566
12,9,16,1.66045
13,9,16,1.66791
14,9,16,1.67271
15,9,16,1.67221
16,9,16,1.65985
17,9,16,1.66524
18,9,16,1.66282
19,9,16,1.69138
20,9,16,1.67184
21,9,16,1.66977
22,9,16,1.6544
23,9,16,1.65514
24,9,16,1.67688
25,9,16,1.67738
26,9,16,1.64311
27,9,16,1.66268
28,9,16,1.66003
29,9,16,1.67719
30,9,16,1.69621
31,9,16,1.66043
32,9,16,1.64841
33,9,16,1.66279
34,9,16,1.66368
35,9,16,1.6641
36,9,16,1.67293
37,9,16,1.65784
38,9,16,1.66573
39,9,16,1.66666
40,9,16,1.67196
41,9,16,1.6912
42,9,16,1.67335
43,9,16,1.66952
44,9,16,1.63665
45,9,16,1.64638
46,9,16,1.6411
47,9,16,1.65622
48,9,16,1.64184
49,9,16,1.64235
0,10,16,1.64374
1,10,16,1.66343
2,10,16,1.65381
3,10,16,1.6587
4,10,16,1.67191
5,10,16,1.65519
6,10,16,1.64033
7,10,16,1.64826
8,10,16,1.65338
9,10,16,1.64858
10,10,16,1.6759
11,10,16,1.66714
12,10,16,1.67224
13,10,16,1.66893
14,10,16,1.66744
15,10,16,1.68661
16,10,16,1.68602
17,10,16,1.68548
18,10,16,1.67415
19,10,16,1.67599
20,10,16,1.66302
21,10,16,1.67129
22,10,16,1.67744
23,10,16,1.65063
24,10,16,1.67304
25,10,16,1.68136
26,10,16,1.69139
27,10,16,1.67408
28,10,16,1.65811
29,10,16,1.65129
30,10,16,1.63848
31,10,16,1.67112
32,10,16,1.68642
33,10,16,1.66338
34,10,16,1.67199
35,10,16,1.68452
36,10,16,1.64571
37,10,16,1.69544
38,10,16,1.66312
39,10,16,1.67928
40,10,16,1.67125
41,10,16,1.66892
42,10,16,1.65984
43,10,16,1.66465
44,10,16,1.65029
45,10,16,1.67344
46,10,16,1.6669
47,10,16,1.66026
48,10,16,1.67435
49,10,16,1.6591
0,11,16,1.65978
1,11,16,1.68832
2,11,16,1.66462
3,11,16,1.66786
4,11,16,1.67337
5,11,16,1.6692
6,11,16,1.65152
7,11,16,1.6773
8,11,16,1.64454
9,11,16,1.64333
10,11,16,1.67771
11,11,16,1.68131
12,11,16,1.67545
13,11,16,1.65323
14,11,16,1.66626
15,11,16,1.65079
16,11,16,1.64628
17,11,16,1.66368
18,11,16,1.65393
19,11,16,1.66903
20,11,16,1.64245
21,11,16,1.67536
22,11,16,1.67149
23,11,16,1.6595
24,11,16,1.67358
25,11,16,1.66568
26,11,16,1.68694
27,11,16,1.65543
28,11,16,1.67981
29,11,16,1.66038
30,11,16,1.65597
31,11,16,1.68173
32,11,16,1.69637
33,11,16,1.67261
34,11,16,1.64877
35,11,16,1.66226
36,11,16,1.64254
37,11,16,1.66176
38,11,16,1.6742
39,11,16,1.66358
40,11,16,1.66989
41,11,16,1.68067
42,11,16,1.6582
43,11,16,1.6527
44,11,16,1.6711
45,11,16,1.67255
46,11,16,1.66905
47,11,16,1.67833
48,11,16,1.68423
49,11,16,1.6528
0,12,16,1.66538
1,12,16,1.67135
2,12,16,1.6514
3,12,16,1.67696
4,12,16,1.69736
5,12,16,1.65314
6,12,16,1.67883
7,12,16,1.68044
8,12,16,1.69291
9,12,16,1.66612
10,12,16,1.65638
11,12,16,1.64784
12,12,16,1.63999
13,12,16,1.6684
14,12,16,1.66183
15,12,16,1.68902
16,12,16,1.67142
17,12,16,1.68328
18,12,16,1.65464
19,12,16,1.64955
20,12,16,1.66339
21,12,16,1.66179
22,12,16,1.65589
23,12,16,1.65166
24,12,16,1.67254
25,12,16,1.65556
26,12,16,1.6726
27,12,16,1.65012
28,12,16,1.66226
29,12,16,1.66169
30,12,16,1.66816
31,12,16,1.6608
32,12,16,1.66095
33,12,16,1.64777
34,12,16,1.67592
35,12,16,1.66856
36,12,16,1.64902
37,12,16,1.67073
38,12,16,1.67179
39,12,16,1.66902
40,12,16,1.63452
41,12,16,1.66559
42,12,16,1.66559
43,12,16,1.6682
44,12,16,1.65759
45,12,16,1.66508
46,12,16,1.6712
47,12,16,1.65552
48,12,16,1.66036
49,12,16,1.67125
0,13,16,1.67198
1,13,16,1.67027
2,13,16,1.66154
3,13,16,1.6862
4,13,16,1.67542
5,13,16,1.66498
6,13,16,1.6549
7,13,16,1.6778
8,13,16,1.66319
9,13,16,1.68136
10,13,16,1.67396
11,13,16,1.66017
12,13,16,1.6508
13,13,16,1.67459
14,13,16,1.67738
15,13,16,1.67765
16,13,16,1.66865
17,13,16,1.65598
18,13,16,1.67146
19,13,16,1.6466
20,13,16,1.66488
21,13,16,1.65111
22,13,16,1.65267
23,13,16,1.63924
24,13,16,1.6562
25,13,16,1.68425
26,13,16,1.68555
27,13,16,1.65981
28,13,16,1.65611
29,13,16,1.67419
30,13,16,1.67149
31,13,16,1.6594
32,13,16,1.67559
33,13,16,1.65732
34,13,16,1.66463
35,13,16,1.65607
36,13,16,1.67043
37,13,16,1.673
38,13,16,1.65217
39,13,16,1.65111
40,13,16,1.66203
41,13,16,1.65601
42,13,16,1.66909
43,13,16,1.65742
44,13,16,1.65172
45,13,16,1.65428
46,13,16,1.67638
47,13,16,1.65311
48,13,16,1.65579
49,13,16,1.69613
0,14,16,1.6704
1,14,16,1.64323
2,14,16,1.65852
3,14,16,1.67597
4,14,16,1.64829
5,14,16,1.6504
6,14,16,1.65217
7,14,16,1.65631
8,14,16,1.66272
9,14,16,1.67225
10,14,16,1.67042
11,14,16,1.64212
12,14,16,1.67447
13,14,16,1.65668
14,14,16,1.66921
15,14,16,1.67837
16,14,16,1.65838
17,14,16,1.67071
18,14,16,1.673
19,14,16,1.66145
20,14,16,1.63748
21,14,16,1.65115
22,14,16,1.67669
23,14,16,1.65433
24,14,16,1.66666
25,14,16,1.65918
26,14,16,1.65753
27,14,16,1.68112
28,14,16,1.64784
29,14,16,1.65161
30,14,16,1.64958
31,14,16,1.65442
32,14,16,1.65595
33,14,16,1.66598
34,14,16,1.65926
35,14,16,1.64776
36,14,16,1.66994
37,14,16,1.67659
38,14,16,1.69575
39,14,16,1.68708
40,14,16,1.65668
41,14,16,1.66741
42,14,16,1.66222
43,14,16,1.6583
44,14,16,1.68202
45,14,16,1.65964
46,14,16,1.67353
47,14,16,1.66204
48,14,16,1.67567
49,14,16,1.6958
0,15,16,1.68324
1,15,16,1.65801
2,15,16,1.64516
3,15,16,1.66365
4,15,16,1.67521
5,15,16,1.66686
6,15,16,1.65551
7,15,16,1.67941
8,15,16,1.66514
9,15,16,1.65532
10,15,16,1.67034
11,15,16,1.66109
12,15,16,1.66316
13,15,16,1.68905
14,15,16,1.69325
15,15,16,1.67525
16,15,16,1.67301
17,15,16,1.65186
18,15,16,1.63962
19,15,16,1.66193
20,15,16,1.64949
21,15,16,1.66248
22,15,16,1.65792
23,15,16,1.67296
24,15,16,1.67151
25,15,16,1.65411
26,15,16,1.65794
27,15,16,1.64506
28,15,16,1.66253
29,15,16,1.67259
30,15,16,1.6605
31,15,16,1.68019
32,15,16,1.6703
33,15,16,1.69832
34,15,16,1.66386
35,15,16,1.66141
36,15,16,1.6486
37,15,16,1.64094
38,15,16,1.6723
39,15,16,1.68152
40,15,16,1.64188
41,15,16,1.67046
42,15,16,1.64923
43,15,16,1.65695
44,15,16,1.68301
45,15,16,1.68968
46,15,16,1.64445
47,15,16,1.6651
48,15,16,1.6535
49,15,16,1.66774
0,16,16,1.67291
1,16,16,1.66654
2,16,16,1.65412
3,16,16,1.66041
4,16,16,1.67972
5,16,16,1.684
6,16,16,1.69401
7,16,16,1.6786
8,16,16,1.68616
9,16,16,1.6579
10,16,16,1.63834
11,16,16,1.64205
12,16,16,1.66974
13,16,16,1.67193
14,16,16,1.66404
15,16,16,1.65757
16,16,16,1.6662
17,16,16,1.68012
18,16,16,1.67809
19,16,16,1.6792
20,16,16,1.66379
21,16,16,1.66439
22,16,16,1.65622
23,16,16,1.68896
24,16,16,1.67615
25,16,16,1.69959
26,16,16,1.67716
27,16,16,1.68396
28,16,16,1.66828
29,16,16,1.66899
30,16,16,1.69163
31,16,16,1.67659
32,16,16,1.6613
33,16,16,1.67916
34,16,16,1.66967
35,16,16,1.67102
36,16,16,1.65573
37,16,16,1.66475
38,16,16,1.66348
39,16,16,1.66602
40,16,16,1.6354
41,16,16,1.65226
42,16,16,1.65395
43,16,16,1.65067
44,16,16,1.65227
45,16,16,1.64271
46,16,16,1.65429
47,16,16,1.68368
48,16,16,1.67479
49,16,16,1.68015
0,17,16,1.65954
1,17,16,1.66687
2,17,16,1.69214
3,17,16,1.67234
4,17,16,1.66316
5,17,16,1.66963
6,17,16,1.67465
7,17,16,1.66625
8,17,16,1.67362
9,17,16,1.67087
10,17,16,1.68714
11,17,16,1.67456
12,17,16,1.68282
13,17,16,1.6741
14,17,16,1.66713
15,17,16,1.66594
16,17,16,1.66508
17,17,16,1.6661
18,17,16,1.66652
19,17,16,1.668
20,17,16,1.66291
21,17,16,1.68842
22,17,16,1.66678
23,17,16,1.69296
24,17,16,1.6831
25,17,16,1.66949
26,17,16,1.66049
27,17,16,1.65891
28,17,16,1.66242
29,17,16,1.68282
30,17,16,1.67066
31,17,16,1.68447
32,17,16,1.67236
33,17,16,1.67098
34,17,16,1.68273
35,17,16,1.6534
36,17,16,1.66265
37,17,16,1.6616
38,17,16,1.6724
39,17,16,1.65414
40,17,16,1.67064
41,17,16,1.67561
42,17,16,1.67097
43,17,16,1.67158
44,17,16,1.63782
45,17,16,1.6865
46,17,16,1.64841
47,17,16,1.66314
48,17,16,1.69303
49,17,16,1.65903
0,18,16,1.64415
1,18,16,1.67134
2,18,16,1.66405
3,18,16,1.65754
4,18,16,1.67
5,18,16,1.65668
6,18,16,1.68652
7,18,16,1.67655
8,18,16,1.66191
9,18,16,1.6893
10,18,16,1.66719
11,18,16,1.66607
12,18,16,1.67328
13,18,16,1.69044
14,18,16,1.66547
15,18,16,1.65828
16,18,16,1.64767
17,18,16,1.67835
18,18,16,1.68354
19,18,16,1.68028
20,18,16,1.65852
21,18,16,1.66206
22,18,16,1.67912
23,18,16,1.66057
24,18,16,1.6675
25,18,16,1.68588
26,18,16,1.67128
27,18,16,1.66114
28,18,16,1.67012
29,18,16,1.67248
30,18,16,1.65903
31,18,16,1.65879
32,18,16,1.66038
33,18,16,1.66961
34,18,16,1.65952
35,18,16,1.66994
36,18,16,1.66952
37,18,16,1.66507
38,18,16,1.63212
39,18,16,1.66944
40,18,16,1.66298
41,18,16,1.65289
42,18,16,1.67316
43,18,16,1.6496
44,18,16,1.63097
45,18,16,1.66094
46,18,16,1.66384
47,18,16,1.68696
48,18,16,1.66398
49,18,16,1.65922
0,19,16,1.67178
1,19,16,1.67852
2,19,16,1.67934
3,19,16,1.6467
4,19,16,1.66142
5,19,16,1.67786
6,19,16,1.69026
7,19,16,1.66642
8,19,16,1.64951
9,19,16,1.67693
10,19,16,1.67094
11,19,16,1.67558
12,19,16,1.66273
13,19,16,1.67195
14,19,16,1.66933
15,19,16,1.68074
16,19,16,1.66587
17,19,16,1.67712
18,19,16,1.65445
19,19,16,1.67202
20,19,16,1.68846
21,19,16,1.66156
22,19,16,1.65795
23,19,16,1.66582
24,19,16,1.67148
25,19,16,1.6584
26,19,16,1.65552
27,19,16,1.67099
28,19,16,1.68589
29,19,16,1.68741
30,19,16,1.65021
31,19,16,1.64557
32,19,16,1.65691
33,19,16,1.6761
34,19,16,1.6541
35,19,16,1.64806
36,19,16,1.66314
37,19,16,1.68208
38,19,16,1.67027
39,19,16,1.6635
40,19,16,1.66214
41,19,16,1.66332
42,19,16,1.67071
43,19,16,1.66307
44,19,16,1.66655
45,19,16,1.67151
46,19,16,1.66265
47,19,16,1.6594
48,19,16,1.66555
49,19,16,1.67183
0,20,16,1.65797
1,20,16,1.68265
2,20,16,1.67535
3,20,16,1.65556
4,20,16,1.68334
5,20,16,1.68314
6,20,16,1.68055
7,20,16,1.66533
8,20,16,1.66503
9,20,16,1.68094
10,20,16,1.6457
11,20,16,1.65167
12,20,16,1.64809
13,20,16,1.67287
14,20,16,1.67352
15,20,16,1.6859
16,20,16,1.65366
17,20,16,1.66192
18,20,16,1.63914
19,20,16,1.65391
20,20,16,1.65677
21,20,16,1.65774
22,20,16,1.65995
23,20,16,1.67433
24,20,16,1.67542
25,20,16,1.69239
26,20,16,1.68014
27,20,16,1.68569
28,20,16,1.68454
29,20,16,1.66534
30,20,16,1.67967
31,20,16,1.67204
32,20,16,1.67075
33,20,16,1.67811
34,20,16,1.67275
35,20,16,1.65054
36,20,16,1.65898
37,20,16,1.67223
38,20,16,1.67139
39,20,16,1.66822
40,20,16,1.6594
41,20,16,1.66322
42,20,16,1.68477
43,20,16,1.67409
44,20,16,1.63176
45,20,16,1.65738
46,20,16,1.65239
47,20,16,1.6626
48,20,16,1.6636
49,20,16,1.67796
0,21,16,1.66723
1,21,16,1.65977
2,21,16,1.64067
3,21,16,1.67029
4,21,16,1.69027
5,21,16,1.70635
6,21,16,1.69949
7,21,16,1.65319
8,21,16,1.65597
9,21,16,1.67478
10,21,16,1.65351
11,21,16,1.65553
12,21,16,1.65619
13,21,16,1.66462
14,21,16,1.65614
15,21,16,1.65447
16,21,16,1.67904
17,21,16,1.6769
18,21,16,1.64311
19,21,16,1.64558
20,21,16,1.6632
21,21,16,1.68457
22,21,16,1.65478
23,21,16,1.66896
24,21,16,1.6485
25,21,16,1.66017
26,21,16,1.64873
27,21,16,1.65931
28,21,16,1.66934
29,21,16,1.66179
30,21,16,1.67245
31,21,16,1.67716
32,21,16,1.6696
33,21,16,1.66343
34,21,16,1.65638
35,21,16,1.67799
36,21,16,1.65455
37,21,16,1.6715
38,21,16,1.6795
39,21,16,1.69074
40,21,16,1.68382
41,21,16,1.66946
42,21,16,1.65254
43,21,16,1.68057
44,21,16,1.6884
45,21,16,1.6456
46,21,16,1.6699
47,21,16,1.65199
48,21,16,1.65665
49,21,16,1.66814
0,22,16,1.67592
1,22,16,1.66318
2,22,16,1.67007
3,22,16,1.65804
4,22,16,1.6742
5,22,16,1.65569
6,22,16,1.67693
7,22,16,1.69438
8,22,16,1.66779
9,22,16,1.67447
10,22,16,1.67406
11,22,16,1.66342
12,22,16,1.66656
13,22,16,1.6391
14,22,16,1.65405
15,22,16,1.64071
16,22,16,1.65293
17,22,16,1.65913
18,22,16,1.66719
19,22,16,1.62905
20,22,16,1.6414
21,22,16,1.66725
22,22,16,1.65629
23,22,16,1.6802
24,22,16,1.66494
25,22,16,1.68294
26,22,16,1.67253
27,22,16,1.67042
28,22,16,1.65807
29,22,16,1.63411
30,22,16,1.66158
31,22,16,1.67322
32,22,16,1.6611
33,22,16,1.68262
34,22,16,1.66881
35,22,16,1.66865
36,22,16,1.66404
37,22,16,1.67042
38,22,16,1.66884
39,22,16,1.66612
40,22,16,1.6512
41,22,16,1.66473
42,22,16,1.6765
43,22,16,1.6671
44,22,16,1.67274
45,22,16,1.64548
46,22,16,1.67377
47,22,16,1.64206
48,22,16,1.6469
49,22,16,1.68432
0,23,16,1.66879
1,23,16,1.67543
2,23,16,1.6884
3,23,16,1.6577
4,23,16,1.66959
5,23,16,1.64893
6,23,16,1.64866
7,23,16,1.65194
8,23,16,1.67401
9,23,16,1.65584
10,23,16,1.67235
11,23,16,1.65839
12,23,16,1.67305
13,23,16,1.66444
14,23,16,1.67309
15,23,16,1.68303
16,23,16,1.66755
17,23,16,1.66696
18,23,16,1.64326
19,23,16,1.6675
20,23,16,1.68523
21,23,16,1.66908
22,23,16,1.66659
23,23,16,1.68032
24,23,16,1.6698
25,23,16,1.66998
26,23,16,1.66831
27,23,16,1.65286
28,23,16,1.66431
29,23,16,1.66333
30,23,16,1.66031
31,23,16,1.6326
32,23,16,1.65183
33,23,16,1.65917
34,23,16,1.66573
35,23,16,1.66063
36,23,16,1.66247
37,23,16,1.7014
38,23,16,1.7023
39,23,16,1.67985
40,23,16,1.66915
41,23,16,1.66151
42,23,16,1.67022
43,23,16,1.66281
44,23,16,1.67614
45,23,16,1.67886
46,23,16,1.6588
47,23,16,1.63768
48,23,16,1.65622
49,23,16,1.65748
0,24,16,1.67043
1,24,16,1.65107
2,24,16,1.68374
3,24,16,1.64592
4,24,16,1.66252
5,24,16,1.67005
6,24,16,1.6775
7,24,16,1.64392
8,24,16,1.65035
9,24,16,1.6385
10,24,16,1.66313
11,24,16,1.64609
12,24,16,1.66999
13,24,16,1.66731
14,24,16,1.67151
15,24,16,1.6606
16,24,16,1.67522
