x,y,t,val
19,14,0,1.6633
20,14,0,1.68653
21,14,0,1.6726
22,14,0,1.67276
23,14,0,1.66859
24,14,0,1.67446
25,14,0,1.67162
26,14,0,1.67283
27,14,0,1.66274
28,14,0,1.65795
29,14,0,1.64626
30,14,0,1.66269
31,14,0,1.65605
32,14,0,1.667
33,14,0,1.70286
34,14,0,1.65412
35,14,0,1.67764
36,14,0,1.67864
37,14,0,1.67427
38,14,0,1.66222
39,14,0,1.67481
40,14,0,1.67242
41,14,0,1.67755
42,14,0,1.6676
43,14,0,1.64435
44,14,0,1.65465
45,14,0,1.65259
46,14,0,1.67245
47,14,0,1.65047
48,14,0,1.67739
49,14,0,1.65831
0,15,0,1.66647
1,15,0,1.6574
2,15,0,1.65685
3,15,0,1.69579
4,15,0,1.65579
5,15,0,1.65927
6,15,0,1.6808
7,15,0,1.67196
8,15,0,1.67622
9,15,0,1.66438
10,15,0,1.64759
11,15,0,1.66614
12,15,0,1.69567
13,15,0,1.67406
14,15,0,1.66098
15,15,0,1.6733
16,15,0,1.6711
17,15,0,1.65137
18,15,0,1.64759
19,15,0,1.66724
20,15,0,1.65549
21,15,0,1.67417
22,15,0,1.67728
23,15,0,1.69376
24,15,0,1.66837
25,15,0,1.66665
26,15,0,1.67293
27,15,0,1.66874
28,15,0,1.67324
29,15,0,1.65961
30,15,0,1.65333
31,15,0,1.65647
32,15,0,1.66272
33,15,0,1.68397
34,15,0,1.6621
35,15,0,1.66491
36,15,0,1.6608
37,15,0,1.65788
38,15,0,1.66749
39,15,0,1.6666
40,15,0,1.67323
41,15,0,1.66936
42,15,0,1.67736
43,15,0,1.67886
44,15,0,1.68437
45,15,0,1.67949
46,15,0,1.65721
47,15,0,1.66943
48,15,0,1.66436
49,15,0,1.66101
0,16,0,1.63598
1,16,0,1.6747
2,16,0,1.66219
3,16,0,1.67052
4,16,0,1.68369
5,16,0,1.67201
6,16,0,1.6744
7,16,0,1.67691
8,16,0,1.66603
9,16,0,1.66516
10,16,0,1.67511
11,16,0,1.66254
12,16,0,1.67507
13,16,0,1.66567
14,16,0,1.6794
15,16,0,1.66807
16,16,0,1.65849
17,16,0,1.65353
18,16,0,1.67695
19,16,0,1.67288
20,16,0,1.66478
21,16,0,1.6857
22,16,0,1.6666
23,16,0,1.67063
24,16,0,1.68084
25,16,0,1.6682
26,16,0,1.65327
27,16,0,1.65448
28,16,0,1.66039
29,16,0,1.67693
30,16,0,1.68602
31,16,0,1.65182
32,16,0,1.6546
33,16,0,1.65735
34,16,0,1.66302
35,16,0,1.6626
36,16,0,1.66698
37,16,0,1.66276
38,16,0,1.66383
39,16,0,1.65262
40,16,0,1.66524
41,16,0,1.66554
42,16,0,1.66528
43,16,0,1.64977
44,16,0,1.65814
45,16,0,1.67146
46,16,0,1.67428
47,16,0,1.65332
48,16,0,1.65346
49,16,0,1.65693
0,17,0,1.6655
1,17,0,1.66436
2,17,0,1.65995
3,17,0,1.6737
4,17,0,1.69059
5,17,0,1.66656
6,17,0,1.65052
7,17,0,1.65746
8,17,0,1.66217
9,17,0,1.67528
10,17,0,1.66152
11,17,0,1.67499
12,17,0,1.67157
13,17,0,1.6637
14,17,0,1.67689
15,17,0,1.64012
16,17,0,1.65366
17,17,0,1.67244
18,17,0,1.66017
19,17,0,1.6845
20,17,0,1.67643
21,17,0,1.65877
22,17,0,1.66544
23,17,0,1.651
24,17,0,1.65035
25,17,0,1.65761
26,17,0,1.65528
27,17,0,1.65378
28,17,0,1.67847
29,17,0,1.66995
30,17,0,1.65666
31,17,0,1.65771
32,17,0,1.64891
33,17,0,1.68363
34,17,0,1.66384
35,17,0,1.66395
36,17,0,1.65204
37,17,0,1.67937
38,17,0,1.67317
39,17,0,1.65896
40,17,0,1.67106
41,17,0,1.66188
42,17,0,1.67358
43,17,0,1.66247
44,17,0,1.66208
45,17,0,1.65806
46,17,0,1.69247
47,17,0,1.66141
48,17,0,1.66869
49,17,0,1.67374
0,18,0,1.67693
1,18,0,1.66127
2,18,0,1.67256
3,18,0,1.65618
4,18,0,1.68503
5,18,0,1.65015
6,18,0,1.66271
7,18,0,1.63414
8,18,0,1.65969
9,18,0,1.67851
10,18,0,1.66531
11,18,0,1.64721
12,18,0,1.64192
13,18,0,1.69493
14,18,0,1.63896
15,18,0,1.63777
16,18,0,1.65321
17,18,0,1.66258
18,18,0,1.6565
19,18,0,1.68218
20,18,0,1.63413
21,18,0,1.68721
22,18,0,1.66603
23,18,0,1.64606
24,18,0,1.63938
25,18,0,1.64511
26,18,0,1.67091
27,18,0,1.68271
28,18,0,1.6581
29,18,0,1.69024
30,18,0,1.65191
31,18,0,1.67632
32,18,0,1.66042
33,18,0,1.66509
34,18,0,1.66561
35,18,0,1.68117
36,18,0,1.6377
37,18,0,1.67261
38,18,0,1.66151
39,18,0,1.66382
40,18,0,1.66375
41,18,0,1.65512
42,18,0,1.65866
43,18,0,1.67823
44,18,0,1.67589
45,18,0,1.67515
46,18,0,1.66051
47,18,0,1.67172
48,18,0,1.64012
49,18,0,1.6742
0,19,0,1.66081
1,19,0,1.65261
2,19,0,1.66502
3,19,0,1.68096
4,19,0,1.68662
5,19,0,1.66609
6,19,0,1.63945
7,19,0,1.65216
8,19,0,1.65618
9,19,0,1.6742
10,19,0,1.65448
11,19,0,1.66839
12,19,0,1.64954
13,19,0,1.64502
14,19,0,1.64582
15,19,0,1.67438
16,19,0,1.6611
17,19,0,1.66551
18,19,0,1.6727
19,19,0,1.66811
20,19,0,1.64978
21,19,0,1.70396
22,19,0,1.69132
23,19,0,1.68787
24,19,0,1.65802
25,19,0,1.67953
26,19,0,1.69626
27,19,0,1.67567
28,19,0,1.66856
29,19,0,1.67808
30,19,0,1.68426
31,19,0,1.67706
32,19,0,1.67844
33,19,0,1.6716
34,19,0,1.69426
35,19,0,1.67113
36,19,0,1.64946
37,19,0,1.67461
38,19,0,1.68303
39,19,0,1.67087
40,19,0,1.67825
41,19,0,1.65878
42,19,0,1.65415
43,19,0,1.65063
44,19,0,1.68467
45,19,0,1.67683
46,19,0,1.6545
47,19,0,1.69425
48,19,0,1.65749
49,19,0,1.65116
0,20,0,1.6663
1,20,0,1.65359
2,20,0,1.65053
3,20,0,1.65976
4,20,0,1.66355
5,20,0,1.67581
6,20,0,1.65187
7,20,0,1.66758
8,20,0,1.66471
9,20,0,1.64983
10,20,0,1.67917
11,20,0,1.66979
12,20,0,1.67047
13,20,0,1.67749
14,20,0,1.65724
15,20,0,1.65609
16,20,0,1.65133
17,20,0,1.68125
18,20,0,1.65376
19,20,0,1.67079
20,20,0,1.65606
21,20,0,1.67002
22,20,0,1.67309
23,20,0,1.66998
24,20,0,1.64291
25,20,0,1.69094
26,20,0,1.67944
27,20,0,1.67743
28,20,0,1.67704
29,20,0,1.68016
30,20,0,1.67011
31,20,0,1.64847
32,20,0,1.66679
33,20,0,1.68398
34,20,0,1.67029
35,20,0,1.6715
36,20,0,1.65788
37,20,0,1.65641
38,20,0,1.65723
39,20,0,1.6792
40,20,0,1.66961
41,20,0,1.65952
42,20,0,1.65175
43,20,0,1.67187
44,20,0,1.69361
45,20,0,1.66275
46,20,0,1.6422
47,20,0,1.67471
48,20,0,1.67604
49,20,0,1.67131
0,21,0,1.65983
1,21,0,1.64935
2,21,0,1.66145
3,21,0,1.68077
4,21,0,1.66574
5,21,0,1.67908
6,21,0,1.66453
7,21,0,1.70595
8,21,0,1.70174
9,21,0,1.67993
10,21,0,1.66879
11,21,0,1.66733
12,21,0,1.66328
13,21,0,1.66853
14,21,0,1.65006
15,21,0,1.63645
16,21,0,1.66598
17,21,0,1.66396
18,21,0,1.67111
19,21,0,1.66742
20,21,0,1.67162
21,21,0,1.68362
22,21,0,1.65575
23,21,0,1.65368
24,21,0,1.66862
25,21,0,1.66555
26,21,0,1.68661
27,21,0,1.66368
28,21,0,1.67692
29,21,0,1.66996
30,21,0,1.64453
31,21,0,1.65667
32,21,0,1.67091
33,21,0,1.66179
34,21,0,1.65997
35,21,0,1.67823
36,21,0,1.66059
37,21,0,1.65531
38,21,0,1.66028
39,21,0,1.6643
40,21,0,1.71379
41,21,0,1.66496
42,21,0,1.67249
43,21,0,1.68657
44,21,0,1.6963
45,21,0,1.65046
46,21,0,1.64205
47,21,0,1.66756
48,21,0,1.68013
49,21,0,1.65936
0,22,0,1.64608
1,22,0,1.65932
2,22,0,1.66828
3,22,0,1.6872
4,22,0,1.65994
5,22,0,1.67552
6,22,0,1.65736
7,22,0,1.66222
8,22,0,1.67653
9,22,0,1.66391
10,22,0,1.65955
11,22,0,1.66816
12,22,0,1.65527
13,22,0,1.69036
14,22,0,1.66742
15,22,0,1.65741
16,22,0,1.65225
17,22,0,1.67918
18,22,0,1.65423
19,22,0,1.68317
20,22,0,1.65135
21,22,0,1.70094
22,22,0,1.63811
23,22,0,1.67733
24,22,0,1.67241
25,22,0,1.68573
26,22,0,1.66369
27,22,0,1.65867
28,22,0,1.66719
29,22,0,1.69498
30,22,0,1.6604
31,22,0,1.69323
32,22,0,1.67974
33,22,0,1.67786
34,22,0,1.67377
35,22,0,1.68259
36,22,0,1.65397
37,22,0,1.65167
38,22,0,1.66312
39,22,0,1.67611
40,22,0,1.66348
41,22,0,1.66889
42,22,0,1.66494
43,22,0,1.68821
44,22,0,1.6905
45,22,0,1.66374
46,22,0,1.63283
47,22,0,1.67519
48,22,0,1.71174
49,22,0,1.67311
0,23,0,1.68319
1,23,0,1.64779
2,23,0,1.69393
3,23,0,1.64809
4,23,0,1.6683
5,23,0,1.6579
6,23,0,1.67582
7,23,0,1.65246
8,23,0,1.67211
9,23,0,1.68228
10,23,0,1.66192
11,23,0,1.67353
12,23,0,1.66719
13,23,0,1.70196
14,23,0,1.67726
15,23,0,1.65678
16,23,0,1.64135
17,23,0,1.6809
18,23,0,1.66658
19,23,0,1.6768
20,23,0,1.65732
21,23,0,1.66712
22,23,0,1.66197
23,23,0,1.65837
24,23,0,1.6832
25,23,0,1.66453
26,23,0,1.6696
27,23,0,1.6558
28,23,0,1.67253
29,23,0,1.67136
30,23,0,1.67962
31,23,0,1.66616
32,23,0,1.69642
33,23,0,1.66831
34,23,0,1.64871
35,23,0,1.69125
36,23,0,1.66082
37,23,0,1.66559
38,23,0,1.6614
39,23,0,1.66362
40,23,0,1.66337
41,23,0,1.67549
42,23,0,1.65644
43,23,0,1.6653
44,23,0,1.67434
45,23,0,1.65876
46,23,0,1.65956
47,23,0,1.66753
48,23,0,1.70629
49,23,0,1.65476
0,24,0,1.65971
1,24,0,1.66999
2,24,0,1.68061
3,24,0,1.64968
4,24,0,1.65772
5,24,0,1.67316
6,24,0,1.67502
7,24,0,1.666
8,24,0,1.68241
9,24,0,1.65151
10,24,0,1.66531
11,24,0,1.6627
12,24,0,1.68967
13,24,0,1.64895
14,24,0,1.65413
15,24,0,1.66578
16,24,0,1.67794
17,24,0,1.68453
18,24,0,1.65645
19,24,0,1.66742
20,24,0,1.66323
21,24,0,1.66388
22,24,0,1.66332
23,24,0,1.68435
24,24,0,1.64358
25,24,0,1.66566
26,24,0,1.6782
27,24,0,1.66446
28,24,0,1.66317
29,24,0,1.66795
30,24,0,1.66449
31,24,0,1.64775
32,24,0,1.6671
33,24,0,1.67315
34,24,0,1.67584
35,24,0,1.66914
36,24,0,1.68885
37,24,0,1.67348
38,24,0,1.67499
39,24,0,1.68642
40,24,0,1.67218
41,24,0,1.63463
42,24,0,1.65724
43,24,0,1.67817
44,24,0,1.66154
45,24,0,1.67251
46,24,0,1.65895
47,24,0,1.65372
48,24,0,1.6637
49,24,0,1.66959
0,25,0,1.69899
1,25,0,1.69929
2,25,0,1.66039
3,25,0,1.68022
4,25,0,1.65286
5,25,0,1.65563
6,25,0,1.65424
7,25,0,1.66747
8,25,0,1.65488
9,25,0,1.67094
10,25,0,1.66698
11,25,0,1.67558
12,25,0,1.66662
13,25,0,1.65509
14,25,0,1.64738
15,25,0,1.66969
16,25,0,1.67542
17,25,0,1.66316
18,25,0,1.68272
19,25,0,1.66265
20,25,0,1.68619
21,25,0,1.68648
