x,y,t,val
37,39,1,1.67704
38,39,1,1.68396
39,39,1,1.68287
40,39,1,1.67952
41,39,1,1.65491
42,39,1,1.65244
43,39,1,1.64695
44,39,1,1.69019
45,39,1,1.67379
46,39,1,1.64652
47,39,1,1.66511
48,39,1,1.67646
49,39,1,1.68493
0,40,1,1.65485
1,40,1,1.66302
2,40,1,1.66169
3,40,1,1.68669
4,40,1,1.68311
5,40,1,1.6767
6,40,1,1.66917
7,40,1,1.68436
8,40,1,1.6616
9,40,1,1.69807
10,40,1,1.66611
11,40,1,1.68116
12,40,1,1.65959
13,40,1,1.66212
14,40,1,1.67223
15,40,1,1.66811
16,40,1,1.64989
17,40,1,1.68224
18,40,1,1.65819
19,40,1,1.67113
20,40,1,1.66919
21,40,1,1.67249
22,40,1,1.64862
23,40,1,1.66932
24,40,1,1.66073
25,40,1,1.6658
26,40,1,1.68634
27,40,1,1.69314
28,40,1,1.65013
29,40,1,1.66872
30,40,1,1.6779
31,40,1,1.67992
32,40,1,1.68287
33,40,1,1.66626
34,40,1,1.65243
35,40,1,1.65856
36,40,1,1.69443
37,40,1,1.68004
38,40,1,1.68041
39,40,1,1.67096
40,40,1,1.67875
41,40,1,1.66932
42,40,1,1.64388
43,40,1,1.64026
44,40,1,1.67387
45,40,1,1.67312
46,40,1,1.67262
47,40,1,1.67889
48,40,1,1.67183
49,40,1,1.66139
0,41,1,1.66131
1,41,1,1.64754
2,41,1,1.67679
3,41,1,1.68526
4,41,1,1.67132
5,41,1,1.67634
6,41,1,1.66555
7,41,1,1.65537
8,41,1,1.6726
9,41,1,1.68582
10,41,1,1.67954
11,41,1,1.6835
12,41,1,1.67634
13,41,1,1.66055
14,41,1,1.65526
15,41,1,1.67223
16,41,1,1.66513
17,41,1,1.6705
18,41,1,1.65037
19,41,1,1.65053
20,41,1,1.65727
21,41,1,1.67706
22,41,1,1.64879
23,41,1,1.6637
24,41,1,1.64239
25,41,1,1.66327
26,41,1,1.68561
27,41,1,1.66628
28,41,1,1.65064
29,41,1,1.69145
30,41,1,1.67582
31,41,1,1.69511
32,41,1,1.68932
33,41,1,1.66765
34,41,1,1.66952
35,41,1,1.65334
36,41,1,1.65562
37,41,1,1.66727
38,41,1,1.67155
39,41,1,1.69742
40,41,1,1.68771
41,41,1,1.66088
42,41,1,1.66389
43,41,1,1.65782
44,41,1,1.6523
45,41,1,1.67388
46,41,1,1.66386
47,41,1,1.66004
48,41,1,1.66814
49,41,1,1.63629
0,42,1,1.67695
1,42,1,1.669
2,42,1,1.66812
3,42,1,1.68243
4,42,1,1.66553
5,42,1,1.67666
6,42,1,1.68313
7,42,1,1.68266
8,42,1,1.67409
9,42,1,1.66578
10,42,1,1.66615
11,42,1,1.68026
12,42,1,1.66393
13,42,1,1.66452
14,42,1,1.67139
15,42,1,1.6742
16,42,1,1.6746
17,42,1,1.65809
18,42,1,1.65191
19,42,1,1.64454
20,42,1,1.65339
21,42,1,1.67032
22,42,1,1.6786
23,42,1,1.67041
24,42,1,1.66663
25,42,1,1.69152
26,42,1,1.66493
27,42,1,1.65155
28,42,1,1.67491
29,42,1,1.68471
30,42,1,1.66863
31,42,1,1.67721
32,42,1,1.6794
33,42,1,1.67599
34,42,1,1.65748
35,42,1,1.66574
36,42,1,1.67183
37,42,1,1.66321
38,42,1,1.67219
39,42,1,1.67797
40,42,1,1.6665
41,42,1,1.67196
42,42,1,1.66246
43,42,1,1.68664
44,42,1,1.66812
45,42,1,1.67976
46,42,1,1.67859
47,42,1,1.65958
48,42,1,1.66002
49,42,1,1.64237
0,43,1,1.68225
1,43,1,1.64989
2,43,1,1.66032
3,43,1,1.65601
4,43,1,1.67018
5,43,1,1.66253
6,43,1,1.65586
7,43,1,1.67071
8,43,1,1.71411
9,43,1,1.68127
10,43,1,1.65898
11,43,1,1.69497
12,43,1,1.65839
13,43,1,1.6888
14,43,1,1.67946
15,43,1,1.67048
16,43,1,1.64999
17,43,1,1.64487
18,43,1,1.67429
19,43,1,1.68823
20,43,1,1.68605
21,43,1,1.66394
22,43,1,1.66044
23,43,1,1.67427
24,43,1,1.6729
25,43,1,1.6557
26,43,1,1.66054
27,43,1,1.66206
28,43,1,1.65188
29,43,1,1.67913
30,43,1,1.64946
31,43,1,1.666
32,43,1,1.67949
33,43,1,1.67164
34,43,1,1.67662
35,43,1,1.67878
36,43,1,1.65465
37,43,1,1.64068
38,43,1,1.69081
39,43,1,1.65291
40,43,1,1.6559
41,43,1,1.6529
42,43,1,1.65287
43,43,1,1.68033
44,43,1,1.64735
45,43,1,1.67753
46,43,1,1.66115
47,43,1,1.65369
48,43,1,1.66613
49,43,1,1.68413
0,44,1,1.64694
1,44,1,1.65998
2,44,1,1.67549
3,44,1,1.68633
4,44,1,1.6445
5,44,1,1.6682
6,44,1,1.66669
7,44,1,1.65926
8,44,1,1.68687
9,44,1,1.65931
10,44,1,1.67055
11,44,1,1.65788
12,44,1,1.68325
13,44,1,1.65404
14,44,1,1.67454
15,44,1,1.66401
16,44,1,1.66973
17,44,1,1.65985
18,44,1,1.67783
19,44,1,1.6806
20,44,1,1.67661
21,44,1,1.65719
22,44,1,1.66808
23,44,1,1.6724
24,44,1,1.66042
25,44,1,1.67375
26,44,1,1.66867
27,44,1,1.68403
28,44,1,1.665
29,44,1,1.6804
30,44,1,1.64551
31,44,1,1.67153
32,44,1,1.667
33,44,1,1.6711
34,44,1,1.67025
35,44,1,1.66605
36,44,1,1.66686
37,44,1,1.67597
38,44,1,1.64929
39,44,1,1.69143
40,44,1,1.67549
41,44,1,1.64827
42,44,1,1.6613
43,44,1,1.64933
44,44,1,1.63597
45,44,1,1.64008
46,44,1,1.67126
47,44,1,1.6659
48,44,1,1.68861
49,44,1,1.65608
0,45,1,1.66505
1,45,1,1.63508
2,45,1,1.66386
3,45,1,1.66096
4,45,1,1.67933
5,45,1,1.66211
6,45,1,1.64615
7,45,1,1.65196
8,45,1,1.69495
9,45,1,1.66508
10,45,1,1.67311
11,45,1,1.66581
12,45,1,1.68519
13,45,1,1.65441
14,45,1,1.68173
15,45,1,1.68986
16,45,1,1.66349
17,45,1,1.65197
18,45,1,1.68179
19,45,1,1.65393
20,45,1,1.65813
21,45,1,1.65178
22,45,1,1.68064
23,45,1,1.67192
24,45,1,1.67831
25,45,1,1.70336
26,45,1,1.69853
27,45,1,1.66877
28,45,1,1.67909
29,45,1,1.66404
30,45,1,1.65257
31,45,1,1.68047
32,45,1,1.67182
33,45,1,1.66034
34,45,1,1.67299
35,45,1,1.6583
36,45,1,1.68254
37,45,1,1.6679
38,45,1,1.63375
39,45,1,1.67474
40,45,1,1.64831
41,45,1,1.68809
42,45,1,1.66422
43,45,1,1.66518
44,45,1,1.66913
45,45,1,1.66208
46,45,1,1.66331
47,45,1,1.67937
48,45,1,1.66473
49,45,1,1.66856
0,46,1,1.67691
1,46,1,1.6707
2,46,1,1.6663
3,46,1,1.66387
4,46,1,1.66724
5,46,1,1.67014
6,46,1,1.66526
7,46,1,1.68034
8,46,1,1.6663
9,46,1,1.6867
10,46,1,1.68557
11,46,1,1.65788
12,46,1,1.66898
13,46,1,1.64313
14,46,1,1.69064
15,46,1,1.66671
16,46,1,1.64716
17,46,1,1.66717
18,46,1,1.64732
19,46,1,1.64321
20,46,1,1.64526
21,46,1,1.66211
22,46,1,1.67953
23,46,1,1.65597
24,46,1,1.66297
25,46,1,1.68171
26,46,1,1.67033
27,46,1,1.66036
28,46,1,1.65813
29,46,1,1.67927
30,46,1,1.68134
31,46,1,1.64759
32,46,1,1.65881
33,46,1,1.66629
34,46,1,1.65756
35,46,1,1.69454
36,46,1,1.67413
37,46,1,1.66777
38,46,1,1.64905
39,46,1,1.64798
40,46,1,1.65469
41,46,1,1.67671
42,46,1,1.71271
43,46,1,1.66148
44,46,1,1.65638
45,46,1,1.68714
46,46,1,1.64984
47,46,1,1.67866
48,46,1,1.67221
49,46,1,1.66343
0,47,1,1.63108
1,47,1,1.65368
2,47,1,1.67448
3,47,1,1.6667
4,47,1,1.65473
5,47,1,1.66476
6,47,1,1.65818
7,47,1,1.64512
8,47,1,1.66966
9,47,1,1.67487
10,47,1,1.68573
11,47,1,1.66785
12,47,1,1.65978
13,47,1,1.63846
14,47,1,1.67158
15,47,1,1.66718
16,47,1,1.65093
17,47,1,1.67556
18,47,1,1.64172
19,47,1,1.66852
20,47,1,1.67092
21,47,1,1.66529
22,47,1,1.66961
23,47,1,1.66853
24,47,1,1.68728
25,47,1,1.66485
26,47,1,1.64087
27,47,1,1.65354
28,47,1,1.65915
29,47,1,1.65495
30,47,1,1.64355
31,47,1,1.6398
32,47,1,1.69103
33,47,1,1.67358
34,47,1,1.66126
35,47,1,1.67604
36,47,1,1.67161
37,47,1,1.69185
38,47,1,1.67263
39,47,1,1.65048
40,47,1,1.63984
41,47,1,1.66623
42,47,1,1.67876
43,47,1,1.67281
44,47,1,1.66375
45,47,1,1.66342
46,47,1,1.68179
47,47,1,1.66306
48,47,1,1.64556
49,47,1,1.66437
0,48,1,1.6336
1,48,1,1.67024
2,48,1,1.67266
3,48,1,1.68241
4,48,1,1.65816
5,48,1,1.64687
6,48,1,1.65852
7,48,1,1.66076
8,48,1,1.66366
9,48,1,1.65019
10,48,1,1.6613
11,48,1,1.66888
12,48,1,1.65269
13,48,1,1.66579
14,48,1,1.67944
15,48,1,1.66568
16,48,1,1.66145
17,48,1,1.66637
18,48,1,1.67027
19,48,1,1.65906
20,48,1,1.67909
21,48,1,1.67698
22,48,1,1.65532
23,48,1,1.64529
24,48,1,1.66734
25,48,1,1.68261
26,48,1,1.64332
27,48,1,1.66715
28,48,1,1.65877
29,48,1,1.68634
30,48,1,1.66825
31,48,1,1.67074
32,48,1,1.64537
33,48,1,1.65369
34,48,1,1.63459
35,48,1,1.67859
36,48,1,1.64489
37,48,1,1.64617
38,48,1,1.66134
39,48,1,1.68029
40,48,1,1.66471
41,48,1,1.68308
42,48,1,1.67654
43,48,1,1.665
44,48,1,1.63817
45,48,1,1.63339
46,48,1,1.65699
47,48,1,1.66068
48,48,1,1.64656
49,48,1,1.6288
0,49,1,1.67127
1,49,1,1.67579
2,49,1,1.64355
3,49,1,1.65935
4,49,1,1.68953
5,49,1,1.677
6,49,1,1.69733
7,49,1,1.68569
8,49,1,1.6698
9,49,1,1.66579
10,49,1,1.66935
11,49,1,1.66206
12,49,1,1.67627
13,49,1,1.68307
14,49,1,1.65356
15,49,1,1.63623
16,49,1,1.66593
17,49,1,1.66273
18,49,1,1.65504
19,49,1,1.67448
20,49,1,1.67905
21,49,1,1.68954
22,49,1,1.68591
23,49,1,1.6746
24,49,1,1.64989
25,49,1,1.68125
26,49,1,1.67417
27,49,1,1.63771
28,49,1,1.65631
29,49,1,1.6542
30,49,1,1.68153
31,49,1,1.68483
32,49,1,1.66076
33,49,1,1.66505
34,49,1,1.65643
35,49,1,1.65206
36,49,1,1.65742
37,49,1,1.666
38,49,1,1.64678
39,49,1,1.68195
40,49,1,1.66922
41,49,1,1.65895
42,49,1,1.65923
43,49,1,1.66673
44,49,1,1.69639
45,49,1,1.66649
46,49,1,1.70024
47,49,1,1.67919
48,49,1,1.66595
49,49,1,1.64429
0,0,2,1.67258
1,0,2,1.67622
2,0,2,1.6803
3,0,2,1.65528
4,0,2,1.66852
5,0,2,1.67272
6,0,2,1.66805
7,0,2,1.67874
8,0,2,1.66852
9,0,2,1.65523
10,0,2,1.67469
11,0,2,1.66541
12,0,2,1.64479
13,0,2,1.6596
14,0,2,1.65272
15,0,2,1.66639
16,0,2,1.66371
17,0,2,1.67018
18,0,2,1.67162
19,0,2,1.67814
20,0,2,1.6653
21,0,2,1.65946
22,0,2,1.66458
23,0,2,1.64156
24,0,2,1.65425
25,0,2,1.65759
26,0,2,1.66238
27,0,2,1.65623
28,0,2,1.68503
29,0,2,1.65679
30,0,2,1.65917
31,0,2,1.65835
32,0,2,1.65689
33,0,2,1.65425
34,0,2,1.67004
35,0,2,1.65882
36,0,2,1.67338
37,0,2,1.6778
38,0,2,1.66731
39,0,2,1.66202
40,0,2,1.63411
41,0,2,1.65793
42,0,2,1.65746
43,0,2,1.64854
44,0,2,1.66252
45,0,2,1.66586
46,0,2,1.65637
47,0,2,1.66983
48,0,2,1.65886
49,0,2,1.66065
0,1,2,1.67576
1,1,2,1.69934
2,1,2,1.66005
3,1,2,1.699
4,1,2,1.65619
5,1,2,1.6516
6,1,2,1.66695
7,1,2,1.68106
8,1,2,1.67177
9,1,2,1.66851
10,1,2,1.66997
11,1,2,1.68556
12,1,2,1.66567
13,1,2,1.66674
14,1,2,1.65767
15,1,2,1.6477
16,1,2,1.70395
17,1,2,1.67381
18,1,2,1.66072
19,1,2,1.6714
20,1,2,1.66652
21,1,2,1.65018
22,1,2,1.64769
23,1,2,1.67164
24,1,2,1.67136
25,1,2,1.65563
26,1,2,1.6734
27,1,2,1.66824
28,1,2,1.67983
29,1,2,1.64954
30,1,2,1.66066
31,1,2,1.65554
32,1,2,1.67246
33,1,2,1.64339
34,1,2,1.6628
35,1,2,1.67584
36,1,2,1.6785
37,1,2,1.64163
38,1,2,1.65934
39,1,2,1.66159
40,1,2,1.67243
41,1,2,1.66438
42,1,2,1.63898
43,1,2,1.67992
44,1,2,1.67804
45,1,2,1.67264
46,1,2,1.66379
47,1,2,1.64442
48,1,2,1.64754
49,1,2,1.63751
0,2,2,1.67124
1,2,2,1.64716
2,2,2,1.66759
3,2,2,1.66572
4,2,2,1.65564
5,2,2,1.6459
6,2,2,1.68109
7,2,2,1.66543
8,2,2,1.66291
9,2,2,1.67522
10,2,2,1.6816
11,2,2,1.674
12,2,2,1.6831
13,2,2,1.68709
14,2,2,1.67213
15,2,2,1.65962
16,2,2,1.66038
17,2,2,1.64947
18,2,2,1.65667
19,2,2,1.67879
20,2,2,1.66001
21,2,2,1.68312
22,2,2,1.65212
23,2,2,1.65185
24,2,2,1.66908
25,2,2,1.68014
26,2,2,1.66737
27,2,2,1.66879
28,2,2,1.65524
29,2,2,1.66312
30,2,2,1.6871
31,2,2,1.65539
32,2,2,1.69067
33,2,2,1.66478
34,2,2,1.68232
35,2,2,1.64277
36,2,2,1.65722
37,2,2,1.66704
38,2,2,1.65843
39,2,2,1.69023
40,2,2,1.6847
41,2,2,1.69031
42,2,2,1.65458
43,2,2,1.68656
44,2,2,1.66714
45,2,2,1.65929
46,2,2,1.67866
47,2,2,1.6576
48,2,2,1.66716
49,2,2,1.65113
0,3,2,1.67937
1,3,2,1.65626
2,3,2,1.65966
3,3,2,1.6762
4,3,2,1.66737
5,3,2,1.66416
6,3,2,1.67077
7,3,2,1.66398
8,3,2,1.67553
9,3,2,1.69438
10,3,2,1.65936
11,3,2,1.6753
12,3,2,1.66445
13,3,2,1.67664
14,3,2,1.6785
15,3,2,1.68989
16,3,2,1.66609
17,3,2,1.65622
18,3,2,1.67416
19,3,2,1.69382
20,3,2,1.66856
21,3,2,1.67888
22,3,2,1.66846
23,3,2,1.65628
24,3,2,1.66474
25,3,2,1.69447
26,3,2,1.67846
27,3,2,1.6644
28,3,2,1.66257
29,3,2,1.67337
30,3,2,1.6492
31,3,2,1.67803
32,3,2,1.69614
33,3,2,1.66178
34,3,2,1.68655
35,3,2,1.65325
36,3,2,1.67687
37,3,2,1.64732
38,3,2,1.65357
39,3,2,1.69059
40,3,2,1.66103
41,3,2,1.65152
42,3,2,1.68641
43,3,2,1.66987
44,3,2,1.66118
45,3,2,1.66101
46,3,2,1.6635
47,3,2,1.67298
48,3,2,1.67695
49,3,2,1.6714
0,4,2,1.67033
1,4,2,1.66416
2,4,2,1.66642
3,4,2,1.64773
4,4,2,1.67101
5,4,2,1.69311
6,4,2,1.68334
7,4,2,1.68438
8,4,2,1.63153
9,4,2,1.65419
10,4,2,1.6725
11,4,2,1.64617
12,4,2,1.67007
13,4,2,1.67869
14,4,2,1.67823
15,4,2,1.65075
16,4,2,1.64732
17,4,2,1.67987
18,4,2,1.6842
19,4,2,1.67053
20,4,2,1.66597
21,4,2,1.69288
22,4,2,1.68662
23,4,2,1.65087
24,4,2,1.67172
25,4,2,1.64168
26,4,2,1.67398
27,4,2,1.66422
28,4,2,1.66059
29,4,2,1.67324
30,4,2,1.69059
31,4,2,1.66737
32,4,2,1.6781
33,4,2,1.65858
34,4,2,1.65235
35,4,2,1.67292
36,4,2,1.67603
37,4,2,1.65961
38,4,2,1.66708
39,4,2,1.67876
40,4,2,1.63792
41,4,2,1.6833
42,4,2,1.69149
43,4,2,1.67133
44,4,2,1.6651
45,4,2,1.67255
46,4,2,1.671
47,4,2,1.66668
48,4,2,1.67411
49,4,2,1.67016
0,5,2,1.66693
1,5,2,1.67202
2,5,2,1.6523
3,5,2,1.68287
4,5,2,1.67298
5,5,2,1.6743
6,5,2,1.68498
7,5,2,1.66089
8,5,2,1.66505
9,5,2,1.65377
10,5,2,1.67947
11,5,2,1.66871
12,5,2,1.68928
13,5,2,1.67529
14,5,2,1.68542
15,5,2,1.65126
16,5,2,1.66943
17,5,2,1.67873
18,5,2,1.67462
19,5,2,1.65988
20,5,2,1.66951
21,5,2,1.68103
22,5,2,1.64974
23,5,2,1.63697
24,5,2,1.66776
25,5,2,1.6701
26,5,2,1.68364
27,5,2,1.67952
28,5,2,1.67296
29,5,2,1.66587
30,5,2,1.67316
31,5,2,1.6652
32,5,2,1.67247
33,5,2,1.65579
34,5,2,1.64097
35,5,2,1.68599
36,5,2,1.66829
37,5,2,1.66294
38,5,2,1.66771
39,5,2,1.67746
40,5,2,1.695
41,5,2,1.67085
42,5,2,1.65533
43,5,2,1.66012
44,5,2,1.65851
45,5,2,1.67913
46,5,2,1.67962
47,5,2,1.67122
48,5,2,1.66587
49,5,2,1.65186
0,6,2,1.66925
1,6,2,1.63793
2,6,2,1.65331
3,6,2,1.6655
4,6,2,1.68097
5,6,2,1.66087
6,6,2,1.67071
7,6,2,1.63777
8,6,2,1.67784
9,6,2,1.69051
10,6,2,1.67325
11,6,2,1.64632
12,6,2,1.64451
13,6,2,1.66045
14,6,2,1.68481
15,6,2,1.65937
16,6,2,1.66387
17,6,2,1.6844
18,6,2,1.67989
19,6,2,1.66633
20,6,2,1.67275
21,6,2,1.68249
22,6,2,1.66184
23,6,2,1.66395
24,6,2,1.69626
25,6,2,1.6563
26,6,2,1.67764
27,6,2,1.67395
28,6,2,1.6744
29,6,2,1.68933
30,6,2,1.6658
31,6,2,1.65216
32,6,2,1.674
33,6,2,1.66527
34,6,2,1.6893
35,6,2,1.66879
36,6,2,1.67191
37,6,2,1.6446
38,6,2,1.6445
39,6,2,1.66605
40,6,2,1.70259
41,6,2,1.63474
42,6,2,1.66593
43,6,2,1.67178
44,6,2,1.66172
45,6,2,1.63588
46,6,2,1.66882
47,6,2,1.64761
48,6,2,1.66156
49,6,2,1.66731
0,7,2,1.67823
1,7,2,1.68258
2,7,2,1.66197
3,7,2,1.67498
4,7,2,1.68123
5,7,2,1.64301
6,7,2,1.67474
7,7,2,1.67828
8,7,2,1.68006
9,7,2,1.66121
10,7,2,1.68527
11,7,2,1.66716
12,7,2,1.65679
13,7,2,1.67569
14,7,2,1.68341
15,7,2,1.67669
16,7,2,1.68485
17,7,2,1.67458
18,7,2,1.66376
19,7,2,1.67851
20,7,2,1.67656
21,7,2,1.70384
22,7,2,1.66871
23,7,2,1.66866
24,7,2,1.66843
25,7,2,1.6682
26,7,2,1.67768
27,7,2,1.67033
28,7,2,1.67739
29,7,2,1.66418
30,7,2,1.66137
31,7,2,1.67569
32,7,2,1.66705
33,7,2,1.6954
34,7,2,1.65971
35,7,2,1.67915
36,7,2,1.66915
37,7,2,1.66774
38,7,2,1.66721
39,7,2,1.66697
40,7,2,1.67473
41,7,2,1.68697
42,7,2,1.67251
43,7,2,1.67477
44,7,2,1.65833
45,7,2,1.64933
46,7,2,1.66696
47,7,2,1.67043
48,7,2,1.66544
49,7,2,1.64426
0,8,2,1.67617
1,8,2,1.65794
2,8,2,1.69241
3,8,2,1.68649
4,8,2,1.67977
5,8,2,1.6651
6,8,2,1.64818
7,8,2,1.65027
8,8,2,1.65237
9,8,2,1.66132
10,8,2,1.65238
11,8,2,1.66043
12,8,2,1.64666
13,8,2,1.64799
14,8,2,1.68356
15,8,2,1.66754
16,8,2,1.66629
17,8,2,1.63999
18,8,2,1.65603
19,8,2,1.66465
20,8,2,1.66103
21,8,2,1.66974
22,8,2,1.65149
23,8,2,1.66359
24,8,2,1.67496
25,8,2,1.67483
26,8,2,1.65808
27,8,2,1.67376
28,8,2,1.64005
29,8,2,1.64819
30,8,2,1.68022
31,8,2,1.68375
32,8,2,1.65359
33,8,2,1.64925
34,8,2,1.67142
35,8,2,1.69469
36,8,2,1.66627
37,8,2,1.66312
38,8,2,1.65446
39,8,2,1.68682
40,8,2,1.68941
41,8,2,1.70953
42,8,2,1.69696
43,8,2,1.6761
44,8,2,1.66403
45,8,2,1.65353
46,8,2,1.6829
47,8,2,1.67375
48,8,2,1.64597
49,8,2,1.65866
0,9,2,1.6604
1,9,2,1.63638
2,9,2,1.66282
3,9,2,1.66482
4,9,2,1.67436
5,9,2,1.64996
6,9,2,1.67135
7,9,2,1.66309
8,9,2,1.66738
9,9,2,1.65517
10,9,2,1.66114
11,9,2,1.69246
12,9,2,1.65132
13,9,2,1.65783
14,9,2,1.65443
15,9,2,1.66446
16,9,2,1.6816
17,9,2,1.64311
18,9,2,1.64425
19,9,2,1.65966
20,9,2,1.64731
21,9,2,1.6589
22,9,2,1.65584
23,9,2,1.68048
24,9,2,1.66374
25,9,2,1.65297
26,9,2,1.65347
27,9,2,1.66412
28,9,2,1.66402
29,9,2,1.6729
30,9,2,1.67393
31,9,2,1.67515
32,9,2,1.65016
33,9,2,1.66759
34,9,2,1.66433
35,9,2,1.66729
36,9,2,1.67374
37,9,2,1.63966
38,9,2,1.65363
39,9,2,1.70638
40,9,2,1.68785
41,9,2,1.67342
42,9,2,1.65764
43,9,2,1.6393
44,9,2,1.64822
45,9,2,1.67055
46,9,2,1.6571
47,9,2,1.66752
48,9,2,1.64758
49,9,2,1.64954
0,10,2,1.68151
1,10,2,1.68488
2,10,2,1.65867
3,10,2,1.63538
4,10,2,1.66864
5,10,2,1.67311
6,10,2,1.67519
7,10,2,1.65183
8,10,2,1.67175
9,10,2,1.67025
10,10,2,1.69052
11,10,2,1.66183
12,10,2,1.65326
13,10,2,1.65385
14,10,2,1.66257
15,10,2,1.68202
16,10,2,1.65735
17,10,2,1.66543
18,10,2,1.68852
19,10,2,1.68097
20,10,2,1.67747
21,10,2,1.68576
22,10,2,1.67203
23,10,2,1.67903
24,10,2,1.65597
25,10,2,1.67669
26,10,2,1.65389
27,10,2,1.6705
28,10,2,1.68131
29,10,2,1.66799
30,10,2,1.64435
31,10,2,1.67189
32,10,2,1.67754
33,10,2,1.65204
34,10,2,1.65984
35,10,2,1.66959
36,10,2,1.67349
37,10,2,1.65068
38,10,2,1.69662
39,10,2,1.68941
40,10,2,1.66862
41,10,2,1.66733
42,10,2,1.66329
43,10,2,1.64701
44,10,2,1.64015
45,10,2,1.66506
46,10,2,1.65981
47,10,2,1.65136
48,10,2,1.67391
49,10,2,1.67639
0,11,2,1.6676
1,11,2,1.67162
2,11,2,1.66109
3,11,2,1.67258
4,11,2,1.66841
5,11,2,1.6377
6,11,2,1.66394
7,11,2,1.6319
8,11,2,1.64761
9,11,2,1.67383
10,11,2,1.6669
11,11,2,1.67677
12,11,2,1.66174
13,11,2,1.67194
14,11,2,1.6554
15,11,2,1.65582
16,11,2,1.65865
17,11,2,1.65808
18,11,2,1.6439
19,11,2,1.6615
20,11,2,1.63524
21,11,2,1.65837
22,11,2,1.65689
23,11,2,1.65576
24,11,2,1.65413
25,11,2,1.6803
26,11,2,1.69687
27,11,2,1.68294
28,11,2,1.65361
29,11,2,1.67804
30,11,2,1.68395
31,11,2,1.66386
32,11,2,1.67176
33,11,2,1.67563
34,11,2,1.65099
35,11,2,1.66815
36,11,2,1.63154
37,11,2,1.64988
38,11,2,1.68074
39,11,2,1.65264
40,11,2,1.66585
41,11,2,1.68018
42,11,2,1.67082
43,11,2,1.65665
44,11,2,1.66827
45,11,2,1.65407
46,11,2,1.66032
47,11,2,1.65527
48,11,2,1.64643
49,11,2,1.67215
0,12,2,1.6963
1,12,2,1.6917
2,12,2,1.67539
3,12,2,1.67642
4,12,2,1.68002
5,12,2,1.65864
6,12,2,1.66413
7,12,2,1.64409
8,12,2,1.68066
9,12,2,1.63899
10,12,2,1.66707
11,12,2,1.68612
12,12,2,1.67351
13,12,2,1.65224
14,12,2,1.67555
15,12,2,1.66711
16,12,2,1.68076
17,12,2,1.65496
18,12,2,1.67945
19,12,2,1.6713
20,12,2,1.65852
21,12,2,1.64549
22,12,2,1.66326
23,12,2,1.65479
24,12,2,1.67561
25,12,2,1.68145
26,12,2,1.6664
27,12,2,1.65473
28,12,2,1.66345
29,12,2,1.67732
30,12,2,1.68485
31,12,2,1.63245
32,12,2,1.65299
33,12,2,1.67546
34,12,2,1.65048
35,12,2,1.65297
36,12,2,1.65739
37,12,2,1.66454
38,12,2,1.64955
39,12,2,1.64801
40,12,2,1.66842
41,12,2,1.66864
42,12,2,1.66373
43,12,2,1.69635
44,12,2,1.66575
45,12,2,1.66836
46,12,2,1.66131
47,12,2,1.65186
48,12,2,1.67553
49,12,2,1.69281
0,13,2,1.69009
1,13,2,1.68822
2,13,2,1.68706
3,13,2,1.66195
4,13,2,1.6699
5,13,2,1.65799
6,13,2,1.65701
7,13,2,1.64646
8,13,2,1.67176
9,13,2,1.67012
10,13,2,1.68578
11,13,2,1.66542
12,13,2,1.66643
13,13,2,1.66112
14,13,2,1.65436
15,13,2,1.66262
16,13,2,1.67485
17,13,2,1.64175
18,13,2,1.6804
19,13,2,1.64353
20,13,2,1.67777
21,13,2,1.68216
22,13,2,1.6553
23,13,2,1.67982
24,13,2,1.64368
25,13,2,1.68698
26,13,2,1.67208
27,13,2,1.66196
28,13,2,1.65451
29,13,2,1.6571
30,13,2,1.67426
31,13,2,1.6707
32,13,2,1.68259
33,13,2,1.6885
34,13,2,1.6804
35,13,2,1.68864
36,13,2,1.64852
37,13,2,1.65743
38,13,2,1.66145
39,13,2,1.67164
40,13,2,1.68019
41,13,2,1.66147
42,13,2,1.63281
43,13,2,1.6626
44,13,2,1.67692
45,13,2,1.66859
46,13,2,1.66072
47,13,2,1.66089
48,13,2,1.67544
49,13,2,1.68162
0,14,2,1.6759
1,14,2,1.6666
2,14,2,1.66103
3,14,2,1.67033
4,14,2,1.68252
5,14,2,1.68517
6,14,2,1.65885
7,14,2,1.66184
8,14,2,1.68406
9,14,2,1.68242
10,14,2,1.65758
11,14,2,1.65422
12,14,2,1.68448
13,14,2,1.68395
14,14,2,1.67342
15,14,2,1.66285
16,14,2,1.66998
17,14,2,1.65871
18,14,2,1.64741
19,14,2,1.65549
20,14,2,1.66034
21,14,2,1.66694
22,14,2,1.65931
23,14,2,1.64326
24,14,2,1.68043
25,14,2,1.68646
26,14,2,1.66135
27,14,2,1.67472
28,14,2,1.69084
29,14,2,1.66712
30,14,2,1.66182
31,14,2,1.66977
32,14,2,1.67299
33,14,2,1.67733
34,14,2,1.65815
35,14,2,1.66129
36,14,2,1.66555
37,14,2,1.65888
38,14,2,1.66341
39,14,2,1.66905
40,14,2,1.6632
41,14,2,1.68865
42,14,2,1.66023
43,14,2,1.6364
44,14,2,1.65108
45,14,2,1.67998
46,14,2,1.6729
47,14,2,1.66001
48,14,2,1.67557
49,14,2,1.66077
0,15,2,1.67114
1,15,2,1.65401
2,15,2,1.64819
3,15,2,1.6689
4,15,2,1.65191
5,15,2,1.67052
6,15,2,1.65003
7,15,2,1.68629
8,15,2,1.66822
9,15,2,1.71358
