x,y,t,val
30,25,13,0.00286
31,25,13,0.00189
32,25,13,-0.00035
33,25,13,-0.00411
34,25,13,-0.00298
35,25,13,-0.01499
36,25,13,-0.00998
37,25,13,-0.00623
38,25,13,0.01307
39,25,13,-0.00169
40,25,13,-0.02056
41,25,13,-0.01189
42,25,13,-0.00702
43,25,13,0.00014
44,25,13,0.01467
45,25,13,-0.00312
46,25,13,-0.01031
47,25,13,0.00882
48,25,13,0.04177
49,25,13,0.02236
0,26,13,0.01415
1,26,13,0.00028
2,26,13,0.00851
3,26,13,-0.00664
4,26,13,0.01141
5,26,13,-0.01409
6,26,13,0.00638
7,26,13,0.01212
8,26,13,0.01657
9,26,13,-0.00936
10,26,13,0.01813
11,26,13,-0.00548
12,26,13,-0.01626
13,26,13,-0.02321
14,26,13,0.01324
15,26,13,0.00088
16,26,13,-0.00957
17,26,13,0.00722
18,26,13,-0.00201
19,26,13,0.00128
20,26,13,-0.02106
21,26,13,-0.00735
22,26,13,-0.02679
23,26,13,0.00034
24,26,13,-0.00988
25,26,13,-0.00273
26,26,13,0.00444
27,26,13,0.00888
28,26,13,0.00638
29,26,13,0.0043
30,26,13,0.01244
31,26,13,-0.00371
32,26,13,0.00365
33,26,13,0.00092
34,26,13,-0.02365
35,26,13,0.01085
36,26,13,-0.00467
37,26,13,-0.01331
38,26,13,0.00608
39,26,13,-0.00557
40,26,13,-0.0342
41,26,13,-0.01204
42,26,13,0.00491
43,26,13,0.01686
44,26,13,0.00524
45,26,13,0.00139
46,26,13,-0.00245
47,26,13,0.01342
48,26,13,0.03959
49,26,13,0.00417
0,27,13,0.01458
1,27,13,-0.00449
2,27,13,0.00339
3,27,13,0.01577
4,27,13,0.02395
5,27,13,-0.01027
6,27,13,-0.00127
7,27,13,0.02637
8,27,13,0.00308
9,27,13,-0.00904
10,27,13,0.00547
11,27,13,-0.00111
12,27,13,-0.01743
13,27,13,-0.0128
14,27,13,-0.0106
15,27,13,-0.00043
16,27,13,0.01272
17,27,13,0.0012
18,27,13,0.0042
19,27,13,-0.00549
20,27,13,-0.02005
21,27,13,-0.00659
22,27,13,-0.01153
23,27,13,-0.01936
24,27,13,0.00245
25,27,13,0.01332
26,27,13,-0.00763
27,27,13,0.0031
28,27,13,0.00269
29,27,13,0.01046
30,27,13,-0.01312
31,27,13,-0.00952
32,27,13,0.01581
33,27,13,0.004
34,27,13,-0.02013
35,27,13,0.00349
36,27,13,-0.00112
37,27,13,-0.00656
38,27,13,0.00881
39,27,13,-0.02216
40,27,13,-0.02437
41,27,13,-0.00528
42,27,13,-0.00101
43,27,13,0.02555
44,27,13,-0.00094
45,27,13,0.00523
46,27,13,0.01666
47,27,13,-0.00447
48,27,13,0.02218
49,27,13,0.00229
0,28,13,-0.00422
1,28,13,0.00469
2,28,13,-0.00183
3,28,13,0.03251
4,28,13,0.02182
5,28,13,-0.00309
6,28,13,0.00911
7,28,13,0.00129
8,28,13,-0.0036
9,28,13,0.01111
10,28,13,0.00474
11,28,13,-0.00639
12,28,13,-0.0291
13,28,13,0.001
14,28,13,-0.01053
15,28,13,0.00186
16,28,13,-0.0124
17,28,13,0.00428
18,28,13,0.01333
19,28,13,-0.00263
20,28,13,0.00115
21,28,13,-0.01055
22,28,13,0.00355
23,28,13,-0.02425
24,28,13,-0.00663
25,28,13,-0.00524
26,28,13,0.00238
27,28,13,-0.00045
28,28,13,-0.01092
29,28,13,0.01111
30,28,13,-0.01226
31,28,13,-0.0017
32,28,13,0.0129
33,28,13,0.00004
34,28,13,-0.01745
35,28,13,0.00489
36,28,13,0.00583
37,28,13,-0.01775
38,28,13,-0.00497
39,28,13,-0.01289
40,28,13,-0.0095
41,28,13,0.00278
42,28,13,-0.0065
43,28,13,0.01574
44,28,13,0.02097
45,28,13,0.00438
46,28,13,0.00489
47,28,13,0.0172
48,28,13,-0.00802
49,28,13,0.00932
0,29,13,0.02321
1,29,13,-0.01001
2,29,13,0.02106
3,29,13,-0.0097
4,29,13,0.00841
5,29,13,0.00565
6,29,13,0.03949
7,29,13,0.01029
8,29,13,-0.01504
9,29,13,-0.00109
10,29,13,-0.00616
11,29,13,-0.01645
12,29,13,-0.00019
13,29,13,-0.00114
14,29,13,-0.00506
15,29,13,-0.00418
16,29,13,-0.00911
17,29,13,0.00308
18,29,13,0.00153
19,29,13,0.01692
20,29,13,-0.00409
21,29,13,-0.01922
22,29,13,-0.00277
23,29,13,-0.00218
24,29,13,0.00092
25,29,13,-0.0017
26,29,13,-0.01331
27,29,13,-0.02723
28,29,13,0.00287
29,29,13,0.01625
30,29,13,0.01529
31,29,13,-0.02512
32,29,13,0.00654
33,29,13,0.00682
34,29,13,0.00476
35,29,13,-0.01142
36,29,13,-0.00354
37,29,13,-0.01281
38,29,13,-0.01171
39,29,13,-0.01508
40,29,13,0.01319
41,29,13,0.00182
42,29,13,-0.0187
43,29,13,0.0249
44,29,13,0.02046
45,29,13,0.01244
46,29,13,0.00135
47,29,13,0.02992
48,29,13,-0.02562
49,29,13,-0.01454
0,30,13,0.01873
1,30,13,-0.00282
2,30,13,0.02432
3,30,13,-0.00908
4,30,13,0.00577
5,30,13,0.00983
6,30,13,0.01796
7,30,13,0.01066
8,30,13,-0.00455
9,30,13,0.00202
10,30,13,-0.00457
11,30,13,-0.01376
12,30,13,-0.01528
13,30,13,-0.01223
14,30,13,-0.0045
15,30,13,0.00466
16,30,13,0.00345
17,30,13,-0.00163
18,30,13,0.01374
19,30,13,-0.0035
20,30,13,-0.00364
21,30,13,-0.00776
22,30,13,-0.00112
23,30,13,-0.0037
24,30,13,-0.00712
25,30,13,0.01425
26,30,13,-0.01663
27,30,13,-0.01266
28,30,13,-0.00284
29,30,13,0.025
30,30,13,0.0087
31,30,13,-0.03237
32,30,13,0.00848
33,30,13,0.01479
34,30,13,-0.00344
35,30,13,-0.01816
36,30,13,-0.00717
37,30,13,-0.01598
38,30,13,0.00637
39,30,13,-0.0051
40,30,13,0.00127
41,30,13,-0.00384
42,30,13,-0.01554
43,30,13,0.02163
44,30,13,0.01259
45,30,13,0.00662
46,30,13,0.0204
47,30,13,0.00278
48,30,13,-0.01712
49,30,13,-0.00791
0,31,13,0.02049
1,31,13,0.01177
2,31,13,0.0037
3,31,13,-0.01939
4,31,13,0.00916
5,31,13,0.02666
6,31,13,0.02081
7,31,13,-0.0025
8,31,13,-0.01528
9,31,13,-0.00683
10,31,13,0.00549
11,31,13,-0.00954
12,31,13,-0.01145
13,31,13,-0.01966
14,31,13,-0.01581
15,31,13,0.00714
16,31,13,0.00724
17,31,13,-0.00447
18,31,13,0.01893
19,31,13,-0.01245
20,31,13,-0.01044
21,31,13,0.01228
22,31,13,-0.00569
23,31,13,-0.00342
24,31,13,0.00097
25,31,13,0.01003
26,31,13,0.00325
27,31,13,-0.00926
28,31,13,-0.00798
29,31,13,0.01706
30,31,13,0.01649
31,31,13,-0.02522
32,31,13,-0.00503
33,31,13,0.00792
34,31,13,-0.01177
35,31,13,-0.00917
36,31,13,-0.00094
37,31,13,-0.00597
38,31,13,-0.01931
39,31,13,-0.00273
40,31,13,-0.01203
41,31,13,0.00113
42,31,13,0.0043
43,31,13,0.01942
44,31,13,0.01464
45,31,13,-0.00212
46,31,13,0.0105
47,31,13,0.01641
48,31,13,-0.00878
49,31,13,-0.00855
0,32,13,0.01179
1,32,13,0.00986
2,32,13,-0.00351
3,32,13,-0.00808
4,32,13,0.01192
5,32,13,0.01019
6,32,13,0.008
7,32,13,0.00938
8,32,13,-0.00482
9,32,13,-0.01479
10,32,13,-0.00525
11,32,13,-0.02675
12,32,13,0.00539
13,32,13,-0.03544
14,32,13,-0.00596
15,32,13,0.00979
16,32,13,0.01462
17,32,13,-0.01783
18,32,13,-0.0014
19,32,13,0.00077
20,32,13,0.00625
21,32,13,0.01707
22,32,13,-0.00866
23,32,13,-0.00218
24,32,13,0.00411
25,32,13,0.00395
26,32,13,0.01571
27,32,13,-0.0124
28,32,13,0.00472
29,32,13,0.01634
30,32,13,-0.00909
31,32,13,0.00367
32,32,13,-0.02238
33,32,13,-0.00195
34,32,13,0.00159
35,32,13,-0.01426
36,32,13,0.00171
37,32,13,-0.02373
38,32,13,-0.01779
39,32,13,0.0111
40,32,13,-0.01328
41,32,13,0.0098
42,32,13,0.01118
43,32,13,0.00235
44,32,13,0.01587
45,32,13,-0.01008
46,32,13,0.02456
47,32,13,0.00456
48,32,13,-0.01305
49,32,13,0.02643
0,33,13,-0.00172
1,33,13,0.00988
2,33,13,-0.00424
3,33,13,0.01673
4,33,13,-0.01152
5,33,13,0.01138
6,33,13,0.00285
7,33,13,-0.00421
8,33,13,0.00404
9,33,13,-0.01886
10,33,13,-0.00739
11,33,13,-0.02743
12,33,13,-0.00317
13,33,13,-0.01533
14,33,13,0.01288
15,33,13,-0.00697
16,33,13,-0.00871
17,33,13,0.00087
18,33,13,-0.02228
19,33,13,0.02147
20,33,13,0.00805
21,33,13,0.01173
22,33,13,0.0079
23,33,13,0.0054
24,33,13,-0.00688
25,33,13,-0.00885
26,33,13,0.01033
27,33,13,-0.00415
28,33,13,-0.00071
29,33,13,-0.00432
30,33,13,0.03583
31,33,13,-0.02389
32,33,13,-0.00386
33,33,13,-0.00172
34,33,13,-0.00904
35,33,13,-0.01178
36,33,13,-0.00255
37,33,13,-0.00643
38,33,13,-0.00422
39,33,13,-0.01275
40,33,13,-0.01294
41,33,13,-0.00099
42,33,13,0.00457
43,33,13,0.01268
44,33,13,0.01469
45,33,13,0.01448
46,33,13,0.01827
47,33,13,0.00206
48,33,13,-0.00134
49,33,13,0.02216
0,34,13,0.01722
1,34,13,0.00764
2,34,13,0.00937
3,34,13,-0.00986
4,34,13,0.0052
5,34,13,-0.00184
6,34,13,-0.00277
7,34,13,0.00598
8,34,13,-0.00976
9,34,13,-0.00408
10,34,13,-0.0167
11,34,13,-0.01684
12,34,13,-0.01465
13,34,13,-0.02714
14,34,13,-0.00573
15,34,13,-0.00765
16,34,13,0.00565
17,34,13,0.0161
18,34,13,0.0029
19,34,13,0.00368
20,34,13,0.00017
21,34,13,0.00626
22,34,13,0.01429
23,34,13,0.0176
24,34,13,-0.00602
25,34,13,-0.01664
26,34,13,-0.00196
27,34,13,0.01349
28,34,13,-0.00085
29,34,13,0.00097
30,34,13,0.0129
31,34,13,0.00034
32,34,13,-0.00803
33,34,13,-0.01467
34,34,13,-0.01151
35,34,13,0.00485
36,34,13,-0.00808
37,34,13,-0.01258
38,34,13,0.00216
39,34,13,-0.01441
40,34,13,-0.00649
41,34,13,0.00525
42,34,13,0.00058
43,34,13,-0.00276
44,34,13,0.02301
45,34,13,0.01641
46,34,13,0.01187
47,34,13,0.02707
48,34,13,-0.01487
49,34,13,0.00493
0,35,13,-0.0019
1,35,13,0.00536
2,35,13,0.01247
3,35,13,-0.00361
4,35,13,0.01789
5,35,13,-0.00374
6,35,13,-0.01948
7,35,13,-0.00339
8,35,13,-0.00486
9,35,13,-0.01134
10,35,13,-0.01151
11,35,13,-0.00623
12,35,13,-0.01963
13,35,13,-0.01414
14,35,13,-0.008
15,35,13,-0.00836
16,35,13,-0.00678
17,35,13,0.00895
18,35,13,0.02511
19,35,13,0.00302
20,35,13,0.00764
21,35,13,0.00599
22,35,13,0.00584
23,35,13,0.01223
24,35,13,0.00991
25,35,13,-0.01814
26,35,13,-0.00564
27,35,13,0.01955
28,35,13,-0.02469
29,35,13,0.00341
30,35,13,0.0134
31,35,13,0.02386
32,35,13,-0.02318
33,35,13,-0.01306
34,35,13,-0.01841
35,35,13,-0.00344
36,35,13,0.00358
37,35,13,-0.00587
38,35,13,-0.00116
39,35,13,0.00722
40,35,13,-0.00937
41,35,13,0.00034
42,35,13,-0.00803
43,35,13,-0.00155
44,35,13,0.00326
45,35,13,0.03175
46,35,13,0.01129
47,35,13,0.02296
48,35,13,0.00669
49,35,13,-0.00621
0,36,13,-0.00397
1,36,13,-0.00473
2,36,13,0.0067
3,36,13,-0.00496
4,36,13,0.01532
5,36,13,-0.00872
6,36,13,0.01007
7,36,13,-0.01476
8,36,13,-0.00952
9,36,13,-0.00086
10,36,13,-0.01282
11,36,13,-0.00617
12,36,13,-0.00735
13,36,13,-0.01606
14,36,13,-0.00633
15,36,13,-0.01476
16,36,13,0.00195
17,36,13,0.00901
18,36,13,0.0138
19,36,13,0.00236
20,36,13,0.0032
21,36,13,0.01439
22,36,13,-0.00145
23,36,13,0.01676
24,36,13,-0.00411
25,36,13,-0.00563
26,36,13,-0.00358
27,36,13,-0.00154
28,36,13,-0.02267
29,36,13,0.02218
30,36,13,0.00101
31,36,13,0.01715
32,36,13,-0.01643
33,36,13,-0.02235
34,36,13,-0.01803
35,36,13,0.00016
36,36,13,0.00351
37,36,13,0.00423
38,36,13,-0.0031
39,36,13,0.01695
40,36,13,-0.0045
41,36,13,0.00744
42,36,13,-0.00732
43,36,13,-0.01412
44,36,13,0.00497
45,36,13,0.02341
46,36,13,0.01162
47,36,13,0.01441
48,36,13,0.01739
49,36,13,-0.00215
0,37,13,0.00723
1,37,13,0.00181
2,37,13,0.03019
3,37,13,-0.0067
4,37,13,-0.00141
5,37,13,-0.01556
6,37,13,0.00358
7,37,13,-0.0101
8,37,13,-0.00383
9,37,13,-0.0144
10,37,13,-0.00401
11,37,13,0.00017
12,37,13,-0.00808
13,37,13,0.00173
14,37,13,-0.01143
15,37,13,-0.01026
16,37,13,0.01851
17,37,13,-0.00823
18,37,13,0.01074
19,37,13,0.00687
20,37,13,0.01279
21,37,13,0.00412
22,37,13,0.0012
23,37,13,-0.00668
24,37,13,0.00665
25,37,13,-0.00457
26,37,13,-0.00486
27,37,13,-0.00178
28,37,13,-0.01194
29,37,13,-0.00438
30,37,13,0.01579
31,37,13,0.00264
32,37,13,0.00141
33,37,13,-0.01945
34,37,13,-0.02059
35,37,13,0.01096
36,37,13,-0.00307
37,37,13,0.00645
38,37,13,-0.00091
39,37,13,-0.00443
40,37,13,-0.01012
41,37,13,0.00336
42,37,13,0.01522
43,37,13,0.00222
44,37,13,0.00185
45,37,13,0.01636
46,37,13,0.0007
47,37,13,0.02574
48,37,13,0.00149
49,37,13,-0.02299
0,38,13,0.00109
1,38,13,-0.00883
2,38,13,0.01542
3,38,13,0.01187
4,38,13,0.00206
5,38,13,-0.01256
6,38,13,0.00382
7,38,13,-0.00093
8,38,13,-0.01024
9,38,13,-0.01643
10,38,13,-0.01492
11,38,13,0.00264
12,38,13,-0.00712
13,38,13,0.00831
14,38,13,0.00051
15,38,13,0.00258
16,38,13,0.00233
17,38,13,0.00241
18,38,13,0.00297
19,38,13,0.00132
20,38,13,-0.00491
21,38,13,-0.00194
22,38,13,0.00324
23,38,13,0.00428
24,38,13,0.01666
25,38,13,-0.01313
26,38,13,0.003
27,38,13,-0.0084
28,38,13,-0.01056
29,38,13,-0.00251
30,38,13,-0.00071
31,38,13,-0.00122
32,38,13,0.00803
33,38,13,-0.00619
34,38,13,-0.00526
35,38,13,-0.00494
36,38,13,0.00907
37,38,13,0.01222
38,38,13,-0.01773
39,38,13,-0.00958
40,38,13,-0.0085
41,38,13,0.01747
42,38,13,0.00787
43,38,13,-0.00573
44,38,13,0.01109
45,38,13,0.00951
46,38,13,0.00303
47,38,13,0.0102
48,38,13,0.00725
49,38,13,-0.00791
0,39,13,-0.0109
1,39,13,0.00429
2,39,13,0.00037
3,39,13,0.00122
4,39,13,0.01425
5,39,13,-0.00894
6,39,13,0.02531
7,39,13,-0.00498
8,39,13,-0.01467
9,39,13,-0.03064
10,39,13,-0.00877
11,39,13,-0.01078
12,39,13,0.00878
13,39,13,0.00443
14,39,13,-0.00008
15,39,13,0.00039
16,39,13,-0.0046
17,39,13,0.00881
18,39,13,0.01626
19,39,13,0.00147
20,39,13,-0.00732
21,39,13,-0.00394
22,39,13,0.00012
23,39,13,0.00218
24,39,13,-0.00534
25,39,13,0.00643
26,39,13,0.01175
27,39,13,0.00099
28,39,13,-0.00354
29,39,13,-0.02278
30,39,13,0.00469
31,39,13,-0.00734
32,39,13,-0.02083
33,39,13,0.00296
34,39,13,0.01994
35,39,13,0.00348
36,39,13,-0.00183
37,39,13,0.0115
38,39,13,-0.01656
39,39,13,-0.02219
40,39,13,0.00256
41,39,13,0.02403
42,39,13,-0.00321
43,39,13,-0.00158
44,39,13,0.01589
45,39,13,0.00979
46,39,13,0.00115
47,39,13,0.01609
48,39,13,0.00712
49,39,13,-0.01543
0,40,13,-0.00988
1,40,13,-0.02917
2,40,13,0.00776
3,40,13,0.00297
4,40,13,0.00239
5,40,13,0.01011
6,40,13,0.01289
7,40,13,0.0021
8,40,13,-0.01107
9,40,13,-0.02326
10,40,13,-0.00255
11,40,13,-0.01911
12,40,13,0.00835
13,40,13,-0.00115
14,40,13,0.003
15,40,13,0.00489
16,40,13,-0.00845
17,40,13,0.01553
18,40,13,-0.0131
19,40,13,0.00865
20,40,13,0.00466
21,40,13,-0.01224
22,40,13,0.00945
23,40,13,-0.00147
24,40,13,0.00657
25,40,13,0.00074
26,40,13,0.01582
27,40,13,0.00565
28,40,13,-0.01763
29,40,13,-0.02033
30,40,13,-0.003
31,40,13,-0.02416
32,40,13,-0.00686
33,40,13,0.00264
34,40,13,0.00857
35,40,13,0.00939
36,40,13,0.02271
37,40,13,0.0102
38,40,13,-0.01678
39,40,13,-0.00426
40,40,13,-0.0022
41,40,13,-0.00298
42,40,13,0.01861
43,40,13,0.01498
44,40,13,0.00182
45,40,13,-0.00208
46,40,13,0.00465
47,40,13,0.01026
48,40,13,0.00638
49,40,13,-0.00001
0,41,13,-0.023
1,41,13,-0.00828
2,41,13,0.00484
3,41,13,-0.00116
4,41,13,-0.0069
5,41,13,0.00238
6,41,13,0.00098
7,41,13,0.02354
8,41,13,-0.01209
9,41,13,-0.00759
10,41,13,-0.00632
11,41,13,-0.01327
12,41,13,-0.00155
13,41,13,0.00833
14,41,13,0.0178
15,41,13,-0.0093
16,41,13,-0.00857
17,41,13,-0.00288
18,41,13,-0.01885
19,41,13,0.01695
20,41,13,-0.00607
21,41,13,-0.00096
22,41,13,0.01496
23,41,13,-0.00294
24,41,13,0.00791
25,41,13,-0.00999
26,41,13,0.01782
27,41,13,-0.00353
28,41,13,-0.00797
29,41,13,-0.0325
30,41,13,-0.01296
31,41,13,0.00255
32,41,13,-0.00268
33,41,13,-0.0046
34,41,13,0.00297
35,41,13,0.00115
36,41,13,0.02424
37,41,13,0.02762
38,41,13,-0.00681
39,41,13,0.00563
40,41,13,-0.01549
41,41,13,-0.00533
42,41,13,0.01424
43,41,13,0.01554
44,41,13,-0.00222
45,41,13,0.00113
46,41,13,0.01671
47,41,13,0.00064
48,41,13,0.01103
49,41,13,-0.00515
0,42,13,0.01143
1,42,13,-0.00682
2,42,13,-0.00926
3,42,13,0.0
4,42,13,-0.01138
5,42,13,0.00678
6,42,13,-0.00754
7,42,13,0.02507
8,42,13,-0.00577
9,42,13,-0.01254
10,42,13,-0.00917
11,42,13,-0.01463
12,42,13,0.0038
13,42,13,0.00602
14,42,13,0.01068
15,42,13,-0.01016
16,42,13,-0.00073
17,42,13,-0.02115
18,42,13,-0.0065
19,42,13,0.0088
20,42,13,0.01007
21,42,13,-0.01075
22,42,13,0.02094
23,42,13,0.01222
24,42,13,-0.0019
25,42,13,-0.0016
26,42,13,-0.01504
27,42,13,-0.00375
28,42,13,-0.00844
29,42,13,-0.00978
30,42,13,-0.02617
31,42,13,0.00634
32,42,13,-0.01123
33,42,13,-0.00997
34,42,13,0.00652
35,42,13,0.02113
36,42,13,0.0112
37,42,13,-0.00083
38,42,13,-0.00482
39,42,13,0.02222
40,42,13,-0.00957
41,42,13,0.00888
42,42,13,0.01967
43,42,13,0.01383
44,42,13,-0.00599
45,42,13,0.00302
46,42,13,0.01017
47,42,13,0.00505
48,42,13,-0.00931
49,42,13,0.00096
0,43,13,-0.01511
1,43,13,0.01449
2,43,13,-0.00942
3,43,13,0.00687
4,43,13,-0.00372
5,43,13,-0.00517
6,43,13,-0.01458
7,43,13,0.01183
8,43,13,-0.00805
9,43,13,-0.00387
10,43,13,0.00479
11,43,13,0.0025
12,43,13,0.00063
13,43,13,-0.01191
14,43,13,0.01746
15,43,13,-0.01118
16,43,13,-0.01001
17,43,13,-0.026
18,43,13,0.00927
19,43,13,-0.00494
20,43,13,0.01984
21,43,13,0.00432
22,43,13,-0.00348
23,43,13,-0.00396
24,43,13,0.01123
25,43,13,-0.00604
26,43,13,-0.01032
27,43,13,-0.01099
28,43,13,0.00176
29,43,13,0.00157
30,43,13,-0.03228
31,43,13,0.00373
32,43,13,0.00606
33,43,13,-0.01868
34,43,13,-0.00485
35,43,13,0.01793
36,43,13,0.01774
37,43,13,-0.01301
38,43,13,-0.00171
39,43,13,0.0251
40,43,13,0.00826
41,43,13,0.00658
42,43,13,0.01702
43,43,13,0.00653
44,43,13,-0.01948
45,43,13,0.01556
46,43,13,0.00506
47,43,13,0.00915
48,43,13,0.00335
49,43,13,0.00013
0,44,13,-0.00488
1,44,13,0.0112
2,44,13,-0.00903
3,44,13,0.00886
4,44,13,-0.00742
5,44,13,-0.00512
6,44,13,-0.01101
7,44,13,-0.00959
8,44,13,-0.00858
9,44,13,0.01427
10,44,13,0.0144
11,44,13,-0.00919
12,44,13,-0.00378
13,44,13,-0.00592
14,44,13,-0.01071
15,44,13,0.01689
16,44,13,-0.01675
17,44,13,-0.00879
18,44,13,-0.00091
19,44,13,0.00347
20,44,13,0.00151
21,44,13,-0.00395
22,44,13,0.00847
23,44,13,-0.00752
24,44,13,0.00136
25,44,13,-0.01017
26,44,13,-0.00607
27,44,13,-0.00684
28,44,13,-0.00562
29,44,13,0.00462
30,44,13,-0.01215
31,44,13,-0.01626
32,44,13,-0.00766
33,44,13,-0.00883
34,44,13,0.00062
35,44,13,0.03334
36,44,13,0.00767
37,44,13,-0.00527
38,44,13,0.01283
39,44,13,0.00306
40,44,13,0.02083
41,44,13,0.00243
42,44,13,0.00711
43,44,13,-0.01181
44,44,13,0.00856
45,44,13,0.00348
46,44,13,0.00482
47,44,13,0.01621
48,44,13,0.0045
49,44,13,0.00332
0,45,13,0.00633
1,45,13,0.00037
2,45,13,0.00068
3,45,13,0.01204
4,45,13,-0.00118
5,45,13,-0.00701
6,45,13,0.0012
7,45,13,-0.00543
8,45,13,-0.02037
9,45,13,0.0037
10,45,13,0.00839
11,45,13,-0.00364
12,45,13,-0.00648
13,45,13,-0.00539
14,45,13,-0.00298
15,45,13,0.01235
16,45,13,0.00488
17,45,13,-0.01199
18,45,13,0.00059
19,45,13,-0.00362
20,45,13,-0.00742
21,45,13,-0.00362
22,45,13,-0.00852
23,45,13,0.00595
24,45,13,0.00879
25,45,13,-0.00534
26,45,13,0.0003
27,45,13,-0.00872
28,45,13,-0.00315
29,45,13,-0.00214
30,45,13,-0.00825
31,45,13,-0.01114
32,45,13,-0.0139
33,45,13,0.00046
34,45,13,0.01168
35,45,13,0.01718
36,45,13,0.00419
37,45,13,-0.00205
38,45,13,0.00411
39,45,13,0.01116
40,45,13,-0.00007
41,45,13,-0.00179
42,45,13,-0.00375
43,45,13,0.00281
44,45,13,0.02511
45,45,13,0.00328
46,45,13,-0.00954
47,45,13,0.01268
48,45,13,0.00478
49,45,13,-0.00552
0,46,13,-0.00545
1,46,13,0.0136
2,46,13,-0.01235
3,46,13,0.01113
4,46,13,0.01277
5,46,13,-0.00453
6,46,13,-0.00634
7,46,13,0.00017
8,46,13,-0.02357
9,46,13,0.00219
10,46,13,0.00184
11,46,13,0.01013
12,46,13,-0.00299
13,46,13,0.00645
14,46,13,0.0041
15,46,13,0.00856
16,46,13,-0.00218
17,46,13,0.00597
18,46,13,-0.01219
19,46,13,-0.0267
20,46,13,0.00587
21,46,13,-0.01097
22,46,13,0.00219
23,46,13,0.00298
24,46,13,0.02118
25,46,13,-0.01266
26,46,13,-0.0084
27,46,13,-0.00592
28,46,13,-0.0029
29,46,13,-0.01258
30,46,13,-0.01508
31,46,13,0.00615
32,46,13,0.00749
33,46,13,-0.01384
34,46,13,0.00842
35,46,13,0.01456
36,46,13,0.00814
37,46,13,0.00798
38,46,13,-0.00832
39,46,13,-0.00002
40,46,13,-0.01183
41,46,13,0.00587
42,46,13,-0.00113
43,46,13,0.00357
44,46,13,0.01991
45,46,13,0.00449
46,46,13,-0.01005
47,46,13,0.01004
48,46,13,0.00382
49,46,13,0.00043
0,47,13,-0.00363
1,47,13,-0.00224
2,47,13,-0.00473
3,47,13,0.01297
4,47,13,0.00581
5,47,13,-0.00073
6,47,13,-0.00686
7,47,13,0.0122
8,47,13,-0.00794
9,47,13,-0.00203
10,47,13,-0.00327
11,47,13,-0.00251
12,47,13,0.0123
13,47,13,0.01726
14,47,13,0.0013
15,47,13,-0.01094
16,47,13,-0.00578
17,47,13,0.00518
18,47,13,0.00387
19,47,13,-0.0195
20,47,13,-0.01872
21,47,13,0.01119
22,47,13,-0.00928
23,47,13,0.01703
24,47,13,-0.00126
25,47,13,-0.00452
26,47,13,-0.00958
27,47,13,0.0035
28,47,13,-0.00007
29,47,13,-0.02274
30,47,13,-0.01554
31,47,13,0.001
32,47,13,0.01812
33,47,13,-0.01888
34,47,13,0.02208
35,47,13,-0.00006
36,47,13,0.00803
37,47,13,0.00633
38,47,13,-0.01292
39,47,13,0.00248
40,47,13,-0.01539
41,47,13,0.0065
42,47,13,-0.00777
43,47,13,0.01406
44,47,13,0.01091
45,47,13,-0.01095
46,47,13,0.01087
47,47,13,0.00155
48,47,13,-0.00441
49,47,13,0.01771
0,48,13,0.00212
1,48,13,-0.00009
2,48,13,0.00237
3,48,13,0.01258
4,48,13,0.01285
5,48,13,-0.00473
6,48,13,-0.01411
7,48,13,0.01438
8,48,13,-0.00252
9,48,13,-0.0156
10,48,13,0.00571
11,48,13,0.00269
12,48,13,0.00598
13,48,13,0.01905
14,48,13,0.01297
15,48,13,-0.01918
16,48,13,-0.01327
17,48,13,0.00568
18,48,13,0.00146
19,48,13,-0.01933
20,48,13,-0.00529
21,48,13,-0.00312
22,48,13,-0.00697
23,48,13,0.02075
24,48,13,-0.00797
25,48,13,-0.01899
26,48,13,-0.00889
27,48,13,-0.01385
28,48,13,0.00283
29,48,13,-0.00005
30,48,13,0.01308
31,48,13,0.00353
32,48,13,-0.00272
33,48,13,-0.00754
34,48,13,0.00739
35,48,13,0.01294
36,48,13,0.00557
37,48,13,-0.01434
38,48,13,-0.01976
39,48,13,0.00932
40,48,13,0.01135
41,48,13,-0.01264
42,48,13,0.0
43,48,13,0.02668
44,48,13,-0.00694
45,48,13,-0.01313
46,48,13,0.01263
47,48,13,0.00321
48,48,13,0.0075
49,48,13,-0.00359
0,49,13,-0.00355
1,49,13,-0.00587
2,49,13,0.00547
3,49,13,0.01722
4,49,13,0.00907
5,49,13,0.01414
6,49,13,0.002
7,49,13,-0.01135
8,49,13,-0.02111
9,49,13,0.0
10,49,13,0.00831
11,49,13,-0.00111
12,49,13,-0.01039
13,49,13,0.04517
14,49,13,0.00736
15,49,13,-0.00107
16,49,13,-0.01276
17,49,13,-0.01108
18,49,13,-0.00697
19,49,13,-0.00676
20,49,13,-0.00949
21,49,13,0.00633
22,49,13,-0.00319
23,49,13,-0.00707
24,49,13,-0.00512
25,49,13,-0.02053
26,49,13,-0.01237
27,49,13,-0.00115
28,49,13,-0.00792
29,49,13,0.00857
30,49,13,0.0096
31,49,13,-0.00222
32,49,13,0.0008
33,49,13,-0.00065
34,49,13,0.00378
35,49,13,0.01372
36,49,13,0.00726
37,49,13,-0.00332
38,49,13,-0.00503
39,49,13,-0.00882
40,49,13,-0.00271
41,49,13,-0.01261
42,49,13,0.00928
43,49,13,0.00775
44,49,13,0.00033
45,49,13,-0.0047
46,49,13,-0.00247
