x,y,t,val
37,46,14,0.00728
38,46,14,0.00158
39,46,14,0.00464
40,46,14,0.00759
41,46,14,-0.00583
42,46,14,0.0074
43,46,14,0.00165
44,46,14,-0.00758
45,46,14,0.02122
46,46,14,0.03192
47,46,14,0.01466
48,46,14,0.04754
49,46,14,0.05139
0,47,14,0.04997
1,47,14,0.04188
2,47,14,0.00975
3,47,14,0.00776
4,47,14,-0.00093
5,47,14,-0.02306
6,47,14,-0.00553
7,47,14,-0.0319
8,47,14,-0.0334
9,47,14,-0.04181
10,47,14,-0.04586
11,47,14,-0.02303
12,47,14,-0.02788
13,47,14,0.00193
14,47,14,0.00142
15,47,14,-0.01229
16,47,14,-0.02708
17,47,14,0.00484
18,47,14,-0.00363
19,47,14,0.01479
20,47,14,-0.00141
21,47,14,-0.02201
22,47,14,0.01003
23,47,14,0.01384
24,47,14,0.00087
25,47,14,0.00222
26,47,14,0.00808
27,47,14,0.00907
28,47,14,-0.01662
29,47,14,0.00282
30,47,14,0.00379
31,47,14,-0.02786
32,47,14,0.00359
33,47,14,-0.00823
34,47,14,-0.02427
35,47,14,0.0054
36,47,14,-0.0245
37,47,14,0.01835
38,47,14,0.00827
39,47,14,-0.00255
40,47,14,-0.00304
41,47,14,0.00096
42,47,14,0.01144
43,47,14,0.00867
44,47,14,-0.00482
45,47,14,0.01333
46,47,14,0.02166
47,47,14,0.04081
48,47,14,0.05962
49,47,14,0.03655
0,48,14,0.04967
1,48,14,0.04163
2,48,14,0.0145
3,48,14,0.00817
4,48,14,-0.01244
5,48,14,-0.00817
6,48,14,-0.01806
7,48,14,-0.04458
8,48,14,-0.02319
9,48,14,-0.07893
10,48,14,-0.0375
11,48,14,-0.05693
12,48,14,-0.02518
13,48,14,-0.00487
14,48,14,0.02285
15,48,14,-0.01553
16,48,14,-0.02003
17,48,14,0.00288
18,48,14,0.00237
19,48,14,-0.00075
20,48,14,0.00649
21,48,14,-0.01238
22,48,14,-0.00863
23,48,14,0.00847
24,48,14,0.01673
25,48,14,0.01139
26,48,14,0.00312
27,48,14,0.0146
28,48,14,-0.00754
29,48,14,-0.00344
30,48,14,-0.00442
31,48,14,-0.0154
32,48,14,-0.00476
33,48,14,-0.01498
34,48,14,-0.02395
35,48,14,-0.00894
36,48,14,-0.01454
37,48,14,0.02122
38,48,14,-0.00477
39,48,14,0.00166
40,48,14,0.0053
41,48,14,-0.00307
42,48,14,0.00261
43,48,14,0.00057
44,48,14,0.01641
45,48,14,-0.00242
46,48,14,0.02701
47,48,14,0.06619
48,48,14,0.07515
49,48,14,0.05641
0,49,14,0.0765
1,49,14,0.04423
2,49,14,0.00614
3,49,14,-0.00571
4,49,14,-0.00301
5,49,14,-0.0078
6,49,14,-0.01189
7,49,14,-0.04241
8,49,14,-0.04675
9,49,14,-0.12123
10,49,14,-0.04784
11,49,14,-0.04552
12,49,14,-0.02334
13,49,14,-0.00009
14,49,14,0.01803
15,49,14,-0.01196
16,49,14,-0.01551
17,49,14,0.0067
18,49,14,-0.00585
19,49,14,0.02233
20,49,14,-0.01672
21,49,14,-0.0128
22,49,14,-0.00944
23,49,14,0.01832
24,49,14,0.01362
25,49,14,0.01196
26,49,14,0.00216
27,49,14,-0.00288
28,49,14,0.0153
29,49,14,-0.00631
30,49,14,-0.02797
31,49,14,-0.0005
32,49,14,0.00897
33,49,14,-0.02055
34,49,14,-0.02827
35,49,14,-0.01932
36,49,14,0.00243
37,49,14,0.02027
38,49,14,-0.01514
39,49,14,0.00756
40,49,14,0.01128
41,49,14,-0.01513
42,49,14,0.00559
43,49,14,-0.00753
44,49,14,0.00363
45,49,14,0.02842
46,49,14,0.00496
47,49,14,0.0479
48,49,14,0.08289
49,49,14,0.11228
0,0,15,0.06647
1,0,15,0.01903
2,0,15,0.00818
3,0,15,-0.00492
4,0,15,0.00643
5,0,15,0.00141
6,0,15,-0.00773
7,0,15,-0.02347
8,0,15,-0.06999
9,0,15,-0.25013
10,0,15,-0.06368
11,0,15,-0.00936
12,0,15,-0.0042
13,0,15,-0.01077
14,0,15,0.02191
15,0,15,0.01233
16,0,15,-0.00822
17,0,15,-0.00397
18,0,15,-0.00623
19,0,15,0.00578
20,0,15,0.00318
21,0,15,-0.01369
22,0,15,0.00531
23,0,15,0.0026
24,0,15,0.01261
25,0,15,0.00378
26,0,15,0.00529
27,0,15,-0.00964
28,0,15,0.00504
29,0,15,-0.02494
30,0,15,0.00806
31,0,15,-0.00624
32,0,15,-0.01578
33,0,15,0.00029
34,0,15,-0.01327
35,0,15,-0.0089
36,0,15,-0.00072
37,0,15,0.0019
38,0,15,-0.01106
39,0,15,0.01662
40,0,15,-0.00659
41,0,15,-0.02199
42,0,15,0.00846
43,0,15,0.01197
44,0,15,-0.0096
45,0,15,0.00092
46,0,15,0.00941
47,0,15,0.03218
48,0,15,0.08034
49,0,15,0.25559
0,1,15,-0.07048
1,1,15,-0.03338
2,1,15,-0.02189
3,1,15,-0.00794
4,1,15,-0.00613
5,1,15,0.01812
6,1,15,0.01822
7,1,15,0.03109
8,1,15,0.05613
9,1,15,0.25148
10,1,15,0.06091
11,1,15,0.03731
12,1,15,0.02367
13,1,15,0.01451
14,1,15,0.03102
15,1,15,-0.00517
16,1,15,0.00958
17,1,15,0.00845
18,1,15,-0.02191
19,1,15,-0.01251
20,1,15,0.00589
21,1,15,0.00187
22,1,15,0.00384
23,1,15,-0.01248
24,1,15,0.01082
25,1,15,0.0215
26,1,15,-0.01184
27,1,15,-0.0108
28,1,15,0.00226
29,1,15,-0.02645
30,1,15,0.01401
31,1,15,0.018
32,1,15,-0.02289
33,1,15,-0.01939
34,1,15,-0.00057
35,1,15,0.00626
36,1,15,-0.00399
37,1,15,0.00328
38,1,15,0.00335
39,1,15,0.0042
40,1,15,-0.00632
41,1,15,-0.01724
42,1,15,-0.00361
43,1,15,0.00816
44,1,15,-0.01503
45,1,15,-0.02121
46,1,15,-0.01927
47,1,15,-0.00334
48,1,15,-0.05425
49,1,15,-0.23584
0,2,15,-0.04978
1,2,15,-0.06031
2,2,15,-0.03362
3,2,15,0.0115
4,2,15,0.00272
5,2,15,-0.00451
6,2,15,0.02579
7,2,15,0.0486
8,2,15,0.06919
9,2,15,0.09199
10,2,15,0.07137
11,2,15,0.05729
12,2,15,0.02516
13,2,15,0.02353
14,2,15,0.01946
15,2,15,-0.00327
16,2,15,-0.00199
17,2,15,0.02419
18,2,15,-0.01118
19,2,15,-0.00199
20,2,15,-0.00949
21,2,15,0.00635
22,2,15,-0.01209
23,2,15,0.00963
24,2,15,0.00134
25,2,15,0.00856
26,2,15,-0.00074
27,2,15,-0.00414
28,2,15,-0.00761
29,2,15,-0.01488
30,2,15,0.01466
31,2,15,-0.00174
32,2,15,0.00709
33,2,15,-0.00789
34,2,15,-0.00287
35,2,15,-0.00513
36,2,15,-0.00134
37,2,15,0.00054
38,2,15,-0.00813
39,2,15,-0.00254
40,2,15,0.00664
41,2,15,0.00196
42,2,15,-0.00997
43,2,15,-0.01512
44,2,15,-0.01085
45,2,15,-0.01132
46,2,15,-0.03055
47,2,15,-0.02324
48,2,15,-0.07047
49,2,15,-0.1108
0,3,15,-0.03693
1,3,15,-0.04317
2,3,15,-0.04039
3,3,15,-0.00599
4,3,15,0.0087
5,3,15,0.01139
6,3,15,0.01679
7,3,15,0.05692
8,3,15,0.04859
9,3,15,0.05883
10,3,15,0.05481
11,3,15,0.03826
12,3,15,0.02516
13,3,15,0.02694
14,3,15,0.01856
15,3,15,0.00446
16,3,15,0.01953
17,3,15,0.00504
18,3,15,-0.0056
19,3,15,-0.00589
20,3,15,-0.00142
21,3,15,-0.00126
22,3,15,-0.00088
23,3,15,0.00461
24,3,15,-0.00745
25,3,15,-0.00752
26,3,15,-0.00392
27,3,15,0.0134
28,3,15,-0.00216
29,3,15,0.00098
30,3,15,0.00899
31,3,15,-0.00262
32,3,15,-0.00842
33,3,15,0.01295
34,3,15,0.01372
35,3,15,0.00586
36,3,15,-0.02429
37,3,15,0.0035
38,3,15,-0.01831
39,3,15,-0.00612
40,3,15,-0.00843
41,3,15,0.01142
42,3,15,-0.0088
43,3,15,-0.03077
44,3,15,-0.0031
45,3,15,-0.0253
46,3,15,-0.00985
47,3,15,-0.02914
48,3,15,-0.05632
49,3,15,-0.07536
0,4,15,-0.03412
1,4,15,-0.01838
2,4,15,-0.02431
3,4,15,-0.03181
4,4,15,-0.00094
5,4,15,-0.00277
6,4,15,0.02835
7,4,15,0.05629
8,4,15,0.03403
9,4,15,0.03444
10,4,15,0.0356
11,4,15,0.03941
12,4,15,0.02316
13,4,15,0.01186
14,4,15,0.02171
15,4,15,0.01745
16,4,15,0.02607
17,4,15,0.01803
18,4,15,-0.01931
19,4,15,-0.00983
20,4,15,0.00082
21,4,15,0.01558
22,4,15,-0.0157
23,4,15,-0.00816
24,4,15,0.01369
25,4,15,-0.01291
26,4,15,0.0027
27,4,15,0.00074
28,4,15,-0.01028
29,4,15,0.01288
30,4,15,0.00884
31,4,15,-0.0033
32,4,15,0.01495
33,4,15,-0.00521
34,4,15,0.01923
35,4,15,0.00051
36,4,15,-0.00374
37,4,15,-0.02239
38,4,15,0.00142
39,4,15,-0.01824
40,4,15,-0.00662
41,4,15,0.00937
42,4,15,-0.00787
43,4,15,-0.02052
44,4,15,-0.0232
45,4,15,-0.00568
46,4,15,-0.01191
47,4,15,-0.04003
48,4,15,-0.04982
49,4,15,-0.04008
0,5,15,-0.01342
1,5,15,-0.0205
2,5,15,-0.01513
3,5,15,-0.03565
4,5,15,-0.00428
5,5,15,0.00384
6,5,15,0.02655
7,5,15,0.02217
8,5,15,0.02731
9,5,15,0.03555
10,5,15,0.03258
11,5,15,0.04092
12,5,15,0.02279
13,5,15,0.00773
14,5,15,0.02768
15,5,15,0.02295
16,5,15,0.02183
17,5,15,0.0051
18,5,15,-0.00774
19,5,15,-0.01791
20,5,15,0.00125
21,5,15,0.00355
22,5,15,-0.00673
23,5,15,0.01104
24,5,15,0.00419
25,5,15,-0.00876
26,5,15,0.00208
27,5,15,-0.00198
28,5,15,-0.02848
29,5,15,0.01513
30,5,15,0.0077
31,5,15,-0.00161
32,5,15,-0.00049
33,5,15,0.01074
34,5,15,0.02607
35,5,15,-0.01201
36,5,15,0.00315
37,5,15,-0.01536
38,5,15,0.00049
39,5,15,-0.00946
40,5,15,-0.00438
41,5,15,-0.00279
42,5,15,-0.01241
43,5,15,-0.02109
44,5,15,-0.00508
45,5,15,-0.01528
46,5,15,-0.02584
47,5,15,-0.02447
48,5,15,-0.03323
49,5,15,-0.03831
0,6,15,-0.01517
1,6,15,-0.01822
2,6,15,-0.0174
3,6,15,-0.02358
4,6,15,-0.02072
5,6,15,0.02084
6,6,15,0.00821
7,6,15,0.03143
8,6,15,0.01427
9,6,15,0.02603
10,6,15,0.01981
11,6,15,0.03129
12,6,15,0.02919
13,6,15,0.00574
14,6,15,0.02879
15,6,15,0.02951
16,6,15,0.00802
17,6,15,0.00312
18,6,15,0.00164
19,6,15,-0.00139
20,6,15,0.00488
21,6,15,-0.00249
22,6,15,-0.00861
23,6,15,0.01258
24,6,15,-0.01016
25,6,15,-0.00657
26,6,15,0.00187
27,6,15,-0.00219
28,6,15,-0.01153
29,6,15,-0.00044
30,6,15,0.00323
31,6,15,0.00377
32,6,15,-0.00399
33,6,15,0.00879
34,6,15,0.02229
35,6,15,-0.01089
36,6,15,0.00728
37,6,15,-0.01201
38,6,15,-0.00714
39,6,15,0.00608
40,6,15,-0.01399
41,6,15,-0.00194
42,6,15,-0.02158
43,6,15,-0.00376
44,6,15,0.00619
45,6,15,-0.01674
46,6,15,-0.02525
47,6,15,-0.02774
48,6,15,-0.02207
49,6,15,-0.02928
0,7,15,-0.01954
1,7,15,-0.01489
2,7,15,-0.01183
3,7,15,-0.01834
4,7,15,-0.01553
5,7,15,0.00253
6,7,15,-0.0011
7,7,15,0.03191
8,7,15,0.01119
9,7,15,0.02305
10,7,15,0.02702
11,7,15,0.01772
12,7,15,0.01132
13,7,15,0.03069
14,7,15,0.02607
15,7,15,0.01221
16,7,15,0.01872
17,7,15,-0.00706
18,7,15,0.00133
19,7,15,0.00961
20,7,15,0.01103
21,7,15,0.00504
22,7,15,-0.01184
23,7,15,-0.00567
24,7,15,-0.01223
25,7,15,0.00142
26,7,15,-0.00084
27,7,15,0.01178
28,7,15,-0.00402
29,7,15,-0.00134
30,7,15,-0.02445
31,7,15,0.00608
32,7,15,0.00123
33,7,15,0.00169
34,7,15,0.02016
35,7,15,-0.01643
36,7,15,0.01264
37,7,15,-0.00805
38,7,15,-0.00509
39,7,15,0.01043
40,7,15,-0.02032
41,7,15,-0.01819
42,7,15,-0.01056
43,7,15,0.02149
44,7,15,-0.01037
45,7,15,-0.01722
46,7,15,-0.00144
47,7,15,-0.03107
48,7,15,-0.02047
49,7,15,-0.01847
0,8,15,-0.02611
1,8,15,-0.01644
2,8,15,-0.00846
3,8,15,-0.02444
4,8,15,-0.00354
5,8,15,-0.01192
6,8,15,0.00954
7,8,15,0.01368
8,8,15,0.01514
9,8,15,0.02185
10,8,15,0.01954
11,8,15,0.01275
12,8,15,0.01837
13,8,15,0.01289
14,8,15,0.01632
15,8,15,0.02278
16,8,15,0.02007
17,8,15,-0.00402
18,8,15,0.00548
19,8,15,-0.00166
20,8,15,0.01161
21,8,15,0.00053
22,8,15,0.00065
23,8,15,-0.01124
24,8,15,-0.02123
25,8,15,-0.00628
26,8,15,0.00621
27,8,15,0.02236
28,8,15,-0.00417
29,8,15,0.0021
30,8,15,-0.00292
31,8,15,-0.01072
32,8,15,-0.01045
33,8,15,0.017
34,8,15,0.01515
35,8,15,0.00674
36,8,15,-0.01608
37,8,15,-0.00741
38,8,15,-0.00093
39,8,15,0.00176
40,8,15,-0.025
41,8,15,-0.01788
42,8,15,0.00119
43,8,15,0.01363
44,8,15,-0.01325
45,8,15,-0.00534
46,8,15,0.0002
47,8,15,-0.00744
48,8,15,-0.01823
49,8,15,-0.01238
0,9,15,-0.01823
1,9,15,-0.00461
2,9,15,-0.01773
3,9,15,-0.0209
4,9,15,0.00032
5,9,15,-0.02463
6,9,15,0.02077
7,9,15,0.01131
8,9,15,0.00305
9,9,15,0.02322
10,9,15,0.02871
11,9,15,0.0163
12,9,15,0.01936
13,9,15,0.00476
14,9,15,0.01268
15,9,15,0.01592
16,9,15,0.01434
17,9,15,0.00254
18,9,15,0.0044
19,9,15,0.01467
20,9,15,0.00128
21,9,15,-0.01671
22,9,15,-0.00477
23,9,15,-0.01228
24,9,15,0.00177
25,9,15,-0.02408
26,9,15,0.0066
27,9,15,0.01312
28,9,15,0.00576
29,9,15,-0.00383
30,9,15,0.01125
31,9,15,0.00217
32,9,15,-0.00001
33,9,15,0.01557
34,9,15,0.01633
35,9,15,-0.01015
36,9,15,-0.03633
37,9,15,-0.01119
38,9,15,-0.00857
39,9,15,0.0077
40,9,15,-0.00469
41,9,15,-0.01031
42,9,15,-0.00601
43,9,15,-0.01007
44,9,15,-0.00732
45,9,15,0.01464
46,9,15,-0.00484
47,9,15,-0.00013
48,9,15,-0.0093
49,9,15,-0.02185
0,10,15,-0.01509
1,10,15,0.00519
2,10,15,-0.0113
3,10,15,-0.02281
4,10,15,0.00335
5,10,15,-0.01009
6,10,15,0.02377
7,10,15,-0.00129
8,10,15,0.01178
9,10,15,0.02558
10,10,15,0.01466
11,10,15,0.00587
12,10,15,0.02626
13,10,15,-0.00419
14,10,15,0.01419
15,10,15,0.01308
16,10,15,0.01546
17,10,15,-0.00354
18,10,15,0.01801
19,10,15,0.00452
20,10,15,-0.00971
21,10,15,0.00702
22,10,15,-0.00782
23,10,15,-0.00558
24,10,15,0.0029
25,10,15,-0.03297
26,10,15,-0.01009
27,10,15,0.01608
28,10,15,0.01342
29,10,15,0.00056
30,10,15,0.0003
31,10,15,0.02419
32,10,15,0.00733
33,10,15,-0.00513
34,10,15,0.01115
35,10,15,-0.01961
36,10,15,-0.00374
37,10,15,-0.02879
38,10,15,-0.01021
39,10,15,0.03237
40,10,15,-0.02661
41,10,15,-0.00937
42,10,15,-0.0077
43,10,15,-0.00137
44,10,15,-0.01141
45,10,15,-0.00194
46,10,15,-0.00066
47,10,15,-0.00254
48,10,15,-0.01235
49,10,15,-0.02113
0,11,15,-0.0145
1,11,15,-0.0092
2,11,15,0.00244
3,11,15,-0.00642
4,11,15,0.0095
5,11,15,0.00437
6,11,15,0.00104
7,11,15,0.00147
8,11,15,0.0092
9,11,15,0.01995
10,11,15,0.01241
11,11,15,0.01116
12,11,15,0.01041
13,11,15,0.0147
14,11,15,0.00931
15,11,15,0.01279
16,11,15,0.00308
17,11,15,-0.00843
18,11,15,0.01121
19,11,15,-0.00332
20,11,15,-0.00692
21,11,15,0.01564
22,11,15,-0.00477
23,11,15,0.00902
24,11,15,-0.00517
25,11,15,-0.01949
26,11,15,-0.00774
27,11,15,0.01154
28,11,15,-0.01043
29,11,15,0.00805
30,11,15,0.01516
31,11,15,0.00798
32,11,15,0.00332
33,11,15,-0.00349
34,11,15,-0.0145
35,11,15,0.02293
36,11,15,-0.0075
37,11,15,-0.02267
38,11,15,0.00722
39,11,15,0.0036
40,11,15,-0.01414
41,11,15,-0.01547
42,11,15,-0.01099
43,11,15,-0.00732
44,11,15,-0.00204
45,11,15,-0.00264
46,11,15,-0.0056
47,11,15,0.00266
48,11,15,-0.0311
49,11,15,-0.00631
0,12,15,-0.01767
1,12,15,-0.00488
2,12,15,0.00418
3,12,15,0.00765
4,12,15,0.00454
5,12,15,0.00542
6,12,15,0.00526
7,12,15,0.00464
8,12,15,0.01814
9,12,15,-0.00353
10,12,15,0.01078
11,12,15,0.00198
12,12,15,0.01711
13,12,15,0.01703
14,12,15,0.00057
15,12,15,0.00836
16,12,15,-0.00972
17,12,15,0.0112
18,12,15,0.00829
19,12,15,-0.0163
20,12,15,-0.00376
21,12,15,0.01078
22,12,15,0.00575
23,12,15,0.00464
24,12,15,-0.00137
25,12,15,-0.00666
26,12,15,0.00159
27,12,15,-0.00131
28,12,15,-0.01486
29,12,15,0.01733
30,12,15,0.00806
31,12,15,-0.00156
32,12,15,0.00914
33,12,15,-0.0034
34,12,15,-0.02122
35,12,15,-0.00397
36,12,15,0.00574
37,12,15,-0.00692
38,12,15,0.00556
39,12,15,-0.00727
40,12,15,-0.00431
41,12,15,-0.01262
42,12,15,0.00131
43,12,15,-0.01963
44,12,15,-0.00179
45,12,15,0.00289
46,12,15,-0.01299
47,12,15,-0.00302
48,12,15,-0.00718
49,12,15,-0.012
0,13,15,-0.01205
1,13,15,0.00366
2,13,15,0.00102
3,13,15,0.00985
4,13,15,0.00984
5,13,15,0.00483
6,13,15,-0.00595
7,13,15,0.01104
8,13,15,0.00461
9,13,15,0.00135
10,13,15,-0.0134
11,13,15,0.01587
12,13,15,0.01452
13,13,15,0.00968
14,13,15,0.02387
15,13,15,0.01265
16,13,15,-0.01572
17,13,15,0.01211
18,13,15,-0.00124
19,13,15,-0.01162
20,13,15,-0.00421
21,13,15,0.01142
22,13,15,0.00815
23,13,15,-0.00287
24,13,15,-0.01546
25,13,15,-0.00362
26,13,15,0.01261
27,13,15,-0.01104
28,13,15,-0.00801
29,13,15,0.00974
30,13,15,0.01161
31,13,15,0.00079
32,13,15,0.00656
33,13,15,-0.01561
34,13,15,-0.01597
35,13,15,-0.00466
36,13,15,0.00333
37,13,15,0.00218
38,13,15,0.00586
39,13,15,-0.01655
40,13,15,-0.01179
41,13,15,0.00704
42,13,15,0.00084
43,13,15,-0.01065
44,13,15,-0.00268
45,13,15,-0.00166
46,13,15,-0.00077
47,13,15,-0.00926
48,13,15,-0.01116
49,13,15,-0.00908
0,14,15,-0.01089
1,14,15,0.00776
2,14,15,0.00066
3,14,15,0.00811
4,14,15,0.00075
5,14,15,0.00518
6,14,15,-0.00679
7,14,15,-0.00869
8,14,15,0.01088
9,14,15,0.00348
10,14,15,0.00163
11,14,15,0.02112
12,14,15,0.01635
13,14,15,0.00405
14,14,15,0.02994
15,14,15,-0.00937
16,14,15,-0.008
17,14,15,0.012
18,14,15,-0.00007
19,14,15,-0.00966
20,14,15,0.00597
21,14,15,0.0011
22,14,15,0.0006
23,14,15,-0.02106
24,14,15,0.00091
25,14,15,0.01631
26,14,15,-0.00301
27,14,15,-0.01638
28,14,15,0.00306
29,14,15,0.00271
30,14,15,-0.00211
31,14,15,-0.00628
32,14,15,0.01292
33,14,15,-0.01725
34,14,15,-0.0117
35,14,15,-0.01652
36,14,15,0.01175
37,14,15,0.00494
38,14,15,0.00595
39,14,15,0.00494
40,14,15,-0.00904
41,14,15,-0.00623
42,14,15,0.00007
43,14,15,-0.00094
44,14,15,0.00067
45,14,15,-0.01466
46,14,15,-0.00398
47,14,15,0.00109
48,14,15,-0.00628
49,14,15,-0.00599
0,15,15,-0.02467
1,15,15,0.01761
2,15,15,-0.01591
3,15,15,0.0088
4,15,15,0.00683
5,15,15,0.00733
6,15,15,-0.01977
7,15,15,0.00298
8,15,15,0.00274
9,15,15,0.01299
10,15,15,0.0176
11,15,15,0.01193
12,15,15,0.01877
13,15,15,0.00281
14,15,15,0.02067
15,15,15,-0.00963
16,15,15,-0.00168
17,15,15,0.0071
18,15,15,-0.00568
19,15,15,-0.01875
20,15,15,-0.0153
21,15,15,0.0024
22,15,15,-0.00454
23,15,15,-0.00976
24,15,15,0.01741
25,15,15,0.00181
26,15,15,0.00389
27,15,15,0.002
28,15,15,-0.01463
29,15,15,0.00946
30,15,15,0.01088
31,15,15,-0.01888
32,15,15,-0.00362
33,15,15,0.01659
34,15,15,-0.00776
35,15,15,-0.02277
36,15,15,0.01814
37,15,15,0.02167
38,15,15,-0.00437
39,15,15,-0.02442
40,15,15,0.0109
41,15,15,-0.00077
42,15,15,-0.0112
43,15,15,0.00061
44,15,15,-0.00363
45,15,15,-0.01445
46,15,15,0.01036
47,15,15,0.00605
48,15,15,-0.01792
49,15,15,-0.00022
0,16,15,-0.00188
1,16,15,-0.00416
2,16,15,0.00762
3,16,15,0.00852
4,16,15,-0.00203
5,16,15,0.00508
6,16,15,-0.02121
7,16,15,0.0003
8,16,15,0.00912
9,16,15,0.00834
10,16,15,0.01583
11,16,15,-0.00546
12,16,15,0.01564
13,16,15,0.00975
14,16,15,0.01395
15,16,15,0.0069
16,16,15,-0.01588
17,16,15,0.00241
18,16,15,0.01211
19,16,15,-0.02348
20,16,15,-0.00501
21,16,15,-0.00188
22,16,15,0.00085
23,16,15,-0.01615
24,16,15,-0.00237
25,16,15,0.00199
26,16,15,-0.00541
27,16,15,0.00923
28,16,15,-0.01468
29,16,15,0.00768
30,16,15,0.01515
31,16,15,-0.0138
32,16,15,0.00797
33,16,15,0.00826
34,16,15,0.00666
35,16,15,-0.01506
36,16,15,-0.00309
37,16,15,0.02346
38,16,15,-0.00052
39,16,15,-0.01997
40,16,15,-0.00253
41,16,15,0.00047
42,16,15,-0.00792
43,16,15,-0.00457
44,16,15,0.01336
45,16,15,0.00237
46,16,15,-0.00822
47,16,15,0.00147
48,16,15,-0.0082
49,16,15,-0.01101
0,17,15,-0.00601
1,17,15,-0.02018
2,17,15,0.0197
3,17,15,0.01743
4,17,15,-0.01314
5,17,15,0.00153
6,17,15,-0.00425
7,17,15,0.0038
8,17,15,-0.0237
9,17,15,0.01052
10,17,15,0.01796
11,17,15,-0.00855
12,17,15,0.018
13,17,15,0.01252
14,17,15,0.01674
15,17,15,0.00362
16,17,15,-0.01293
17,17,15,-0.003
18,17,15,-0.00392
19,17,15,-0.01662
20,17,15,0.00398
21,17,15,0.00609
22,17,15,-0.01356
23,17,15,-0.00968
24,17,15,-0.00472
25,17,15,0.00196
26,17,15,-0.0079
27,17,15,-0.00236
28,17,15,0.00294
29,17,15,-0.00527
30,17,15,0.02008
31,17,15,0.01763
32,17,15,-0.00345
33,17,15,-0.00859
34,17,15,0.0034
35,17,15,0.00076
36,17,15,0.0067
37,17,15,0.00429
38,17,15,0.00042
39,17,15,-0.01679
40,17,15,-0.01043
41,17,15,-0.00007
42,17,15,-0.01241
43,17,15,0.00532
44,17,15,0.01407
45,17,15,0.0017
46,17,15,0.01862
47,17,15,-0.00973
48,17,15,0.00411
49,17,15,-0.01663
0,18,15,-0.00202
1,18,15,-0.00634
2,18,15,0.00517
3,18,15,0.01597
4,18,15,0.00885
5,18,15,0.00499
6,18,15,-0.01245
7,18,15,-0.00126
8,18,15,0.00425
9,18,15,-0.00192
10,18,15,0.00181
11,18,15,-0.00361
12,18,15,0.02421
13,18,15,0.00273
14,18,15,0.00815
15,18,15,0.00241
16,18,15,-0.00122
17,18,15,-0.00714
18,18,15,-0.00956
19,18,15,-0.02458
20,18,15,0.01912
21,18,15,-0.00062
22,18,15,-0.00942
23,18,15,-0.01775
24,18,15,-0.00477
25,18,15,-0.00765
26,18,15,0.01741
27,18,15,-0.01329
28,18,15,0.01427
29,18,15,0.00915
30,18,15,0.00985
31,18,15,0.00044
32,18,15,0.00222
33,18,15,-0.01351
34,18,15,-0.00589
35,18,15,0.01845
36,18,15,0.00158
37,18,15,-0.00584
38,18,15,-0.0051
39,18,15,0.00258
40,18,15,0.00203
41,18,15,-0.00335
42,18,15,0.00547
43,18,15,-0.00967
44,18,15,0.00804
45,18,15,0.00538
46,18,15,-0.00038
47,18,15,-0.00245
48,18,15,-0.00736
49,18,15,-0.01738
0,19,15,-0.01239
1,19,15,-0.01135
2,19,15,-0.00438
3,19,15,0.01199
4,19,15,0.02351
5,19,15,-0.00229
6,19,15,-0.0231
7,19,15,0.01015
8,19,15,0.01031
9,19,15,-0.00518
10,19,15,0.00551
11,19,15,0.01127
12,19,15,0.00883
13,19,15,-0.01116
14,19,15,0.00048
15,19,15,0.01488
16,19,15,0.00045
17,19,15,-0.00822
18,19,15,-0.00044
19,19,15,-0.01332
20,19,15,0.00418
21,19,15,0.00456
22,19,15,-0.00601
23,19,15,-0.01355
24,19,15,-0.00727
25,19,15,0.01107
26,19,15,-0.004
27,19,15,-0.00376
28,19,15,0.00151
29,19,15,0.00945
30,19,15,0.00837
31,19,15,0.01982
32,19,15,-0.01415
33,19,15,-0.00923
34,19,15,-0.00994
35,19,15,0.00931
36,19,15,0.00806
37,19,15,0.00256
38,19,15,-0.00438
39,19,15,-0.0046
40,19,15,-0.00813
41,19,15,-0.01579
42,19,15,0.01593
43,19,15,-0.00116
44,19,15,0.00028
45,19,15,0.00977
46,19,15,0.00001
47,19,15,-0.00968
48,19,15,0.00124
49,19,15,-0.00002
0,20,15,0.00279
1,20,15,-0.01029
2,20,15,0.00374
3,20,15,0.00641
4,20,15,-0.01334
5,20,15,-0.00618
6,20,15,0.00493
7,20,15,0.0038
8,20,15,0.01246
9,20,15,-0.0015
10,20,15,0.00435
11,20,15,0.01585
12,20,15,0.00362
13,20,15,0.00617
14,20,15,-0.00088
15,20,15,-0.0095
16,20,15,0.00575
17,20,15,-0.00654
18,20,15,-0.00933
19,20,15,0.00245
20,20,15,0.00316
21,20,15,0.00152
22,20,15,0.00044
23,20,15,-0.01844
24,20,15,0.00729
25,20,15,-0.0067
26,20,15,-0.00116
27,20,15,0.00442
28,20,15,-0.00574
29,20,15,0.00715
30,20,15,0.00886
31,20,15,0.02096
32,20,15,-0.00545
33,20,15,-0.01684
34,20,15,-0.01872
35,20,15,0.0022
36,20,15,0.01523
37,20,15,0.00181
38,20,15,-0.00053
39,20,15,-0.01454
40,20,15,0.01444
41,20,15,0.00184
42,20,15,-0.00842
43,20,15,-0.00277
44,20,15,-0.00133
45,20,15,0.00445
46,20,15,0.00073
47,20,15,0.0004
48,20,15,-0.00562
49,20,15,-0.0034
0,21,15,-0.0021
1,21,15,-0.00145
2,21,15,0.00896
3,21,15,-0.00119
