x,y,t,val
2,3,5,1.6509
3,3,5,1.68454
4,3,5,1.65945
5,3,5,1.6826
6,3,5,1.66227
7,3,5,1.68367
8,3,5,1.67817
9,3,5,1.66025
10,3,5,1.67205
11,3,5,1.6624
12,3,5,1.67531
13,3,5,1.66036
14,3,5,1.68512
15,3,5,1.65103
16,3,5,1.69681
17,3,5,1.66376
18,3,5,1.67158
19,3,5,1.67305
20,3,5,1.66945
21,3,5,1.67343
22,3,5,1.67693
23,3,5,1.65848
24,3,5,1.65097
25,3,5,1.65866
26,3,5,1.67442
27,3,5,1.66118
28,3,5,1.66245
29,3,5,1.68088
30,3,5,1.67595
31,3,5,1.68171
32,3,5,1.66324
33,3,5,1.65656
34,3,5,1.67879
35,3,5,1.65523
36,3,5,1.64519
37,3,5,1.64738
38,3,5,1.67719
39,3,5,1.65989
40,3,5,1.66784
41,3,5,1.66401
42,3,5,1.67337
43,3,5,1.67241
44,3,5,1.67685
45,3,5,1.6907
46,3,5,1.66226
47,3,5,1.66986
48,3,5,1.66631
49,3,5,1.65294
0,4,5,1.64013
1,4,5,1.64315
2,4,5,1.67804
3,4,5,1.68839
4,4,5,1.65352
5,4,5,1.66721
6,4,5,1.67352
7,4,5,1.66835
8,4,5,1.68509
9,4,5,1.67123
10,4,5,1.66602
11,4,5,1.68444
12,4,5,1.66775
13,4,5,1.65784
14,4,5,1.67417
15,4,5,1.67639
16,4,5,1.68131
17,4,5,1.66872
18,4,5,1.65914
19,4,5,1.6414
20,4,5,1.67253
21,4,5,1.67137
22,4,5,1.66978
23,4,5,1.62869
24,4,5,1.64557
25,4,5,1.65354
26,4,5,1.64316
27,4,5,1.67022
28,4,5,1.67211
29,4,5,1.66523
30,4,5,1.65163
31,4,5,1.68058
32,4,5,1.65367
33,4,5,1.69234
34,4,5,1.66337
35,4,5,1.63944
36,4,5,1.65507
37,4,5,1.65314
38,4,5,1.67668
39,4,5,1.66491
40,4,5,1.64608
41,4,5,1.677
42,4,5,1.69198
43,4,5,1.67184
44,4,5,1.66563
45,4,5,1.67987
46,4,5,1.66606
47,4,5,1.66598
48,4,5,1.67498
49,4,5,1.66296
0,5,5,1.69179
1,5,5,1.67908
2,5,5,1.66487
3,5,5,1.69346
4,5,5,1.67346
5,5,5,1.65873
6,5,5,1.6814
7,5,5,1.67496
8,5,5,1.64884
9,5,5,1.6312
10,5,5,1.6636
11,5,5,1.68889
12,5,5,1.68169
13,5,5,1.67256
14,5,5,1.66459
15,5,5,1.66645
16,5,5,1.68226
17,5,5,1.69415
18,5,5,1.68889
19,5,5,1.63478
20,5,5,1.69366
21,5,5,1.65717
22,5,5,1.66143
23,5,5,1.63969
24,5,5,1.68002
25,5,5,1.63337
26,5,5,1.62316
27,5,5,1.68528
28,5,5,1.66693
29,5,5,1.65807
30,5,5,1.66673
31,5,5,1.66896
32,5,5,1.66701
33,5,5,1.6842
34,5,5,1.66768
35,5,5,1.66244
36,5,5,1.66002
37,5,5,1.66289
38,5,5,1.66318
39,5,5,1.65343
40,5,5,1.66612
41,5,5,1.65587
42,5,5,1.65584
43,5,5,1.67199
44,5,5,1.6909
45,5,5,1.66864
46,5,5,1.6874
47,5,5,1.66438
48,5,5,1.67474
49,5,5,1.6617
0,6,5,1.66788
1,6,5,1.67634
2,6,5,1.65414
3,6,5,1.67551
4,6,5,1.68319
5,6,5,1.64515
6,6,5,1.65706
7,6,5,1.68445
8,6,5,1.67445
9,6,5,1.66219
10,6,5,1.66647
11,6,5,1.67758
12,6,5,1.68684
13,6,5,1.66614
14,6,5,1.68562
15,6,5,1.66714
16,6,5,1.67694
17,6,5,1.68303
18,6,5,1.67875
19,6,5,1.64997
20,6,5,1.66181
21,6,5,1.67227
22,6,5,1.64717
23,6,5,1.64757
24,6,5,1.67054
25,6,5,1.67795
26,6,5,1.65839
27,6,5,1.66629
28,6,5,1.67888
29,6,5,1.66059
30,6,5,1.66289
31,6,5,1.683
32,6,5,1.63404
33,6,5,1.66224
34,6,5,1.65139
35,6,5,1.69451
36,6,5,1.65384
37,6,5,1.64944
38,6,5,1.66409
39,6,5,1.68573
40,6,5,1.66975
41,6,5,1.66517
42,6,5,1.66131
43,6,5,1.69637
44,6,5,1.69126
45,6,5,1.67019
46,6,5,1.66378
47,6,5,1.68728
48,6,5,1.66842
49,6,5,1.67999
0,7,5,1.66246
1,7,5,1.65663
2,7,5,1.65134
3,7,5,1.68535
4,7,5,1.66638
5,7,5,1.6666
6,7,5,1.68541
7,7,5,1.66239
8,7,5,1.6663
9,7,5,1.65981
10,7,5,1.65937
11,7,5,1.68407
12,7,5,1.67664
13,7,5,1.66839
14,7,5,1.6766
15,7,5,1.66692
16,7,5,1.68676
17,7,5,1.64818
18,7,5,1.6769
19,7,5,1.66032
20,7,5,1.68121
21,7,5,1.66333
22,7,5,1.68235
23,7,5,1.67114
24,7,5,1.6703
25,7,5,1.70346
26,7,5,1.67528
27,7,5,1.66238
28,7,5,1.66105
29,7,5,1.64926
30,7,5,1.63449
31,7,5,1.67556
32,7,5,1.65957
33,7,5,1.70027
34,7,5,1.66396
35,7,5,1.66093
36,7,5,1.66427
37,7,5,1.65928
38,7,5,1.65823
39,7,5,1.66943
40,7,5,1.67518
41,7,5,1.65938
42,7,5,1.66742
43,7,5,1.69293
44,7,5,1.64626
45,7,5,1.66236
46,7,5,1.68563
47,7,5,1.68671
48,7,5,1.65905
49,7,5,1.67081
0,8,5,1.6717
1,8,5,1.66779
2,8,5,1.67046
3,8,5,1.64577
4,8,5,1.67059
5,8,5,1.66618
6,8,5,1.66499
7,8,5,1.68298
8,8,5,1.66886
9,8,5,1.69059
10,8,5,1.6385
11,8,5,1.63998
12,8,5,1.6499
13,8,5,1.65307
14,8,5,1.66569
15,8,5,1.68162
16,8,5,1.69451
17,8,5,1.66799
18,8,5,1.67843
19,8,5,1.67202
20,8,5,1.68246
21,8,5,1.65897
22,8,5,1.66209
23,8,5,1.67205
24,8,5,1.6697
25,8,5,1.65147
26,8,5,1.66805
27,8,5,1.67599
28,8,5,1.67273
29,8,5,1.64832
30,8,5,1.64374
31,8,5,1.6599
32,8,5,1.65954
33,8,5,1.65734
34,8,5,1.65663
35,8,5,1.64683
36,8,5,1.66501
37,8,5,1.6746
38,8,5,1.67288
39,8,5,1.66127
40,8,5,1.68468
41,8,5,1.68752
42,8,5,1.67816
43,8,5,1.66475
44,8,5,1.66466
45,8,5,1.65684
46,8,5,1.64976
47,8,5,1.67792
48,8,5,1.65327
49,8,5,1.6767
0,9,5,1.6837
1,9,5,1.65456
2,9,5,1.67891
3,9,5,1.64976
4,9,5,1.65861
5,9,5,1.66335
6,9,5,1.67678
7,9,5,1.66499
8,9,5,1.67777
9,9,5,1.65684
10,9,5,1.66797
11,9,5,1.64283
12,9,5,1.6303
13,9,5,1.65369
14,9,5,1.6386
15,9,5,1.629
16,9,5,1.67197
17,9,5,1.69362
18,9,5,1.65036
19,9,5,1.66876
20,9,5,1.65586
21,9,5,1.67279
22,9,5,1.65905
23,9,5,1.66417
24,9,5,1.65903
25,9,5,1.65073
26,9,5,1.6824
27,9,5,1.66991
28,9,5,1.67137
29,9,5,1.66236
30,9,5,1.64463
31,9,5,1.66491
32,9,5,1.67393
33,9,5,1.65154
34,9,5,1.64628
35,9,5,1.66693
36,9,5,1.66825
37,9,5,1.66709
38,9,5,1.65114
39,9,5,1.68264
40,9,5,1.67135
41,9,5,1.66647
42,9,5,1.65451
43,9,5,1.65326
44,9,5,1.66826
45,9,5,1.69019
46,9,5,1.64418
47,9,5,1.64608
48,9,5,1.6359
49,9,5,1.65512
0,10,5,1.66603
1,10,5,1.64559
2,10,5,1.63783
3,10,5,1.66988
4,10,5,1.67341
5,10,5,1.64979
6,10,5,1.65751
7,10,5,1.67094
8,10,5,1.65592
9,10,5,1.65874
10,10,5,1.67771
11,10,5,1.66883
12,10,5,1.66277
13,10,5,1.65136
14,10,5,1.6717
15,10,5,1.66065
16,10,5,1.67289
17,10,5,1.66086
18,10,5,1.65352
19,10,5,1.67421
20,10,5,1.68333
21,10,5,1.66317
22,10,5,1.67143
23,10,5,1.68952
24,10,5,1.66723
25,10,5,1.65491
26,10,5,1.67027
27,10,5,1.65647
28,10,5,1.67299
29,10,5,1.67363
30,10,5,1.66079
31,10,5,1.69855
32,10,5,1.66942
33,10,5,1.65891
34,10,5,1.63819
35,10,5,1.67996
36,10,5,1.6708
37,10,5,1.66311
38,10,5,1.65744
39,10,5,1.69927
40,10,5,1.6749
41,10,5,1.67359
42,10,5,1.68004
43,10,5,1.67198
44,10,5,1.65964
45,10,5,1.65924
46,10,5,1.67721
47,10,5,1.65799
48,10,5,1.67142
49,10,5,1.66617
0,11,5,1.66391
1,11,5,1.67154
2,11,5,1.64956
3,11,5,1.67489
4,11,5,1.6631
5,11,5,1.65847
6,11,5,1.66945
7,11,5,1.68274
8,11,5,1.68712
9,11,5,1.65545
10,11,5,1.67222
11,11,5,1.64695
12,11,5,1.68396
13,11,5,1.68345
14,11,5,1.6826
15,11,5,1.66346
16,11,5,1.65718
17,11,5,1.64757
18,11,5,1.63276
19,11,5,1.67901
20,11,5,1.66783
21,11,5,1.6564
22,11,5,1.64467
23,11,5,1.6782
24,11,5,1.67086
25,11,5,1.65533
26,11,5,1.68824
27,11,5,1.66514
28,11,5,1.67777
29,11,5,1.68373
30,11,5,1.64373
31,11,5,1.67
32,11,5,1.67659
33,11,5,1.67257
34,11,5,1.66095
35,11,5,1.69263
36,11,5,1.67679
37,11,5,1.67498
38,11,5,1.66742
39,11,5,1.66465
40,11,5,1.69671
41,11,5,1.6757
42,11,5,1.6886
43,11,5,1.67531
44,11,5,1.67968
45,11,5,1.66717
46,11,5,1.68093
47,11,5,1.67941
48,11,5,1.68488
49,11,5,1.66271
0,12,5,1.66615
1,12,5,1.66703
2,12,5,1.65404
3,12,5,1.6928
4,12,5,1.66839
5,12,5,1.65466
6,12,5,1.66293
7,12,5,1.67375
8,12,5,1.70764
9,12,5,1.67175
10,12,5,1.66098
11,12,5,1.66493
12,12,5,1.6599
13,12,5,1.64304
14,12,5,1.64737
15,12,5,1.69613
16,12,5,1.6551
17,12,5,1.65058
18,12,5,1.66207
19,12,5,1.67011
20,12,5,1.62535
21,12,5,1.68688
22,12,5,1.67113
23,12,5,1.66099
24,12,5,1.67074
25,12,5,1.66203
26,12,5,1.6573
27,12,5,1.67258
28,12,5,1.68002
29,12,5,1.65751
30,12,5,1.65533
31,12,5,1.6599
32,12,5,1.66674
33,12,5,1.68086
34,12,5,1.65219
35,12,5,1.65523
36,12,5,1.6649
37,12,5,1.67429
38,12,5,1.6733
39,12,5,1.68308
40,12,5,1.69494
41,12,5,1.67698
42,12,5,1.65614
43,12,5,1.66693
44,12,5,1.67367
45,12,5,1.67806
46,12,5,1.67225
47,12,5,1.64398
48,12,5,1.64845
49,12,5,1.64736
0,13,5,1.66685
1,13,5,1.67047
2,13,5,1.67203
3,13,5,1.65602
4,13,5,1.65961
5,13,5,1.64108
6,13,5,1.65495
7,13,5,1.69962
8,13,5,1.68256
9,13,5,1.66065
10,13,5,1.64396
11,13,5,1.64794
12,13,5,1.66444
13,13,5,1.67136
14,13,5,1.64051
15,13,5,1.69323
16,13,5,1.66844
17,13,5,1.68869
18,13,5,1.65126
19,13,5,1.67427
20,13,5,1.67157
21,13,5,1.68984
22,13,5,1.67382
23,13,5,1.69265
24,13,5,1.67533
25,13,5,1.65305
26,13,5,1.67461
27,13,5,1.68046
28,13,5,1.68828
29,13,5,1.65329
30,13,5,1.65258
31,13,5,1.65814
32,13,5,1.6423
33,13,5,1.6588
34,13,5,1.6729
35,13,5,1.66612
36,13,5,1.6805
37,13,5,1.66143
38,13,5,1.65097
39,13,5,1.6567
40,13,5,1.64778
41,13,5,1.67075
42,13,5,1.67376
43,13,5,1.6504
44,13,5,1.66791
45,13,5,1.65285
46,13,5,1.66041
47,13,5,1.65843
48,13,5,1.65414
49,13,5,1.65533
0,14,5,1.68346
1,14,5,1.66355
2,14,5,1.65979
3,14,5,1.66312
4,14,5,1.66479
5,14,5,1.65547
6,14,5,1.66243
7,14,5,1.67457
8,14,5,1.66285
9,14,5,1.66104
10,14,5,1.65962
11,14,5,1.66439
12,14,5,1.66165
13,14,5,1.65301
14,14,5,1.68378
15,14,5,1.6585
16,14,5,1.66142
17,14,5,1.67584
18,14,5,1.65256
19,14,5,1.66847
20,14,5,1.65999
21,14,5,1.66212
22,14,5,1.6803
23,14,5,1.6748
24,14,5,1.66766
25,14,5,1.67194
26,14,5,1.66395
27,14,5,1.66147
28,14,5,1.66107
29,14,5,1.64723
30,14,5,1.64814
31,14,5,1.66171
32,14,5,1.65207
33,14,5,1.66222
34,14,5,1.70704
35,14,5,1.65892
36,14,5,1.66748
37,14,5,1.68711
38,14,5,1.68663
39,14,5,1.65589
40,14,5,1.67188
41,14,5,1.6714
42,14,5,1.67137
43,14,5,1.66585
44,14,5,1.6612
45,14,5,1.66461
46,14,5,1.64952
47,14,5,1.68901
48,14,5,1.69337
49,14,5,1.68444
0,15,5,1.66804
1,15,5,1.68046
2,15,5,1.68165
3,15,5,1.67752
4,15,5,1.65842
5,15,5,1.66063
6,15,5,1.65119
7,15,5,1.64998
8,15,5,1.66098
9,15,5,1.66259
10,15,5,1.65972
11,15,5,1.66749
12,15,5,1.67674
13,15,5,1.68146
14,15,5,1.64067
15,15,5,1.65841
16,15,5,1.66895
17,15,5,1.63183
18,15,5,1.67654
19,15,5,1.6703
20,15,5,1.65956
21,15,5,1.68531
22,15,5,1.66029
23,15,5,1.6638
24,15,5,1.67408
25,15,5,1.69038
26,15,5,1.69488
27,15,5,1.66996
28,15,5,1.6623
29,15,5,1.6665
30,15,5,1.66781
31,15,5,1.66391
32,15,5,1.66509
33,15,5,1.6537
34,15,5,1.65356
35,15,5,1.66701
36,15,5,1.68758
37,15,5,1.68116
38,15,5,1.67354
39,15,5,1.66179
40,15,5,1.69364
41,15,5,1.67368
42,15,5,1.67947
43,15,5,1.67908
44,15,5,1.67448
45,15,5,1.65641
46,15,5,1.69582
47,15,5,1.69263
48,15,5,1.68326
49,15,5,1.66263
0,16,5,1.67013
1,16,5,1.66018
2,16,5,1.67828
3,16,5,1.65158
4,16,5,1.66915
5,16,5,1.6587
6,16,5,1.67875
7,16,5,1.65093
8,16,5,1.65232
9,16,5,1.67777
10,16,5,1.66023
11,16,5,1.67341
12,16,5,1.65202
13,16,5,1.68169
14,16,5,1.66756
15,16,5,1.69478
16,16,5,1.67311
17,16,5,1.65199
18,16,5,1.66007
19,16,5,1.64645
20,16,5,1.68362
21,16,5,1.68344
22,16,5,1.68572
23,16,5,1.66751
24,16,5,1.65757
25,16,5,1.66049
26,16,5,1.68613
27,16,5,1.67426
28,16,5,1.66895
29,16,5,1.67565
30,16,5,1.66583
31,16,5,1.66249
32,16,5,1.67749
33,16,5,1.66993
34,16,5,1.67574
35,16,5,1.64988
36,16,5,1.69906
37,16,5,1.6881
38,16,5,1.67511
39,16,5,1.6843
40,16,5,1.67096
41,16,5,1.65732
42,16,5,1.67597
43,16,5,1.68945
44,16,5,1.68275
45,16,5,1.66915
46,16,5,1.67764
47,16,5,1.66283
48,16,5,1.70209
49,16,5,1.66873
0,17,5,1.66447
1,17,5,1.66788
2,17,5,1.66866
3,17,5,1.66935
4,17,5,1.6765
5,17,5,1.66602
6,17,5,1.67333
7,17,5,1.67024
8,17,5,1.64851
9,17,5,1.65506
10,17,5,1.67857
11,17,5,1.65909
12,17,5,1.66865
13,17,5,1.67469
14,17,5,1.65661
15,17,5,1.66728
16,17,5,1.65194
17,17,5,1.66523
18,17,5,1.66602
19,17,5,1.66367
20,17,5,1.66378
21,17,5,1.65782
22,17,5,1.6662
23,17,5,1.66066
24,17,5,1.66574
25,17,5,1.63716
26,17,5,1.67295
27,17,5,1.6384
28,17,5,1.66126
29,17,5,1.6519
30,17,5,1.66716
31,17,5,1.66341
32,17,5,1.65702
33,17,5,1.67084
34,17,5,1.66403
35,17,5,1.68226
36,17,5,1.66377
37,17,5,1.66889
38,17,5,1.66134
39,17,5,1.67651
40,17,5,1.64851
41,17,5,1.64519
42,17,5,1.67281
43,17,5,1.67514
44,17,5,1.6675
45,17,5,1.66245
46,17,5,1.65318
47,17,5,1.66221
48,17,5,1.671
49,17,5,1.66679
0,18,5,1.67007
1,18,5,1.67836
2,18,5,1.66024
3,18,5,1.63825
4,18,5,1.63836
5,18,5,1.65644
6,18,5,1.65735
7,18,5,1.65953
8,18,5,1.66561
9,18,5,1.67122
10,18,5,1.66877
11,18,5,1.69423
12,18,5,1.6592
13,18,5,1.65467
14,18,5,1.65164
15,18,5,1.66189
16,18,5,1.67793
17,18,5,1.66502
18,18,5,1.6652
19,18,5,1.65471
20,18,5,1.65816
21,18,5,1.66564
22,18,5,1.66405
23,18,5,1.65518
24,18,5,1.68201
25,18,5,1.66363
26,18,5,1.67723
27,18,5,1.67524
28,18,5,1.67162
29,18,5,1.65197
30,18,5,1.66487
31,18,5,1.67369
32,18,5,1.66444
33,18,5,1.67666
34,18,5,1.67788
35,18,5,1.69058
36,18,5,1.69678
37,18,5,1.65196
38,18,5,1.63376
39,18,5,1.66374
40,18,5,1.66711
41,18,5,1.63805
42,18,5,1.64941
43,18,5,1.6543
44,18,5,1.67322
45,18,5,1.66887
46,18,5,1.69037
47,18,5,1.67223
48,18,5,1.66989
49,18,5,1.65916
0,19,5,1.65897
1,19,5,1.66631
2,19,5,1.66261
3,19,5,1.66709
4,19,5,1.67358
5,19,5,1.67081
6,19,5,1.65718
7,19,5,1.66488
8,19,5,1.67528
9,19,5,1.671
10,19,5,1.67229
11,19,5,1.64293
12,19,5,1.64237
13,19,5,1.66622
14,19,5,1.65596
15,19,5,1.66087
16,19,5,1.65203
17,19,5,1.64694
18,19,5,1.68097
19,19,5,1.65673
20,19,5,1.67892
21,19,5,1.67667
22,19,5,1.66973
23,19,5,1.65374
24,19,5,1.65627
25,19,5,1.66792
26,19,5,1.66591
27,19,5,1.64727
28,19,5,1.66666
29,19,5,1.66924
30,19,5,1.68824
31,19,5,1.66667
32,19,5,1.69364
33,19,5,1.66332
34,19,5,1.65642
35,19,5,1.66202
36,19,5,1.6662
37,19,5,1.68749
38,19,5,1.64842
39,19,5,1.65551
40,19,5,1.68572
41,19,5,1.66208
42,19,5,1.6608
43,19,5,1.67343
44,19,5,1.66372
45,19,5,1.64058
46,19,5,1.66452
47,19,5,1.64043
48,19,5,1.65841
49,19,5,1.67917
0,20,5,1.6655
1,20,5,1.66044
2,20,5,1.65842
3,20,5,1.66472
4,20,5,1.68175
5,20,5,1.64774
6,20,5,1.65653
7,20,5,1.68503
8,20,5,1.66607
9,20,5,1.67796
10,20,5,1.67706
11,20,5,1.63718
12,20,5,1.66395
13,20,5,1.66699
14,20,5,1.64935
15,20,5,1.6795
16,20,5,1.65677
17,20,5,1.6503
18,20,5,1.67452
19,20,5,1.69701
20,20,5,1.65149
21,20,5,1.68941
22,20,5,1.68838
23,20,5,1.6746
24,20,5,1.66371
25,20,5,1.65519
26,20,5,1.63788
27,20,5,1.65645
28,20,5,1.66167
29,20,5,1.66613
30,20,5,1.67055
31,20,5,1.64407
32,20,5,1.67949
33,20,5,1.65135
34,20,5,1.65223
35,20,5,1.686
36,20,5,1.66262
37,20,5,1.66643
38,20,5,1.66094
39,20,5,1.6762
40,20,5,1.69761
41,20,5,1.68876
42,20,5,1.68284
43,20,5,1.67008
44,20,5,1.66746
45,20,5,1.66283
46,20,5,1.67045
47,20,5,1.67255
48,20,5,1.66291
49,20,5,1.66142
0,21,5,1.67117
1,21,5,1.67086
2,21,5,1.65019
3,21,5,1.66223
4,21,5,1.67503
5,21,5,1.68042
6,21,5,1.67128
7,21,5,1.66071
8,21,5,1.65705
9,21,5,1.66847
10,21,5,1.68559
11,21,5,1.65958
12,21,5,1.65691
13,21,5,1.64838
14,21,5,1.68892
15,21,5,1.6857
16,21,5,1.66739
17,21,5,1.67667
18,21,5,1.67104
19,21,5,1.6753
20,21,5,1.64257
21,21,5,1.68252
22,21,5,1.67176
23,21,5,1.65389
24,21,5,1.65905
25,21,5,1.65915
26,21,5,1.66371
27,21,5,1.62555
28,21,5,1.68087
29,21,5,1.67877
30,21,5,1.67755
31,21,5,1.65645
32,21,5,1.6743
33,21,5,1.69413
34,21,5,1.65759
35,21,5,1.65846
36,21,5,1.64171
37,21,5,1.65925
38,21,5,1.67063
39,21,5,1.64432
40,21,5,1.65919
41,21,5,1.66851
42,21,5,1.66157
43,21,5,1.67414
44,21,5,1.66865
45,21,5,1.65874
46,21,5,1.68181
47,21,5,1.68644
48,21,5,1.67954
49,21,5,1.66954
0,22,5,1.65505
1,22,5,1.64203
2,22,5,1.64484
3,22,5,1.66016
4,22,5,1.65504
5,22,5,1.66673
6,22,5,1.657
7,22,5,1.66146
8,22,5,1.66578
9,22,5,1.70328
10,22,5,1.67181
11,22,5,1.66456
12,22,5,1.66783
13,22,5,1.64587
14,22,5,1.67157
15,22,5,1.64392
16,22,5,1.66607
17,22,5,1.67829
18,22,5,1.67955
19,22,5,1.66722
20,22,5,1.66457
21,22,5,1.66843
22,22,5,1.66301
23,22,5,1.67437
24,22,5,1.6503
25,22,5,1.65949
26,22,5,1.65807
27,22,5,1.63683
28,22,5,1.6735
29,22,5,1.65146
30,22,5,1.65572
31,22,5,1.67155
32,22,5,1.66802
33,22,5,1.67452
34,22,5,1.65505
35,22,5,1.66056
36,22,5,1.67593
37,22,5,1.70602
38,22,5,1.65354
39,22,5,1.66215
40,22,5,1.66719
41,22,5,1.6555
42,22,5,1.67067
43,22,5,1.68595
44,22,5,1.65333
45,22,5,1.67315
46,22,5,1.68355
47,22,5,1.67036
48,22,5,1.67922
49,22,5,1.67901
0,23,5,1.6665
1,23,5,1.64758
2,23,5,1.6688
3,23,5,1.65175
4,23,5,1.65944
5,23,5,1.66092
6,23,5,1.66188
7,23,5,1.66474
8,23,5,1.67632
9,23,5,1.66488
10,23,5,1.66571
11,23,5,1.65945
12,23,5,1.69057
13,23,5,1.66326
14,23,5,1.67438
15,23,5,1.67882
16,23,5,1.66877
17,23,5,1.67259
18,23,5,1.66584
19,23,5,1.65139
20,23,5,1.67924
21,23,5,1.6839
22,23,5,1.68617
23,23,5,1.66784
24,23,5,1.65976
25,23,5,1.68155
26,23,5,1.68219
27,23,5,1.67919
28,23,5,1.65284
29,23,5,1.66873
30,23,5,1.6844
31,23,5,1.69021
32,23,5,1.6575
33,23,5,1.67471
34,23,5,1.66381
35,23,5,1.65732
36,23,5,1.6891
37,23,5,1.70275
38,23,5,1.67302
39,23,5,1.65316
40,23,5,1.65888
41,23,5,1.66823
42,23,5,1.68487
43,23,5,1.65809
44,23,5,1.65756
45,23,5,1.65897
46,23,5,1.63125
47,23,5,1.65914
48,23,5,1.6579
49,23,5,1.66771
0,24,5,1.65837
1,24,5,1.65586
2,24,5,1.68164
3,24,5,1.69486
4,24,5,1.66018
5,24,5,1.65986
6,24,5,1.6733
7,24,5,1.68068
8,24,5,1.65448
9,24,5,1.6615
10,24,5,1.65075
11,24,5,1.65057
12,24,5,1.6888
13,24,5,1.66526
14,24,5,1.66946
15,24,5,1.64549
16,24,5,1.66821
17,24,5,1.68613
18,24,5,1.68268
19,24,5,1.64897
20,24,5,1.63671
21,24,5,1.69479
22,24,5,1.67614
23,24,5,1.66925
24,24,5,1.6508
25,24,5,1.66972
26,24,5,1.68139
27,24,5,1.70053
28,24,5,1.63974
29,24,5,1.64939
30,24,5,1.69012
31,24,5,1.66551
32,24,5,1.64869
33,24,5,1.68656
34,24,5,1.69702
35,24,5,1.67199
36,24,5,1.68707
37,24,5,1.68998
38,24,5,1.67633
39,24,5,1.65301
40,24,5,1.67336
41,24,5,1.67684
42,24,5,1.66293
43,24,5,1.69434
44,24,5,1.64886
45,24,5,1.67376
46,24,5,1.6628
47,24,5,1.65807
48,24,5,1.66765
49,24,5,1.66437
0,25,5,1.66233
1,25,5,1.66123
2,25,5,1.65806
3,25,5,1.67126
4,25,5,1.67183
5,25,5,1.69451
6,25,5,1.67673
7,25,5,1.66579
8,25,5,1.68905
9,25,5,1.68122
10,25,5,1.6719
11,25,5,1.669
12,25,5,1.66149
13,25,5,1.67775
14,25,5,1.66406
15,25,5,1.67115
16,25,5,1.68183
17,25,5,1.67673
18,25,5,1.67948
19,25,5,1.66243
20,25,5,1.65933
21,25,5,1.67854
22,25,5,1.64148
23,25,5,1.66389
24,25,5,1.6558
25,25,5,1.6661
26,25,5,1.65974
27,25,5,1.68455
28,25,5,1.65231
29,25,5,1.64356
30,25,5,1.67578
31,25,5,1.63111
32,25,5,1.6879
33,25,5,1.65645
34,25,5,1.68151
35,25,5,1.66067
36,25,5,1.65958
37,25,5,1.65987
38,25,5,1.65833
39,25,5,1.65563
40,25,5,1.66694
41,25,5,1.67417
42,25,5,1.66883
43,25,5,1.68517
44,25,5,1.69086
45,25,5,1.65463
46,25,5,1.66903
47,25,5,1.6434
48,25,5,1.66187
49,25,5,1.65078
0,26,5,1.65871
1,26,5,1.63641
2,26,5,1.65529
3,26,5,1.67178
4,26,5,1.6641
5,26,5,1.68195
6,26,5,1.66633
7,26,5,1.65796
8,26,5,1.68425
9,26,5,1.63189
10,26,5,1.6478
11,26,5,1.6688
12,26,5,1.66265
13,26,5,1.68254
14,26,5,1.65184
15,26,5,1.67141
16,26,5,1.68544
17,26,5,1.6867
18,26,5,1.67647
19,26,5,1.68193
20,26,5,1.64808
21,26,5,1.66568
22,26,5,1.66791
23,26,5,1.65567
24,26,5,1.66752
25,26,5,1.67357
26,26,5,1.66778
27,26,5,1.64971
28,26,5,1.6624
29,26,5,1.66442
30,26,5,1.67489
31,26,5,1.65883
32,26,5,1.69358
33,26,5,1.66357
34,26,5,1.66374
35,26,5,1.67532
36,26,5,1.66004
37,26,5,1.67963
38,26,5,1.64055
39,26,5,1.65866
40,26,5,1.66873
41,26,5,1.67062
42,26,5,1.67222
43,26,5,1.67591
44,26,5,1.66626
45,26,5,1.66106
46,26,5,1.6684
47,26,5,1.64548
48,26,5,1.66157
49,26,5,1.64515
0,27,5,1.65269
1,27,5,1.65964
2,27,5,1.64568
3,27,5,1.65525
4,27,5,1.65707
5,27,5,1.6475
6,27,5,1.64992
7,27,5,1.65486
8,27,5,1.67322
9,27,5,1.65614
10,27,5,1.63588
11,27,5,1.68935
12,27,5,1.67099
13,27,5,1.6685
14,27,5,1.67517
15,27,5,1.68652
16,27,5,1.67322
17,27,5,1.70053
18,27,5,1.65837
19,27,5,1.68477
20,27,5,1.67459
21,27,5,1.65136
22,27,5,1.65475
23,27,5,1.67665
24,27,5,1.6458
25,27,5,1.6711
26,27,5,1.70202
27,27,5,1.67094
28,27,5,1.65618
29,27,5,1.6765
30,27,5,1.67969
31,27,5,1.66601
32,27,5,1.66018
33,27,5,1.66749
34,27,5,1.63779
35,27,5,1.65363
36,27,5,1.65906
37,27,5,1.67275
38,27,5,1.66701
39,27,5,1.68694
40,27,5,1.69632
41,27,5,1.68031
42,27,5,1.66831
43,27,5,1.69197
44,27,5,1.65877
45,27,5,1.67892
46,27,5,1.68316
47,27,5,1.68849
48,27,5,1.64371
49,27,5,1.64351
0,28,5,1.6691
1,28,5,1.64899
2,28,5,1.66479
3,28,5,1.64836
4,28,5,1.64738
5,28,5,1.64752
6,28,5,1.67475
7,28,5,1.64651
8,28,5,1.69473
9,28,5,1.66917
10,28,5,1.65853
11,28,5,1.67302
12,28,5,1.67741
13,28,5,1.67313
14,28,5,1.67721
15,28,5,1.66308
16,28,5,1.68629
17,28,5,1.63748
18,28,5,1.65218
19,28,5,1.68172
20,28,5,1.6538
21,28,5,1.68984
22,28,5,1.65693
23,28,5,1.64439
