x,y,t,val
48,43,13,1.6663
49,43,13,1.66498
0,44,13,1.66168
1,44,13,1.67879
2,44,13,1.68698
3,44,13,1.65543
4,44,13,1.66459
5,44,13,1.65531
6,44,13,1.64011
7,44,13,1.67477
8,44,13,1.6707
9,44,13,1.66726
10,44,13,1.6521
11,44,13,1.67382
12,44,13,1.67736
13,44,13,1.6761
14,44,13,1.70861
15,44,13,1.6669
16,44,13,1.67506
17,44,13,1.68547
18,44,13,1.66348
19,44,13,1.66724
20,44,13,1.67159
21,44,13,1.65227
22,44,13,1.65101
23,44,13,1.65564
24,44,13,1.65319
25,44,13,1.67793
26,44,13,1.66729
27,44,13,1.66058
28,44,13,1.64537
29,44,13,1.65506
30,44,13,1.68409
31,44,13,1.68694
32,44,13,1.64872
33,44,13,1.67272
34,44,13,1.66962
35,44,13,1.67226
36,44,13,1.64804
37,44,13,1.64575
38,44,13,1.68262
39,44,13,1.65704
40,44,13,1.62374
41,44,13,1.66401
42,44,13,1.67199
43,44,13,1.6718
44,44,13,1.68013
45,44,13,1.67568
46,44,13,1.68192
47,44,13,1.68506
48,44,13,1.65756
49,44,13,1.64988
0,45,13,1.67056
1,45,13,1.69412
2,45,13,1.64396
3,45,13,1.66561
4,45,13,1.66544
5,45,13,1.68408
6,45,13,1.67144
7,45,13,1.6739
8,45,13,1.68987
9,45,13,1.69274
10,45,13,1.68799
11,45,13,1.67257
12,45,13,1.66567
13,45,13,1.6738
14,45,13,1.66418
15,45,13,1.66919
16,45,13,1.67711
17,45,13,1.66819
18,45,13,1.63784
19,45,13,1.64277
20,45,13,1.66907
21,45,13,1.66548
22,45,13,1.68154
23,45,13,1.65633
24,45,13,1.66117
25,45,13,1.67538
26,45,13,1.67223
27,45,13,1.66505
28,45,13,1.66284
29,45,13,1.64727
30,45,13,1.67636
31,45,13,1.6411
32,45,13,1.65561
33,45,13,1.64361
34,45,13,1.65127
35,45,13,1.6632
36,45,13,1.65706
37,45,13,1.68191
38,45,13,1.6679
39,45,13,1.64789
40,45,13,1.64356
41,45,13,1.64582
42,45,13,1.6604
43,45,13,1.69395
44,45,13,1.67373
45,45,13,1.67203
46,45,13,1.65927
47,45,13,1.68944
48,45,13,1.68485
49,45,13,1.70283
0,46,13,1.67445
1,46,13,1.66493
2,46,13,1.66103
3,46,13,1.64571
4,46,13,1.65332
5,46,13,1.66528
6,46,13,1.65689
7,46,13,1.67755
8,46,13,1.67333
9,46,13,1.67774
10,46,13,1.68232
11,46,13,1.67024
12,46,13,1.6802
13,46,13,1.68197
14,46,13,1.67953
15,46,13,1.65965
16,46,13,1.67746
17,46,13,1.65415
18,46,13,1.65903
19,46,13,1.66265
20,46,13,1.67429
21,46,13,1.66295
22,46,13,1.64552
23,46,13,1.66213
24,46,13,1.64563
25,46,13,1.65535
26,46,13,1.64664
27,46,13,1.68127
28,46,13,1.64955
29,46,13,1.66179
30,46,13,1.66067
31,46,13,1.6528
32,46,13,1.66424
33,46,13,1.6817
34,46,13,1.69026
35,46,13,1.66344
36,46,13,1.66667
37,46,13,1.65793
38,46,13,1.68273
39,46,13,1.67034
40,46,13,1.67092
41,46,13,1.66488
42,46,13,1.6937
43,46,13,1.68847
44,46,13,1.69305
45,46,13,1.68417
46,46,13,1.68252
47,46,13,1.68008
48,46,13,1.66085
49,46,13,1.67735
0,47,13,1.6433
1,47,13,1.65851
2,47,13,1.63985
3,47,13,1.64816
4,47,13,1.65881
5,47,13,1.65643
6,47,13,1.65496
7,47,13,1.6676
8,47,13,1.67541
9,47,13,1.67616
10,47,13,1.65776
11,47,13,1.65775
12,47,13,1.68471
13,47,13,1.6719
14,47,13,1.65369
15,47,13,1.64035
16,47,13,1.65427
17,47,13,1.66751
18,47,13,1.65157
19,47,13,1.65585
20,47,13,1.63904
21,47,13,1.6429
22,47,13,1.66106
23,47,13,1.65815
24,47,13,1.6606
25,47,13,1.65464
26,47,13,1.66508
27,47,13,1.66721
28,47,13,1.65512
29,47,13,1.66123
30,47,13,1.66169
31,47,13,1.66248
32,47,13,1.67537
33,47,13,1.65661
34,47,13,1.6848
35,47,13,1.67422
36,47,13,1.68419
37,47,13,1.66785
38,47,13,1.67634
39,47,13,1.65733
40,47,13,1.65609
41,47,13,1.67496
42,47,13,1.66474
43,47,13,1.68387
44,47,13,1.6834
45,47,13,1.65261
46,47,13,1.68023
47,47,13,1.68169
48,47,13,1.66505
49,47,13,1.6465
0,48,13,1.66999
1,48,13,1.665
2,48,13,1.67891
3,48,13,1.63297
4,48,13,1.65456
5,48,13,1.67593
6,48,13,1.67179
7,48,13,1.67534
8,48,13,1.66858
9,48,13,1.65506
10,48,13,1.66025
11,48,13,1.66696
12,48,13,1.65618
13,48,13,1.6761
14,48,13,1.6533
15,48,13,1.66408
16,48,13,1.66416
17,48,13,1.6683
18,48,13,1.67847
19,48,13,1.69106
20,48,13,1.63755
21,48,13,1.64917
22,48,13,1.66582
23,48,13,1.6661
24,48,13,1.67435
25,48,13,1.66748
26,48,13,1.64974
27,48,13,1.6923
28,48,13,1.64621
29,48,13,1.67855
30,48,13,1.67784
31,48,13,1.65575
32,48,13,1.6556
33,48,13,1.67327
34,48,13,1.71104
35,48,13,1.70413
36,48,13,1.66753
37,48,13,1.65611
38,48,13,1.66264
39,48,13,1.66947
40,48,13,1.66283
41,48,13,1.63074
42,48,13,1.67349
43,48,13,1.65344
44,48,13,1.66863
45,48,13,1.68542
46,48,13,1.66869
47,48,13,1.67252
48,48,13,1.66742
49,48,13,1.6409
0,49,13,1.66083
1,49,13,1.64833
2,49,13,1.65347
3,49,13,1.67903
4,49,13,1.65746
5,49,13,1.66287
6,49,13,1.70097
7,49,13,1.68021
8,49,13,1.64603
9,49,13,1.66914
10,49,13,1.6584
11,49,13,1.6774
12,49,13,1.66292
13,49,13,1.67024
14,49,13,1.63946
15,49,13,1.65651
16,49,13,1.65435
17,49,13,1.66951
18,49,13,1.67726
19,49,13,1.67367
20,49,13,1.65931
21,49,13,1.69674
22,49,13,1.67644
23,49,13,1.66282
24,49,13,1.68872
25,49,13,1.6775
26,49,13,1.66067
27,49,13,1.66438
28,49,13,1.64504
29,49,13,1.67423
30,49,13,1.67224
31,49,13,1.64943
32,49,13,1.66103
33,49,13,1.66001
34,49,13,1.66114
35,49,13,1.65469
36,49,13,1.69333
37,49,13,1.66159
38,49,13,1.67093
39,49,13,1.68476
40,49,13,1.67625
41,49,13,1.66969
42,49,13,1.67396
43,49,13,1.66725
44,49,13,1.65779
45,49,13,1.66838
46,49,13,1.66668
47,49,13,1.67377
48,49,13,1.69037
49,49,13,1.66652
0,0,14,1.68664
1,0,14,1.70099
2,0,14,1.67889
3,0,14,1.66261
4,0,14,1.66243
5,0,14,1.66704
6,0,14,1.67356
7,0,14,1.67789
8,0,14,1.657
9,0,14,1.75303
10,0,14,1.65817
11,0,14,1.67553
12,0,14,1.67517
13,0,14,1.67643
14,0,14,1.66576
15,0,14,1.67227
16,0,14,1.65086
17,0,14,1.6865
18,0,14,1.66946
19,0,14,1.66376
20,0,14,1.69671
21,0,14,1.66795
22,0,14,1.68484
23,0,14,1.69679
24,0,14,1.65815
25,0,14,1.66365
26,0,14,1.66758
27,0,14,1.67603
28,0,14,1.68621
29,0,14,1.65265
30,0,14,1.6631
31,0,14,1.67129
32,0,14,1.6486
33,0,14,1.66312
34,0,14,1.66721
35,0,14,1.68385
36,0,14,1.67715
37,0,14,1.65623
38,0,14,1.64702
39,0,14,1.64175
40,0,14,1.6723
41,0,14,1.66702
42,0,14,1.65515
43,0,14,1.67995
44,0,14,1.67469
45,0,14,1.67664
46,0,14,1.65854
47,0,14,1.65933
48,0,14,1.64532
49,0,14,1.72065
0,1,14,1.66054
1,1,14,1.68452
2,1,14,1.67499
3,1,14,1.70049
4,1,14,1.67024
5,1,14,1.67485
6,1,14,1.67711
7,1,14,1.67001
8,1,14,1.67117
9,1,14,1.73764
10,1,14,1.6753
11,1,14,1.63679
12,1,14,1.64417
13,1,14,1.64966
14,1,14,1.65941
15,1,14,1.6635
16,1,14,1.66277
17,1,14,1.68646
18,1,14,1.66423
19,1,14,1.64948
20,1,14,1.6669
21,1,14,1.67362
22,1,14,1.69338
23,1,14,1.64307
24,1,14,1.65527
25,1,14,1.68085
26,1,14,1.67199
27,1,14,1.65798
28,1,14,1.66814
29,1,14,1.65681
30,1,14,1.6658
31,1,14,1.66039
32,1,14,1.64337
33,1,14,1.65965
34,1,14,1.6706
35,1,14,1.66828
36,1,14,1.68917
37,1,14,1.66202
38,1,14,1.67631
39,1,14,1.66281
40,1,14,1.68952
41,1,14,1.69023
42,1,14,1.66281
43,1,14,1.69423
44,1,14,1.67487
45,1,14,1.69018
46,1,14,1.65097
47,1,14,1.68959
48,1,14,1.68259
49,1,14,1.73643
0,2,14,1.66262
1,2,14,1.6665
2,2,14,1.68186
3,2,14,1.6671
4,2,14,1.63545
5,2,14,1.64226
6,2,14,1.67036
7,2,14,1.66748
8,2,14,1.68212
9,2,14,1.70259
10,2,14,1.68155
11,2,14,1.65276
12,2,14,1.6532
13,2,14,1.64254
14,2,14,1.69576
15,2,14,1.67285
16,2,14,1.66768
17,2,14,1.66567
18,2,14,1.68778
19,2,14,1.67601
20,2,14,1.6686
21,2,14,1.6632
22,2,14,1.65015
23,2,14,1.66128
24,2,14,1.68001
25,2,14,1.6427
26,2,14,1.64726
27,2,14,1.64905
28,2,14,1.65664
29,2,14,1.66077
30,2,14,1.66071
31,2,14,1.6483
32,2,14,1.67375
33,2,14,1.67618
34,2,14,1.68305
35,2,14,1.66684
36,2,14,1.66126
37,2,14,1.67274
38,2,14,1.66655
39,2,14,1.66434
40,2,14,1.67426
41,2,14,1.65489
42,2,14,1.6725
43,2,14,1.64996
44,2,14,1.66767
45,2,14,1.65594
46,2,14,1.66384
47,2,14,1.65219
48,2,14,1.67984
49,2,14,1.66477
0,3,14,1.64224
1,3,14,1.6651
2,3,14,1.66075
3,3,14,1.67925
4,3,14,1.67693
5,3,14,1.66374
6,3,14,1.6757
7,3,14,1.66532
8,3,14,1.67199
9,3,14,1.69099
10,3,14,1.65466
11,3,14,1.67895
12,3,14,1.62202
13,3,14,1.6457
14,3,14,1.64677
15,3,14,1.66473
16,3,14,1.68188
17,3,14,1.65688
18,3,14,1.67635
19,3,14,1.65726
20,3,14,1.65518
21,3,14,1.66869
22,3,14,1.67645
23,3,14,1.67306
24,3,14,1.6984
25,3,14,1.66206
26,3,14,1.68007
27,3,14,1.662
28,3,14,1.6561
29,3,14,1.65077
30,3,14,1.69634
31,3,14,1.6597
32,3,14,1.66364
33,3,14,1.67137
34,3,14,1.68354
35,3,14,1.68987
36,3,14,1.6772
37,3,14,1.67365
38,3,14,1.68442
39,3,14,1.6891
40,3,14,1.67861
41,3,14,1.67003
42,3,14,1.66211
43,3,14,1.65833
44,3,14,1.66904
45,3,14,1.66677
46,3,14,1.67534
47,3,14,1.67079
48,3,14,1.69504
49,3,14,1.66514
0,4,14,1.64648
1,4,14,1.68469
2,4,14,1.64428
3,4,14,1.67399
4,4,14,1.67135
5,4,14,1.66643
6,4,14,1.67049
7,4,14,1.6955
8,4,14,1.67426
9,4,14,1.68627
10,4,14,1.64539
11,4,14,1.6722
12,4,14,1.66924
13,4,14,1.66694
14,4,14,1.6461
15,4,14,1.65913
16,4,14,1.6567
17,4,14,1.64524
18,4,14,1.67412
19,4,14,1.66589
20,4,14,1.66073
21,4,14,1.65137
22,4,14,1.66482
23,4,14,1.65695
24,4,14,1.66254
25,4,14,1.66418
26,4,14,1.65767
27,4,14,1.64696
28,4,14,1.66004
29,4,14,1.65448
30,4,14,1.64689
31,4,14,1.64413
32,4,14,1.66554
33,4,14,1.67794
34,4,14,1.67113
35,4,14,1.69754
36,4,14,1.6476
37,4,14,1.67295
38,4,14,1.65917
39,4,14,1.66388
40,4,14,1.68435
41,4,14,1.66677
42,4,14,1.65965
43,4,14,1.65355
44,4,14,1.65325
45,4,14,1.66455
46,4,14,1.66659
47,4,14,1.68264
48,4,14,1.67139
49,4,14,1.66648
0,5,14,1.6484
1,5,14,1.66044
2,5,14,1.68288
3,5,14,1.67073
4,5,14,1.66399
5,5,14,1.66884
6,5,14,1.65624
7,5,14,1.67237
8,5,14,1.65628
9,5,14,1.67087
10,5,14,1.6754
11,5,14,1.65682
12,5,14,1.68037
13,5,14,1.6744
14,5,14,1.70442
15,5,14,1.66307
16,5,14,1.67223
17,5,14,1.65549
18,5,14,1.67179
19,5,14,1.67958
20,5,14,1.67525
21,5,14,1.65852
22,5,14,1.662
23,5,14,1.65633
24,5,14,1.65719
25,5,14,1.68944
26,5,14,1.66439
27,5,14,1.65893
28,5,14,1.65335
29,5,14,1.65216
30,5,14,1.67155
31,5,14,1.67965
32,5,14,1.67419
33,5,14,1.66942
34,5,14,1.66012
35,5,14,1.7021
36,5,14,1.67975
37,5,14,1.66223
38,5,14,1.65704
39,5,14,1.68727
40,5,14,1.67391
41,5,14,1.65921
42,5,14,1.66434
43,5,14,1.66105
44,5,14,1.67944
45,5,14,1.64707
46,5,14,1.64478
47,5,14,1.66589
48,5,14,1.67202
49,5,14,1.65546
0,6,14,1.65283
1,6,14,1.6596
2,6,14,1.69495
3,6,14,1.68055
4,6,14,1.67852
5,6,14,1.67057
6,6,14,1.66919
7,6,14,1.65072
8,6,14,1.65025
9,6,14,1.66552
10,6,14,1.65756
11,6,14,1.65841
12,6,14,1.66911
13,6,14,1.668
14,6,14,1.66761
15,6,14,1.65723
16,6,14,1.65707
17,6,14,1.64861
18,6,14,1.6584
19,6,14,1.67914
20,6,14,1.66834
21,6,14,1.67941
22,6,14,1.65908
23,6,14,1.67594
24,6,14,1.65449
25,6,14,1.67552
26,6,14,1.66984
27,6,14,1.68351
28,6,14,1.66831
29,6,14,1.64648
30,6,14,1.66993
31,6,14,1.66721
32,6,14,1.65388
33,6,14,1.65673
34,6,14,1.64995
35,6,14,1.67843
36,6,14,1.66081
37,6,14,1.69246
38,6,14,1.69261
39,6,14,1.67673
40,6,14,1.65627
41,6,14,1.64295
42,6,14,1.64856
43,6,14,1.66071
44,6,14,1.66291
45,6,14,1.68834
46,6,14,1.65885
47,6,14,1.69012
48,6,14,1.66486
49,6,14,1.67303
0,7,14,1.63542
1,7,14,1.67253
2,7,14,1.67671
3,7,14,1.66144
4,7,14,1.67789
5,7,14,1.65732
6,7,14,1.67096
7,7,14,1.65655
8,7,14,1.69152
9,7,14,1.69771
10,7,14,1.67531
11,7,14,1.68339
12,7,14,1.66355
13,7,14,1.64813
14,7,14,1.64998
15,7,14,1.64584
16,7,14,1.67023
17,7,14,1.65768
18,7,14,1.67986
19,7,14,1.66567
20,7,14,1.65192
21,7,14,1.68295
22,7,14,1.67322
23,7,14,1.65195
24,7,14,1.65002
25,7,14,1.66981
26,7,14,1.69042
27,7,14,1.65873
28,7,14,1.65475
29,7,14,1.6535
30,7,14,1.66761
31,7,14,1.6582
32,7,14,1.66588
33,7,14,1.65096
34,7,14,1.66261
35,7,14,1.66465
36,7,14,1.65717
37,7,14,1.67996
38,7,14,1.6642
39,7,14,1.65175
40,7,14,1.66881
41,7,14,1.63768
42,7,14,1.65526
43,7,14,1.68353
44,7,14,1.655
45,7,14,1.65988
46,7,14,1.65374
47,7,14,1.68269
48,7,14,1.67036
49,7,14,1.65842
0,8,14,1.666
1,8,14,1.65278
2,8,14,1.69269
3,8,14,1.64658
4,8,14,1.66668
5,8,14,1.64984
6,8,14,1.67714
7,8,14,1.65787
8,8,14,1.65166
9,8,14,1.69346
10,8,14,1.69059
11,8,14,1.66769
12,8,14,1.65148
13,8,14,1.65687
14,8,14,1.64422
15,8,14,1.67645
16,8,14,1.65452
17,8,14,1.65332
18,8,14,1.68778
19,8,14,1.6693
20,8,14,1.65241
21,8,14,1.65337
22,8,14,1.65941
23,8,14,1.64898
24,8,14,1.67026
25,8,14,1.67472
26,8,14,1.67024
27,8,14,1.67177
28,8,14,1.65637
29,8,14,1.67007
30,8,14,1.65134
31,8,14,1.6668
32,8,14,1.63529
33,8,14,1.67153
34,8,14,1.67371
35,8,14,1.66447
36,8,14,1.64687
37,8,14,1.66333
38,8,14,1.67101
39,8,14,1.66177
40,8,14,1.64331
41,8,14,1.66519
42,8,14,1.66193
43,8,14,1.67361
44,8,14,1.66766
45,8,14,1.66652
46,8,14,1.65418
47,8,14,1.68175
48,8,14,1.67109
49,8,14,1.66468
0,9,14,1.65961
1,9,14,1.64955
2,9,14,1.66496
3,9,14,1.66764
4,9,14,1.68835
5,9,14,1.65387
6,9,14,1.69403
7,9,14,1.68049
8,9,14,1.68939
9,9,14,1.6637
10,9,14,1.65462
11,9,14,1.666
12,9,14,1.63411
13,9,14,1.64327
14,9,14,1.64332
15,9,14,1.64109
16,9,14,1.66882
17,9,14,1.65248
18,9,14,1.67252
19,9,14,1.68343
20,9,14,1.67205
21,9,14,1.64076
22,9,14,1.68724
23,9,14,1.68004
24,9,14,1.66067
25,9,14,1.67587
26,9,14,1.6777
27,9,14,1.66684
28,9,14,1.66351
29,9,14,1.67983
30,9,14,1.64732
31,9,14,1.65305
32,9,14,1.66942
33,9,14,1.65351
34,9,14,1.66139
35,9,14,1.67524
36,9,14,1.65244
37,9,14,1.68053
38,9,14,1.66599
39,9,14,1.669
40,9,14,1.64666
41,9,14,1.68262
42,9,14,1.64578
43,9,14,1.65193
44,9,14,1.67887
45,9,14,1.67082
46,9,14,1.66762
47,9,14,1.66726
48,9,14,1.6644
49,9,14,1.66325
0,10,14,1.65015
1,10,14,1.67083
2,10,14,1.68454
3,10,14,1.67164
4,10,14,1.66065
5,10,14,1.6546
6,10,14,1.65886
7,10,14,1.66377
8,10,14,1.65126
9,10,14,1.66647
10,10,14,1.6653
11,10,14,1.68539
12,10,14,1.68101
13,10,14,1.67674
14,10,14,1.65574
15,10,14,1.64983
16,10,14,1.67951
17,10,14,1.67188
18,10,14,1.65282
19,10,14,1.66498
20,10,14,1.65887
21,10,14,1.64017
22,10,14,1.67648
23,10,14,1.68191
24,10,14,1.66333
25,10,14,1.65859
26,10,14,1.67692
27,10,14,1.64905
28,10,14,1.67278
29,10,14,1.65646
30,10,14,1.67938
31,10,14,1.69648
32,10,14,1.67758
33,10,14,1.69261
34,10,14,1.67993
35,10,14,1.67609
36,10,14,1.64551
37,10,14,1.65593
38,10,14,1.66483
39,10,14,1.69809
40,10,14,1.639
41,10,14,1.66074
42,10,14,1.6664
43,10,14,1.67099
44,10,14,1.67099
45,10,14,1.65858
46,10,14,1.65888
47,10,14,1.67002
48,10,14,1.69049
49,10,14,1.65885
0,11,14,1.67589
1,11,14,1.66859
2,11,14,1.66524
3,11,14,1.6529
4,11,14,1.65717
5,11,14,1.6698
6,11,14,1.67027
7,11,14,1.66354
8,11,14,1.67586
9,11,14,1.65112
10,11,14,1.66345
11,11,14,1.66866
12,11,14,1.69088
13,11,14,1.67912
14,11,14,1.6702
15,11,14,1.68401
16,11,14,1.69827
17,11,14,1.66043
18,11,14,1.68123
19,11,14,1.67139
20,11,14,1.68989
21,11,14,1.66072
22,11,14,1.64987
23,11,14,1.66091
24,11,14,1.65167
25,11,14,1.64041
26,11,14,1.66488
27,11,14,1.66488
28,11,14,1.66606
29,11,14,1.64858
30,11,14,1.66517
31,11,14,1.66326
32,11,14,1.66669
33,11,14,1.664
34,11,14,1.64791
35,11,14,1.66406
36,11,14,1.67815
37,11,14,1.67621
38,11,14,1.67712
39,11,14,1.67761
40,11,14,1.66623
41,11,14,1.66491
42,11,14,1.65874
43,11,14,1.65933
44,11,14,1.67319
45,11,14,1.67877
46,11,14,1.66272
47,11,14,1.66535
48,11,14,1.64981
49,11,14,1.64922
0,12,14,1.65639
1,12,14,1.64834
2,12,14,1.65669
3,12,14,1.65072
4,12,14,1.66138
5,12,14,1.66099
6,12,14,1.68
7,12,14,1.6621
8,12,14,1.66503
9,12,14,1.66482
10,12,14,1.66569
11,12,14,1.66051
12,12,14,1.68063
13,12,14,1.68889
14,12,14,1.66872
15,12,14,1.67717
16,12,14,1.64726
17,12,14,1.68195
18,12,14,1.65735
19,12,14,1.66266
20,12,14,1.67642
21,12,14,1.64798
22,12,14,1.66456
23,12,14,1.67466
24,12,14,1.69441
25,12,14,1.66799
26,12,14,1.68713
27,12,14,1.67438
28,12,14,1.66181
29,12,14,1.67572
30,12,14,1.673
31,12,14,1.67961
32,12,14,1.68483
33,12,14,1.65566
34,12,14,1.65656
35,12,14,1.6514
36,12,14,1.64376
37,12,14,1.65076
38,12,14,1.67821
39,12,14,1.67633
40,12,14,1.66197
41,12,14,1.67097
42,12,14,1.66753
43,12,14,1.68196
44,12,14,1.6683
45,12,14,1.66812
46,12,14,1.66403
47,12,14,1.65449
48,12,14,1.67169
49,12,14,1.68647
0,13,14,1.68269
1,13,14,1.66866
2,13,14,1.66169
3,13,14,1.66063
4,13,14,1.6516
5,13,14,1.66428
6,13,14,1.65117
7,13,14,1.65131
8,13,14,1.67854
9,13,14,1.65303
10,13,14,1.65921
11,13,14,1.65665
12,13,14,1.66247
13,13,14,1.6832
14,13,14,1.65676
15,13,14,1.66433
16,13,14,1.66557
17,13,14,1.67469
18,13,14,1.67546
19,13,14,1.66123
20,13,14,1.69488
21,13,14,1.6839
22,13,14,1.67494
23,13,14,1.67427
24,13,14,1.69814
25,13,14,1.66227
26,13,14,1.63452
27,13,14,1.65064
28,13,14,1.66267
29,13,14,1.66317
30,13,14,1.66925
31,13,14,1.68091
32,13,14,1.66269
33,13,14,1.67623
34,13,14,1.68538
35,13,14,1.67111
36,13,14,1.67143
37,13,14,1.66132
38,13,14,1.66708
39,13,14,1.65877
40,13,14,1.66407
41,13,14,1.64677
42,13,14,1.65058
43,13,14,1.64868
44,13,14,1.66558
45,13,14,1.6763
46,13,14,1.66403
47,13,14,1.67425
48,13,14,1.686
49,13,14,1.68634
0,14,14,1.66404
1,14,14,1.65846
2,14,14,1.6591
3,14,14,1.65625
4,14,14,1.642
5,14,14,1.67382
6,14,14,1.67127
7,14,14,1.6681
8,14,14,1.67229
9,14,14,1.66474
10,14,14,1.66997
11,14,14,1.69936
12,14,14,1.69114
13,14,14,1.67246
14,14,14,1.6733
15,14,14,1.68748
16,14,14,1.67088
17,14,14,1.65336
18,14,14,1.65741
19,14,14,1.64753
20,14,14,1.67816
21,14,14,1.65744
22,14,14,1.66029
23,14,14,1.67765
24,14,14,1.65785
25,14,14,1.66757
26,14,14,1.66348
27,14,14,1.65759
28,14,14,1.67479
29,14,14,1.62391
30,14,14,1.6583
31,14,14,1.67048
32,14,14,1.68212
33,14,14,1.6608
34,14,14,1.65949
35,14,14,1.6697
36,14,14,1.66703
37,14,14,1.66926
38,14,14,1.65699
39,14,14,1.64421
40,14,14,1.67044
41,14,14,1.6388
42,14,14,1.64813
43,14,14,1.67657
44,14,14,1.68006
45,14,14,1.64449
46,14,14,1.65683
47,14,14,1.65968
48,14,14,1.6868
49,14,14,1.68011
0,15,14,1.6571
1,15,14,1.65938
2,15,14,1.67111
3,15,14,1.67971
4,15,14,1.65448
5,15,14,1.67931
6,15,14,1.64943
7,15,14,1.67896
8,15,14,1.67147
9,15,14,1.67759
10,15,14,1.66277
11,15,14,1.66092
12,15,14,1.66848
13,15,14,1.66318
14,15,14,1.67376
15,15,14,1.66796
16,15,14,1.64887
17,15,14,1.65335
18,15,14,1.66569
19,15,14,1.69297
20,15,14,1.6575
21,15,14,1.67358
22,15,14,1.66883
23,15,14,1.67803
24,15,14,1.65349
25,15,14,1.66638
26,15,14,1.66243
27,15,14,1.65811
28,15,14,1.68194
29,15,14,1.67657
30,15,14,1.67578
31,15,14,1.70409
32,15,14,1.70048
33,15,14,1.69113
34,15,14,1.6666
35,15,14,1.66554
36,15,14,1.64222
37,15,14,1.66286
38,15,14,1.64822
39,15,14,1.63809
40,15,14,1.67698
41,15,14,1.65242
42,15,14,1.65927
43,15,14,1.65768
44,15,14,1.68109
45,15,14,1.65908
46,15,14,1.66096
47,15,14,1.65375
48,15,14,1.67897
49,15,14,1.6742
0,16,14,1.6743
1,16,14,1.68013
2,16,14,1.67847
3,16,14,1.66285
4,16,14,1.67516
5,16,14,1.68536
6,16,14,1.67071
7,16,14,1.66624
8,16,14,1.65712
9,16,14,1.67868
10,16,14,1.68023
11,16,14,1.68111
12,16,14,1.66166
13,16,14,1.67464
14,16,14,1.68134
15,16,14,1.679
16,16,14,1.67792
17,16,14,1.65261
18,16,14,1.6737
19,16,14,1.66382
20,16,14,1.65499
21,16,14,1.66253
22,16,14,1.67836
23,16,14,1.68212
24,16,14,1.64089
25,16,14,1.66556
26,16,14,1.65557
27,16,14,1.66686
28,16,14,1.65943
29,16,14,1.647
30,16,14,1.66761
31,16,14,1.65612
32,16,14,1.64888
33,16,14,1.66303
34,16,14,1.66941
35,16,14,1.65386
36,16,14,1.64918
37,16,14,1.67047
38,16,14,1.66372
39,16,14,1.64195
40,16,14,1.6566
41,16,14,1.65829
42,16,14,1.64981
43,16,14,1.65451
44,16,14,1.66537
45,16,14,1.64747
46,16,14,1.66813
47,16,14,1.66665
48,16,14,1.6885
49,16,14,1.655
0,17,14,1.68471
1,17,14,1.67407
2,17,14,1.68166
3,17,14,1.66332
4,17,14,1.66188
5,17,14,1.67159
6,17,14,1.63309
7,17,14,1.67285
8,17,14,1.66718
9,17,14,1.6475
10,17,14,1.68711
11,17,14,1.67103
12,17,14,1.65636
13,17,14,1.66378
14,17,14,1.65439
15,17,14,1.66755
16,17,14,1.67243
17,17,14,1.65498
18,17,14,1.6757
19,17,14,1.65239
20,17,14,1.6677
21,17,14,1.65907
22,17,14,1.65194
23,17,14,1.68354
24,17,14,1.63514
25,17,14,1.65216
26,17,14,1.65122
27,17,14,1.64894
28,17,14,1.67606
29,17,14,1.67183
30,17,14,1.67558
31,17,14,1.64041
32,17,14,1.67271
33,17,14,1.65567
34,17,14,1.67254
35,17,14,1.66199
36,17,14,1.65168
37,17,14,1.65711
38,17,14,1.65794
39,17,14,1.67089
40,17,14,1.66481
41,17,14,1.66853
42,17,14,1.64029
43,17,14,1.69178
44,17,14,1.67741
45,17,14,1.66974
46,17,14,1.69139
47,17,14,1.67606
48,17,14,1.67336
49,17,14,1.661
0,18,14,1.67598
1,18,14,1.672
2,18,14,1.68953
3,18,14,1.68567
4,18,14,1.67533
5,18,14,1.67425
6,18,14,1.65916
7,18,14,1.67673
8,18,14,1.65936
9,18,14,1.6418
10,18,14,1.65264
11,18,14,1.66414
12,18,14,1.6886
13,18,14,1.67834
14,18,14,1.6381
15,18,14,1.66631
16,18,14,1.67818
17,18,14,1.66724
18,18,14,1.67511
19,18,14,1.66954
20,18,14,1.67498
21,18,14,1.66827
22,18,14,1.66831
23,18,14,1.67784
24,18,14,1.67383
25,18,14,1.65462
26,18,14,1.66615
27,18,14,1.66362
28,18,14,1.66442
29,18,14,1.65857
30,18,14,1.65561
31,18,14,1.69597
32,18,14,1.67025
33,18,14,1.67499
34,18,14,1.66635
35,18,14,1.68087
36,18,14,1.67017
37,18,14,1.68339
38,18,14,1.67322
39,18,14,1.65919
40,18,14,1.65822
41,18,14,1.7003
42,18,14,1.65207
43,18,14,1.67228
44,18,14,1.67357
45,18,14,1.66948
46,18,14,1.66701
47,18,14,1.68965
48,18,14,1.65324
49,18,14,1.68811
0,19,14,1.68974
1,19,14,1.66893
2,19,14,1.67072
3,19,14,1.66611
4,19,14,1.67466
5,19,14,1.66501
6,19,14,1.6641
7,19,14,1.67279
8,19,14,1.65681
9,19,14,1.64981
10,19,14,1.65197
11,19,14,1.665
12,19,14,1.66621
13,19,14,1.66609
14,19,14,1.66304
15,19,14,1.66299
16,19,14,1.6751
17,19,14,1.66876
18,19,14,1.65067
19,19,14,1.66848
20,19,14,1.66978
