x,y,t,val
13,42,7,1.66941
14,42,7,1.67468
15,42,7,1.66735
16,42,7,1.67538
17,42,7,1.65613
18,42,7,1.67982
19,42,7,1.65334
20,42,7,1.67427
21,42,7,1.67818
22,42,7,1.64442
23,42,7,1.66827
24,42,7,1.67697
25,42,7,1.65479
26,42,7,1.69314
27,42,7,1.67626
28,42,7,1.67137
29,42,7,1.65542
30,42,7,1.65509
31,42,7,1.64395
32,42,7,1.67542
33,42,7,1.68371
34,42,7,1.66445
35,42,7,1.67795
36,42,7,1.68787
37,42,7,1.66092
38,42,7,1.68051
39,42,7,1.66477
40,42,7,1.67391
41,42,7,1.65915
42,42,7,1.64262
43,42,7,1.66423
44,42,7,1.68006
45,42,7,1.65116
46,42,7,1.67871
47,42,7,1.6606
48,42,7,1.65532
49,42,7,1.66906
0,43,7,1.66432
1,43,7,1.67002
2,43,7,1.68607
3,43,7,1.66958
4,43,7,1.65841
5,43,7,1.66621
6,43,7,1.66832
7,43,7,1.67057
8,43,7,1.65777
9,43,7,1.66948
10,43,7,1.6946
11,43,7,1.67098
12,43,7,1.65516
13,43,7,1.67745
14,43,7,1.66627
15,43,7,1.65668
16,43,7,1.63426
17,43,7,1.66598
18,43,7,1.66794
19,43,7,1.66858
20,43,7,1.6635
21,43,7,1.65103
22,43,7,1.67289
23,43,7,1.67434
24,43,7,1.68271
25,43,7,1.67928
26,43,7,1.70895
27,43,7,1.66494
28,43,7,1.66112
29,43,7,1.64983
30,43,7,1.65604
31,43,7,1.68551
32,43,7,1.66575
33,43,7,1.64972
34,43,7,1.66758
35,43,7,1.67718
36,43,7,1.67818
37,43,7,1.67711
38,43,7,1.66903
39,43,7,1.67205
40,43,7,1.69601
41,43,7,1.67326
42,43,7,1.68231
43,43,7,1.66109
44,43,7,1.6564
45,43,7,1.66248
46,43,7,1.68849
47,43,7,1.66026
48,43,7,1.65751
49,43,7,1.65746
0,44,7,1.66847
1,44,7,1.65513
2,44,7,1.66937
3,44,7,1.65313
4,44,7,1.6532
5,44,7,1.64815
6,44,7,1.67421
7,44,7,1.6948
8,44,7,1.67174
9,44,7,1.66729
10,44,7,1.71968
11,44,7,1.67892
12,44,7,1.67067
13,44,7,1.6575
14,44,7,1.66259
15,44,7,1.65515
16,44,7,1.64511
17,44,7,1.66126
18,44,7,1.64726
19,44,7,1.67652
20,44,7,1.66809
21,44,7,1.66052
22,44,7,1.65983
23,44,7,1.66809
24,44,7,1.67133
25,44,7,1.69221
26,44,7,1.6648
27,44,7,1.68076
28,44,7,1.65095
29,44,7,1.65068
30,44,7,1.66033
31,44,7,1.66234
32,44,7,1.69245
33,44,7,1.6731
34,44,7,1.66079
35,44,7,1.67165
36,44,7,1.67227
37,44,7,1.68963
38,44,7,1.67076
39,44,7,1.67125
40,44,7,1.67477
41,44,7,1.66191
42,44,7,1.67133
43,44,7,1.66372
44,44,7,1.64841
45,44,7,1.66382
46,44,7,1.69063
47,44,7,1.65878
48,44,7,1.66884
49,44,7,1.66339
0,45,7,1.66826
1,45,7,1.6592
2,45,7,1.67566
3,45,7,1.70865
4,45,7,1.69427
5,45,7,1.64538
6,45,7,1.64599
7,45,7,1.66436
8,45,7,1.67422
9,45,7,1.68358
10,45,7,1.6897
11,45,7,1.68432
12,45,7,1.67362
13,45,7,1.68079
14,45,7,1.66286
15,45,7,1.64342
16,45,7,1.67551
17,45,7,1.65996
18,45,7,1.65165
19,45,7,1.65111
20,45,7,1.66905
21,45,7,1.67397
22,45,7,1.66575
23,45,7,1.66038
24,45,7,1.6562
25,45,7,1.6735
26,45,7,1.64824
27,45,7,1.68302
28,45,7,1.66103
29,45,7,1.67751
30,45,7,1.68847
31,45,7,1.68383
32,45,7,1.67701
33,45,7,1.67255
34,45,7,1.66361
35,45,7,1.69683
36,45,7,1.67999
37,45,7,1.68962
38,45,7,1.65105
39,45,7,1.65948
40,45,7,1.63889
41,45,7,1.65825
42,45,7,1.67933
43,45,7,1.69305
44,45,7,1.65274
45,45,7,1.64343
46,45,7,1.63903
47,45,7,1.66583
48,45,7,1.65486
49,45,7,1.65823
0,46,7,1.67691
1,46,7,1.69299
2,46,7,1.67681
3,46,7,1.67342
4,46,7,1.68492
5,46,7,1.67107
6,46,7,1.66699
7,46,7,1.69991
8,46,7,1.65758
9,46,7,1.65237
10,46,7,1.67726
11,46,7,1.67293
12,46,7,1.64321
13,46,7,1.6599
14,46,7,1.67478
15,46,7,1.64563
16,46,7,1.65346
17,46,7,1.6653
18,46,7,1.6617
19,46,7,1.66499
20,46,7,1.65183
21,46,7,1.64143
22,46,7,1.66212
23,46,7,1.6542
24,46,7,1.65224
25,46,7,1.69297
26,46,7,1.68303
27,46,7,1.68954
28,46,7,1.6622
29,46,7,1.66603
30,46,7,1.69647
31,46,7,1.66791
32,46,7,1.67809
33,46,7,1.66712
34,46,7,1.65932
35,46,7,1.67877
36,46,7,1.69627
37,46,7,1.66909
38,46,7,1.67322
39,46,7,1.667
40,46,7,1.68226
41,46,7,1.67941
42,46,7,1.67214
43,46,7,1.6824
44,46,7,1.64359
45,46,7,1.64875
46,46,7,1.66784
47,46,7,1.66793
48,46,7,1.65535
49,46,7,1.67929
0,47,7,1.67312
1,47,7,1.66601
2,47,7,1.66616
3,47,7,1.63458
4,47,7,1.66023
5,47,7,1.67239
6,47,7,1.67152
7,47,7,1.67319
8,47,7,1.66284
9,47,7,1.67389
10,47,7,1.63708
11,47,7,1.66603
12,47,7,1.67079
13,47,7,1.65212
14,47,7,1.65674
15,47,7,1.66498
16,47,7,1.66266
17,47,7,1.65187
18,47,7,1.66197
19,47,7,1.68698
20,47,7,1.67196
21,47,7,1.65743
22,47,7,1.6526
23,47,7,1.63274
24,47,7,1.66827
25,47,7,1.69731
26,47,7,1.69137
27,47,7,1.68106
28,47,7,1.67375
29,47,7,1.65811
30,47,7,1.67233
31,47,7,1.66949
32,47,7,1.70172
33,47,7,1.67287
34,47,7,1.67318
35,47,7,1.66945
36,47,7,1.70494
37,47,7,1.67276
38,47,7,1.65448
39,47,7,1.65352
40,47,7,1.67183
41,47,7,1.6516
42,47,7,1.66334
43,47,7,1.64399
44,47,7,1.6618
45,47,7,1.68525
46,47,7,1.67537
47,47,7,1.67078
48,47,7,1.65885
49,47,7,1.67023
0,48,7,1.67171
1,48,7,1.66824
2,48,7,1.64404
3,48,7,1.66975
4,48,7,1.68328
5,48,7,1.66632
6,48,7,1.68481
7,48,7,1.63889
8,48,7,1.6677
9,48,7,1.64628
10,48,7,1.66252
11,48,7,1.65292
12,48,7,1.67828
13,48,7,1.68772
14,48,7,1.65096
15,48,7,1.67619
16,48,7,1.67125
17,48,7,1.66143
18,48,7,1.67702
19,48,7,1.67667
20,48,7,1.6819
21,48,7,1.66186
22,48,7,1.65299
23,48,7,1.65585
24,48,7,1.65687
25,48,7,1.66044
26,48,7,1.66761
27,48,7,1.66558
28,48,7,1.6718
29,48,7,1.65582
30,48,7,1.6723
31,48,7,1.6552
32,48,7,1.66561
33,48,7,1.66457
34,48,7,1.68032
35,48,7,1.66349
36,48,7,1.68137
37,48,7,1.69132
38,48,7,1.65259
39,48,7,1.66957
40,48,7,1.6798
41,48,7,1.66799
42,48,7,1.67281
43,48,7,1.65088
44,48,7,1.67321
45,48,7,1.67541
46,48,7,1.6552
47,48,7,1.67602
48,48,7,1.67347
49,48,7,1.65382
0,49,7,1.67221
1,49,7,1.65336
2,49,7,1.64021
3,49,7,1.68936
4,49,7,1.67162
5,49,7,1.66031
6,49,7,1.64288
7,49,7,1.63826
8,49,7,1.64892
9,49,7,1.67347
10,49,7,1.66124
11,49,7,1.67985
12,49,7,1.66746
13,49,7,1.69109
14,49,7,1.66553
15,49,7,1.67595
16,49,7,1.65765
17,49,7,1.67039
18,49,7,1.68556
19,49,7,1.66947
20,49,7,1.67459
21,49,7,1.65959
22,49,7,1.68157
23,49,7,1.67402
24,49,7,1.65109
25,49,7,1.65222
26,49,7,1.66004
27,49,7,1.65973
28,49,7,1.63508
29,49,7,1.63719
30,49,7,1.67294
31,49,7,1.6611
32,49,7,1.6631
33,49,7,1.66451
34,49,7,1.65001
35,49,7,1.66984
36,49,7,1.6682
37,49,7,1.67837
38,49,7,1.65317
39,49,7,1.65698
40,49,7,1.65077
41,49,7,1.68014
42,49,7,1.65511
43,49,7,1.6595
44,49,7,1.68916
45,49,7,1.67749
46,49,7,1.68963
47,49,7,1.65708
48,49,7,1.68234
49,49,7,1.686
0,0,8,1.66437
1,0,8,1.66154
2,0,8,1.64786
3,0,8,1.66905
4,0,8,1.65739
5,0,8,1.65801
6,0,8,1.65688
7,0,8,1.65731
8,0,8,1.68993
9,0,8,1.67093
10,0,8,1.67412
11,0,8,1.67329
12,0,8,1.66508
13,0,8,1.64728
14,0,8,1.66243
15,0,8,1.68082
16,0,8,1.66732
17,0,8,1.66879
18,0,8,1.67983
19,0,8,1.66426
20,0,8,1.66736
21,0,8,1.64845
22,0,8,1.67277
23,0,8,1.65429
24,0,8,1.67638
25,0,8,1.67292
26,0,8,1.68255
27,0,8,1.66197
28,0,8,1.65571
29,0,8,1.67923
30,0,8,1.64014
31,0,8,1.68068
32,0,8,1.67477
33,0,8,1.67399
34,0,8,1.6942
35,0,8,1.68984
36,0,8,1.69187
37,0,8,1.67043
38,0,8,1.65736
39,0,8,1.65594
40,0,8,1.68018
41,0,8,1.66115
42,0,8,1.67284
43,0,8,1.67376
44,0,8,1.68574
45,0,8,1.6572
46,0,8,1.68271
47,0,8,1.66468
48,0,8,1.64931
49,0,8,1.64257
0,1,8,1.66591
1,1,8,1.6641
2,1,8,1.6582
3,1,8,1.6657
4,1,8,1.67412
5,1,8,1.66778
6,1,8,1.66541
7,1,8,1.6608
8,1,8,1.68515
9,1,8,1.67438
10,1,8,1.66692
11,1,8,1.66316
12,1,8,1.68045
13,1,8,1.65709
14,1,8,1.66763
15,1,8,1.66152
16,1,8,1.64287
17,1,8,1.65466
18,1,8,1.67576
19,1,8,1.68861
20,1,8,1.67921
21,1,8,1.65211
22,1,8,1.66453
23,1,8,1.67506
24,1,8,1.68324
25,1,8,1.67524
26,1,8,1.66138
27,1,8,1.66958
28,1,8,1.67134
29,1,8,1.68937
30,1,8,1.6624
31,1,8,1.6752
32,1,8,1.64957
33,1,8,1.66202
34,1,8,1.6896
35,1,8,1.68228
36,1,8,1.6741
37,1,8,1.67418
38,1,8,1.66126
39,1,8,1.65441
40,1,8,1.67757
41,1,8,1.66499
42,1,8,1.65439
43,1,8,1.65766
44,1,8,1.6754
45,1,8,1.65923
46,1,8,1.69755
47,1,8,1.69031
48,1,8,1.66664
49,1,8,1.64988
0,2,8,1.66672
1,2,8,1.65593
2,2,8,1.65712
3,2,8,1.66868
4,2,8,1.67238
5,2,8,1.66262
6,2,8,1.66955
7,2,8,1.65579
8,2,8,1.64636
9,2,8,1.66034
10,2,8,1.66529
11,2,8,1.67427
12,2,8,1.66318
13,2,8,1.65026
14,2,8,1.66954
15,2,8,1.68055
16,2,8,1.6616
17,2,8,1.6273
18,2,8,1.67117
19,2,8,1.68545
20,2,8,1.66777
21,2,8,1.65557
22,2,8,1.66064
23,2,8,1.67987
24,2,8,1.64644
25,2,8,1.6856
26,2,8,1.67926
27,2,8,1.68755
28,2,8,1.66897
29,2,8,1.67749
30,2,8,1.67448
31,2,8,1.66854
32,2,8,1.66426
33,2,8,1.68
34,2,8,1.6873
35,2,8,1.65539
36,2,8,1.65003
37,2,8,1.66643
38,2,8,1.66722
39,2,8,1.6445
40,2,8,1.67826
41,2,8,1.65642
42,2,8,1.6749
43,2,8,1.67078
44,2,8,1.66383
45,2,8,1.66368
46,2,8,1.68938
47,2,8,1.66117
48,2,8,1.64367
49,2,8,1.65119
0,3,8,1.66662
1,3,8,1.67467
2,3,8,1.65523
3,3,8,1.64232
4,3,8,1.66752
5,3,8,1.66118
6,3,8,1.66106
7,3,8,1.67869
8,3,8,1.65224
9,3,8,1.6575
10,3,8,1.65381
11,3,8,1.64638
12,3,8,1.66696
13,3,8,1.66433
14,3,8,1.66074
15,3,8,1.66229
16,3,8,1.67434
17,3,8,1.66418
18,3,8,1.66478
19,3,8,1.64556
20,3,8,1.68756
21,3,8,1.65341
22,3,8,1.6851
23,3,8,1.65877
24,3,8,1.66748
25,3,8,1.66884
26,3,8,1.66685
27,3,8,1.65115
28,3,8,1.67405
29,3,8,1.67475
30,3,8,1.65854
31,3,8,1.64776
32,3,8,1.66666
33,3,8,1.66547
34,3,8,1.6805
35,3,8,1.64823
36,3,8,1.66534
37,3,8,1.6814
38,3,8,1.65453
39,3,8,1.66811
40,3,8,1.66556
41,3,8,1.64843
42,3,8,1.65414
43,3,8,1.67869
44,3,8,1.66296
45,3,8,1.65077
46,3,8,1.66929
47,3,8,1.66789
48,3,8,1.66398
49,3,8,1.65254
0,4,8,1.6593
1,4,8,1.66094
2,4,8,1.65424
3,4,8,1.65849
4,4,8,1.66149
5,4,8,1.67105
6,4,8,1.69686
7,4,8,1.66359
8,4,8,1.64565
9,4,8,1.67485
10,4,8,1.66035
11,4,8,1.64243
12,4,8,1.6641
13,4,8,1.68446
14,4,8,1.66438
15,4,8,1.66567
16,4,8,1.66078
17,4,8,1.67569
18,4,8,1.6741
19,4,8,1.6696
20,4,8,1.68303
21,4,8,1.68052
22,4,8,1.68055
23,4,8,1.64957
24,4,8,1.66763
25,4,8,1.68041
26,4,8,1.66357
27,4,8,1.64959
28,4,8,1.65563
29,4,8,1.68682
30,4,8,1.65948
31,4,8,1.64994
32,4,8,1.67919
33,4,8,1.65208
34,4,8,1.68762
35,4,8,1.66756
36,4,8,1.65121
37,4,8,1.68131
38,4,8,1.65889
39,4,8,1.6451
40,4,8,1.68483
41,4,8,1.65885
42,4,8,1.66656
43,4,8,1.67718
44,4,8,1.6649
45,4,8,1.63674
46,4,8,1.66943
47,4,8,1.68591
48,4,8,1.6571
49,4,8,1.66926
0,5,8,1.68874
1,5,8,1.66425
2,5,8,1.6555
3,5,8,1.67039
4,5,8,1.67074
5,5,8,1.68549
6,5,8,1.6867
7,5,8,1.68251
8,5,8,1.6688
9,5,8,1.67107
10,5,8,1.6506
11,5,8,1.66248
12,5,8,1.6704
13,5,8,1.65944
14,5,8,1.67114
15,5,8,1.66034
16,5,8,1.68083
17,5,8,1.68517
18,5,8,1.67279
19,5,8,1.67615
20,5,8,1.66169
21,5,8,1.68262
22,5,8,1.65167
23,5,8,1.64296
24,5,8,1.67568
25,5,8,1.65573
26,5,8,1.66684
27,5,8,1.67908
28,5,8,1.65591
29,5,8,1.65235
30,5,8,1.6379
31,5,8,1.65151
32,5,8,1.69926
33,5,8,1.66815
34,5,8,1.67842
35,5,8,1.65845
36,5,8,1.64497
37,5,8,1.65965
38,5,8,1.65108
39,5,8,1.66391
40,5,8,1.66811
41,5,8,1.70766
42,5,8,1.67646
43,5,8,1.66484
44,5,8,1.68439
45,5,8,1.64582
46,5,8,1.65471
47,5,8,1.6719
48,5,8,1.6789
49,5,8,1.67774
0,6,8,1.64339
1,6,8,1.66328
2,6,8,1.66226
3,6,8,1.65956
4,6,8,1.6568
5,6,8,1.66721
6,6,8,1.67016
7,6,8,1.65199
8,6,8,1.65297
9,6,8,1.67352
10,6,8,1.66274
11,6,8,1.67587
12,6,8,1.67159
13,6,8,1.66337
14,6,8,1.67826
15,6,8,1.66418
16,6,8,1.6716
17,6,8,1.65353
18,6,8,1.66361
19,6,8,1.64042
20,6,8,1.683
21,6,8,1.67833
22,6,8,1.69227
23,6,8,1.65633
24,6,8,1.66946
25,6,8,1.66228
26,6,8,1.70761
27,6,8,1.68704
28,6,8,1.65229
29,6,8,1.63022
30,6,8,1.6501
31,6,8,1.65751
32,6,8,1.66099
33,6,8,1.67131
34,6,8,1.67795
35,6,8,1.68701
36,6,8,1.70151
37,6,8,1.68016
38,6,8,1.66798
39,6,8,1.68738
40,6,8,1.69058
41,6,8,1.6766
42,6,8,1.6631
43,6,8,1.66042
44,6,8,1.66753
45,6,8,1.67062
46,6,8,1.67382
47,6,8,1.67024
48,6,8,1.65712
49,6,8,1.67067
0,7,8,1.65008
1,7,8,1.6614
2,7,8,1.65945
3,7,8,1.67018
4,7,8,1.65459
5,7,8,1.65811
6,7,8,1.66459
7,7,8,1.66663
8,7,8,1.6678
9,7,8,1.65653
10,7,8,1.66317
11,7,8,1.6729
12,7,8,1.66173
13,7,8,1.68988
14,7,8,1.66284
15,7,8,1.66497
16,7,8,1.67568
17,7,8,1.67827
18,7,8,1.68866
19,7,8,1.66288
20,7,8,1.67206
21,7,8,1.64019
22,7,8,1.67226
23,7,8,1.63875
24,7,8,1.69042
25,7,8,1.69319
26,7,8,1.67943
27,7,8,1.67703
28,7,8,1.66037
29,7,8,1.66803
30,7,8,1.66502
31,7,8,1.67075
32,7,8,1.6823
33,7,8,1.67043
34,7,8,1.69041
35,7,8,1.64262
36,7,8,1.64916
37,7,8,1.68102
38,7,8,1.68026
39,7,8,1.64901
40,7,8,1.68047
41,7,8,1.65804
42,7,8,1.66552
43,7,8,1.64511
44,7,8,1.67078
45,7,8,1.65192
46,7,8,1.66706
47,7,8,1.64884
48,7,8,1.66143
49,7,8,1.67177
0,8,8,1.66126
1,8,8,1.6611
2,8,8,1.68257
3,8,8,1.68859
4,8,8,1.67169
5,8,8,1.68096
6,8,8,1.66333
7,8,8,1.68615
8,8,8,1.67551
9,8,8,1.65263
10,8,8,1.65296
11,8,8,1.65588
12,8,8,1.67545
13,8,8,1.69832
14,8,8,1.66026
15,8,8,1.68863
16,8,8,1.64582
17,8,8,1.6572
18,8,8,1.69519
19,8,8,1.6647
20,8,8,1.6581
21,8,8,1.64902
22,8,8,1.68603
23,8,8,1.69009
24,8,8,1.67251
25,8,8,1.65505
26,8,8,1.67476
27,8,8,1.68239
28,8,8,1.67451
29,8,8,1.69789
30,8,8,1.68829
31,8,8,1.6743
32,8,8,1.66881
33,8,8,1.67277
34,8,8,1.68888
35,8,8,1.68638
36,8,8,1.64588
37,8,8,1.64778
38,8,8,1.65963
39,8,8,1.63456
40,8,8,1.6483
41,8,8,1.68223
42,8,8,1.66371
43,8,8,1.66922
44,8,8,1.67286
45,8,8,1.67813
46,8,8,1.66044
47,8,8,1.65626
48,8,8,1.65609
49,8,8,1.66139
0,9,8,1.65417
1,9,8,1.66053
2,9,8,1.67008
3,9,8,1.67511
4,9,8,1.65772
5,9,8,1.68664
6,9,8,1.68124
7,9,8,1.67487
8,9,8,1.65215
9,9,8,1.6733
10,9,8,1.66233
11,9,8,1.67483
12,9,8,1.66703
13,9,8,1.6742
14,9,8,1.6691
15,9,8,1.67318
16,9,8,1.63603
17,9,8,1.6627
18,9,8,1.65333
19,9,8,1.64891
20,9,8,1.66104
21,9,8,1.64765
22,9,8,1.65327
23,9,8,1.6474
24,9,8,1.68458
25,9,8,1.67358
26,9,8,1.65344
27,9,8,1.68611
28,9,8,1.67391
29,9,8,1.67256
30,9,8,1.64628
31,9,8,1.65784
32,9,8,1.65685
33,9,8,1.66627
34,9,8,1.67561
35,9,8,1.69169
36,9,8,1.66663
37,9,8,1.6626
38,9,8,1.63784
39,9,8,1.66657
40,9,8,1.67592
41,9,8,1.67182
42,9,8,1.67805
43,9,8,1.67873
44,9,8,1.67633
45,9,8,1.64182
46,9,8,1.66881
47,9,8,1.69568
48,9,8,1.71943
49,9,8,1.65058
0,10,8,1.66563
1,10,8,1.67011
2,10,8,1.65257
3,10,8,1.67773
4,10,8,1.68418
5,10,8,1.6717
6,10,8,1.64245
7,10,8,1.65482
8,10,8,1.68508
9,10,8,1.66767
10,10,8,1.66242
11,10,8,1.67332
12,10,8,1.6723
13,10,8,1.67493
14,10,8,1.67309
15,10,8,1.68788
16,10,8,1.66215
17,10,8,1.65827
18,10,8,1.65923
19,10,8,1.68863
20,10,8,1.67438
21,10,8,1.69353
22,10,8,1.65553
23,10,8,1.66463
24,10,8,1.66534
25,10,8,1.6886
26,10,8,1.68543
27,10,8,1.66367
28,10,8,1.67883
29,10,8,1.67964
30,10,8,1.67941
31,10,8,1.68305
32,10,8,1.65401
33,10,8,1.68769
34,10,8,1.6869
35,10,8,1.69776
36,10,8,1.66806
37,10,8,1.66933
38,10,8,1.64886
39,10,8,1.65411
40,10,8,1.65145
41,10,8,1.66599
42,10,8,1.68291
43,10,8,1.66467
44,10,8,1.65756
45,10,8,1.64066
46,10,8,1.65386
47,10,8,1.66285
48,10,8,1.6561
49,10,8,1.65271
0,11,8,1.64028
1,11,8,1.64539
2,11,8,1.6721
3,11,8,1.65027
4,11,8,1.65779
5,11,8,1.63747
6,11,8,1.68035
7,11,8,1.67095
8,11,8,1.67928
9,11,8,1.6819
10,11,8,1.63811
11,11,8,1.66381
12,11,8,1.67614
13,11,8,1.6782
14,11,8,1.66559
15,11,8,1.6789
16,11,8,1.68611
17,11,8,1.66845
18,11,8,1.66993
19,11,8,1.69212
20,11,8,1.66116
21,11,8,1.67141
22,11,8,1.64838
23,11,8,1.67412
24,11,8,1.66025
25,11,8,1.67526
26,11,8,1.6885
27,11,8,1.69324
28,11,8,1.67917
29,11,8,1.66777
30,11,8,1.66212
31,11,8,1.66046
32,11,8,1.65942
33,11,8,1.6958
34,11,8,1.68041
35,11,8,1.67269
36,11,8,1.64618
37,11,8,1.66797
38,11,8,1.66538
39,11,8,1.65658
40,11,8,1.67924
41,11,8,1.64369
42,11,8,1.69714
43,11,8,1.66319
44,11,8,1.66972
45,11,8,1.66924
46,11,8,1.65524
47,11,8,1.66099
48,11,8,1.66313
49,11,8,1.64293
0,12,8,1.66618
1,12,8,1.65371
2,12,8,1.65425
3,12,8,1.66474
4,12,8,1.64475
5,12,8,1.67791
6,12,8,1.68087
7,12,8,1.67109
8,12,8,1.68037
9,12,8,1.67154
10,12,8,1.65704
11,12,8,1.67569
12,12,8,1.66383
13,12,8,1.66892
14,12,8,1.68532
15,12,8,1.65746
16,12,8,1.69601
17,12,8,1.67084
18,12,8,1.6904
19,12,8,1.69363
20,12,8,1.66983
21,12,8,1.66623
22,12,8,1.65728
23,12,8,1.66743
24,12,8,1.67174
25,12,8,1.69393
26,12,8,1.66342
27,12,8,1.65583
28,12,8,1.66677
29,12,8,1.67234
30,12,8,1.6489
31,12,8,1.67022
32,12,8,1.65708
33,12,8,1.66947
34,12,8,1.67382
35,12,8,1.66054
36,12,8,1.63101
37,12,8,1.65796
38,12,8,1.66089
39,12,8,1.65367
40,12,8,1.66832
41,12,8,1.67409
42,12,8,1.68531
43,12,8,1.63834
44,12,8,1.68284
45,12,8,1.65637
46,12,8,1.65746
47,12,8,1.6453
48,12,8,1.66574
49,12,8,1.6649
0,13,8,1.66425
1,13,8,1.65963
2,13,8,1.6465
3,13,8,1.64953
4,13,8,1.67643
5,13,8,1.65366
6,13,8,1.65752
7,13,8,1.67245
8,13,8,1.65072
9,13,8,1.66483
10,13,8,1.67047
11,13,8,1.6754
12,13,8,1.66117
13,13,8,1.67935
14,13,8,1.68828
15,13,8,1.68292
16,13,8,1.69293
17,13,8,1.67701
18,13,8,1.68688
19,13,8,1.66258
20,13,8,1.67741
21,13,8,1.66782
22,13,8,1.67968
23,13,8,1.64858
24,13,8,1.65628
25,13,8,1.67345
26,13,8,1.65422
27,13,8,1.66307
28,13,8,1.65081
29,13,8,1.66074
30,13,8,1.6489
31,13,8,1.68074
32,13,8,1.67384
33,13,8,1.66503
34,13,8,1.68036
35,13,8,1.66846
36,13,8,1.67022
37,13,8,1.66464
38,13,8,1.6711
39,13,8,1.64516
40,13,8,1.65309
41,13,8,1.68109
42,13,8,1.68857
43,13,8,1.66937
44,13,8,1.66313
45,13,8,1.66055
46,13,8,1.64995
47,13,8,1.67919
48,13,8,1.66703
49,13,8,1.65572
0,14,8,1.66904
1,14,8,1.66389
2,14,8,1.6767
3,14,8,1.64741
4,14,8,1.63976
5,14,8,1.70806
6,14,8,1.66944
7,14,8,1.67874
8,14,8,1.68766
9,14,8,1.67738
10,14,8,1.66299
11,14,8,1.67069
12,14,8,1.67772
13,14,8,1.67419
14,14,8,1.67913
15,14,8,1.6886
16,14,8,1.679
17,14,8,1.6831
18,14,8,1.68231
19,14,8,1.6424
20,14,8,1.66943
21,14,8,1.65754
22,14,8,1.67004
23,14,8,1.66293
24,14,8,1.67305
25,14,8,1.66298
26,14,8,1.65532
27,14,8,1.6755
28,14,8,1.65725
29,14,8,1.67543
30,14,8,1.67384
31,14,8,1.68223
32,14,8,1.6748
33,14,8,1.64942
34,14,8,1.68882
35,14,8,1.67182
36,14,8,1.65657
37,14,8,1.67527
38,14,8,1.67671
39,14,8,1.67114
40,14,8,1.65795
41,14,8,1.67822
42,14,8,1.69187
43,14,8,1.67252
44,14,8,1.66484
45,14,8,1.65629
46,14,8,1.63844
47,14,8,1.6835
48,14,8,1.66104
49,14,8,1.67717
0,15,8,1.65578
1,15,8,1.66539
2,15,8,1.66617
3,15,8,1.65044
4,15,8,1.64295
5,15,8,1.66918
6,15,8,1.66717
7,15,8,1.65308
8,15,8,1.67544
9,15,8,1.67756
10,15,8,1.67645
11,15,8,1.65463
12,15,8,1.66751
13,15,8,1.70105
14,15,8,1.66776
15,15,8,1.67182
16,15,8,1.69204
17,15,8,1.66594
18,15,8,1.68229
19,15,8,1.6695
20,15,8,1.65839
21,15,8,1.66781
22,15,8,1.68722
23,15,8,1.66023
24,15,8,1.66097
25,15,8,1.68003
26,15,8,1.67163
27,15,8,1.66122
28,15,8,1.67491
29,15,8,1.65788
30,15,8,1.65534
31,15,8,1.65528
32,15,8,1.62553
33,15,8,1.64156
34,15,8,1.6568
35,15,8,1.65404
36,15,8,1.67761
37,15,8,1.68192
38,15,8,1.70209
39,15,8,1.66839
40,15,8,1.67596
41,15,8,1.65367
42,15,8,1.68177
43,15,8,1.65829
44,15,8,1.68101
45,15,8,1.66619
46,15,8,1.64428
47,15,8,1.66049
48,15,8,1.64909
49,15,8,1.67119
0,16,8,1.66483
1,16,8,1.68486
2,16,8,1.65676
3,16,8,1.64974
4,16,8,1.64995
5,16,8,1.6623
6,16,8,1.6631
7,16,8,1.66164
8,16,8,1.6832
9,16,8,1.66229
10,16,8,1.65972
11,16,8,1.67201
12,16,8,1.64653
13,16,8,1.66487
14,16,8,1.66144
15,16,8,1.6919
16,16,8,1.66432
17,16,8,1.68027
18,16,8,1.67258
19,16,8,1.68409
20,16,8,1.6446
21,16,8,1.66833
22,16,8,1.67262
23,16,8,1.68658
24,16,8,1.65802
25,16,8,1.65879
26,16,8,1.65599
27,16,8,1.67074
28,16,8,1.67131
29,16,8,1.65866
30,16,8,1.6735
31,16,8,1.68024
32,16,8,1.65361
33,16,8,1.65267
34,16,8,1.66554
35,16,8,1.67704
36,16,8,1.68514
37,16,8,1.68565
38,16,8,1.6742
39,16,8,1.65358
40,16,8,1.68988
41,16,8,1.66386
42,16,8,1.65245
43,16,8,1.66796
44,16,8,1.64929
45,16,8,1.67563
46,16,8,1.66246
47,16,8,1.65788
48,16,8,1.65054
49,16,8,1.66486
0,17,8,1.65943
1,17,8,1.65654
2,17,8,1.65196
3,17,8,1.64935
4,17,8,1.66894
5,17,8,1.68083
6,17,8,1.65384
7,17,8,1.67183
8,17,8,1.66305
9,17,8,1.67201
10,17,8,1.66166
11,17,8,1.66421
12,17,8,1.66771
13,17,8,1.64768
14,17,8,1.64541
15,17,8,1.66816
16,17,8,1.67387
17,17,8,1.66324
18,17,8,1.68761
19,17,8,1.71101
20,17,8,1.67398
21,17,8,1.65951
22,17,8,1.64104
23,17,8,1.69558
24,17,8,1.67444
25,17,8,1.65797
26,17,8,1.69079
27,17,8,1.68566
28,17,8,1.68038
29,17,8,1.66302
30,17,8,1.67939
31,17,8,1.66658
32,17,8,1.66047
33,17,8,1.69312
34,17,8,1.65802
