x,y,t,val
45,33,1,1.65988
46,33,1,1.67999
47,33,1,1.64078
48,33,1,1.65478
49,33,1,1.65323
0,34,1,1.66041
1,34,1,1.67727
2,34,1,1.6445
3,34,1,1.65384
4,34,1,1.64185
5,34,1,1.67586
6,34,1,1.66136
7,34,1,1.68255
8,34,1,1.67851
9,34,1,1.6624
10,34,1,1.66245
11,34,1,1.68141
12,34,1,1.68075
13,34,1,1.66543
14,34,1,1.65161
15,34,1,1.64491
16,34,1,1.63993
17,34,1,1.66006
18,34,1,1.69605
19,34,1,1.67118
20,34,1,1.66998
21,34,1,1.65283
22,34,1,1.68744
23,34,1,1.66544
24,34,1,1.64142
25,34,1,1.66592
26,34,1,1.63848
27,34,1,1.66479
28,34,1,1.66847
29,34,1,1.68039
30,34,1,1.66051
31,34,1,1.66397
32,34,1,1.65005
33,34,1,1.65446
34,34,1,1.66671
35,34,1,1.66297
36,34,1,1.66605
37,34,1,1.68678
38,34,1,1.65074
39,34,1,1.66853
40,34,1,1.67552
41,34,1,1.66976
42,34,1,1.65731
43,34,1,1.66787
44,34,1,1.68403
45,34,1,1.66536
46,34,1,1.67453
47,34,1,1.66615
48,34,1,1.66633
49,34,1,1.67278
0,35,1,1.65604
1,35,1,1.66578
2,35,1,1.67093
3,35,1,1.66502
4,35,1,1.65469
5,35,1,1.66031
6,35,1,1.65452
7,35,1,1.66936
8,35,1,1.65956
9,35,1,1.6681
10,35,1,1.66969
11,35,1,1.67144
12,35,1,1.69374
13,35,1,1.69326
14,35,1,1.64868
15,35,1,1.62772
16,35,1,1.65099
17,35,1,1.6704
18,35,1,1.64584
19,35,1,1.65129
20,35,1,1.67623
21,35,1,1.65546
22,35,1,1.66347
23,35,1,1.6612
24,35,1,1.66595
25,35,1,1.67101
26,35,1,1.66976
27,35,1,1.65783
28,35,1,1.67554
29,35,1,1.66623
30,35,1,1.66379
31,35,1,1.6852
32,35,1,1.6767
33,35,1,1.64972
34,35,1,1.6628
35,35,1,1.68596
36,35,1,1.688
37,35,1,1.6591
38,35,1,1.68147
39,35,1,1.66261
40,35,1,1.68832
41,35,1,1.68349
42,35,1,1.645
43,35,1,1.66844
44,35,1,1.68845
45,35,1,1.66102
46,35,1,1.67358
47,35,1,1.66768
48,35,1,1.64524
49,35,1,1.66473
0,36,1,1.68128
1,36,1,1.67724
2,36,1,1.65266
3,36,1,1.65167
4,36,1,1.67181
5,36,1,1.67451
6,36,1,1.6442
7,36,1,1.65773
8,36,1,1.6896
9,36,1,1.67936
10,36,1,1.66591
11,36,1,1.6618
12,36,1,1.63683
13,36,1,1.6777
14,36,1,1.68281
15,36,1,1.65917
16,36,1,1.67646
17,36,1,1.65826
18,36,1,1.66088
19,36,1,1.66105
20,36,1,1.66469
21,36,1,1.66746
22,36,1,1.6554
23,36,1,1.70288
24,36,1,1.67629
25,36,1,1.67328
26,36,1,1.67733
27,36,1,1.65053
28,36,1,1.67988
29,36,1,1.66376
30,36,1,1.67943
31,36,1,1.66225
32,36,1,1.6477
33,36,1,1.67873
34,36,1,1.66713
35,36,1,1.66685
36,36,1,1.69654
37,36,1,1.66702
38,36,1,1.66453
39,36,1,1.64368
40,36,1,1.67054
41,36,1,1.70654
42,36,1,1.66919
43,36,1,1.67622
44,36,1,1.66028
45,36,1,1.65974
46,36,1,1.66696
47,36,1,1.65582
48,36,1,1.66954
49,36,1,1.67474
0,37,1,1.67397
1,37,1,1.67427
2,37,1,1.67029
3,37,1,1.65981
4,37,1,1.66634
5,37,1,1.67226
6,37,1,1.68331
7,37,1,1.63801
8,37,1,1.67173
9,37,1,1.68684
10,37,1,1.6687
11,37,1,1.671
12,37,1,1.65825
13,37,1,1.65069
14,37,1,1.67299
15,37,1,1.68719
16,37,1,1.68415
17,37,1,1.67241
18,37,1,1.66222
19,37,1,1.64967
20,37,1,1.67277
21,37,1,1.67097
22,37,1,1.65632
23,37,1,1.67805
24,37,1,1.63384
25,37,1,1.6876
26,37,1,1.68073
27,37,1,1.6397
28,37,1,1.66845
29,37,1,1.67955
30,37,1,1.68354
31,37,1,1.64338
32,37,1,1.66264
33,37,1,1.65645
34,37,1,1.68381
35,37,1,1.6597
36,37,1,1.6574
37,37,1,1.66568
38,37,1,1.67006
39,37,1,1.65113
40,37,1,1.63992
41,37,1,1.65176
42,37,1,1.65757
43,37,1,1.65222
44,37,1,1.68157
45,37,1,1.67351
46,37,1,1.64335
47,37,1,1.66669
48,37,1,1.66945
49,37,1,1.66345
0,38,1,1.66121
1,38,1,1.67201
2,38,1,1.64625
3,38,1,1.65849
4,38,1,1.65615
5,38,1,1.6619
6,38,1,1.66905
7,38,1,1.65297
8,38,1,1.66465
9,38,1,1.68809
10,38,1,1.65703
11,38,1,1.65231
12,38,1,1.66801
13,38,1,1.67135
14,38,1,1.66213
15,38,1,1.69073
16,38,1,1.67425
17,38,1,1.67385
18,38,1,1.69574
19,38,1,1.67655
20,38,1,1.66288
21,38,1,1.69252
22,38,1,1.65976
23,38,1,1.68188
24,38,1,1.66346
25,38,1,1.66635
26,38,1,1.67004
27,38,1,1.69382
28,38,1,1.68042
29,38,1,1.67261
30,38,1,1.67315
31,38,1,1.6847
32,38,1,1.65077
33,38,1,1.67449
34,38,1,1.65474
35,38,1,1.66417
36,38,1,1.67201
37,38,1,1.65873
38,38,1,1.65823
39,38,1,1.68702
40,38,1,1.66386
41,38,1,1.66469
42,38,1,1.67348
43,38,1,1.66221
44,38,1,1.66376
45,38,1,1.65712
46,38,1,1.64368
47,38,1,1.67645
48,38,1,1.69606
49,38,1,1.6629
0,39,1,1.68145
1,39,1,1.67238
2,39,1,1.66235
3,39,1,1.67054
4,39,1,1.65772
5,39,1,1.68356
6,39,1,1.66968
7,39,1,1.66691
8,39,1,1.68219
9,39,1,1.67556
10,39,1,1.6459
11,39,1,1.65764
12,39,1,1.66636
13,39,1,1.68427
14,39,1,1.6896
15,39,1,1.66695
16,39,1,1.67823
17,39,1,1.65481
18,39,1,1.68331
19,39,1,1.64199
20,39,1,1.64287
21,39,1,1.66676
22,39,1,1.65597
23,39,1,1.66771
24,39,1,1.66746
25,39,1,1.68293
26,39,1,1.65661
27,39,1,1.65665
28,39,1,1.6548
29,39,1,1.64501
30,39,1,1.67318
31,39,1,1.64375
32,39,1,1.67982
33,39,1,1.65905
34,39,1,1.66441
35,39,1,1.6674
36,39,1,1.66013
37,39,1,1.66283
38,39,1,1.64611
39,39,1,1.67692
40,39,1,1.66674
41,39,1,1.63705
42,39,1,1.66759
43,39,1,1.66683
44,39,1,1.65561
45,39,1,1.67108
46,39,1,1.62702
47,39,1,1.69619
48,39,1,1.68125
49,39,1,1.68119
0,40,1,1.68657
1,40,1,1.66548
2,40,1,1.67795
3,40,1,1.6716
4,40,1,1.68635
5,40,1,1.67595
6,40,1,1.64229
7,40,1,1.66482
8,40,1,1.68519
9,40,1,1.6984
10,40,1,1.66297
11,40,1,1.68055
12,40,1,1.6689
13,40,1,1.68201
14,40,1,1.68134
15,40,1,1.65661
16,40,1,1.66596
17,40,1,1.67947
18,40,1,1.67188
19,40,1,1.66613
20,40,1,1.6644
21,40,1,1.6512
22,40,1,1.68826
23,40,1,1.66323
24,40,1,1.67472
25,40,1,1.66228
26,40,1,1.67462
27,40,1,1.69689
28,40,1,1.66578
29,40,1,1.69099
30,40,1,1.67768
31,40,1,1.69166
32,40,1,1.68348
33,40,1,1.69099
34,40,1,1.67661
35,40,1,1.6521
36,40,1,1.66338
37,40,1,1.6518
38,40,1,1.6448
39,40,1,1.67404
40,40,1,1.68539
41,40,1,1.66341
42,40,1,1.6783
43,40,1,1.69272
44,40,1,1.67344
45,40,1,1.68481
46,40,1,1.6846
47,40,1,1.69124
48,40,1,1.68301
49,40,1,1.68669
0,41,1,1.65367
1,41,1,1.63994
2,41,1,1.6688
3,41,1,1.67073
4,41,1,1.66644
5,41,1,1.66547
6,41,1,1.65169
7,41,1,1.67778
8,41,1,1.65699
9,41,1,1.69543
10,41,1,1.67415
11,41,1,1.67244
12,41,1,1.69431
13,41,1,1.67167
14,41,1,1.68012
15,41,1,1.66498
16,41,1,1.65978
17,41,1,1.66974
18,41,1,1.67853
19,41,1,1.67485
20,41,1,1.65235
21,41,1,1.67643
22,41,1,1.661
23,41,1,1.69035
24,41,1,1.6722
25,41,1,1.64135
26,41,1,1.6832
27,41,1,1.65674
28,41,1,1.67664
29,41,1,1.64226
30,41,1,1.66711
31,41,1,1.67549
32,41,1,1.69359
33,41,1,1.65178
34,41,1,1.63275
35,41,1,1.66202
36,41,1,1.65623
37,41,1,1.69467
38,41,1,1.68986
39,41,1,1.6736
40,41,1,1.68018
41,41,1,1.69119
42,41,1,1.67592
43,41,1,1.67213
44,41,1,1.67014
45,41,1,1.66033
46,41,1,1.65466
47,41,1,1.67029
48,41,1,1.6723
49,41,1,1.68817
0,42,1,1.66123
1,42,1,1.65848
2,42,1,1.69973
3,42,1,1.67672
4,42,1,1.68357
5,42,1,1.7009
6,42,1,1.65369
7,42,1,1.6574
8,42,1,1.67895
9,42,1,1.67232
10,42,1,1.65962
11,42,1,1.66554
12,42,1,1.63881
13,42,1,1.66392
14,42,1,1.66426
15,42,1,1.65474
16,42,1,1.6481
17,42,1,1.64406
18,42,1,1.64828
19,42,1,1.67877
20,42,1,1.65413
21,42,1,1.6613
22,42,1,1.66303
23,42,1,1.67507
24,42,1,1.68698
25,42,1,1.67797
26,42,1,1.68316
27,42,1,1.65835
28,42,1,1.66729
29,42,1,1.64675
30,42,1,1.66412
31,42,1,1.67739
32,42,1,1.68707
33,42,1,1.66267
34,42,1,1.64792
35,42,1,1.70193
36,42,1,1.67777
37,42,1,1.69499
38,42,1,1.66593
39,42,1,1.65626
40,42,1,1.66524
41,42,1,1.66424
42,42,1,1.66781
43,42,1,1.67829
44,42,1,1.67058
45,42,1,1.69857
46,42,1,1.65675
47,42,1,1.66266
48,42,1,1.67032
49,42,1,1.66307
0,43,1,1.66101
1,43,1,1.67375
2,43,1,1.68546
3,43,1,1.64603
4,43,1,1.67243
5,43,1,1.63777
6,43,1,1.65853
7,43,1,1.67504
8,43,1,1.67021
9,43,1,1.67574
10,43,1,1.69426
11,43,1,1.70013
12,43,1,1.67745
13,43,1,1.64592
14,43,1,1.67413
15,43,1,1.67472
16,43,1,1.658
17,43,1,1.66813
18,43,1,1.68329
19,43,1,1.68253
20,43,1,1.67707
21,43,1,1.66185
22,43,1,1.66998
23,43,1,1.66547
24,43,1,1.66192
25,43,1,1.67267
26,43,1,1.6814
27,43,1,1.66425
28,43,1,1.66528
29,43,1,1.66324
30,43,1,1.65935
31,43,1,1.68142
32,43,1,1.67493
33,43,1,1.66648
34,43,1,1.66162
35,43,1,1.68195
36,43,1,1.64574
37,43,1,1.65498
38,43,1,1.67039
39,43,1,1.69551
40,43,1,1.65334
41,43,1,1.66987
42,43,1,1.67363
43,43,1,1.66136
44,43,1,1.68543
45,43,1,1.65924
46,43,1,1.66459
47,43,1,1.69059
48,43,1,1.67565
49,43,1,1.67477
0,44,1,1.64144
1,44,1,1.63516
2,44,1,1.67428
3,44,1,1.66208
4,44,1,1.69346
5,44,1,1.6821
6,44,1,1.661
7,44,1,1.67536
8,44,1,1.66619
9,44,1,1.65527
10,44,1,1.67799
11,44,1,1.69947
12,44,1,1.66546
13,44,1,1.65778
14,44,1,1.66757
15,44,1,1.68622
16,44,1,1.67824
17,44,1,1.68539
18,44,1,1.66097
19,44,1,1.65166
20,44,1,1.66401
21,44,1,1.67126
22,44,1,1.65973
23,44,1,1.64896
24,44,1,1.6868
25,44,1,1.69126
26,44,1,1.67042
27,44,1,1.65516
28,44,1,1.67767
29,44,1,1.66755
30,44,1,1.64526
31,44,1,1.65843
32,44,1,1.6797
33,44,1,1.66625
34,44,1,1.67947
35,44,1,1.67045
36,44,1,1.6591
37,44,1,1.65986
38,44,1,1.64686
39,44,1,1.66169
40,44,1,1.67967
41,44,1,1.67291
42,44,1,1.66042
43,44,1,1.67957
44,44,1,1.67483
45,44,1,1.65603
46,44,1,1.68693
47,44,1,1.65486
48,44,1,1.65225
49,44,1,1.64147
0,45,1,1.65987
1,45,1,1.66602
2,45,1,1.68643
3,45,1,1.6937
4,45,1,1.66116
5,45,1,1.67319
6,45,1,1.67802
7,45,1,1.66789
8,45,1,1.639
9,45,1,1.68875
10,45,1,1.68485
11,45,1,1.6722
12,45,1,1.65878
13,45,1,1.63613
14,45,1,1.6908
15,45,1,1.66529
16,45,1,1.67907
17,45,1,1.69906
18,45,1,1.6746
19,45,1,1.66625
20,45,1,1.65501
21,45,1,1.64885
22,45,1,1.66564
23,45,1,1.65655
24,45,1,1.67363
25,45,1,1.67691
26,45,1,1.67555
27,45,1,1.67032
28,45,1,1.68104
29,45,1,1.65465
30,45,1,1.6568
31,45,1,1.68369
32,45,1,1.66787
33,45,1,1.66184
34,45,1,1.67715
35,45,1,1.6691
36,45,1,1.65798
37,45,1,1.65118
38,45,1,1.67253
39,45,1,1.67277
40,45,1,1.66716
41,45,1,1.6552
42,45,1,1.65152
43,45,1,1.64697
44,45,1,1.66446
45,45,1,1.64471
46,45,1,1.6409
47,45,1,1.66132
48,45,1,1.6569
49,45,1,1.64016
0,46,1,1.67252
1,46,1,1.65519
2,46,1,1.64437
3,46,1,1.6794
4,46,1,1.66535
5,46,1,1.66178
6,46,1,1.66566
7,46,1,1.66059
8,46,1,1.68363
9,46,1,1.68093
10,46,1,1.65905
11,46,1,1.66261
12,46,1,1.67315
13,46,1,1.64934
14,46,1,1.68862
15,46,1,1.68971
16,46,1,1.65513
17,46,1,1.67957
18,46,1,1.66776
19,46,1,1.6902
20,46,1,1.67911
21,46,1,1.66617
22,46,1,1.66186
23,46,1,1.65469
24,46,1,1.69424
25,46,1,1.67373
26,46,1,1.65261
27,46,1,1.67718
28,46,1,1.66133
29,46,1,1.66312
30,46,1,1.68375
31,46,1,1.68226
32,46,1,1.6726
33,46,1,1.65801
34,46,1,1.66183
35,46,1,1.67499
36,46,1,1.66606
37,46,1,1.65296
38,46,1,1.65777
39,46,1,1.66703
40,46,1,1.65994
41,46,1,1.68013
42,46,1,1.65724
43,46,1,1.66794
44,46,1,1.66163
45,46,1,1.65208
46,46,1,1.65924
47,46,1,1.68829
48,46,1,1.65391
49,46,1,1.6648
0,47,1,1.66089
1,47,1,1.65323
2,47,1,1.66971
3,47,1,1.66537
4,47,1,1.67169
5,47,1,1.68788
6,47,1,1.68332
7,47,1,1.68003
8,47,1,1.67972
9,47,1,1.66143
10,47,1,1.65168
11,47,1,1.65873
12,47,1,1.638
13,47,1,1.6635
14,47,1,1.69235
15,47,1,1.65593
16,47,1,1.6752
17,47,1,1.67794
18,47,1,1.67179
19,47,1,1.67477
20,47,1,1.64769
21,47,1,1.66423
22,47,1,1.66606
23,47,1,1.67754
24,47,1,1.6638
25,47,1,1.66265
26,47,1,1.65379
27,47,1,1.65742
28,47,1,1.66922
29,47,1,1.65163
30,47,1,1.66898
31,47,1,1.65421
32,47,1,1.6667
33,47,1,1.67189
34,47,1,1.64354
35,47,1,1.68511
36,47,1,1.65862
37,47,1,1.65689
38,47,1,1.6779
39,47,1,1.67644
40,47,1,1.68262
41,47,1,1.66779
42,47,1,1.64822
43,47,1,1.66329
44,47,1,1.67937
45,47,1,1.65602
46,47,1,1.66528
47,47,1,1.6665
48,47,1,1.66671
49,47,1,1.65367
0,48,1,1.66184
1,48,1,1.68107
2,48,1,1.65045
3,48,1,1.64847
4,48,1,1.66871
5,48,1,1.68251
6,48,1,1.63768
7,48,1,1.6485
8,48,1,1.65039
9,48,1,1.66694
10,48,1,1.67609
11,48,1,1.65297
12,48,1,1.6587
13,48,1,1.67859
14,48,1,1.68104
15,48,1,1.65335
16,48,1,1.65771
17,48,1,1.6682
18,48,1,1.66498
19,48,1,1.67998
20,48,1,1.66121
21,48,1,1.67946
22,48,1,1.65752
23,48,1,1.65715
24,48,1,1.67182
25,48,1,1.6778
26,48,1,1.67805
27,48,1,1.66289
28,48,1,1.66617
29,48,1,1.66937
30,48,1,1.66841
31,48,1,1.67702
32,48,1,1.66024
33,48,1,1.6592
34,48,1,1.67006
35,48,1,1.67465
36,48,1,1.67702
37,48,1,1.66215
38,48,1,1.68431
39,48,1,1.6801
40,48,1,1.65548
41,48,1,1.65991
42,48,1,1.65568
43,48,1,1.6467
44,48,1,1.67426
45,48,1,1.66965
46,48,1,1.6549
47,48,1,1.65727
48,48,1,1.6693
49,48,1,1.66844
0,49,1,1.65766
1,49,1,1.64497
2,49,1,1.66402
3,49,1,1.6617
4,49,1,1.66618
5,49,1,1.65804
6,49,1,1.64861
7,49,1,1.70428
8,49,1,1.68096
9,49,1,1.66193
10,49,1,1.66412
11,49,1,1.67493
12,49,1,1.68428
13,49,1,1.67652
14,49,1,1.66895
15,49,1,1.65971
16,49,1,1.65787
17,49,1,1.65021
18,49,1,1.6707
19,49,1,1.6629
20,49,1,1.66776
21,49,1,1.65802
22,49,1,1.65363
23,49,1,1.65923
24,49,1,1.64012
25,49,1,1.66094
26,49,1,1.67109
27,49,1,1.67388
28,49,1,1.6798
29,49,1,1.6655
30,49,1,1.66053
31,49,1,1.65878
32,49,1,1.64886
33,49,1,1.65093
34,49,1,1.67191
35,49,1,1.66839
36,49,1,1.6958
37,49,1,1.63421
38,49,1,1.66272
39,49,1,1.67039
40,49,1,1.66123
41,49,1,1.66448
42,49,1,1.67445
43,49,1,1.67357
44,49,1,1.67819
45,49,1,1.67398
46,49,1,1.68141
47,49,1,1.65069
48,49,1,1.66622
49,49,1,1.68045
0,0,2,1.66916
1,0,2,1.64264
2,0,2,1.68121
3,0,2,1.65397
4,0,2,1.64637
5,0,2,1.6657
6,0,2,1.66318
7,0,2,1.66955
8,0,2,1.68596
9,0,2,1.69383
10,0,2,1.66243
11,0,2,1.67431
12,0,2,1.67894
13,0,2,1.64108
14,0,2,1.6814
15,0,2,1.67051
16,0,2,1.63779
17,0,2,1.66454
18,0,2,1.6638
19,0,2,1.67152
20,0,2,1.66664
21,0,2,1.67648
22,0,2,1.67685
23,0,2,1.69515
24,0,2,1.6794
25,0,2,1.65733
26,0,2,1.66835
27,0,2,1.68401
28,0,2,1.66333
29,0,2,1.67065
30,0,2,1.65834
31,0,2,1.66941
32,0,2,1.67058
33,0,2,1.6701
34,0,2,1.67658
35,0,2,1.65728
36,0,2,1.68217
37,0,2,1.67662
38,0,2,1.66117
39,0,2,1.67261
40,0,2,1.64918
41,0,2,1.66981
42,0,2,1.67023
43,0,2,1.65542
44,0,2,1.65695
45,0,2,1.66713
46,0,2,1.67856
47,0,2,1.69426
48,0,2,1.66348
49,0,2,1.669
0,1,2,1.66802
1,1,2,1.67004
2,1,2,1.65311
3,1,2,1.68036
4,1,2,1.66817
5,1,2,1.67444
6,1,2,1.66379
7,1,2,1.67196
8,1,2,1.67223
9,1,2,1.68821
10,1,2,1.67207
11,1,2,1.67672
12,1,2,1.66622
13,1,2,1.6487
14,1,2,1.66551
15,1,2,1.65208
16,1,2,1.66022
17,1,2,1.65686
18,1,2,1.66809
19,1,2,1.65807
20,1,2,1.64575
21,1,2,1.66915
22,1,2,1.65443
23,1,2,1.6534
24,1,2,1.67061
25,1,2,1.65453
26,1,2,1.67124
27,1,2,1.65695
28,1,2,1.65869
29,1,2,1.65905
30,1,2,1.66801
31,1,2,1.65368
32,1,2,1.66203
33,1,2,1.67789
34,1,2,1.65589
35,1,2,1.67219
36,1,2,1.69239
37,1,2,1.67255
38,1,2,1.66877
39,1,2,1.66327
40,1,2,1.66747
41,1,2,1.63336
42,1,2,1.63493
43,1,2,1.6622
44,1,2,1.66664
45,1,2,1.66265
46,1,2,1.66534
47,1,2,1.66248
48,1,2,1.66862
49,1,2,1.65693
0,2,2,1.67431
1,2,2,1.65694
2,2,2,1.63527
3,2,2,1.66988
4,2,2,1.67116
5,2,2,1.65443
6,2,2,1.65111
7,2,2,1.67733
8,2,2,1.65396
9,2,2,1.66089
10,2,2,1.69083
11,2,2,1.6413
12,2,2,1.67964
13,2,2,1.66037
14,2,2,1.66779
15,2,2,1.7025
16,2,2,1.67463
17,2,2,1.66489
18,2,2,1.67398
19,2,2,1.67599
20,2,2,1.65662
21,2,2,1.6667
22,2,2,1.66787
23,2,2,1.64461
24,2,2,1.66176
25,2,2,1.66941
26,2,2,1.64979
27,2,2,1.64423
28,2,2,1.64976
29,2,2,1.66992
30,2,2,1.63713
31,2,2,1.65625
32,2,2,1.65994
33,2,2,1.66994
34,2,2,1.68321
35,2,2,1.67343
36,2,2,1.67418
37,2,2,1.67133
38,2,2,1.67482
39,2,2,1.67139
40,2,2,1.66848
41,2,2,1.68764
42,2,2,1.68784
43,2,2,1.63963
44,2,2,1.65001
45,2,2,1.64922
46,2,2,1.69083
47,2,2,1.6637
48,2,2,1.69014
49,2,2,1.66464
0,3,2,1.67464
1,3,2,1.65707
2,3,2,1.65346
3,3,2,1.6758
4,3,2,1.65832
5,3,2,1.68302
6,3,2,1.66971
7,3,2,1.66428
8,3,2,1.66407
9,3,2,1.66116
10,3,2,1.64906
11,3,2,1.69106
12,3,2,1.67269
13,3,2,1.66155
14,3,2,1.68297
15,3,2,1.6434
16,3,2,1.65698
17,3,2,1.65844
18,3,2,1.65407
19,3,2,1.66281
20,3,2,1.66306
21,3,2,1.66043
22,3,2,1.65672
23,3,2,1.66958
24,3,2,1.66962
25,3,2,1.68224
26,3,2,1.65524
27,3,2,1.68635
28,3,2,1.67416
29,3,2,1.68659
30,3,2,1.67023
31,3,2,1.66593
32,3,2,1.66446
33,3,2,1.67014
34,3,2,1.68668
35,3,2,1.70034
36,3,2,1.663
37,3,2,1.64871
38,3,2,1.65199
39,3,2,1.66778
40,3,2,1.69228
41,3,2,1.67941
42,3,2,1.67352
43,3,2,1.66401
44,3,2,1.68729
45,3,2,1.66745
46,3,2,1.64866
47,3,2,1.66159
48,3,2,1.64246
49,3,2,1.65422
0,4,2,1.66024
1,4,2,1.65599
2,4,2,1.64844
3,4,2,1.64218
4,4,2,1.67282
5,4,2,1.65745
6,4,2,1.66714
7,4,2,1.64979
8,4,2,1.66064
9,4,2,1.68003
10,4,2,1.66659
11,4,2,1.67792
12,4,2,1.65973
13,4,2,1.64521
14,4,2,1.67259
15,4,2,1.65814
16,4,2,1.66509
17,4,2,1.64768
18,4,2,1.66387
19,4,2,1.65442
20,4,2,1.66528
21,4,2,1.65644
22,4,2,1.67725
23,4,2,1.66426
24,4,2,1.63883
25,4,2,1.66048
26,4,2,1.68189
27,4,2,1.69225
28,4,2,1.67159
29,4,2,1.66618
30,4,2,1.66088
31,4,2,1.65531
32,4,2,1.6799
33,4,2,1.66165
34,4,2,1.68347
35,4,2,1.68382
36,4,2,1.66756
37,4,2,1.65586
38,4,2,1.65628
39,4,2,1.64718
40,4,2,1.68022
41,4,2,1.65564
42,4,2,1.6899
43,4,2,1.65786
44,4,2,1.65039
45,4,2,1.65729
46,4,2,1.6585
47,4,2,1.67551
48,4,2,1.66357
49,4,2,1.69436
0,5,2,1.66352
1,5,2,1.66527
2,5,2,1.67298
3,5,2,1.66535
4,5,2,1.65551
5,5,2,1.65504
6,5,2,1.65242
7,5,2,1.66418
8,5,2,1.66441
9,5,2,1.6862
10,5,2,1.66008
11,5,2,1.68906
12,5,2,1.66365
13,5,2,1.68631
14,5,2,1.67516
15,5,2,1.67614
16,5,2,1.67777
17,5,2,1.68014
18,5,2,1.65372
19,5,2,1.66492
20,5,2,1.66054
21,5,2,1.66683
22,5,2,1.65796
23,5,2,1.66028
24,5,2,1.65911
25,5,2,1.67065
26,5,2,1.66626
27,5,2,1.68011
28,5,2,1.67568
29,5,2,1.6685
30,5,2,1.68638
31,5,2,1.65803
32,5,2,1.66131
33,5,2,1.65719
34,5,2,1.65971
35,5,2,1.68483
36,5,2,1.67203
37,5,2,1.66237
38,5,2,1.67765
39,5,2,1.69687
40,5,2,1.6979
41,5,2,1.69301
42,5,2,1.65512
43,5,2,1.66434
44,5,2,1.68197
45,5,2,1.64611
46,5,2,1.64081
47,5,2,1.69122
48,5,2,1.67427
49,5,2,1.67041
0,6,2,1.67004
1,6,2,1.65835
2,6,2,1.68059
3,6,2,1.66753
4,6,2,1.63906
5,6,2,1.65971
6,6,2,1.6679
7,6,2,1.65715
8,6,2,1.67098
9,6,2,1.66347
10,6,2,1.65833
11,6,2,1.67908
12,6,2,1.68029
13,6,2,1.70301
14,6,2,1.66695
15,6,2,1.67723
16,6,2,1.64295
17,6,2,1.65564
18,6,2,1.68172
19,6,2,1.65185
20,6,2,1.68223
21,6,2,1.63949
22,6,2,1.65482
23,6,2,1.67008
24,6,2,1.6464
25,6,2,1.66213
26,6,2,1.65628
27,6,2,1.66986
28,6,2,1.68437
29,6,2,1.68981
30,6,2,1.66063
31,6,2,1.66692
32,6,2,1.67648
33,6,2,1.63652
34,6,2,1.66237
35,6,2,1.66564
36,6,2,1.67967
37,6,2,1.68033
38,6,2,1.62779
39,6,2,1.66623
40,6,2,1.67279
41,6,2,1.68375
42,6,2,1.68154
43,6,2,1.6699
44,6,2,1.69019
45,6,2,1.65738
46,6,2,1.65737
47,6,2,1.68052
48,6,2,1.65396
49,6,2,1.66776
0,7,2,1.6693
1,7,2,1.64457
2,7,2,1.66996
3,7,2,1.67779
4,7,2,1.65893
5,7,2,1.66847
6,7,2,1.65
7,7,2,1.66306
8,7,2,1.64161
9,7,2,1.68529
10,7,2,1.66469
11,7,2,1.66886
12,7,2,1.66239
13,7,2,1.6906
14,7,2,1.65202
15,7,2,1.67343
16,7,2,1.66528
17,7,2,1.68188
18,7,2,1.66508
19,7,2,1.67412
20,7,2,1.67349
21,7,2,1.64707
22,7,2,1.65018
23,7,2,1.66546
24,7,2,1.66466
25,7,2,1.65046
26,7,2,1.64568
27,7,2,1.65526
28,7,2,1.67114
29,7,2,1.66884
30,7,2,1.67656
31,7,2,1.6691
32,7,2,1.69856
33,7,2,1.66148
34,7,2,1.67248
35,7,2,1.64894
36,7,2,1.64857
37,7,2,1.67984
38,7,2,1.68745
39,7,2,1.67027
40,7,2,1.67097
41,7,2,1.66465
42,7,2,1.66844
43,7,2,1.6775
44,7,2,1.68342
45,7,2,1.66375
46,7,2,1.68415
47,7,2,1.67221
48,7,2,1.65508
49,7,2,1.66941
0,8,2,1.66126
1,8,2,1.65606
2,8,2,1.67358
3,8,2,1.66263
4,8,2,1.66286
5,8,2,1.66888
6,8,2,1.67552
7,8,2,1.65568
8,8,2,1.66421
9,8,2,1.6494
10,8,2,1.66056
11,8,2,1.66272
12,8,2,1.67817
13,8,2,1.6506
14,8,2,1.68412
15,8,2,1.66795
16,8,2,1.65941
17,8,2,1.66488
18,8,2,1.66923
19,8,2,1.67914
20,8,2,1.67534
21,8,2,1.65222
22,8,2,1.6721
23,8,2,1.66681
24,8,2,1.64727
25,8,2,1.67288
26,8,2,1.65356
27,8,2,1.66086
28,8,2,1.66028
29,8,2,1.66825
30,8,2,1.66839
31,8,2,1.65328
32,8,2,1.67958
33,8,2,1.67309
34,8,2,1.67646
35,8,2,1.66355
36,8,2,1.65204
37,8,2,1.68287
38,8,2,1.68858
39,8,2,1.66101
40,8,2,1.65469
41,8,2,1.6549
42,8,2,1.66421
43,8,2,1.68249
44,8,2,1.67291
45,8,2,1.65797
46,8,2,1.66437
47,8,2,1.6585
48,8,2,1.6882
49,8,2,1.67206
0,9,2,1.6651
1,9,2,1.67086
2,9,2,1.66616
3,9,2,1.66813
4,9,2,1.66874
5,9,2,1.67136
6,9,2,1.69512
7,9,2,1.66096
8,9,2,1.68313
9,9,2,1.66932
10,9,2,1.67057
11,9,2,1.67297
12,9,2,1.66027
13,9,2,1.66491
14,9,2,1.64936
15,9,2,1.66443
16,9,2,1.65981
17,9,2,1.66309
