x,y,t,val
37,3,0,1.67898
38,3,0,1.64247
39,3,0,1.66379
40,3,0,1.65737
41,3,0,1.63602
42,3,0,1.67286
43,3,0,1.65371
44,3,0,1.64639
45,3,0,1.66117
46,3,0,1.67561
47,3,0,1.68349
48,3,0,1.6566
49,3,0,1.65377
0,4,0,1.65609
1,4,0,1.64838
2,4,0,1.67747
3,4,0,1.65357
4,4,0,1.6838
5,4,0,1.66909
6,4,0,1.66513
7,4,0,1.65898
8,4,0,1.67025
9,4,0,1.66561
10,4,0,1.6559
11,4,0,1.65933
12,4,0,1.68521
13,4,0,1.65705
14,4,0,1.68371
15,4,0,1.6728
16,4,0,1.65804
17,4,0,1.65128
18,4,0,1.67304
19,4,0,1.69232
20,4,0,1.67788
21,4,0,1.67677
22,4,0,1.6701
23,4,0,1.67719
24,4,0,1.69761
25,4,0,1.67492
26,4,0,1.67196
27,4,0,1.66617
28,4,0,1.66797
29,4,0,1.66681
30,4,0,1.68071
31,4,0,1.68259
32,4,0,1.69959
33,4,0,1.67824
34,4,0,1.64042
35,4,0,1.66663
36,4,0,1.64603
37,4,0,1.66517
38,4,0,1.65449
39,4,0,1.68169
40,4,0,1.65601
41,4,0,1.66822
42,4,0,1.64418
43,4,0,1.67021
44,4,0,1.67625
45,4,0,1.64905
46,4,0,1.65427
47,4,0,1.67895
48,4,0,1.66509
49,4,0,1.66381
0,5,0,1.65919
1,5,0,1.67193
2,5,0,1.65729
3,5,0,1.66989
4,5,0,1.67179
5,5,0,1.65059
6,5,0,1.65856
7,5,0,1.65767
8,5,0,1.68551
9,5,0,1.67813
10,5,0,1.67011
11,5,0,1.66346
12,5,0,1.64576
13,5,0,1.66046
14,5,0,1.66566
15,5,0,1.64493
16,5,0,1.66714
17,5,0,1.67331
18,5,0,1.66026
19,5,0,1.66843
20,5,0,1.68234
21,5,0,1.67827
22,5,0,1.66737
23,5,0,1.7067
24,5,0,1.68472
25,5,0,1.68191
26,5,0,1.6546
27,5,0,1.6591
28,5,0,1.65381
29,5,0,1.67556
30,5,0,1.6819
31,5,0,1.65199
32,5,0,1.65488
33,5,0,1.68757
34,5,0,1.65744
35,5,0,1.65203
36,5,0,1.67
37,5,0,1.6431
38,5,0,1.64781
39,5,0,1.64339
40,5,0,1.6731
41,5,0,1.66333
42,5,0,1.66607
43,5,0,1.66921
44,5,0,1.65634
45,5,0,1.64346
46,5,0,1.67808
47,5,0,1.6862
48,5,0,1.6671
49,5,0,1.65291
0,6,0,1.65592
1,6,0,1.65807
2,6,0,1.65925
3,6,0,1.64443
4,6,0,1.67816
5,6,0,1.6687
6,6,0,1.63878
7,6,0,1.66245
8,6,0,1.66237
9,6,0,1.63541
10,6,0,1.67705
11,6,0,1.65261
12,6,0,1.65309
13,6,0,1.6609
14,6,0,1.67706
15,6,0,1.66735
16,6,0,1.67314
17,6,0,1.68118
18,6,0,1.67649
19,6,0,1.63794
20,6,0,1.67563
21,6,0,1.67804
22,6,0,1.67455
23,6,0,1.66937
24,6,0,1.67506
25,6,0,1.65438
26,6,0,1.66549
27,6,0,1.67354
28,6,0,1.65676
29,6,0,1.65952
30,6,0,1.68361
31,6,0,1.67978
32,6,0,1.64675
33,6,0,1.65049
34,6,0,1.65718
35,6,0,1.64229
36,6,0,1.66566
37,6,0,1.66173
38,6,0,1.67339
39,6,0,1.64961
40,6,0,1.64859
41,6,0,1.64826
42,6,0,1.66063
43,6,0,1.67463
44,6,0,1.65916
45,6,0,1.67201
46,6,0,1.68133
47,6,0,1.66701
48,6,0,1.68184
49,6,0,1.66044
0,7,0,1.65342
1,7,0,1.66204
2,7,0,1.66763
3,7,0,1.67372
4,7,0,1.656
5,7,0,1.67698
6,7,0,1.64997
7,7,0,1.67512
8,7,0,1.66816
9,7,0,1.66233
10,7,0,1.65403
11,7,0,1.65768
12,7,0,1.6556
13,7,0,1.65157
14,7,0,1.6773
15,7,0,1.6806
16,7,0,1.67282
17,7,0,1.65517
18,7,0,1.68306
19,7,0,1.64794
20,7,0,1.64915
21,7,0,1.65555
22,7,0,1.66731
23,7,0,1.67177
24,7,0,1.67128
25,7,0,1.66218
26,7,0,1.70224
27,7,0,1.70058
28,7,0,1.66689
29,7,0,1.68026
30,7,0,1.67766
31,7,0,1.68356
32,7,0,1.65616
33,7,0,1.68008
34,7,0,1.67327
35,7,0,1.69022
36,7,0,1.64731
37,7,0,1.661
38,7,0,1.68219
39,7,0,1.68083
40,7,0,1.67955
41,7,0,1.68126
42,7,0,1.6754
43,7,0,1.66786
44,7,0,1.64682
45,7,0,1.65837
46,7,0,1.67262
47,7,0,1.67841
48,7,0,1.66668
49,7,0,1.65786
0,8,0,1.66914
1,8,0,1.65792
2,8,0,1.65752
3,8,0,1.66094
4,8,0,1.69181
5,8,0,1.66687
6,8,0,1.66382
7,8,0,1.67511
8,8,0,1.66853
9,8,0,1.6704
10,8,0,1.68462
11,8,0,1.65836
12,8,0,1.64287
13,8,0,1.65099
14,8,0,1.66558
15,8,0,1.65931
16,8,0,1.67982
17,8,0,1.66193
18,8,0,1.67267
19,8,0,1.66919
20,8,0,1.66125
21,8,0,1.65387
22,8,0,1.65961
23,8,0,1.677
24,8,0,1.7007
25,8,0,1.65598
26,8,0,1.64405
27,8,0,1.64509
28,8,0,1.695
29,8,0,1.67059
30,8,0,1.67812
31,8,0,1.67859
32,8,0,1.65837
33,8,0,1.65304
34,8,0,1.68047
35,8,0,1.67063
36,8,0,1.66193
37,8,0,1.67693
38,8,0,1.67832
39,8,0,1.67175
40,8,0,1.6694
41,8,0,1.69277
42,8,0,1.67509
43,8,0,1.66486
44,8,0,1.64105
45,8,0,1.66057
46,8,0,1.66992
47,8,0,1.68497
48,8,0,1.65659
49,8,0,1.67443
0,9,0,1.65914
1,9,0,1.66627
2,9,0,1.64065
3,9,0,1.67383
4,9,0,1.66284
5,9,0,1.65094
6,9,0,1.65377
7,9,0,1.66967
8,9,0,1.64573
9,9,0,1.6736
10,9,0,1.67958
11,9,0,1.68687
12,9,0,1.65939
13,9,0,1.66588
14,9,0,1.66406
15,9,0,1.6816
16,9,0,1.68904
17,9,0,1.67879
18,9,0,1.65692
19,9,0,1.67629
20,9,0,1.67654
21,9,0,1.68362
22,9,0,1.69258
23,9,0,1.67833
24,9,0,1.68364
25,9,0,1.6708
26,9,0,1.6802
27,9,0,1.66239
28,9,0,1.66209
29,9,0,1.66834
30,9,0,1.67776
31,9,0,1.66508
32,9,0,1.66579
33,9,0,1.66216
34,9,0,1.67573
35,9,0,1.67861
36,9,0,1.68179
37,9,0,1.6551
38,9,0,1.6835
39,9,0,1.70705
40,9,0,1.68006
41,9,0,1.6689
42,9,0,1.66215
43,9,0,1.66905
44,9,0,1.6651
45,9,0,1.66014
46,9,0,1.65912
47,9,0,1.67251
48,9,0,1.6836
49,9,0,1.66836
0,10,0,1.66919
1,10,0,1.66478
2,10,0,1.65094
3,10,0,1.68476
4,10,0,1.66644
5,10,0,1.65516
6,10,0,1.68647
7,10,0,1.65365
8,10,0,1.67018
9,10,0,1.65584
10,10,0,1.66646
11,10,0,1.67532
12,10,0,1.68981
13,10,0,1.6743
14,10,0,1.67042
15,10,0,1.64222
16,10,0,1.67926
17,10,0,1.65759
18,10,0,1.67147
19,10,0,1.67402
20,10,0,1.67148
21,10,0,1.68267
22,10,0,1.69563
23,10,0,1.65497
24,10,0,1.68715
25,10,0,1.6635
26,10,0,1.66386
27,10,0,1.65285
28,10,0,1.67808
29,10,0,1.67837
30,10,0,1.67635
31,10,0,1.66788
32,10,0,1.66095
33,10,0,1.66135
34,10,0,1.66888
35,10,0,1.66872
36,10,0,1.64948
37,10,0,1.64265
38,10,0,1.68784
39,10,0,1.67217
40,10,0,1.67577
41,10,0,1.68332
42,10,0,1.6318
43,10,0,1.67188
44,10,0,1.68038
45,10,0,1.6516
46,10,0,1.68671
47,10,0,1.66576
48,10,0,1.66539
49,10,0,1.65854
0,11,0,1.65575
1,11,0,1.66692
2,11,0,1.66692
3,11,0,1.6739
4,11,0,1.67413
5,11,0,1.66756
6,11,0,1.65468
7,11,0,1.65998
8,11,0,1.6538
9,11,0,1.68919
10,11,0,1.6678
11,11,0,1.67629
12,11,0,1.6699
13,11,0,1.66484
14,11,0,1.67965
15,11,0,1.66374
16,11,0,1.66587
17,11,0,1.67251
18,11,0,1.66829
19,11,0,1.67808
20,11,0,1.68656
21,11,0,1.68287
22,11,0,1.66293
23,11,0,1.66422
24,11,0,1.64719
25,11,0,1.65973
26,11,0,1.66325
27,11,0,1.65521
28,11,0,1.65888
29,11,0,1.65802
30,11,0,1.64847
31,11,0,1.67613
32,11,0,1.68192
33,11,0,1.66379
34,11,0,1.67079
35,11,0,1.67271
36,11,0,1.66923
37,11,0,1.65988
38,11,0,1.65221
39,11,0,1.68179
40,11,0,1.67175
41,11,0,1.66834
42,11,0,1.66497
43,11,0,1.67083
44,11,0,1.667
45,11,0,1.67045
46,11,0,1.68508
47,11,0,1.67619
48,11,0,1.66369
49,11,0,1.68121
0,12,0,1.67845
1,12,0,1.68868
2,12,0,1.67632
3,12,0,1.69041
4,12,0,1.6865
5,12,0,1.66988
6,12,0,1.64197
7,12,0,1.68209
8,12,0,1.66122
9,12,0,1.66726
10,12,0,1.67093
11,12,0,1.66313
12,12,0,1.66642
13,12,0,1.66693
14,12,0,1.66746
15,12,0,1.68084
16,12,0,1.6525
17,12,0,1.67466
18,12,0,1.67464
19,12,0,1.65839
20,12,0,1.67647
21,12,0,1.65849
22,12,0,1.67696
23,12,0,1.64812
24,12,0,1.67943
25,12,0,1.67116
26,12,0,1.64674
27,12,0,1.67137
28,12,0,1.67773
29,12,0,1.67536
30,12,0,1.65449
31,12,0,1.68811
32,12,0,1.66302
33,12,0,1.68828
34,12,0,1.66077
35,12,0,1.6656
36,12,0,1.67057
37,12,0,1.68533
38,12,0,1.65881
39,12,0,1.66581
40,12,0,1.65591
41,12,0,1.65603
42,12,0,1.64971
43,12,0,1.65375
44,12,0,1.64773
45,12,0,1.67577
46,12,0,1.67031
47,12,0,1.64104
48,12,0,1.65736
49,12,0,1.66651
0,13,0,1.66768
1,13,0,1.65618
2,13,0,1.66692
3,13,0,1.65925
4,13,0,1.6555
5,13,0,1.66934
6,13,0,1.64186
7,13,0,1.6702
8,13,0,1.65436
9,13,0,1.65348
10,13,0,1.65574
11,13,0,1.65585
12,13,0,1.67136
13,13,0,1.65834
14,13,0,1.67916
15,13,0,1.68207
16,13,0,1.66106
17,13,0,1.66929
18,13,0,1.65491
19,13,0,1.64977
20,13,0,1.68088
21,13,0,1.66489
22,13,0,1.65953
23,13,0,1.66526
24,13,0,1.64453
25,13,0,1.65809
26,13,0,1.6697
27,13,0,1.66558
28,13,0,1.66442
29,13,0,1.69813
30,13,0,1.66537
31,13,0,1.65831
32,13,0,1.65793
33,13,0,1.66207
34,13,0,1.67025
35,13,0,1.64979
36,13,0,1.65581
37,13,0,1.65746
38,13,0,1.66388
39,13,0,1.70804
40,13,0,1.68024
41,13,0,1.66727
42,13,0,1.67564
43,13,0,1.67114
44,13,0,1.67378
45,13,0,1.67259
46,13,0,1.66033
47,13,0,1.67746
48,13,0,1.6669
49,13,0,1.69796
0,14,0,1.65502
1,14,0,1.66116
2,14,0,1.66453
3,14,0,1.65746
4,14,0,1.65837
5,14,0,1.66629
6,14,0,1.67511
7,14,0,1.64289
8,14,0,1.66507
9,14,0,1.66934
10,14,0,1.66025
11,14,0,1.64944
12,14,0,1.64586
13,14,0,1.64398
14,14,0,1.6832
15,14,0,1.67458
16,14,0,1.6702
17,14,0,1.64629
18,14,0,1.66708
19,14,0,1.66481
20,14,0,1.6485
21,14,0,1.66941
22,14,0,1.67798
23,14,0,1.6467
24,14,0,1.66544
25,14,0,1.65965
26,14,0,1.64733
27,14,0,1.64773
28,14,0,1.65345
29,14,0,1.66209
30,14,0,1.66705
31,14,0,1.66903
32,14,0,1.66357
33,14,0,1.68096
34,14,0,1.66507
35,14,0,1.69205
36,14,0,1.67268
37,14,0,1.65694
38,14,0,1.66726
39,14,0,1.68513
40,14,0,1.66556
41,14,0,1.67182
42,14,0,1.69055
43,14,0,1.64468
44,14,0,1.6838
45,14,0,1.67863
46,14,0,1.6471
47,14,0,1.67576
48,14,0,1.67241
49,14,0,1.66834
0,15,0,1.67114
1,15,0,1.65383
2,15,0,1.66988
3,15,0,1.66224
4,15,0,1.64992
5,15,0,1.64315
6,15,0,1.65101
7,15,0,1.66065
8,15,0,1.67735
9,15,0,1.67794
10,15,0,1.67345
11,15,0,1.66829
12,15,0,1.65866
13,15,0,1.65874
14,15,0,1.65651
15,15,0,1.67232
16,15,0,1.65314
17,15,0,1.65818
18,15,0,1.66986
19,15,0,1.6825
20,15,0,1.69732
21,15,0,1.65175
22,15,0,1.65432
23,15,0,1.66652
24,15,0,1.68536
25,15,0,1.69149
26,15,0,1.67023
27,15,0,1.65538
28,15,0,1.67112
29,15,0,1.66751
30,15,0,1.66077
31,15,0,1.64133
32,15,0,1.65879
33,15,0,1.64724
34,15,0,1.65997
35,15,0,1.67603
36,15,0,1.65384
37,15,0,1.67714
38,15,0,1.65048
39,15,0,1.66841
40,15,0,1.6596
41,15,0,1.6633
42,15,0,1.69742
43,15,0,1.6494
44,15,0,1.66267
45,15,0,1.6846
46,15,0,1.67264
47,15,0,1.66116
48,15,0,1.64805
49,15,0,1.67701
0,16,0,1.65204
1,16,0,1.64569
2,16,0,1.6764
3,16,0,1.67733
4,16,0,1.68081
5,16,0,1.67456
6,16,0,1.66236
7,16,0,1.66924
8,16,0,1.65276
9,16,0,1.66119
10,16,0,1.67279
11,16,0,1.6688
12,16,0,1.67383
13,16,0,1.67255
14,16,0,1.64596
15,16,0,1.66506
16,16,0,1.6556
17,16,0,1.66803
18,16,0,1.68707
19,16,0,1.67131
20,16,0,1.67727
21,16,0,1.66559
22,16,0,1.65143
23,16,0,1.6614
24,16,0,1.66175
25,16,0,1.67333
26,16,0,1.6748
27,16,0,1.67979
28,16,0,1.67588
29,16,0,1.67488
30,16,0,1.65902
31,16,0,1.6739
32,16,0,1.6542
33,16,0,1.66751
34,16,0,1.64003
35,16,0,1.6453
36,16,0,1.67924
37,16,0,1.64971
38,16,0,1.64813
39,16,0,1.67915
40,16,0,1.66047
41,16,0,1.64361
42,16,0,1.64721
43,16,0,1.66835
44,16,0,1.67454
45,16,0,1.67397
46,16,0,1.64728
47,16,0,1.66629
48,16,0,1.66984
49,16,0,1.68763
0,17,0,1.68072
1,17,0,1.68276
2,17,0,1.67675
3,17,0,1.68564
4,17,0,1.67436
5,17,0,1.67642
6,17,0,1.67281
7,17,0,1.66363
8,17,0,1.66778
9,17,0,1.67116
10,17,0,1.68837
11,17,0,1.66259
12,17,0,1.66774
13,17,0,1.69476
14,17,0,1.6706
15,17,0,1.66619
16,17,0,1.68712
17,17,0,1.67093
18,17,0,1.64531
19,17,0,1.66384
20,17,0,1.65823
21,17,0,1.67503
22,17,0,1.69435
23,17,0,1.67842
24,17,0,1.68827
25,17,0,1.66235
26,17,0,1.65373
27,17,0,1.65457
28,17,0,1.64699
29,17,0,1.65408
30,17,0,1.67058
31,17,0,1.65521
32,17,0,1.65141
33,17,0,1.68409
34,17,0,1.67046
35,17,0,1.68279
36,17,0,1.67547
37,17,0,1.68959
38,17,0,1.66818
39,17,0,1.64549
40,17,0,1.68421
41,17,0,1.66021
42,17,0,1.6651
43,17,0,1.66623
44,17,0,1.66064
45,17,0,1.67787
46,17,0,1.65793
47,17,0,1.673
48,17,0,1.67994
49,17,0,1.68635
0,18,0,1.65816
1,18,0,1.65441
2,18,0,1.66833
3,18,0,1.6801
4,18,0,1.65151
5,18,0,1.66414
6,18,0,1.68749
7,18,0,1.67147
8,18,0,1.68517
9,18,0,1.65872
10,18,0,1.6726
11,18,0,1.67376
12,18,0,1.64703
13,18,0,1.65727
14,18,0,1.66956
15,18,0,1.66006
16,18,0,1.65987
17,18,0,1.6481
18,18,0,1.65875
19,18,0,1.69039
20,18,0,1.6711
21,18,0,1.67893
22,18,0,1.67484
23,18,0,1.6708
24,18,0,1.67667
25,18,0,1.65191
26,18,0,1.6734
27,18,0,1.65584
28,18,0,1.66402
29,18,0,1.69028
30,18,0,1.65306
31,18,0,1.65704
32,18,0,1.67381
33,18,0,1.69069
34,18,0,1.65959
35,18,0,1.67606
36,18,0,1.6526
37,18,0,1.66577
38,18,0,1.64563
39,18,0,1.64346
40,18,0,1.64743
41,18,0,1.67121
42,18,0,1.64916
43,18,0,1.6761
44,18,0,1.64786
45,18,0,1.67904
46,18,0,1.6861
47,18,0,1.64536
48,18,0,1.67762
49,18,0,1.66818
0,19,0,1.64516
1,19,0,1.66127
2,19,0,1.66882
3,19,0,1.67581
4,19,0,1.67847
5,19,0,1.63434
6,19,0,1.65028
7,19,0,1.6933
8,19,0,1.66207
9,19,0,1.65903
10,19,0,1.67351
11,19,0,1.66994
12,19,0,1.66116
13,19,0,1.66894
14,19,0,1.6799
15,19,0,1.66211
16,19,0,1.68235
17,19,0,1.67233
18,19,0,1.68099
19,19,0,1.67094
20,19,0,1.67905
21,19,0,1.64568
22,19,0,1.68247
23,19,0,1.6824
24,19,0,1.64276
25,19,0,1.68401
26,19,0,1.66092
27,19,0,1.66797
28,19,0,1.67058
29,19,0,1.67525
30,19,0,1.66153
31,19,0,1.67524
32,19,0,1.68032
33,19,0,1.69066
34,19,0,1.67105
35,19,0,1.6726
36,19,0,1.66016
37,19,0,1.66659
38,19,0,1.66326
39,19,0,1.66978
40,19,0,1.65813
41,19,0,1.64101
42,19,0,1.65788
43,19,0,1.66855
44,19,0,1.66878
45,19,0,1.66159
46,19,0,1.66112
47,19,0,1.66467
48,19,0,1.6586
49,19,0,1.65372
0,20,0,1.65653
1,20,0,1.67085
2,20,0,1.67469
3,20,0,1.66673
4,20,0,1.67865
5,20,0,1.65625
6,20,0,1.65982
7,20,0,1.68475
8,20,0,1.66608
9,20,0,1.67696
10,20,0,1.6703
11,20,0,1.66025
12,20,0,1.66411
13,20,0,1.65416
14,20,0,1.64933
15,20,0,1.68716
16,20,0,1.6658
17,20,0,1.64933
18,20,0,1.68307
19,20,0,1.65069
20,20,0,1.6869
21,20,0,1.65422
22,20,0,1.6593
23,20,0,1.66381
24,20,0,1.67371
25,20,0,1.63617
26,20,0,1.64936
27,20,0,1.68879
28,20,0,1.689
29,20,0,1.67566
30,20,0,1.65076
31,20,0,1.67693
32,20,0,1.67415
33,20,0,1.64228
34,20,0,1.65298
35,20,0,1.67868
36,20,0,1.6491
37,20,0,1.65692
38,20,0,1.67119
39,20,0,1.67537
40,20,0,1.66745
41,20,0,1.66588
42,20,0,1.68157
43,20,0,1.67222
44,20,0,1.67428
45,20,0,1.67457
46,20,0,1.65047
47,20,0,1.66787
48,20,0,1.65773
49,20,0,1.66354
0,21,0,1.68633
1,21,0,1.65689
2,21,0,1.68329
3,21,0,1.6667
4,21,0,1.68094
5,21,0,1.65221
6,21,0,1.66329
7,21,0,1.64323
8,21,0,1.65192
9,21,0,1.66723
10,21,0,1.66127
11,21,0,1.67565
12,21,0,1.64164
13,21,0,1.64841
14,21,0,1.6748
15,21,0,1.66884
16,21,0,1.66431
17,21,0,1.65615
18,21,0,1.67028
19,21,0,1.65676
20,21,0,1.6356
21,21,0,1.66111
22,21,0,1.67831
23,21,0,1.68896
24,21,0,1.65922
25,21,0,1.64216
26,21,0,1.66035
27,21,0,1.65885
28,21,0,1.68098
29,21,0,1.66989
30,21,0,1.66265
31,21,0,1.65394
32,21,0,1.67268
33,21,0,1.67067
34,21,0,1.64756
35,21,0,1.66134
36,21,0,1.65312
37,21,0,1.68046
38,21,0,1.65842
39,21,0,1.66599
40,21,0,1.66714
41,21,0,1.64744
42,21,0,1.65459
43,21,0,1.70541
44,21,0,1.6561
45,21,0,1.66675
46,21,0,1.67602
47,21,0,1.67332
48,21,0,1.66687
49,21,0,1.6915
0,22,0,1.66493
1,22,0,1.67378
2,22,0,1.65276
3,22,0,1.67205
4,22,0,1.66353
5,22,0,1.66712
6,22,0,1.65153
7,22,0,1.6817
8,22,0,1.64998
9,22,0,1.65642
10,22,0,1.66085
11,22,0,1.64972
12,22,0,1.64754
13,22,0,1.65639
14,22,0,1.65924
15,22,0,1.66197
16,22,0,1.66645
17,22,0,1.66292
18,22,0,1.65353
19,22,0,1.65027
20,22,0,1.65508
21,22,0,1.69563
22,22,0,1.65427
23,22,0,1.65923
24,22,0,1.6834
25,22,0,1.67706
26,22,0,1.65857
27,22,0,1.6832
28,22,0,1.67962
29,22,0,1.64576
30,22,0,1.66348
31,22,0,1.65957
32,22,0,1.66426
33,22,0,1.6817
34,22,0,1.65264
35,22,0,1.67695
36,22,0,1.66805
37,22,0,1.68587
38,22,0,1.65929
39,22,0,1.64625
40,22,0,1.68083
41,22,0,1.66848
42,22,0,1.66701
43,22,0,1.66723
44,22,0,1.69489
45,22,0,1.67788
46,22,0,1.66607
47,22,0,1.67257
48,22,0,1.66674
49,22,0,1.69123
0,23,0,1.64778
1,23,0,1.66884
2,23,0,1.65823
3,23,0,1.68081
4,23,0,1.68679
5,23,0,1.63428
6,23,0,1.64929
7,23,0,1.67002
8,23,0,1.66956
9,23,0,1.67785
10,23,0,1.66295
11,23,0,1.6508
12,23,0,1.67959
13,23,0,1.6675
14,23,0,1.65859
15,23,0,1.66782
16,23,0,1.65966
17,23,0,1.65833
18,23,0,1.65828
19,23,0,1.6414
20,23,0,1.65196
21,23,0,1.66482
22,23,0,1.68378
23,23,0,1.66459
24,23,0,1.67473
25,23,0,1.66442
26,23,0,1.66555
27,23,0,1.65677
28,23,0,1.63116
29,23,0,1.69472
30,23,0,1.6931
31,23,0,1.66505
32,23,0,1.66084
33,23,0,1.67572
34,23,0,1.65925
35,23,0,1.66862
36,23,0,1.6792
37,23,0,1.6853
38,23,0,1.66708
39,23,0,1.64535
40,23,0,1.65524
41,23,0,1.6704
42,23,0,1.65886
43,23,0,1.67518
44,23,0,1.66681
45,23,0,1.66575
46,23,0,1.64862
47,23,0,1.67002
48,23,0,1.66588
49,23,0,1.66408
0,24,0,1.68197
1,24,0,1.66154
2,24,0,1.66698
3,24,0,1.66691
4,24,0,1.66273
5,24,0,1.65979
6,24,0,1.65657
7,24,0,1.6587
8,24,0,1.6623
9,24,0,1.67148
10,24,0,1.6847
11,24,0,1.66785
12,24,0,1.65623
13,24,0,1.67991
14,24,0,1.6574
15,24,0,1.66405
16,24,0,1.64536
17,24,0,1.66125
18,24,0,1.68085
19,24,0,1.68401
20,24,0,1.66966
21,24,0,1.63162
22,24,0,1.67149
23,24,0,1.66743
24,24,0,1.67418
25,24,0,1.66756
26,24,0,1.64153
27,24,0,1.65434
28,24,0,1.67345
29,24,0,1.68685
30,24,0,1.66523
31,24,0,1.68132
32,24,0,1.66211
33,24,0,1.65393
34,24,0,1.66703
35,24,0,1.64152
36,24,0,1.66831
37,24,0,1.66811
38,24,0,1.65311
39,24,0,1.63942
40,24,0,1.65695
41,24,0,1.63655
42,24,0,1.66067
43,24,0,1.69504
44,24,0,1.67731
45,24,0,1.64453
46,24,0,1.65768
47,24,0,1.6635
48,24,0,1.66135
49,24,0,1.6529
0,25,0,1.68214
1,25,0,1.67688
2,25,0,1.66995
3,25,0,1.65441
4,25,0,1.6689
5,25,0,1.65198
6,25,0,1.6439
7,25,0,1.67966
8,25,0,1.68045
9,25,0,1.69278
10,25,0,1.65841
11,25,0,1.65486
12,25,0,1.66138
13,25,0,1.67946
14,25,0,1.6531
15,25,0,1.67471
16,25,0,1.66761
17,25,0,1.6598
18,25,0,1.65627
19,25,0,1.69058
20,25,0,1.66813
21,25,0,1.66377
