x,y,t,val
0,7,0,0.00857
1,7,0,0.00671
2,7,0,0.01458
3,7,0,-0.00004
4,7,0,0.01652
5,7,0,0.00909
6,7,0,0.01209
7,7,0,0.01532
8,7,0,0.0122
9,7,0,-0.00481
10,7,0,0.00424
11,7,0,-0.01475
12,7,0,0.00226
13,7,0,0.00427
14,7,0,-0.01497
15,7,0,-0.01407
16,7,0,-0.00602
17,7,0,-0.00013
18,7,0,0.00129
19,7,0,-0.00572
20,7,0,-0.01932
21,7,0,-0.00651
22,7,0,-0.00345
23,7,0,-0.0109
24,7,0,0.00522
25,7,0,-0.00428
26,7,0,-0.0066
27,7,0,-0.00117
28,7,0,0.01083
29,7,0,0.00565
30,7,0,0.00177
31,7,0,0.01021
32,7,0,0.01342
33,7,0,-0.0026
34,7,0,-0.01157
35,7,0,-0.01828
36,7,0,-0.03264
37,7,0,-0.0307
38,7,0,-0.01365
39,7,0,-0.008
40,7,0,0.00047
41,7,0,-0.01075
42,7,0,0.00375
43,7,0,-0.00365
44,7,0,-0.00554
45,7,0,-0.01122
46,7,0,0.0061
47,7,0,0.00107
48,7,0,-0.00921
49,7,0,0.00421
0,8,0,-0.01177
1,8,0,-0.00988
2,8,0,-0.0021
3,8,0,0.01989
4,8,0,0.01619
5,8,0,0.01519
6,8,0,0.00879
7,8,0,0.0152
8,8,0,0.01649
9,8,0,0.00028
10,8,0,-0.00513
11,8,0,-0.00009
12,8,0,0.00127
13,8,0,-0.00782
14,8,0,0.00419
15,8,0,-0.01855
16,8,0,0.00483
17,8,0,-0.00412
18,8,0,-0.01662
19,8,0,-0.00709
20,8,0,-0.01859
21,8,0,0.00903
22,8,0,0.00572
23,8,0,-0.00135
24,8,0,0.00458
25,8,0,-0.00049
26,8,0,-0.01345
27,8,0,-0.00878
28,8,0,0.00877
29,8,0,0.02575
30,8,0,0.00984
31,8,0,-0.00801
32,8,0,-0.00166
33,8,0,-0.02754
34,8,0,-0.02052
35,8,0,-0.01806
36,8,0,-0.0131
37,8,0,-0.00682
38,8,0,-0.00637
39,8,0,0.00523
40,8,0,0.00961
41,8,0,-0.00007
42,8,0,-0.01072
43,8,0,0.00469
44,8,0,-0.01318
45,8,0,-0.00941
46,8,0,-0.01256
47,8,0,-0.00784
48,8,0,-0.01056
49,8,0,-0.01119
0,9,0,-0.00448
1,9,0,-0.01454
2,9,0,-0.01535
3,9,0,0.01388
4,9,0,0.03181
5,9,0,0.02062
6,9,0,0.01037
7,9,0,0.01191
8,9,0,0.0136
9,9,0,0.00734
10,9,0,-0.00942
11,9,0,-0.00777
12,9,0,-0.01992
13,9,0,-0.01845
14,9,0,-0.01085
15,9,0,-0.01278
16,9,0,0.00649
17,9,0,0.00887
18,9,0,-0.0292
19,9,0,-0.0248
20,9,0,-0.02708
21,9,0,-0.01036
22,9,0,-0.00098
23,9,0,0.00396
24,9,0,-0.00305
25,9,0,0.00734
26,9,0,0.00495
27,9,0,0.00576
28,9,0,0.01575
29,9,0,0.01867
30,9,0,-0.00173
31,9,0,-0.0136
32,9,0,-0.00346
33,9,0,-0.00684
34,9,0,-0.00358
35,9,0,0.00439
36,9,0,-0.01702
37,9,0,-0.00344
38,9,0,0.01073
39,9,0,0.01898
40,9,0,0.01603
41,9,0,0.00348
42,9,0,-0.00088
43,9,0,0.0046
44,9,0,0.0147
45,9,0,0.00224
46,9,0,0.00649
47,9,0,0.00987
48,9,0,0.00362
49,9,0,-0.00227
0,10,0,-0.00214
1,10,0,0.00022
2,10,0,0.00459
3,10,0,0.00948
4,10,0,0.01624
5,10,0,0.0096
6,10,0,0.00305
7,10,0,0.02249
8,10,0,0.01208
9,10,0,0.00377
10,10,0,0.0056
11,10,0,-0.01346
12,10,0,-0.01016
13,10,0,-0.03152
14,10,0,-0.01559
15,10,0,-0.00674
16,10,0,0.02518
17,10,0,0.01329
18,10,0,-0.00399
19,10,0,-0.01455
20,10,0,-0.02117
21,10,0,-0.021
22,10,0,-0.0088
23,10,0,-0.00519
24,10,0,-0.0003
25,10,0,0.00496
26,10,0,0.00587
27,10,0,0.00843
28,10,0,0.01936
29,10,0,0.01002
30,10,0,0.00573
31,10,0,-0.01091
32,10,0,0.00628
33,10,0,0.0034
34,10,0,-0.01374
35,10,0,-0.00484
36,10,0,-0.01156
37,10,0,-0.00235
38,10,0,-0.00415
39,10,0,0.00532
40,10,0,0.00949
41,10,0,-0.00846
42,10,0,-0.00451
43,10,0,0.01897
44,10,0,0.03789
45,10,0,0.00808
46,10,0,0.00086
47,10,0,-0.00608
48,10,0,-0.00725
49,10,0,-0.00384
0,11,0,-0.01274
1,11,0,-0.00414
2,11,0,-0.00027
3,11,0,-0.00478
4,11,0,-0.00536
5,11,0,0.01555
6,11,0,0.00963
7,11,0,0.00239
8,11,0,-0.00536
9,11,0,0.00624
10,11,0,0.01126
11,11,0,-0.00261
12,11,0,-0.00823
13,11,0,-0.0263
14,11,0,-0.01715
15,11,0,0.00057
16,11,0,0.0157
17,11,0,0.0031
18,11,0,-0.00481
19,11,0,0.00373
20,11,0,-0.00729
21,11,0,-0.00406
22,11,0,0.00348
23,11,0,-0.0024
24,11,0,-0.00466
25,11,0,0.00945
26,11,0,0.00101
27,11,0,0.00672
28,11,0,-0.00706
29,11,0,-0.00571
30,11,0,-0.00595
31,11,0,0.00765
32,11,0,-0.00361
33,11,0,0.00036
34,11,0,-0.00209
35,11,0,-0.00792
36,11,0,-0.00797
37,11,0,-0.01395
38,11,0,0.00096
39,11,0,-0.00449
40,11,0,-0.00425
41,11,0,-0.02461
42,11,0,-0.0237
43,11,0,-0.00074
44,11,0,0.01453
45,11,0,0.01039
46,11,0,0.01107
47,11,0,-0.01136
48,11,0,-0.00367
49,11,0,-0.0112
0,12,0,-0.01369
1,12,0,-0.01068
2,12,0,0.00311
3,12,0,-0.01796
4,12,0,-0.01043
5,12,0,0.00854
6,12,0,0.01799
7,12,0,0.00407
8,12,0,-0.01015
9,12,0,0.00842
10,12,0,0.011
11,12,0,-0.00086
12,12,0,0.00465
13,12,0,0.00555
14,12,0,-0.00058
15,12,0,0.0006
16,12,0,0.00777
17,12,0,0.00141
18,12,0,-0.00477
19,12,0,-0.00356
20,12,0,0.0011
21,12,0,-0.01871
22,12,0,-0.00731
23,12,0,-0.00176
24,12,0,-0.00424
25,12,0,0.01042
26,12,0,0.00227
27,12,0,0.00504
28,12,0,-0.00513
29,12,0,0.00202
30,12,0,-0.00092
31,12,0,-0.00921
32,12,0,-0.01178
33,12,0,0.00028
34,12,0,0.00748
35,12,0,-0.00715
36,12,0,-0.00297
37,12,0,-0.01088
38,12,0,0.00526
39,12,0,0.01311
40,12,0,-0.00245
41,12,0,-0.00778
42,12,0,-0.01439
43,12,0,-0.00201
44,12,0,-0.00086
45,12,0,0.0063
46,12,0,-0.00696
47,12,0,0.01302
48,12,0,0.00203
49,12,0,-0.00344
0,13,0,-0.00994
1,13,0,-0.01984
2,13,0,-0.00804
3,13,0,-0.02118
4,13,0,-0.01513
5,13,0,0.00547
6,13,0,0.00678
7,13,0,0.00056
8,13,0,-0.00188
9,13,0,0.00434
10,13,0,0.00207
11,13,0,-0.00774
12,13,0,-0.0145
13,13,0,-0.0041
14,13,0,-0.00686
15,13,0,-0.00045
16,13,0,-0.00689
17,13,0,-0.00119
18,13,0,0.00773
19,13,0,-0.00618
20,13,0,-0.0028
21,13,0,0.00417
22,13,0,-0.0128
23,13,0,-0.01339
24,13,0,-0.02276
25,13,0,-0.01672
26,13,0,-0.00268
27,13,0,-0.00123
28,13,0,-0.01848
29,13,0,0.00719
30,13,0,-0.00002
31,13,0,-0.00534
32,13,0,-0.00348
33,13,0,-0.00609
34,13,0,-0.02553
35,13,0,0.00845
36,13,0,0.00969
37,13,0,0.01175
38,13,0,0.00996
39,13,0,0.00264
40,13,0,-0.02
41,13,0,-0.00317
42,13,0,0.00982
43,13,0,-0.00204
44,13,0,-0.00109
45,13,0,0.01102
46,13,0,0.00427
47,13,0,0.00836
48,13,0,0.01461
49,13,0,-0.00274
0,14,0,0.00179
1,14,0,-0.00843
2,14,0,-0.00047
3,14,0,-0.01522
4,14,0,-0.00519
5,14,0,0.00638
6,14,0,-0.01264
7,14,0,-0.00133
8,14,0,0.00073
9,14,0,0.00628
10,14,0,0.00605
11,14,0,0.00462
12,14,0,-0.00811
13,14,0,-0.00885
14,14,0,-0.01251
15,14,0,-0.00127
16,14,0,-0.00265
17,14,0,0.00545
18,14,0,-0.00043
19,14,0,0.00481
20,14,0,0.016
21,14,0,0.01255
22,14,0,0.01006
23,14,0,0.01605
24,14,0,0.01813
25,14,0,0.00638
26,14,0,0.01815
27,14,0,-0.00515
28,14,0,-0.01315
29,14,0,-0.00436
30,14,0,-0.00536
31,14,0,-0.0066
32,14,0,-0.004
33,14,0,0.00335
34,14,0,0.01449
35,14,0,0.01738
36,14,0,0.00361
37,14,0,0.01002
38,14,0,0.00253
39,14,0,0.0082
40,14,0,0.01493
41,14,0,0.0296
42,14,0,0.00744
43,14,0,-0.00275
44,14,0,0.0123
45,14,0,0.0179
46,14,0,0.00308
47,14,0,0.00069
48,14,0,-0.00094
49,14,0,0.00179
0,15,0,0.01201
1,15,0,0.00847
2,15,0,0.00013
3,15,0,-0.01745
4,15,0,-0.00057
5,15,0,0.00041
6,15,0,-0.00547
7,15,0,0.00022
8,15,0,-0.00337
9,15,0,-0.00453
10,15,0,0.0148
11,15,0,0.01585
12,15,0,0.01419
13,15,0,0.0057
14,15,0,-0.01768
15,15,0,0.00024
16,15,0,0.0059
17,15,0,0.00882
18,15,0,-0.01054
19,15,0,-0.01086
20,15,0,-0.00169
21,15,0,0.01789
22,15,0,0.02562
23,15,0,0.008
24,15,0,0.01108
25,15,0,-0.0034
26,15,0,0.02156
27,15,0,0.00282
28,15,0,0.00282
29,15,0,-0.00445
30,15,0,-0.00089
31,15,0,-0.01336
32,15,0,0.00498
33,15,0,0.00131
34,15,0,0.01297
35,15,0,0.00504
36,15,0,0.00116
37,15,0,0.01198
38,15,0,-0.00674
39,15,0,0.00993
40,15,0,0.02949
41,15,0,0.01292
42,15,0,0.00643
43,15,0,-0.01104
44,15,0,0.01082
45,15,0,0.00887
46,15,0,0.0027
47,15,0,0.01263
48,15,0,0.00656
49,15,0,-0.00214
0,16,0,-0.00229
1,16,0,-0.0256
2,16,0,-0.01953
3,16,0,-0.00122
4,16,0,0.00096
5,16,0,-0.00195
6,16,0,-0.00315
7,16,0,-0.01276
8,16,0,-0.01335
9,16,0,-0.00712
10,16,0,-0.00315
11,16,0,0.00461
12,16,0,0.01013
13,16,0,-0.00415
14,16,0,-0.009
15,16,0,0.01149
16,16,0,0.00785
17,16,0,0.00525
18,16,0,-0.00661
19,16,0,-0.00897
20,16,0,-0.00381
21,16,0,0.01531
22,16,0,0.01329
23,16,0,-0.01004
24,16,0,-0.00748
25,16,0,0.01875
26,16,0,0.01242
27,16,0,0.00287
28,16,0,0.0038
29,16,0,0.00178
30,16,0,-0.01407
31,16,0,-0.0037
32,16,0,-0.00542
33,16,0,-0.01106
34,16,0,0.00671
35,16,0,0.0026
36,16,0,0.00653
37,16,0,0.01299
38,16,0,-0.00734
39,16,0,-0.00364
40,16,0,0.00955
41,16,0,0.00877
42,16,0,0.00225
43,16,0,-0.0092
44,16,0,-0.00768
45,16,0,0.00467
46,16,0,0.00174
47,16,0,0.01397
48,16,0,0.01602
49,16,0,0.00267
0,17,0,-0.00313
1,17,0,-0.02423
2,17,0,-0.03157
3,17,0,-0.01411
4,17,0,-0.01164
5,17,0,-0.00334
6,17,0,0.00032
7,17,0,-0.01082
8,17,0,0.00145
9,17,0,0.00123
10,17,0,-0.00534
11,17,0,-0.00402
12,17,0,-0.00181
13,17,0,-0.00878
14,17,0,-0.00266
15,17,0,-0.01661
16,17,0,-0.0032
17,17,0,0.01574
18,17,0,-0.00459
19,17,0,-0.00219
20,17,0,0.01119
21,17,0,0.00826
22,17,0,0.01467
23,17,0,0.00591
24,17,0,0.00373
25,17,0,0.00861
26,17,0,0.01964
27,17,0,-0.00247
28,17,0,0.00413
29,17,0,0.01528
30,17,0,0.00573
31,17,0,0.0037
32,17,0,-0.01057
33,17,0,-0.00892
34,17,0,0.00524
35,17,0,-0.00062
36,17,0,0.00935
37,17,0,0.0217
38,17,0,0.01037
39,17,0,-0.00212
40,17,0,-0.00226
41,17,0,-0.00638
42,17,0,-0.00356
43,17,0,-0.00001
44,17,0,-0.01759
45,17,0,-0.01682
46,17,0,0.01178
47,17,0,0.02055
48,17,0,0.00005
49,17,0,0.00313
0,18,0,-0.00481
1,18,0,0.00961
2,18,0,-0.00853
3,18,0,-0.01274
4,18,0,-0.01124
5,18,0,-0.00586
6,18,0,0.00256
7,18,0,-0.00583
8,18,0,0.00826
9,18,0,0.01031
10,18,0,-0.00089
11,18,0,-0.0054
12,18,0,-0.01231
13,18,0,0.00418
14,18,0,0.0016
15,18,0,0.00075
16,18,0,-0.00203
17,18,0,0.02565
18,18,0,-0.00234
19,18,0,0.00877
20,18,0,0.00181
21,18,0,0.00354
22,18,0,0.00172
23,18,0,-0.00206
24,18,0,-0.00395
25,18,0,0.00545
26,18,0,0.0009
27,18,0,-0.00147
28,18,0,0.00699
29,18,0,-0.00523
30,18,0,0.02077
31,18,0,0.00355
32,18,0,0.00656
33,18,0,-0.00492
34,18,0,0.00709
35,18,0,0.00493
36,18,0,-0.0018
37,18,0,0.01522
38,18,0,0.00791
39,18,0,0.00247
40,18,0,-0.00018
41,18,0,0.00767
42,18,0,-0.00647
43,18,0,-0.00306
44,18,0,-0.01028
45,18,0,0.00095
46,18,0,0.01901
47,18,0,0.02097
48,18,0,-0.00414
49,18,0,0.00465
0,19,0,-0.00141
1,19,0,0.00142
2,19,0,-0.01296
3,19,0,-0.01787
4,19,0,-0.01921
5,19,0,-0.01442
6,19,0,-0.00372
7,19,0,-0.01482
8,19,0,-0.00712
9,19,0,0.00501
10,19,0,-0.01
11,19,0,-0.00816
12,19,0,-0.01795
13,19,0,-0.00888
14,19,0,-0.00053
15,19,0,0.00508
16,19,0,0.01541
17,19,0,0.02073
18,19,0,0.00421
19,19,0,0.00539
20,19,0,0.00226
21,19,0,-0.00094
22,19,0,0.00939
23,19,0,-0.00327
24,19,0,-0.00824
25,19,0,-0.01639
26,19,0,-0.01671
27,19,0,0.0037
28,19,0,0.00297
29,19,0,0.00253
30,19,0,0.00471
31,19,0,0.0095
32,19,0,-0.00691
33,19,0,-0.00565
34,19,0,0.01184
35,19,0,0.00476
36,19,0,0.00725
37,19,0,0.00267
38,19,0,0.00584
39,19,0,-0.00214
40,19,0,-0.00876
41,19,0,-0.00224
42,19,0,-0.01281
43,19,0,-0.00952
44,19,0,0.00133
45,19,0,0.01208
46,19,0,0.02184
47,19,0,0.00395
48,19,0,-0.00264
49,19,0,-0.00246
0,20,0,0.00444
1,20,0,0.01705
2,20,0,-0.00192
3,20,0,-0.02504
4,20,0,-0.01718
5,20,0,-0.01091
6,20,0,0.00595
7,20,0,-0.00101
8,20,0,-0.01522
9,20,0,0.00189
10,20,0,-0.01573
11,20,0,-0.01178
12,20,0,-0.002
13,20,0,-0.02146
14,20,0,-0.00691
15,20,0,0.00717
16,20,0,-0.00092
17,20,0,0.00343
18,20,0,0.00455
19,20,0,0.00305
20,20,0,0.00353
21,20,0,0.01179
22,20,0,0.00813
23,20,0,0.00788
24,20,0,-0.01288
25,20,0,-0.01404
26,20,0,-0.01918
27,20,0,-0.00586
28,20,0,-0.00526
29,20,0,-0.00703
30,20,0,-0.00235
31,20,0,0.01915
32,20,0,-0.00093
33,20,0,-0.00771
34,20,0,-0.00433
35,20,0,0.00282
36,20,0,0.00474
37,20,0,-0.00327
38,20,0,-0.00859
39,20,0,-0.00436
40,20,0,0.01406
41,20,0,-0.00062
42,20,0,-0.01532
43,20,0,-0.02118
44,20,0,0.00157
45,20,0,0.00571
46,20,0,0.0164
47,20,0,0.0012
48,20,0,0.01291
49,20,0,0.01954
0,21,0,0.01085
1,21,0,0.0126
2,21,0,-0.00579
3,21,0,0.00038
4,21,0,-0.01071
5,21,0,-0.01651
6,21,0,-0.01315
7,21,0,0.00479
8,21,0,-0.01393
9,21,0,-0.0033
10,21,0,-0.00004
11,21,0,-0.02751
12,21,0,-0.00834
13,21,0,-0.00464
14,21,0,0.00226
15,21,0,0.00804
16,21,0,-0.00668
17,21,0,0.01357
18,21,0,0.01612
19,21,0,0.02151
20,21,0,0.02121
21,21,0,0.01924
22,21,0,0.00423
23,21,0,0.00366
24,21,0,0.00234
25,21,0,0.00239
26,21,0,0.00249
27,21,0,0.00276
28,21,0,-0.00649
29,21,0,0.00222
30,21,0,-0.0041
31,21,0,-0.00479
32,21,0,-0.00984
33,21,0,-0.0186
34,21,0,-0.00381
35,21,0,0.00503
36,21,0,0.00802
37,21,0,-0.00199
38,21,0,-0.01067
39,21,0,0.00053
40,21,0,-0.0093
41,21,0,-0.02283
42,21,0,-0.02956
43,21,0,-0.01624
44,21,0,-0.01507
45,21,0,-0.01243
46,21,0,0.00018
47,21,0,0.00033
48,21,0,0.01937
49,21,0,0.02113
0,22,0,0.00039
1,22,0,-0.00832
2,22,0,-0.00739
3,22,0,-0.00761
4,22,0,-0.00971
5,22,0,-0.01787
6,22,0,-0.01837
7,22,0,-0.00577
8,22,0,-0.00801
9,22,0,0.00928
10,22,0,-0.01289
11,22,0,-0.01012
12,22,0,0.01354
13,22,0,0.0127
14,22,0,0.01521
15,22,0,0.02487
16,22,0,0.0118
17,22,0,0.01303
18,22,0,0.01466
19,22,0,0.02162
20,22,0,0.00505
21,22,0,0.01353
22,22,0,0.00147
23,22,0,-0.00907
24,22,0,-0.00194
25,22,0,0.00982
26,22,0,0.01403
27,22,0,-0.00089
28,22,0,0.0122
29,22,0,0.01918
30,22,0,-0.0045
31,22,0,-0.0192
32,22,0,-0.00671
33,22,0,-0.01571
34,22,0,-0.01388
35,22,0,-0.00517
36,22,0,-0.00216
37,22,0,-0.00551
38,22,0,-0.00826
39,22,0,-0.01759
40,22,0,-0.0074
41,22,0,-0.02012
42,22,0,-0.00649
43,22,0,0.00073
44,22,0,-0.00174
45,22,0,-0.00598
46,22,0,-0.00226
47,22,0,-0.00117
48,22,0,0.01604
49,22,0,0.00146
0,23,0,0.00782
1,23,0,0.00014
2,23,0,-0.00466
3,23,0,0.00992
4,23,0,-0.0043
5,23,0,-0.02358
6,23,0,-0.00934
7,23,0,0.00139
8,23,0,0.00774
9,23,0,0.00132
10,23,0,-0.01588
11,23,0,-0.00892
12,23,0,0.0006
13,23,0,0.01197
14,23,0,0.0038
15,23,0,0.00197
16,23,0,0.01178
17,23,0,0.0209
18,23,0,0.0256
19,23,0,0.01105
20,23,0,0.00362
21,23,0,0.02813
22,23,0,0.0204
23,23,0,0.00687
24,23,0,0.00083
25,23,0,-0.00674
26,23,0,0.00662
27,23,0,-0.00566
28,23,0,0.02932
29,23,0,0.01855
30,23,0,0.01766
31,23,0,-0.00178
32,23,0,-0.00207
33,23,0,0.00324
34,23,0,-0.00961
35,23,0,-0.0169
36,23,0,-0.01454
37,23,0,-0.0151
38,23,0,0.00188
39,23,0,-0.02075
40,23,0,-0.01067
41,23,0,-0.01182
42,23,0,0.00959
43,23,0,-0.00281
44,23,0,0.00919
45,23,0,0.0018
46,23,0,0.00097
47,23,0,0.00062
48,23,0,0.00977
49,23,0,0.00547
0,24,0,0.01801
1,24,0,0.01715
2,24,0,0.01108
3,24,0,0.00074
4,24,0,-0.01672
5,24,0,-0.01543
6,24,0,-0.00076
7,24,0,0.00794
8,24,0,0.01367
9,24,0,0.00351
10,24,0,0.00615
11,24,0,0.00601
12,24,0,0.01868
13,24,0,0.00385
14,24,0,0.00157
15,24,0,0.0211
16,24,0,0.02535
17,24,0,0.0198
18,24,0,0.01828
19,24,0,0.00542
