x,y,t,val
3,40,9,1.64054
4,40,9,1.65977
5,40,9,1.66913
6,40,9,1.66788
7,40,9,1.64293
8,40,9,1.65464
9,40,9,1.66189
10,40,9,1.67831
11,40,9,1.64946
12,40,9,1.66189
13,40,9,1.65221
14,40,9,1.66863
15,40,9,1.65912
16,40,9,1.6937
17,40,9,1.68419
18,40,9,1.68577
19,40,9,1.67457
20,40,9,1.66051
21,40,9,1.64898
22,40,9,1.66976
23,40,9,1.67336
24,40,9,1.66656
25,40,9,1.65103
26,40,9,1.66153
27,40,9,1.67874
28,40,9,1.67488
29,40,9,1.6678
30,40,9,1.68489
31,40,9,1.66546
32,40,9,1.65488
33,40,9,1.66155
34,40,9,1.64934
35,40,9,1.68219
36,40,9,1.63398
37,40,9,1.66303
38,40,9,1.64616
39,40,9,1.65436
40,40,9,1.67692
41,40,9,1.67347
42,40,9,1.66396
43,40,9,1.66044
44,40,9,1.67241
45,40,9,1.66541
46,40,9,1.65936
47,40,9,1.66502
48,40,9,1.66087
49,40,9,1.64251
0,41,9,1.65962
1,41,9,1.68916
2,41,9,1.6564
3,41,9,1.66792
4,41,9,1.65872
5,41,9,1.67344
6,41,9,1.6665
7,41,9,1.67177
8,41,9,1.64868
9,41,9,1.65706
10,41,9,1.65633
11,41,9,1.65834
12,41,9,1.66181
13,41,9,1.65857
14,41,9,1.69259
15,41,9,1.65856
16,41,9,1.67091
17,41,9,1.6766
18,41,9,1.66355
19,41,9,1.67668
20,41,9,1.67129
21,41,9,1.65016
22,41,9,1.69708
23,41,9,1.66934
24,41,9,1.65877
25,41,9,1.63765
26,41,9,1.65996
27,41,9,1.66995
28,41,9,1.66483
29,41,9,1.65389
30,41,9,1.68736
31,41,9,1.63792
32,41,9,1.64724
33,41,9,1.65831
34,41,9,1.67434
35,41,9,1.65633
36,41,9,1.65843
37,41,9,1.66527
38,41,9,1.66919
39,41,9,1.66549
40,41,9,1.64523
41,41,9,1.65044
42,41,9,1.65611
43,41,9,1.66149
44,41,9,1.66459
45,41,9,1.66568
46,41,9,1.6668
47,41,9,1.64367
48,41,9,1.66559
49,41,9,1.69372
0,42,9,1.66917
1,42,9,1.66097
2,42,9,1.68846
3,42,9,1.66668
4,42,9,1.67679
5,42,9,1.68877
6,42,9,1.67927
7,42,9,1.65378
8,42,9,1.69758
9,42,9,1.67417
10,42,9,1.65239
11,42,9,1.664
12,42,9,1.6587
13,42,9,1.65629
14,42,9,1.66995
15,42,9,1.66019
16,42,9,1.65924
17,42,9,1.66035
18,42,9,1.67594
19,42,9,1.65933
20,42,9,1.66351
21,42,9,1.64783
22,42,9,1.68195
23,42,9,1.66632
24,42,9,1.65494
25,42,9,1.63873
26,42,9,1.6753
27,42,9,1.66251
28,42,9,1.67556
29,42,9,1.64456
30,42,9,1.66779
31,42,9,1.64936
32,42,9,1.65284
33,42,9,1.66014
34,42,9,1.67203
35,42,9,1.68609
36,42,9,1.6872
37,42,9,1.67714
38,42,9,1.67555
39,42,9,1.65202
40,42,9,1.6723
41,42,9,1.66106
42,42,9,1.65703
43,42,9,1.65666
44,42,9,1.68972
45,42,9,1.68083
46,42,9,1.67456
47,42,9,1.67829
48,42,9,1.64245
49,42,9,1.66887
0,43,9,1.66879
1,43,9,1.66491
2,43,9,1.67067
3,43,9,1.66112
4,43,9,1.66575
5,43,9,1.67681
6,43,9,1.65547
7,43,9,1.67582
8,43,9,1.6739
9,43,9,1.66436
10,43,9,1.68402
11,43,9,1.6909
12,43,9,1.66896
13,43,9,1.6744
14,43,9,1.66758
15,43,9,1.68019
16,43,9,1.65523
17,43,9,1.65562
18,43,9,1.65238
19,43,9,1.67995
20,43,9,1.64961
21,43,9,1.64561
22,43,9,1.69524
23,43,9,1.68105
24,43,9,1.67015
25,43,9,1.64691
26,43,9,1.66438
27,43,9,1.64488
28,43,9,1.65333
29,43,9,1.65413
30,43,9,1.64303
31,43,9,1.6355
32,43,9,1.68925
33,43,9,1.65795
34,43,9,1.67738
35,43,9,1.67782
36,43,9,1.6507
37,43,9,1.69731
38,43,9,1.68044
39,43,9,1.64072
40,43,9,1.67277
41,43,9,1.67364
42,43,9,1.66669
43,43,9,1.66554
44,43,9,1.68239
45,43,9,1.65193
46,43,9,1.67613
47,43,9,1.65795
48,43,9,1.65873
49,43,9,1.6467
0,44,9,1.63761
1,44,9,1.66621
2,44,9,1.65841
3,44,9,1.6738
4,44,9,1.65262
5,44,9,1.65865
6,44,9,1.66223
7,44,9,1.64629
8,44,9,1.66867
9,44,9,1.68876
10,44,9,1.67957
11,44,9,1.66638
12,44,9,1.67665
13,44,9,1.65517
14,44,9,1.68041
15,44,9,1.6833
16,44,9,1.67077
17,44,9,1.69524
18,44,9,1.66914
19,44,9,1.66283
20,44,9,1.68831
21,44,9,1.66069
22,44,9,1.68875
23,44,9,1.6684
24,44,9,1.63942
25,44,9,1.66248
26,44,9,1.68369
27,44,9,1.68784
28,44,9,1.66273
29,44,9,1.694
30,44,9,1.66943
31,44,9,1.64916
32,44,9,1.67909
33,44,9,1.64187
34,44,9,1.66343
35,44,9,1.67594
36,44,9,1.67205
37,44,9,1.66356
38,44,9,1.68004
39,44,9,1.63137
40,44,9,1.65861
41,44,9,1.65225
42,44,9,1.67187
43,44,9,1.69507
44,44,9,1.67112
45,44,9,1.66324
46,44,9,1.67187
47,44,9,1.65244
48,44,9,1.66489
49,44,9,1.65691
0,45,9,1.67587
1,45,9,1.6599
2,45,9,1.65519
3,45,9,1.65467
4,45,9,1.6769
5,45,9,1.66309
6,45,9,1.65082
7,45,9,1.64934
8,45,9,1.68204
9,45,9,1.70106
10,45,9,1.68135
11,45,9,1.67727
12,45,9,1.67678
13,45,9,1.65694
14,45,9,1.64995
15,45,9,1.68631
16,45,9,1.68157
17,45,9,1.66308
18,45,9,1.67024
19,45,9,1.66474
20,45,9,1.68124
21,45,9,1.66591
22,45,9,1.64725
23,45,9,1.67363
24,45,9,1.66448
25,45,9,1.68715
26,45,9,1.65667
27,45,9,1.66921
28,45,9,1.68871
29,45,9,1.66307
30,45,9,1.67416
31,45,9,1.64104
32,45,9,1.67153
33,45,9,1.65803
34,45,9,1.69454
35,45,9,1.66711
36,45,9,1.64382
37,45,9,1.66929
38,45,9,1.67453
39,45,9,1.67651
40,45,9,1.67906
41,45,9,1.66505
42,45,9,1.65508
43,45,9,1.68142
44,45,9,1.64606
45,45,9,1.68751
46,45,9,1.66646
47,45,9,1.65405
48,45,9,1.66856
49,45,9,1.66263
0,46,9,1.66841
1,46,9,1.63456
2,46,9,1.67933
3,46,9,1.65562
4,46,9,1.65826
5,46,9,1.65898
6,46,9,1.66112
7,46,9,1.67134
8,46,9,1.66175
9,46,9,1.67536
10,46,9,1.66483
11,46,9,1.65663
12,46,9,1.69669
13,46,9,1.64691
14,46,9,1.67705
15,46,9,1.66263
16,46,9,1.68989
17,46,9,1.6616
18,46,9,1.67795
19,46,9,1.67317
20,46,9,1.65806
21,46,9,1.64694
22,46,9,1.65528
23,46,9,1.65625
24,46,9,1.69718
25,46,9,1.66909
26,46,9,1.68883
27,46,9,1.65517
28,46,9,1.6418
29,46,9,1.64594
30,46,9,1.66848
31,46,9,1.64429
32,46,9,1.65727
33,46,9,1.67566
34,46,9,1.66805
35,46,9,1.6782
36,46,9,1.6605
37,46,9,1.67241
38,46,9,1.66272
39,46,9,1.67695
40,46,9,1.6686
41,46,9,1.65364
42,46,9,1.64976
43,46,9,1.68197
44,46,9,1.65903
45,46,9,1.65291
46,46,9,1.69522
47,46,9,1.67086
48,46,9,1.66119
49,46,9,1.66157
0,47,9,1.66236
1,47,9,1.67338
2,47,9,1.66028
3,47,9,1.65813
4,47,9,1.67023
5,47,9,1.68272
6,47,9,1.69521
7,47,9,1.65602
8,47,9,1.67093
9,47,9,1.67823
10,47,9,1.66288
11,47,9,1.68666
12,47,9,1.69212
13,47,9,1.66365
14,47,9,1.66357
15,47,9,1.65131
16,47,9,1.66316
17,47,9,1.66517
18,47,9,1.6635
19,47,9,1.66486
20,47,9,1.66796
21,47,9,1.6651
22,47,9,1.65549
23,47,9,1.64505
24,47,9,1.69038
25,47,9,1.66048
26,47,9,1.67355
27,47,9,1.68531
28,47,9,1.66203
29,47,9,1.66029
30,47,9,1.65778
31,47,9,1.64547
32,47,9,1.66286
33,47,9,1.6854
34,47,9,1.6777
35,47,9,1.67734
36,47,9,1.67304
37,47,9,1.66578
38,47,9,1.65809
39,47,9,1.67718
40,47,9,1.65864
41,47,9,1.67013
42,47,9,1.65623
43,47,9,1.68443
44,47,9,1.66552
45,47,9,1.64827
46,47,9,1.67031
47,47,9,1.67563
48,47,9,1.6554
49,47,9,1.69623
0,48,9,1.65128
1,48,9,1.68108
2,48,9,1.68315
3,48,9,1.67204
4,48,9,1.65618
5,48,9,1.6634
6,48,9,1.64407
7,48,9,1.65393
8,48,9,1.68371
9,48,9,1.69947
10,48,9,1.67293
11,48,9,1.66042
12,48,9,1.65523
13,48,9,1.66545
14,48,9,1.64586
15,48,9,1.67417
16,48,9,1.64707
17,48,9,1.66497
18,48,9,1.6821
19,48,9,1.65965
20,48,9,1.66144
21,48,9,1.65681
22,48,9,1.65338
23,48,9,1.67094
24,48,9,1.66353
25,48,9,1.67295
26,48,9,1.64726
27,48,9,1.6381
28,48,9,1.66357
29,48,9,1.68502
30,48,9,1.66644
31,48,9,1.66386
32,48,9,1.6452
33,48,9,1.66397
34,48,9,1.67834
35,48,9,1.63906
36,48,9,1.67544
37,48,9,1.68324
38,48,9,1.65968
39,48,9,1.65664
40,48,9,1.65261
41,48,9,1.66115
42,48,9,1.62178
43,48,9,1.67287
44,48,9,1.66343
45,48,9,1.65804
46,48,9,1.66486
47,48,9,1.68314
48,48,9,1.67323
49,48,9,1.64991
0,49,9,1.68034
1,49,9,1.67452
2,49,9,1.69362
3,49,9,1.64886
4,49,9,1.66238
5,49,9,1.67903
6,49,9,1.66806
7,49,9,1.64368
8,49,9,1.64412
9,49,9,1.65681
10,49,9,1.65696
11,49,9,1.64468
12,49,9,1.66723
13,49,9,1.66783
14,49,9,1.66082
15,49,9,1.66105
16,49,9,1.68002
17,49,9,1.66679
18,49,9,1.669
19,49,9,1.67222
20,49,9,1.63317
21,49,9,1.65428
22,49,9,1.67069
23,49,9,1.67332
24,49,9,1.68548
25,49,9,1.67775
26,49,9,1.66553
27,49,9,1.6719
28,49,9,1.67095
29,49,9,1.68125
30,49,9,1.68447
31,49,9,1.66244
32,49,9,1.65539
33,49,9,1.66859
34,49,9,1.673
35,49,9,1.6535
36,49,9,1.65515
37,49,9,1.66511
38,49,9,1.66789
39,49,9,1.6573
40,49,9,1.66917
41,49,9,1.69495
42,49,9,1.66565
43,49,9,1.67541
44,49,9,1.64811
45,49,9,1.67656
46,49,9,1.69156
47,49,9,1.68318
48,49,9,1.68112
49,49,9,1.67829
0,0,10,1.66466
1,0,10,1.65885
2,0,10,1.6496
3,0,10,1.6645
4,0,10,1.64957
5,0,10,1.6557
6,0,10,1.69475
7,0,10,1.66552
8,0,10,1.68201
9,0,10,1.65119
10,0,10,1.6615
11,0,10,1.65404
12,0,10,1.67495
13,0,10,1.66286
14,0,10,1.66378
15,0,10,1.66294
16,0,10,1.6709
17,0,10,1.67898
18,0,10,1.67119
19,0,10,1.64846
20,0,10,1.68564
21,0,10,1.65575
22,0,10,1.66809
23,0,10,1.68338
24,0,10,1.67114
25,0,10,1.67325
26,0,10,1.65124
27,0,10,1.67621
28,0,10,1.68682
29,0,10,1.68505
30,0,10,1.66002
31,0,10,1.69718
32,0,10,1.68944
33,0,10,1.67717
34,0,10,1.65324
35,0,10,1.666
36,0,10,1.68229
37,0,10,1.6916
38,0,10,1.64896
39,0,10,1.67151
40,0,10,1.67924
41,0,10,1.66553
42,0,10,1.65071
43,0,10,1.67649
44,0,10,1.6526
45,0,10,1.67693
46,0,10,1.6415
47,0,10,1.64534
48,0,10,1.66737
49,0,10,1.67103
0,1,10,1.66741
1,1,10,1.65678
2,1,10,1.66089
3,1,10,1.68448
4,1,10,1.64102
5,1,10,1.64906
6,1,10,1.64559
7,1,10,1.66457
8,1,10,1.67429
9,1,10,1.64728
10,1,10,1.65675
11,1,10,1.66177
12,1,10,1.6737
13,1,10,1.65905
14,1,10,1.66796
15,1,10,1.66982
16,1,10,1.66457
17,1,10,1.67508
18,1,10,1.67628
19,1,10,1.67435
20,1,10,1.66317
21,1,10,1.64235
22,1,10,1.66111
23,1,10,1.68477
24,1,10,1.64827
25,1,10,1.67026
26,1,10,1.65383
27,1,10,1.67799
28,1,10,1.65881
29,1,10,1.66871
30,1,10,1.64685
31,1,10,1.68961
32,1,10,1.67892
33,1,10,1.67784
34,1,10,1.6639
35,1,10,1.64702
36,1,10,1.66106
37,1,10,1.66035
38,1,10,1.67465
39,1,10,1.67178
40,1,10,1.65127
41,1,10,1.64029
42,1,10,1.65717
43,1,10,1.69253
44,1,10,1.67906
45,1,10,1.67948
46,1,10,1.65802
47,1,10,1.67629
48,1,10,1.68062
49,1,10,1.65811
0,2,10,1.67887
1,2,10,1.65978
2,2,10,1.67748
3,2,10,1.65911
4,2,10,1.64808
5,2,10,1.6738
6,2,10,1.66487
7,2,10,1.66475
8,2,10,1.69024
9,2,10,1.66881
10,2,10,1.66898
11,2,10,1.68147
12,2,10,1.68624
13,2,10,1.66622
14,2,10,1.6291
15,2,10,1.66974
16,2,10,1.67676
17,2,10,1.6733
18,2,10,1.66647
19,2,10,1.69997
20,2,10,1.67915
21,2,10,1.67352
22,2,10,1.67247
23,2,10,1.6792
24,2,10,1.65116
25,2,10,1.63093
26,2,10,1.67948
27,2,10,1.6682
28,2,10,1.66719
29,2,10,1.67987
30,2,10,1.69587
31,2,10,1.69325
32,2,10,1.6508
33,2,10,1.68168
34,2,10,1.65041
35,2,10,1.68409
36,2,10,1.68654
37,2,10,1.65594
38,2,10,1.67328
39,2,10,1.66265
40,2,10,1.6493
41,2,10,1.67391
42,2,10,1.66777
43,2,10,1.64485
44,2,10,1.63815
45,2,10,1.65939
46,2,10,1.63195
47,2,10,1.66556
48,2,10,1.67619
49,2,10,1.65742
0,3,10,1.66399
1,3,10,1.65925
2,3,10,1.66281
3,3,10,1.66662
4,3,10,1.67854
5,3,10,1.66264
6,3,10,1.68705
7,3,10,1.65014
8,3,10,1.66866
9,3,10,1.67024
10,3,10,1.67496
11,3,10,1.6774
12,3,10,1.67901
13,3,10,1.65601
14,3,10,1.6625
15,3,10,1.67306
16,3,10,1.65817
17,3,10,1.6578
18,3,10,1.66755
19,3,10,1.67423
20,3,10,1.68147
21,3,10,1.66983
22,3,10,1.65475
23,3,10,1.65268
24,3,10,1.67853
25,3,10,1.67463
26,3,10,1.66426
27,3,10,1.63652
28,3,10,1.68091
29,3,10,1.66957
30,3,10,1.65851
31,3,10,1.66508
32,3,10,1.62874
33,3,10,1.6468
34,3,10,1.67214
35,3,10,1.68373
36,3,10,1.64512
37,3,10,1.65671
38,3,10,1.66335
39,3,10,1.66231
40,3,10,1.67115
41,3,10,1.65424
42,3,10,1.65874
43,3,10,1.67765
44,3,10,1.65729
45,3,10,1.65889
46,3,10,1.66129
47,3,10,1.64293
48,3,10,1.70013
49,3,10,1.67513
0,4,10,1.66162
1,4,10,1.64458
2,4,10,1.65571
3,4,10,1.66222
4,4,10,1.67805
5,4,10,1.67136
6,4,10,1.68356
7,4,10,1.68195
8,4,10,1.67536
9,4,10,1.68284
10,4,10,1.66245
11,4,10,1.66983
12,4,10,1.66309
13,4,10,1.6907
14,4,10,1.67257
15,4,10,1.66404
16,4,10,1.66773
17,4,10,1.66115
18,4,10,1.6613
19,4,10,1.68961
20,4,10,1.68902
21,4,10,1.67709
22,4,10,1.66161
23,4,10,1.65382
24,4,10,1.66387
25,4,10,1.66731
26,4,10,1.64166
27,4,10,1.64808
28,4,10,1.65674
29,4,10,1.66373
30,4,10,1.67052
31,4,10,1.68772
32,4,10,1.65527
33,4,10,1.67014
34,4,10,1.6553
35,4,10,1.68537
36,4,10,1.68176
37,4,10,1.67318
38,4,10,1.6782
39,4,10,1.67435
40,4,10,1.67212
41,4,10,1.66557
42,4,10,1.65867
43,4,10,1.65895
44,4,10,1.66615
45,4,10,1.66459
46,4,10,1.68094
47,4,10,1.65644
48,4,10,1.6431
49,4,10,1.66219
0,5,10,1.67524
1,5,10,1.638
2,5,10,1.67808
3,5,10,1.68324
4,5,10,1.65978
5,5,10,1.68307
6,5,10,1.65259
7,5,10,1.66946
8,5,10,1.64907
9,5,10,1.66921
10,5,10,1.66483
11,5,10,1.66423
12,5,10,1.66874
13,5,10,1.67867
14,5,10,1.66041
15,5,10,1.65312
16,5,10,1.66496
17,5,10,1.68067
18,5,10,1.684
19,5,10,1.67614
20,5,10,1.67397
21,5,10,1.65949
22,5,10,1.66828
23,5,10,1.68405
24,5,10,1.65663
25,5,10,1.66806
26,5,10,1.66414
27,5,10,1.68576
28,5,10,1.66054
29,5,10,1.66153
30,5,10,1.66133
31,5,10,1.64549
32,5,10,1.65492
33,5,10,1.65892
34,5,10,1.65635
35,5,10,1.66075
36,5,10,1.67188
37,5,10,1.69442
38,5,10,1.66367
39,5,10,1.67175
40,5,10,1.66422
41,5,10,1.65371
42,5,10,1.68752
43,5,10,1.67143
44,5,10,1.6592
45,5,10,1.65111
46,5,10,1.66752
47,5,10,1.66856
48,5,10,1.66236
49,5,10,1.6614
0,6,10,1.68395
1,6,10,1.65662
2,6,10,1.66751
3,6,10,1.67939
4,6,10,1.65741
5,6,10,1.69
6,6,10,1.64428
7,6,10,1.65584
8,6,10,1.65105
9,6,10,1.6719
10,6,10,1.67368
11,6,10,1.68649
12,6,10,1.66391
13,6,10,1.66508
14,6,10,1.64751
15,6,10,1.64496
16,6,10,1.65784
17,6,10,1.63749
18,6,10,1.65627
19,6,10,1.68596
20,6,10,1.67367
21,6,10,1.64859
22,6,10,1.66273
23,6,10,1.68514
24,6,10,1.68059
25,6,10,1.65125
26,6,10,1.67794
27,6,10,1.67546
28,6,10,1.68741
29,6,10,1.67207
30,6,10,1.65627
31,6,10,1.6663
32,6,10,1.66641
33,6,10,1.63958
34,6,10,1.64992
35,6,10,1.67505
36,6,10,1.68271
37,6,10,1.68616
38,6,10,1.67067
39,6,10,1.67869
40,6,10,1.67335
41,6,10,1.69043
42,6,10,1.68673
43,6,10,1.66621
44,6,10,1.67464
45,6,10,1.63843
46,6,10,1.65338
47,6,10,1.66934
48,6,10,1.65817
49,6,10,1.67003
0,7,10,1.66301
1,7,10,1.66242
2,7,10,1.68091
3,7,10,1.67373
4,7,10,1.68891
5,7,10,1.66911
6,7,10,1.67439
7,7,10,1.65391
8,7,10,1.63765
9,7,10,1.65711
10,7,10,1.68298
11,7,10,1.64456
12,7,10,1.65691
13,7,10,1.65329
14,7,10,1.67888
15,7,10,1.67057
16,7,10,1.68072
17,7,10,1.64959
18,7,10,1.67674
19,7,10,1.68277
20,7,10,1.6713
21,7,10,1.66262
22,7,10,1.68166
23,7,10,1.65725
24,7,10,1.6733
25,7,10,1.66665
26,7,10,1.66969
27,7,10,1.68064
28,7,10,1.66038
29,7,10,1.67545
30,7,10,1.68631
31,7,10,1.68902
32,7,10,1.70149
33,7,10,1.65179
34,7,10,1.67379
35,7,10,1.6616
36,7,10,1.66557
37,7,10,1.6755
38,7,10,1.66411
39,7,10,1.67069
40,7,10,1.65753
41,7,10,1.66626
42,7,10,1.66988
43,7,10,1.65755
44,7,10,1.6592
45,7,10,1.64993
46,7,10,1.64653
47,7,10,1.65891
48,7,10,1.66669
49,7,10,1.66158
0,8,10,1.64037
1,8,10,1.65024
2,8,10,1.68276
3,8,10,1.65599
4,8,10,1.67019
5,8,10,1.66022
6,8,10,1.67427
7,8,10,1.65279
8,8,10,1.65164
9,8,10,1.66969
10,8,10,1.66724
11,8,10,1.65049
12,8,10,1.6771
13,8,10,1.66756
14,8,10,1.66208
15,8,10,1.67516
16,8,10,1.69491
17,8,10,1.66565
18,8,10,1.69361
19,8,10,1.68755
20,8,10,1.67842
21,8,10,1.64669
22,8,10,1.66274
23,8,10,1.66368
24,8,10,1.67375
25,8,10,1.67884
26,8,10,1.66618
27,8,10,1.65869
28,8,10,1.66551
29,8,10,1.65543
30,8,10,1.68162
31,8,10,1.65585
32,8,10,1.64678
33,8,10,1.66161
34,8,10,1.6557
35,8,10,1.65904
36,8,10,1.66098
37,8,10,1.6624
38,8,10,1.64161
39,8,10,1.6644
40,8,10,1.65107
41,8,10,1.65933
42,8,10,1.69296
43,8,10,1.65036
44,8,10,1.66935
45,8,10,1.66412
46,8,10,1.64933
47,8,10,1.67037
48,8,10,1.67397
49,8,10,1.65416
0,9,10,1.66583
1,9,10,1.63183
2,9,10,1.67145
3,9,10,1.69014
4,9,10,1.67922
5,9,10,1.6784
6,9,10,1.68373
7,9,10,1.66009
8,9,10,1.65861
9,9,10,1.66646
10,9,10,1.69419
11,9,10,1.66152
12,9,10,1.70097
13,9,10,1.66724
14,9,10,1.67718
15,9,10,1.66104
16,9,10,1.66494
17,9,10,1.65997
18,9,10,1.67574
19,9,10,1.68218
20,9,10,1.64975
21,9,10,1.67017
22,9,10,1.6561
23,9,10,1.66158
24,9,10,1.65778
25,9,10,1.64273
26,9,10,1.67335
27,9,10,1.64472
28,9,10,1.67215
29,9,10,1.64466
30,9,10,1.67165
31,9,10,1.67129
32,9,10,1.67589
33,9,10,1.67221
34,9,10,1.68238
35,9,10,1.66644
36,9,10,1.65782
37,9,10,1.6617
38,9,10,1.67053
39,9,10,1.68224
40,9,10,1.66562
41,9,10,1.66014
42,9,10,1.6784
43,9,10,1.67147
44,9,10,1.64636
45,9,10,1.65728
46,9,10,1.6644
47,9,10,1.6781
48,9,10,1.66967
49,9,10,1.65163
0,10,10,1.67872
1,10,10,1.65716
2,10,10,1.65954
3,10,10,1.6891
4,10,10,1.68319
5,10,10,1.6731
6,10,10,1.66876
7,10,10,1.66237
8,10,10,1.66555
9,10,10,1.6846
10,10,10,1.66245
11,10,10,1.66085
12,10,10,1.63797
13,10,10,1.68017
14,10,10,1.65333
15,10,10,1.6654
16,10,10,1.64947
17,10,10,1.66306
18,10,10,1.67198
19,10,10,1.69125
20,10,10,1.66226
21,10,10,1.6654
22,10,10,1.66288
23,10,10,1.67272
24,10,10,1.66126
25,10,10,1.6853
26,10,10,1.66858
27,10,10,1.66297
28,10,10,1.67743
29,10,10,1.63687
30,10,10,1.66748
31,10,10,1.6923
32,10,10,1.65401
33,10,10,1.66693
34,10,10,1.67234
35,10,10,1.67347
36,10,10,1.66477
37,10,10,1.66468
38,10,10,1.66895
39,10,10,1.67281
40,10,10,1.65974
41,10,10,1.6696
42,10,10,1.67927
43,10,10,1.68758
44,10,10,1.66421
45,10,10,1.64438
46,10,10,1.64081
47,10,10,1.6647
48,10,10,1.673
49,10,10,1.69585
0,11,10,1.68957
1,11,10,1.67591
2,11,10,1.65835
3,11,10,1.66029
4,11,10,1.67468
5,11,10,1.65433
6,11,10,1.64905
7,11,10,1.64023
8,11,10,1.67421
9,11,10,1.67509
10,11,10,1.67756
11,11,10,1.66728
12,11,10,1.67664
13,11,10,1.66712
14,11,10,1.65736
15,11,10,1.66812
16,11,10,1.67226
17,11,10,1.65728
18,11,10,1.66189
19,11,10,1.68078
20,11,10,1.68516
21,11,10,1.67072
22,11,10,1.65953
23,11,10,1.65436
24,11,10,1.6563
25,11,10,1.66146
26,11,10,1.67623
27,11,10,1.66504
28,11,10,1.6617
29,11,10,1.64419
30,11,10,1.63498
31,11,10,1.65712
32,11,10,1.67772
33,11,10,1.66134
34,11,10,1.66193
35,11,10,1.66563
36,11,10,1.65636
37,11,10,1.65234
38,11,10,1.67699
39,11,10,1.66344
40,11,10,1.66735
41,11,10,1.67463
42,11,10,1.68224
43,11,10,1.6699
44,11,10,1.67221
45,11,10,1.66026
46,11,10,1.65536
47,11,10,1.65633
48,11,10,1.67071
49,11,10,1.66135
0,12,10,1.69057
1,12,10,1.679
2,12,10,1.64942
3,12,10,1.66587
4,12,10,1.66464
5,12,10,1.65615
6,12,10,1.65899
7,12,10,1.68616
8,12,10,1.68166
9,12,10,1.65701
10,12,10,1.66641
11,12,10,1.64397
12,12,10,1.69859
13,12,10,1.67678
14,12,10,1.66989
15,12,10,1.65153
16,12,10,1.65733
17,12,10,1.6497
18,12,10,1.65061
19,12,10,1.63118
20,12,10,1.65998
21,12,10,1.64676
22,12,10,1.67584
23,12,10,1.638
24,12,10,1.64765
25,12,10,1.64113
26,12,10,1.66141
27,12,10,1.66644
28,12,10,1.67953
29,12,10,1.66435
30,12,10,1.67052
31,12,10,1.6768
32,12,10,1.67901
33,12,10,1.68088
34,12,10,1.66321
35,12,10,1.6643
36,12,10,1.66245
37,12,10,1.65207
38,12,10,1.67521
39,12,10,1.65599
40,12,10,1.66222
41,12,10,1.639
42,12,10,1.64757
43,12,10,1.65401
44,12,10,1.65142
45,12,10,1.66682
46,12,10,1.66387
47,12,10,1.64927
48,12,10,1.66827
49,12,10,1.66525
0,13,10,1.68409
1,13,10,1.67666
2,13,10,1.66253
3,13,10,1.65842
4,13,10,1.64488
5,13,10,1.64584
6,13,10,1.67136
7,13,10,1.65283
8,13,10,1.66499
9,13,10,1.64424
10,13,10,1.66225
11,13,10,1.67302
12,13,10,1.68061
13,13,10,1.67209
14,13,10,1.67418
15,13,10,1.66926
16,13,10,1.672
17,13,10,1.66996
18,13,10,1.65517
19,13,10,1.65587
20,13,10,1.65554
21,13,10,1.64665
22,13,10,1.65568
23,13,10,1.66599
24,13,10,1.64826
25,13,10,1.6594
26,13,10,1.67422
27,13,10,1.65438
28,13,10,1.66285
29,13,10,1.65439
30,13,10,1.68303
31,13,10,1.6615
32,13,10,1.67035
33,13,10,1.67409
34,13,10,1.65018
35,13,10,1.67613
36,13,10,1.66611
37,13,10,1.64089
38,13,10,1.68873
39,13,10,1.67433
40,13,10,1.68177
41,13,10,1.65249
42,13,10,1.65559
43,13,10,1.66181
44,13,10,1.66182
45,13,10,1.66443
46,13,10,1.65086
47,13,10,1.6655
48,13,10,1.66559
49,13,10,1.67292
0,14,10,1.65341
1,14,10,1.64545
2,14,10,1.66081
3,14,10,1.67527
4,14,10,1.67761
5,14,10,1.6707
6,14,10,1.68532
7,14,10,1.67227
8,14,10,1.66907
9,14,10,1.6649
10,14,10,1.65839
11,14,10,1.67594
12,14,10,1.69674
13,14,10,1.65409
14,14,10,1.65257
15,14,10,1.6664
16,14,10,1.67936
17,14,10,1.6476
18,14,10,1.66443
19,14,10,1.64612
20,14,10,1.64543
21,14,10,1.66943
22,14,10,1.6519
23,14,10,1.67136
24,14,10,1.66842
25,14,10,1.65042
26,14,10,1.64748
27,14,10,1.65917
28,14,10,1.66847
29,14,10,1.66116
30,14,10,1.69087
31,14,10,1.6829
32,14,10,1.65934
33,14,10,1.67205
34,14,10,1.65863
35,14,10,1.68377
36,14,10,1.66185
37,14,10,1.65711
38,14,10,1.68528
39,14,10,1.67655
40,14,10,1.66676
41,14,10,1.65333
42,14,10,1.67231
43,14,10,1.65519
44,14,10,1.66626
45,14,10,1.66577
46,14,10,1.66547
47,14,10,1.68754
48,14,10,1.67007
49,14,10,1.67727
0,15,10,1.67772
1,15,10,1.65471
2,15,10,1.66129
3,15,10,1.67386
4,15,10,1.66429
5,15,10,1.69433
6,15,10,1.68012
7,15,10,1.64138
8,15,10,1.65885
9,15,10,1.6578
10,15,10,1.6837
11,15,10,1.65682
12,15,10,1.67199
13,15,10,1.64617
14,15,10,1.66756
15,15,10,1.65967
16,15,10,1.65317
17,15,10,1.64722
18,15,10,1.65175
19,15,10,1.64658
20,15,10,1.66205
21,15,10,1.6641
22,15,10,1.65538
23,15,10,1.66393
24,15,10,1.65824
25,15,10,1.65175
