x,y,t,val
38,49,3,1.67479
39,49,3,1.65019
40,49,3,1.66714
41,49,3,1.67774
42,49,3,1.64889
43,49,3,1.67634
44,49,3,1.65968
45,49,3,1.63708
46,49,3,1.629
47,49,3,1.63405
48,49,3,1.66228
49,49,3,1.66849
0,0,4,1.66087
1,0,4,1.67683
2,0,4,1.67118
3,0,4,1.677
4,0,4,1.64926
5,0,4,1.66343
6,0,4,1.64453
7,0,4,1.68288
8,0,4,1.65078
9,0,4,1.64342
10,0,4,1.65397
11,0,4,1.66676
12,0,4,1.68891
13,0,4,1.67597
14,0,4,1.68245
15,0,4,1.6544
16,0,4,1.66985
17,0,4,1.68284
18,0,4,1.67413
19,0,4,1.66047
20,0,4,1.67114
21,0,4,1.65343
22,0,4,1.66086
23,0,4,1.66796
24,0,4,1.67011
25,0,4,1.65851
26,0,4,1.67287
27,0,4,1.65654
28,0,4,1.66885
29,0,4,1.63911
30,0,4,1.67028
31,0,4,1.66581
32,0,4,1.67354
33,0,4,1.66221
34,0,4,1.67474
35,0,4,1.66495
36,0,4,1.67027
37,0,4,1.64796
38,0,4,1.64819
39,0,4,1.65161
40,0,4,1.67142
41,0,4,1.68396
42,0,4,1.65762
43,0,4,1.67254
44,0,4,1.65802
45,0,4,1.67615
46,0,4,1.66845
47,0,4,1.66818
48,0,4,1.67453
49,0,4,1.67054
0,1,4,1.6611
1,1,4,1.66859
2,1,4,1.67035
3,1,4,1.67109
4,1,4,1.65162
5,1,4,1.65527
6,1,4,1.68043
7,1,4,1.66226
8,1,4,1.65641
9,1,4,1.67691
10,1,4,1.64239
11,1,4,1.64995
12,1,4,1.66317
13,1,4,1.68271
14,1,4,1.67148
15,1,4,1.66914
16,1,4,1.67669
17,1,4,1.64114
18,1,4,1.69051
19,1,4,1.66881
20,1,4,1.67649
21,1,4,1.67664
22,1,4,1.67228
23,1,4,1.69187
24,1,4,1.66141
25,1,4,1.65255
26,1,4,1.69289
27,1,4,1.65223
28,1,4,1.66217
29,1,4,1.66783
30,1,4,1.69151
31,1,4,1.66114
32,1,4,1.6447
33,1,4,1.66537
34,1,4,1.66203
35,1,4,1.65331
36,1,4,1.644
37,1,4,1.65244
38,1,4,1.66103
39,1,4,1.65619
40,1,4,1.67785
41,1,4,1.66309
42,1,4,1.67366
43,1,4,1.66502
44,1,4,1.66451
45,1,4,1.6794
46,1,4,1.70276
47,1,4,1.66189
48,1,4,1.65044
49,1,4,1.6806
0,2,4,1.64718
1,2,4,1.64092
2,2,4,1.66987
3,2,4,1.66538
4,2,4,1.66016
5,2,4,1.6882
6,2,4,1.67074
7,2,4,1.69073
8,2,4,1.66822
9,2,4,1.67268
10,2,4,1.66397
11,2,4,1.65597
12,2,4,1.66969
13,2,4,1.68727
14,2,4,1.66425
15,2,4,1.66291
16,2,4,1.67855
17,2,4,1.67936
18,2,4,1.693
19,2,4,1.66365
20,2,4,1.66652
21,2,4,1.68636
22,2,4,1.67999
23,2,4,1.66691
24,2,4,1.67355
25,2,4,1.69529
26,2,4,1.66611
27,2,4,1.6835
28,2,4,1.65483
29,2,4,1.67055
30,2,4,1.67209
31,2,4,1.64705
32,2,4,1.64546
33,2,4,1.67958
34,2,4,1.67068
35,2,4,1.67062
36,2,4,1.6728
37,2,4,1.67679
38,2,4,1.67464
39,2,4,1.66014
40,2,4,1.67073
41,2,4,1.6634
42,2,4,1.66995
43,2,4,1.65144
44,2,4,1.66928
45,2,4,1.6642
46,2,4,1.66688
47,2,4,1.65552
48,2,4,1.65854
49,2,4,1.6469
0,3,4,1.66701
1,3,4,1.66364
2,3,4,1.67499
3,3,4,1.66241
4,3,4,1.64987
5,3,4,1.68318
6,3,4,1.65811
7,3,4,1.66175
8,3,4,1.65913
9,3,4,1.6846
10,3,4,1.67552
11,3,4,1.68051
12,3,4,1.64318
13,3,4,1.67162
14,3,4,1.677
15,3,4,1.66178
16,3,4,1.6363
17,3,4,1.65505
18,3,4,1.68422
19,3,4,1.67789
20,3,4,1.68935
21,3,4,1.67684
22,3,4,1.68149
23,3,4,1.67512
24,3,4,1.69342
25,3,4,1.69002
26,3,4,1.65879
27,3,4,1.66046
28,3,4,1.66115
29,3,4,1.68963
30,3,4,1.68501
31,3,4,1.6708
32,3,4,1.68216
33,3,4,1.68595
34,3,4,1.66301
35,3,4,1.67226
36,3,4,1.66045
37,3,4,1.68071
38,3,4,1.68832
39,3,4,1.66193
40,3,4,1.66637
41,3,4,1.65537
42,3,4,1.65804
43,3,4,1.68025
44,3,4,1.68431
45,3,4,1.6838
46,3,4,1.66953
47,3,4,1.67183
48,3,4,1.6646
49,3,4,1.67479
0,4,4,1.66801
1,4,4,1.65848
2,4,4,1.65921
3,4,4,1.65588
4,4,4,1.69156
5,4,4,1.66133
6,4,4,1.66702
7,4,4,1.67091
8,4,4,1.66013
9,4,4,1.67949
10,4,4,1.66248
11,4,4,1.66186
12,4,4,1.65349
13,4,4,1.67926
14,4,4,1.66476
15,4,4,1.67439
16,4,4,1.66561
17,4,4,1.68089
18,4,4,1.66588
19,4,4,1.68375
20,4,4,1.68384
21,4,4,1.6747
22,4,4,1.67049
23,4,4,1.66483
24,4,4,1.6657
25,4,4,1.65406
26,4,4,1.67619
27,4,4,1.675
28,4,4,1.6641
29,4,4,1.67038
30,4,4,1.68327
31,4,4,1.67614
32,4,4,1.65969
33,4,4,1.65665
34,4,4,1.67422
35,4,4,1.65156
36,4,4,1.66051
37,4,4,1.65467
38,4,4,1.67105
39,4,4,1.65638
40,4,4,1.64937
41,4,4,1.67201
42,4,4,1.67924
43,4,4,1.66485
44,4,4,1.65072
45,4,4,1.65838
46,4,4,1.68207
47,4,4,1.67191
48,4,4,1.6733
49,4,4,1.65461
0,5,4,1.67724
1,5,4,1.69078
2,5,4,1.64538
3,5,4,1.6544
4,5,4,1.668
5,5,4,1.67148
6,5,4,1.66732
7,5,4,1.67175
8,5,4,1.65347
9,5,4,1.67033
10,5,4,1.67798
11,5,4,1.64826
12,5,4,1.65935
13,5,4,1.67772
14,5,4,1.65803
15,5,4,1.67358
16,5,4,1.66148
17,5,4,1.66421
18,5,4,1.64388
19,5,4,1.66764
20,5,4,1.67702
21,5,4,1.64916
22,5,4,1.6698
23,5,4,1.66947
24,5,4,1.62802
25,5,4,1.64558
26,5,4,1.65926
27,5,4,1.66153
28,5,4,1.67226
29,5,4,1.66097
30,5,4,1.65052
31,5,4,1.66544
32,5,4,1.67471
33,5,4,1.67913
34,5,4,1.67606
35,5,4,1.66873
36,5,4,1.65684
37,5,4,1.65458
38,5,4,1.65597
39,5,4,1.65848
40,5,4,1.65857
41,5,4,1.69786
42,5,4,1.66475
43,5,4,1.67107
44,5,4,1.66061
45,5,4,1.65625
46,5,4,1.65451
47,5,4,1.64768
48,5,4,1.69397
49,5,4,1.6752
0,6,4,1.65135
1,6,4,1.64338
2,6,4,1.65954
3,6,4,1.68285
4,6,4,1.64537
5,6,4,1.66476
6,6,4,1.67344
7,6,4,1.66336
8,6,4,1.67996
9,6,4,1.6506
10,6,4,1.67473
11,6,4,1.69375
12,6,4,1.6577
13,6,4,1.67013
14,6,4,1.68382
15,6,4,1.65479
16,6,4,1.67504
17,6,4,1.65377
18,6,4,1.65269
19,6,4,1.65428
20,6,4,1.67526
21,6,4,1.69611
22,6,4,1.65031
23,6,4,1.67509
24,6,4,1.6822
25,6,4,1.67553
26,6,4,1.66954
27,6,4,1.64677
28,6,4,1.64798
29,6,4,1.68007
30,6,4,1.68253
31,6,4,1.68641
32,6,4,1.66986
33,6,4,1.67799
34,6,4,1.63721
35,6,4,1.66222
36,6,4,1.65213
37,6,4,1.66978
38,6,4,1.66536
39,6,4,1.65954
40,6,4,1.66898
41,6,4,1.6747
42,6,4,1.65208
43,6,4,1.67825
44,6,4,1.66342
45,6,4,1.641
46,6,4,1.67405
47,6,4,1.66032
48,6,4,1.70678
49,6,4,1.6776
0,7,4,1.6876
1,7,4,1.67323
2,7,4,1.65015
3,7,4,1.65781
4,7,4,1.68712
5,7,4,1.65365
6,7,4,1.67095
7,7,4,1.68135
8,7,4,1.66806
9,7,4,1.68177
10,7,4,1.68269
11,7,4,1.63784
12,7,4,1.66112
13,7,4,1.66208
14,7,4,1.65322
15,7,4,1.68266
16,7,4,1.64268
17,7,4,1.64106
18,7,4,1.66802
19,7,4,1.66571
20,7,4,1.68183
21,7,4,1.68266
22,7,4,1.67362
23,7,4,1.68463
24,7,4,1.65724
25,7,4,1.6488
26,7,4,1.65909
27,7,4,1.66064
28,7,4,1.64017
29,7,4,1.63502
30,7,4,1.6626
31,7,4,1.69063
32,7,4,1.66859
33,7,4,1.66817
34,7,4,1.66663
35,7,4,1.68362
36,7,4,1.64063
37,7,4,1.6878
38,7,4,1.66655
39,7,4,1.66219
40,7,4,1.66258
41,7,4,1.66758
42,7,4,1.64895
43,7,4,1.68036
44,7,4,1.65017
45,7,4,1.66575
46,7,4,1.66435
47,7,4,1.66089
48,7,4,1.65559
49,7,4,1.66843
0,8,4,1.67179
1,8,4,1.66116
2,8,4,1.67901
3,8,4,1.66919
4,8,4,1.6515
5,8,4,1.65392
6,8,4,1.66317
7,8,4,1.67186
8,8,4,1.65119
9,8,4,1.67301
10,8,4,1.67512
11,8,4,1.65549
12,8,4,1.66995
13,8,4,1.66877
14,8,4,1.66305
15,8,4,1.66721
16,8,4,1.6589
17,8,4,1.6529
18,8,4,1.63158
19,8,4,1.67388
20,8,4,1.67481
21,8,4,1.67973
22,8,4,1.64343
23,8,4,1.67845
24,8,4,1.66103
25,8,4,1.67114
26,8,4,1.6548
27,8,4,1.64932
28,8,4,1.68636
29,8,4,1.63111
30,8,4,1.67465
31,8,4,1.66783
32,8,4,1.66765
33,8,4,1.67067
34,8,4,1.67887
35,8,4,1.64232
36,8,4,1.6731
37,8,4,1.68431
38,8,4,1.66809
39,8,4,1.6702
40,8,4,1.66392
41,8,4,1.67297
42,8,4,1.65748
43,8,4,1.66427
44,8,4,1.67309
45,8,4,1.65912
46,8,4,1.6648
47,8,4,1.64797
48,8,4,1.66877
49,8,4,1.68682
0,9,4,1.66027
1,9,4,1.64907
2,9,4,1.64995
3,9,4,1.65908
4,9,4,1.67332
5,9,4,1.6543
6,9,4,1.66522
7,9,4,1.66594
8,9,4,1.6569
9,9,4,1.64802
10,9,4,1.65152
11,9,4,1.66764
12,9,4,1.67771
13,9,4,1.65674
14,9,4,1.65417
15,9,4,1.6555
16,9,4,1.67584
17,9,4,1.66316
18,9,4,1.6442
19,9,4,1.65982
20,9,4,1.64227
21,9,4,1.65354
22,9,4,1.67169
23,9,4,1.67951
24,9,4,1.69381
25,9,4,1.65267
26,9,4,1.66153
27,9,4,1.67209
28,9,4,1.68522
29,9,4,1.67957
30,9,4,1.67804
31,9,4,1.66557
32,9,4,1.68991
33,9,4,1.66153
34,9,4,1.64636
35,9,4,1.67652
36,9,4,1.67146
37,9,4,1.69205
38,9,4,1.68252
39,9,4,1.69888
40,9,4,1.67859
41,9,4,1.65682
42,9,4,1.65083
43,9,4,1.70171
44,9,4,1.64356
45,9,4,1.65821
46,9,4,1.65484
47,9,4,1.65719
48,9,4,1.66711
49,9,4,1.65186
0,10,4,1.65674
1,10,4,1.66511
2,10,4,1.67843
3,10,4,1.68336
4,10,4,1.65849
5,10,4,1.6416
6,10,4,1.63727
7,10,4,1.68721
8,10,4,1.70659
9,10,4,1.67892
10,10,4,1.65488
11,10,4,1.66068
12,10,4,1.69896
13,10,4,1.66958
14,10,4,1.65822
15,10,4,1.63857
16,10,4,1.64134
17,10,4,1.67518
18,10,4,1.64845
19,10,4,1.66706
20,10,4,1.67694
21,10,4,1.67224
22,10,4,1.66567
23,10,4,1.65341
24,10,4,1.68833
25,10,4,1.67676
26,10,4,1.64389
27,10,4,1.63733
28,10,4,1.67105
29,10,4,1.6773
30,10,4,1.67768
31,10,4,1.65526
32,10,4,1.67419
33,10,4,1.6607
34,10,4,1.65638
35,10,4,1.68703
36,10,4,1.61868
37,10,4,1.66949
38,10,4,1.66095
39,10,4,1.66694
40,10,4,1.68744
41,10,4,1.6561
42,10,4,1.6967
43,10,4,1.68947
44,10,4,1.66611
45,10,4,1.69343
46,10,4,1.68882
47,10,4,1.64142
48,10,4,1.6504
49,10,4,1.66104
0,11,4,1.66711
1,11,4,1.67558
2,11,4,1.68674
3,11,4,1.66662
4,11,4,1.65343
5,11,4,1.64437
6,11,4,1.66341
7,11,4,1.65489
8,11,4,1.66348
9,11,4,1.66589
10,11,4,1.6637
11,11,4,1.65243
12,11,4,1.65635
13,11,4,1.6543
14,11,4,1.66745
15,11,4,1.64176
16,11,4,1.65641
17,11,4,1.65516
18,11,4,1.6727
19,11,4,1.65491
20,11,4,1.68287
21,11,4,1.66739
22,11,4,1.675
23,11,4,1.68048
24,11,4,1.65609
25,11,4,1.66662
26,11,4,1.65245
27,11,4,1.65867
28,11,4,1.70516
29,11,4,1.66356
30,11,4,1.6491
31,11,4,1.64183
32,11,4,1.67735
33,11,4,1.65398
34,11,4,1.66088
35,11,4,1.6635
36,11,4,1.69554
37,11,4,1.63325
38,11,4,1.65565
39,11,4,1.66206
40,11,4,1.66953
41,11,4,1.65466
42,11,4,1.67255
43,11,4,1.6469
44,11,4,1.65944
45,11,4,1.67802
46,11,4,1.69027
47,11,4,1.64433
48,11,4,1.64465
49,11,4,1.66735
0,12,4,1.64682
1,12,4,1.6676
2,12,4,1.68011
3,12,4,1.68251
4,12,4,1.6662
5,12,4,1.64311
6,12,4,1.6755
7,12,4,1.66481
8,12,4,1.68168
9,12,4,1.681
10,12,4,1.64591
11,12,4,1.65085
12,12,4,1.67211
13,12,4,1.67795
14,12,4,1.66105
15,12,4,1.65075
16,12,4,1.63811
17,12,4,1.65329
18,12,4,1.67047
19,12,4,1.67729
20,12,4,1.68393
21,12,4,1.65416
22,12,4,1.66512
23,12,4,1.67162
24,12,4,1.66997
25,12,4,1.66783
26,12,4,1.68623
27,12,4,1.68791
28,12,4,1.65895
29,12,4,1.69071
30,12,4,1.66225
31,12,4,1.6583
32,12,4,1.67158
33,12,4,1.67527
34,12,4,1.68742
35,12,4,1.64999
36,12,4,1.66274
37,12,4,1.65973
38,12,4,1.65732
39,12,4,1.63087
40,12,4,1.64337
41,12,4,1.67445
42,12,4,1.64918
43,12,4,1.66057
44,12,4,1.66321
45,12,4,1.65633
46,12,4,1.68054
47,12,4,1.64745
48,12,4,1.64549
49,12,4,1.64691
0,13,4,1.66403
1,13,4,1.67182
2,13,4,1.67674
3,13,4,1.67317
4,13,4,1.65503
5,13,4,1.65936
6,13,4,1.66518
7,13,4,1.66245
8,13,4,1.68033
9,13,4,1.67966
10,13,4,1.66214
11,13,4,1.65346
12,13,4,1.67598
13,13,4,1.68303
14,13,4,1.66143
15,13,4,1.67311
16,13,4,1.67385
17,13,4,1.67455
18,13,4,1.65271
19,13,4,1.69873
20,13,4,1.66338
21,13,4,1.65994
22,13,4,1.66096
23,13,4,1.69165
24,13,4,1.69899
25,13,4,1.68169
26,13,4,1.64402
27,13,4,1.65447
28,13,4,1.66699
29,13,4,1.67583
30,13,4,1.66202
31,13,4,1.65414
32,13,4,1.65324
33,13,4,1.6408
34,13,4,1.64913
35,13,4,1.6483
36,13,4,1.67004
37,13,4,1.66202
38,13,4,1.68009
39,13,4,1.65442
40,13,4,1.69846
41,13,4,1.679
42,13,4,1.67403
43,13,4,1.67549
44,13,4,1.65793
45,13,4,1.68824
46,13,4,1.68292
47,13,4,1.6452
48,13,4,1.66232
49,13,4,1.6825
0,14,4,1.67883
1,14,4,1.67643
2,14,4,1.6749
3,14,4,1.6592
4,14,4,1.69034
5,14,4,1.66601
6,14,4,1.66115
7,14,4,1.67281
8,14,4,1.66458
9,14,4,1.64819
10,14,4,1.6619
11,14,4,1.66813
12,14,4,1.68255
13,14,4,1.6456
14,14,4,1.65045
15,14,4,1.66483
16,14,4,1.6695
17,14,4,1.68015
18,14,4,1.67851
19,14,4,1.65302
20,14,4,1.69008
21,14,4,1.66074
22,14,4,1.66553
23,14,4,1.66585
24,14,4,1.67291
25,14,4,1.64978
26,14,4,1.64566
27,14,4,1.64503
28,14,4,1.64832
29,14,4,1.66242
30,14,4,1.6811
31,14,4,1.66634
32,14,4,1.67801
33,14,4,1.67163
34,14,4,1.67233
35,14,4,1.66392
36,14,4,1.67033
37,14,4,1.67007
38,14,4,1.66587
39,14,4,1.6705
40,14,4,1.68961
41,14,4,1.6729
42,14,4,1.65501
43,14,4,1.66441
44,14,4,1.65385
45,14,4,1.67312
46,14,4,1.68187
47,14,4,1.662
48,14,4,1.66209
49,14,4,1.69098
0,15,4,1.64595
1,15,4,1.65926
2,15,4,1.67043
3,15,4,1.66527
4,15,4,1.65514
5,15,4,1.6801
6,15,4,1.67472
7,15,4,1.66284
8,15,4,1.66621
9,15,4,1.66838
10,15,4,1.67373
11,15,4,1.64114
12,15,4,1.65646
13,15,4,1.65813
14,15,4,1.69041
15,15,4,1.66349
16,15,4,1.66311
17,15,4,1.65869
18,15,4,1.66088
19,15,4,1.67365
20,15,4,1.67594
21,15,4,1.67155
22,15,4,1.67707
23,15,4,1.65269
24,15,4,1.66953
25,15,4,1.67392
26,15,4,1.67079
27,15,4,1.69104
28,15,4,1.65511
29,15,4,1.66026
30,15,4,1.65048
31,15,4,1.66028
32,15,4,1.65633
33,15,4,1.66581
34,15,4,1.66286
35,15,4,1.67678
36,15,4,1.66523
37,15,4,1.65342
38,15,4,1.68187
39,15,4,1.68044
40,15,4,1.65175
41,15,4,1.67268
42,15,4,1.66665
43,15,4,1.67823
44,15,4,1.67958
45,15,4,1.69425
46,15,4,1.66605
47,15,4,1.6865
48,15,4,1.68265
49,15,4,1.6716
0,16,4,1.66858
1,16,4,1.66236
2,16,4,1.65288
3,16,4,1.6828
4,16,4,1.684
5,16,4,1.68605
6,16,4,1.66023
7,16,4,1.66286
8,16,4,1.68677
9,16,4,1.68324
10,16,4,1.70178
11,16,4,1.66988
12,16,4,1.65208
13,16,4,1.66534
14,16,4,1.66384
15,16,4,1.66739
16,16,4,1.65608
17,16,4,1.6532
18,16,4,1.65489
19,16,4,1.65077
20,16,4,1.66653
21,16,4,1.65478
22,16,4,1.67713
23,16,4,1.64175
24,16,4,1.65339
25,16,4,1.65852
26,16,4,1.65163
27,16,4,1.6685
28,16,4,1.68256
29,16,4,1.64943
30,16,4,1.6495
31,16,4,1.66568
32,16,4,1.69641
33,16,4,1.66523
34,16,4,1.67025
35,16,4,1.66348
36,16,4,1.64029
37,16,4,1.68524
38,16,4,1.68024
39,16,4,1.64589
40,16,4,1.66819
41,16,4,1.64149
42,16,4,1.64014
43,16,4,1.68492
44,16,4,1.68074
45,16,4,1.651
46,16,4,1.6519
47,16,4,1.69381
48,16,4,1.66714
49,16,4,1.68807
0,17,4,1.67909
1,17,4,1.67088
2,17,4,1.65697
3,17,4,1.65772
4,17,4,1.66747
5,17,4,1.64013
6,17,4,1.66261
7,17,4,1.65139
8,17,4,1.68249
9,17,4,1.68709
10,17,4,1.66433
11,17,4,1.67188
12,17,4,1.66928
13,17,4,1.69448
14,17,4,1.64598
15,17,4,1.66687
16,17,4,1.67517
17,17,4,1.67142
18,17,4,1.67558
19,17,4,1.67624
20,17,4,1.7066
21,17,4,1.68356
22,17,4,1.67772
23,17,4,1.65571
24,17,4,1.66787
25,17,4,1.67378
26,17,4,1.65999
27,17,4,1.66186
28,17,4,1.67575
29,17,4,1.6405
30,17,4,1.65129
31,17,4,1.68381
32,17,4,1.68032
33,17,4,1.68938
34,17,4,1.64898
35,17,4,1.68258
36,17,4,1.67648
37,17,4,1.67122
38,17,4,1.67305
39,17,4,1.65926
40,17,4,1.66278
41,17,4,1.68254
42,17,4,1.66708
43,17,4,1.6698
44,17,4,1.65995
45,17,4,1.65943
46,17,4,1.67132
47,17,4,1.6525
48,17,4,1.67551
49,17,4,1.69916
0,18,4,1.66521
1,18,4,1.66237
2,18,4,1.68183
3,18,4,1.6666
4,18,4,1.67115
5,18,4,1.64815
6,18,4,1.68882
7,18,4,1.68774
8,18,4,1.65741
9,18,4,1.69301
10,18,4,1.65997
11,18,4,1.63596
12,18,4,1.65737
13,18,4,1.67234
14,18,4,1.67276
15,18,4,1.67466
16,18,4,1.65557
17,18,4,1.67688
18,18,4,1.67147
19,18,4,1.67247
20,18,4,1.67686
21,18,4,1.68084
22,18,4,1.68262
23,18,4,1.68649
24,18,4,1.65775
25,18,4,1.67008
26,18,4,1.65888
27,18,4,1.66056
28,18,4,1.65544
29,18,4,1.66917
30,18,4,1.6499
31,18,4,1.66662
32,18,4,1.67311
33,18,4,1.65316
34,18,4,1.64595
35,18,4,1.65269
36,18,4,1.65915
37,18,4,1.68474
38,18,4,1.66677
39,18,4,1.66684
40,18,4,1.6657
41,18,4,1.67628
42,18,4,1.66373
43,18,4,1.66554
44,18,4,1.66752
45,18,4,1.67612
46,18,4,1.66458
47,18,4,1.65594
48,18,4,1.65653
49,18,4,1.67506
0,19,4,1.69965
1,19,4,1.6822
2,19,4,1.66629
3,19,4,1.65088
4,19,4,1.68306
5,19,4,1.64765
6,19,4,1.65101
7,19,4,1.66537
8,19,4,1.65031
9,19,4,1.65769
10,19,4,1.65258
11,19,4,1.67114
12,19,4,1.67331
13,19,4,1.66112
14,19,4,1.65294
15,19,4,1.67431
16,19,4,1.63851
17,19,4,1.65909
18,19,4,1.67699
19,19,4,1.65153
20,19,4,1.67446
21,19,4,1.63974
22,19,4,1.6783
23,19,4,1.65441
24,19,4,1.66166
25,19,4,1.64587
26,19,4,1.6588
27,19,4,1.65081
28,19,4,1.64984
29,19,4,1.67076
30,19,4,1.67758
31,19,4,1.6748
32,19,4,1.6742
33,19,4,1.6786
34,19,4,1.67383
35,19,4,1.67737
36,19,4,1.67303
37,19,4,1.68935
38,19,4,1.68573
39,19,4,1.6567
40,19,4,1.65569
41,19,4,1.66444
42,19,4,1.66048
43,19,4,1.66077
44,19,4,1.65412
45,19,4,1.65809
46,19,4,1.65124
47,19,4,1.66079
48,19,4,1.68223
49,19,4,1.67636
0,20,4,1.65715
1,20,4,1.658
2,20,4,1.65816
3,20,4,1.67176
4,20,4,1.67263
5,20,4,1.68173
6,20,4,1.66249
7,20,4,1.67022
8,20,4,1.66692
9,20,4,1.66583
10,20,4,1.66765
11,20,4,1.67413
12,20,4,1.65616
13,20,4,1.64562
14,20,4,1.64768
15,20,4,1.67489
16,20,4,1.65748
17,20,4,1.67468
18,20,4,1.66675
19,20,4,1.66008
20,20,4,1.68019
21,20,4,1.66255
22,20,4,1.67519
23,20,4,1.6901
24,20,4,1.65466
25,20,4,1.65894
26,20,4,1.65648
27,20,4,1.67636
28,20,4,1.67532
29,20,4,1.67803
30,20,4,1.66866
31,20,4,1.67245
32,20,4,1.66407
33,20,4,1.66338
34,20,4,1.69134
35,20,4,1.67897
36,20,4,1.66752
37,20,4,1.67342
38,20,4,1.66653
39,20,4,1.66325
40,20,4,1.6558
41,20,4,1.66763
42,20,4,1.69144
43,20,4,1.67253
44,20,4,1.69658
45,20,4,1.66491
46,20,4,1.68752
47,20,4,1.66015
48,20,4,1.65419
49,20,4,1.65167
0,21,4,1.68141
1,21,4,1.65534
2,21,4,1.68558
3,21,4,1.65105
4,21,4,1.66388
5,21,4,1.68409
6,21,4,1.66929
7,21,4,1.66626
8,21,4,1.64944
9,21,4,1.66647
10,21,4,1.68794
11,21,4,1.67753
12,21,4,1.66971
13,21,4,1.67337
14,21,4,1.68011
15,21,4,1.65051
16,21,4,1.66684
17,21,4,1.65749
18,21,4,1.66981
19,21,4,1.69579
20,21,4,1.69282
21,21,4,1.66959
22,21,4,1.68126
23,21,4,1.68298
24,21,4,1.66746
25,21,4,1.64969
26,21,4,1.64569
27,21,4,1.64825
28,21,4,1.66609
29,21,4,1.66143
30,21,4,1.66483
31,21,4,1.67874
32,21,4,1.67638
33,21,4,1.67366
34,21,4,1.67935
35,21,4,1.67091
36,21,4,1.64952
37,21,4,1.6682
38,21,4,1.67159
39,21,4,1.6694
40,21,4,1.65787
41,21,4,1.67321
42,21,4,1.68602
43,21,4,1.6713
44,21,4,1.66274
45,21,4,1.67657
46,21,4,1.66713
47,21,4,1.67872
48,21,4,1.66571
49,21,4,1.66065
0,22,4,1.66893
1,22,4,1.67365
2,22,4,1.67464
3,22,4,1.66015
4,22,4,1.66766
5,22,4,1.68283
6,22,4,1.67992
7,22,4,1.67997
8,22,4,1.67147
9,22,4,1.67361
10,22,4,1.66175
11,22,4,1.67434
12,22,4,1.66787
13,22,4,1.64904
14,22,4,1.68379
15,22,4,1.6637
16,22,4,1.67855
17,22,4,1.65741
18,22,4,1.69084
19,22,4,1.65875
20,22,4,1.68017
21,22,4,1.65474
22,22,4,1.67959
23,22,4,1.67238
24,22,4,1.67437
25,22,4,1.66008
26,22,4,1.66106
27,22,4,1.65847
28,22,4,1.65353
29,22,4,1.6522
30,22,4,1.66177
31,22,4,1.66541
32,22,4,1.68216
33,22,4,1.67486
34,22,4,1.68112
35,22,4,1.65123
36,22,4,1.67155
37,22,4,1.66219
38,22,4,1.66156
39,22,4,1.66692
40,22,4,1.6784
41,22,4,1.67375
42,22,4,1.66585
43,22,4,1.65237
44,22,4,1.69939
45,22,4,1.65178
46,22,4,1.65498
47,22,4,1.68794
48,22,4,1.67555
49,22,4,1.6769
0,23,4,1.65721
1,23,4,1.65011
2,23,4,1.65313
3,23,4,1.65227
4,23,4,1.68741
5,23,4,1.66052
6,23,4,1.6556
7,23,4,1.64636
8,23,4,1.64633
9,23,4,1.67833
10,23,4,1.6777
11,23,4,1.68125
12,23,4,1.66703
13,23,4,1.68602
14,23,4,1.68094
15,23,4,1.65734
16,23,4,1.68905
17,23,4,1.65365
18,23,4,1.65863
19,23,4,1.66216
20,23,4,1.67837
21,23,4,1.66844
22,23,4,1.67285
23,23,4,1.69519
24,23,4,1.67075
25,23,4,1.67569
26,23,4,1.65196
27,23,4,1.66425
28,23,4,1.67582
29,23,4,1.69484
30,23,4,1.68579
31,23,4,1.68504
32,23,4,1.68356
33,23,4,1.67839
34,23,4,1.67687
35,23,4,1.67141
36,23,4,1.67275
37,23,4,1.67418
38,23,4,1.66289
39,23,4,1.67786
40,23,4,1.6832
41,23,4,1.67419
42,23,4,1.66432
43,23,4,1.66981
44,23,4,1.66924
45,23,4,1.69034
46,23,4,1.65013
47,23,4,1.68653
48,23,4,1.68354
49,23,4,1.6494
0,24,4,1.6467
1,24,4,1.64276
2,24,4,1.68065
3,24,4,1.66806
4,24,4,1.66965
5,24,4,1.67092
6,24,4,1.65371
7,24,4,1.68056
8,24,4,1.67679
9,24,4,1.6702
10,24,4,1.65801
11,24,4,1.66725
12,24,4,1.67462
13,24,4,1.67404
14,24,4,1.64686
15,24,4,1.68571
16,24,4,1.65839
17,24,4,1.64619
18,24,4,1.63934
19,24,4,1.66084
20,24,4,1.67503
21,24,4,1.66096
22,24,4,1.64707
23,24,4,1.67034
24,24,4,1.67143
25,24,4,1.65685
26,24,4,1.69313
27,24,4,1.67004
28,24,4,1.63836
29,24,4,1.68343
30,24,4,1.67764
31,24,4,1.68901
32,24,4,1.6604
33,24,4,1.66955
34,24,4,1.67987
35,24,4,1.67481
36,24,4,1.67512
37,24,4,1.65807
38,24,4,1.68053
39,24,4,1.67307
40,24,4,1.66118
41,24,4,1.66735
42,24,4,1.67991
43,24,4,1.66777
44,24,4,1.68344
45,24,4,1.68233
46,24,4,1.64366
47,24,4,1.69024
48,24,4,1.68102
49,24,4,1.66783
0,25,4,1.66601
1,25,4,1.65161
2,25,4,1.66998
3,25,4,1.66795
4,25,4,1.66908
5,25,4,1.67442
6,25,4,1.68938
7,25,4,1.67719
8,25,4,1.66882
9,25,4,1.67054
10,25,4,1.67551
