x,y,t,val
8,41,5,1.68171
9,41,5,1.65248
10,41,5,1.65177
11,41,5,1.67145
12,41,5,1.66342
13,41,5,1.65741
14,41,5,1.6835
15,41,5,1.6894
16,41,5,1.65262
17,41,5,1.67713
18,41,5,1.67343
19,41,5,1.66634
20,41,5,1.6809
21,41,5,1.65607
22,41,5,1.64988
23,41,5,1.68295
24,41,5,1.67594
25,41,5,1.65449
26,41,5,1.66232
27,41,5,1.65333
28,41,5,1.66117
29,41,5,1.67279
30,41,5,1.68215
31,41,5,1.68305
32,41,5,1.68962
33,41,5,1.67572
34,41,5,1.66129
35,41,5,1.66585
36,41,5,1.66068
37,41,5,1.68278
38,41,5,1.66542
39,41,5,1.65289
40,41,5,1.67928
41,41,5,1.66172
42,41,5,1.65672
43,41,5,1.68071
44,41,5,1.66674
45,41,5,1.6846
46,41,5,1.66292
47,41,5,1.68051
48,41,5,1.64709
49,41,5,1.63682
0,42,5,1.6692
1,42,5,1.66486
2,42,5,1.65086
3,42,5,1.64941
4,42,5,1.64814
5,42,5,1.65945
6,42,5,1.69059
7,42,5,1.67809
8,42,5,1.67581
9,42,5,1.66122
10,42,5,1.66816
11,42,5,1.67792
12,42,5,1.65723
13,42,5,1.65027
14,42,5,1.64126
15,42,5,1.64758
16,42,5,1.65941
17,42,5,1.67228
18,42,5,1.65574
19,42,5,1.66245
20,42,5,1.69764
21,42,5,1.65942
22,42,5,1.66193
23,42,5,1.64872
24,42,5,1.6614
25,42,5,1.64274
26,42,5,1.6743
27,42,5,1.67675
28,42,5,1.67059
29,42,5,1.6785
30,42,5,1.64636
31,42,5,1.64371
32,42,5,1.65825
33,42,5,1.65259
34,42,5,1.65768
35,42,5,1.65515
36,42,5,1.65349
37,42,5,1.65728
38,42,5,1.6642
39,42,5,1.66902
40,42,5,1.67016
41,42,5,1.66541
42,42,5,1.68355
43,42,5,1.6659
44,42,5,1.64439
45,42,5,1.65791
46,42,5,1.66419
47,42,5,1.66892
48,42,5,1.66973
49,42,5,1.66539
0,43,5,1.6675
1,43,5,1.66255
2,43,5,1.65416
3,43,5,1.67071
4,43,5,1.65508
5,43,5,1.6415
6,43,5,1.6884
7,43,5,1.67453
8,43,5,1.6915
9,43,5,1.64742
10,43,5,1.65882
11,43,5,1.69068
12,43,5,1.68823
13,43,5,1.68517
14,43,5,1.65225
15,43,5,1.6584
16,43,5,1.67262
17,43,5,1.65814
18,43,5,1.67132
19,43,5,1.65491
20,43,5,1.69647
21,43,5,1.67015
22,43,5,1.64561
23,43,5,1.64195
24,43,5,1.64999
25,43,5,1.67042
26,43,5,1.66235
27,43,5,1.65584
28,43,5,1.66919
29,43,5,1.67237
30,43,5,1.65217
31,43,5,1.65556
32,43,5,1.65075
33,43,5,1.65626
34,43,5,1.65442
35,43,5,1.68285
36,43,5,1.65947
37,43,5,1.65742
38,43,5,1.66786
39,43,5,1.6706
40,43,5,1.66891
41,43,5,1.67038
42,43,5,1.66272
43,43,5,1.64937
44,43,5,1.68322
45,43,5,1.67707
46,43,5,1.67859
47,43,5,1.6583
48,43,5,1.67668
49,43,5,1.67295
0,44,5,1.66325
1,44,5,1.67637
2,44,5,1.66328
3,44,5,1.66412
4,44,5,1.67356
5,44,5,1.64799
6,44,5,1.66384
7,44,5,1.66183
8,44,5,1.68164
9,44,5,1.67571
10,44,5,1.64331
11,44,5,1.64301
12,44,5,1.65291
13,44,5,1.68201
14,44,5,1.65446
15,44,5,1.67098
16,44,5,1.65582
17,44,5,1.66611
18,44,5,1.6713
19,44,5,1.67321
20,44,5,1.66447
21,44,5,1.66553
22,44,5,1.66297
23,44,5,1.67474
24,44,5,1.65817
25,44,5,1.64664
26,44,5,1.66509
27,44,5,1.6837
28,44,5,1.64648
29,44,5,1.65304
30,44,5,1.65474
31,44,5,1.66549
32,44,5,1.6828
33,44,5,1.67196
34,44,5,1.68486
35,44,5,1.65905
36,44,5,1.6676
37,44,5,1.69263
38,44,5,1.6712
39,44,5,1.66427
40,44,5,1.67584
41,44,5,1.68443
42,44,5,1.67571
43,44,5,1.67799
44,44,5,1.65424
45,44,5,1.66421
46,44,5,1.67674
47,44,5,1.6692
48,44,5,1.66125
49,44,5,1.66949
0,45,5,1.67393
1,45,5,1.68982
2,45,5,1.67007
3,45,5,1.65966
4,45,5,1.64876
5,45,5,1.6643
6,45,5,1.65216
7,45,5,1.67536
8,45,5,1.66515
9,45,5,1.67608
10,45,5,1.64758
11,45,5,1.67668
12,45,5,1.66355
13,45,5,1.63725
14,45,5,1.66414
15,45,5,1.65485
16,45,5,1.65665
17,45,5,1.68242
18,45,5,1.67177
19,45,5,1.65667
20,45,5,1.68828
21,45,5,1.67073
22,45,5,1.65645
23,45,5,1.67046
24,45,5,1.67555
25,45,5,1.6867
26,45,5,1.68705
27,45,5,1.65991
28,45,5,1.65395
29,45,5,1.68756
30,45,5,1.66742
31,45,5,1.66566
32,45,5,1.68162
33,45,5,1.66848
34,45,5,1.66425
35,45,5,1.66492
36,45,5,1.63699
37,45,5,1.67823
38,45,5,1.66009
39,45,5,1.70007
40,45,5,1.6662
41,45,5,1.66741
42,45,5,1.65638
43,45,5,1.66349
44,45,5,1.64833
45,45,5,1.6566
46,45,5,1.64858
47,45,5,1.68509
48,45,5,1.66584
49,45,5,1.6885
0,46,5,1.68674
1,46,5,1.69647
2,46,5,1.66421
3,46,5,1.67751
4,46,5,1.63828
5,46,5,1.65346
6,46,5,1.65785
7,46,5,1.66444
8,46,5,1.65736
9,46,5,1.69683
10,46,5,1.67057
11,46,5,1.66017
12,46,5,1.68957
13,46,5,1.66879
14,46,5,1.64936
15,46,5,1.6806
16,46,5,1.67379
17,46,5,1.65421
18,46,5,1.67632
19,46,5,1.63811
20,46,5,1.65984
21,46,5,1.65594
22,46,5,1.67675
23,46,5,1.70569
24,46,5,1.6837
25,46,5,1.67753
26,46,5,1.68675
27,46,5,1.67779
28,46,5,1.67818
29,46,5,1.66229
30,46,5,1.64346
31,46,5,1.639
32,46,5,1.64229
33,46,5,1.68429
34,46,5,1.64831
35,46,5,1.6612
36,46,5,1.66735
37,46,5,1.71504
38,46,5,1.67408
39,46,5,1.66397
40,46,5,1.66194
41,46,5,1.67846
42,46,5,1.65589
43,46,5,1.66432
44,46,5,1.67205
45,46,5,1.66177
46,46,5,1.66249
47,46,5,1.65854
48,46,5,1.67518
49,46,5,1.66889
0,47,5,1.66761
1,47,5,1.67132
2,47,5,1.65225
3,47,5,1.67531
4,47,5,1.66304
5,47,5,1.67287
6,47,5,1.66712
7,47,5,1.65553
8,47,5,1.66425
9,47,5,1.66955
10,47,5,1.64705
11,47,5,1.66744
12,47,5,1.70337
13,47,5,1.69903
14,47,5,1.64883
15,47,5,1.64105
16,47,5,1.65826
17,47,5,1.669
18,47,5,1.67937
19,47,5,1.66523
20,47,5,1.6772
21,47,5,1.68143
22,47,5,1.68426
23,47,5,1.66229
24,47,5,1.67179
25,47,5,1.67561
26,47,5,1.64842
27,47,5,1.66288
28,47,5,1.6849
29,47,5,1.66876
30,47,5,1.6748
31,47,5,1.6583
32,47,5,1.68169
33,47,5,1.69541
34,47,5,1.6598
35,47,5,1.65226
36,47,5,1.68074
37,47,5,1.65763
38,47,5,1.6485
39,47,5,1.65975
40,47,5,1.65421
41,47,5,1.66372
42,47,5,1.66176
43,47,5,1.69386
44,47,5,1.66303
45,47,5,1.66729
46,47,5,1.68165
47,47,5,1.65889
48,47,5,1.65843
49,47,5,1.64922
0,48,5,1.69175
1,48,5,1.67043
2,48,5,1.66827
3,48,5,1.68835
4,48,5,1.67903
5,48,5,1.67104
6,48,5,1.66029
7,48,5,1.67647
8,48,5,1.66961
9,48,5,1.65832
10,48,5,1.68049
11,48,5,1.68323
12,48,5,1.67871
13,48,5,1.67705
14,48,5,1.65605
15,48,5,1.67089
16,48,5,1.6734
17,48,5,1.67082
18,48,5,1.65805
19,48,5,1.66671
20,48,5,1.67192
21,48,5,1.68201
22,48,5,1.67203
23,48,5,1.65247
24,48,5,1.66318
25,48,5,1.66979
26,48,5,1.66309
27,48,5,1.65727
28,48,5,1.6649
29,48,5,1.67324
30,48,5,1.68443
31,48,5,1.68175
32,48,5,1.6875
33,48,5,1.65954
34,48,5,1.64789
35,48,5,1.66428
36,48,5,1.66973
37,48,5,1.65492
38,48,5,1.65598
39,48,5,1.67385
40,48,5,1.6806
41,48,5,1.67296
42,48,5,1.68077
43,48,5,1.66831
44,48,5,1.64883
45,48,5,1.65575
46,48,5,1.64845
47,48,5,1.64943
48,48,5,1.67454
49,48,5,1.65835
0,49,5,1.67365
1,49,5,1.6689
2,49,5,1.65276
3,49,5,1.66421
4,49,5,1.67336
5,49,5,1.68815
6,49,5,1.64522
7,49,5,1.65789
8,49,5,1.6682
9,49,5,1.68562
10,49,5,1.65962
11,49,5,1.67039
12,49,5,1.67576
13,49,5,1.6527
14,49,5,1.65275
15,49,5,1.67305
16,49,5,1.64374
17,49,5,1.67051
18,49,5,1.65463
19,49,5,1.6564
20,49,5,1.66291
21,49,5,1.66375
22,49,5,1.65144
23,49,5,1.65271
24,49,5,1.69938
25,49,5,1.67
26,49,5,1.67828
27,49,5,1.68098
28,49,5,1.65132
29,49,5,1.66568
30,49,5,1.67324
31,49,5,1.67971
32,49,5,1.69802
33,49,5,1.68194
34,49,5,1.67038
35,49,5,1.69785
36,49,5,1.67565
37,49,5,1.6729
38,49,5,1.68756
39,49,5,1.67637
40,49,5,1.6622
41,49,5,1.66121
42,49,5,1.66405
43,49,5,1.65744
44,49,5,1.64439
45,49,5,1.67179
46,49,5,1.68044
47,49,5,1.64802
48,49,5,1.66275
49,49,5,1.67693
0,0,6,1.67319
1,0,6,1.68584
2,0,6,1.64701
3,0,6,1.67483
4,0,6,1.66399
5,0,6,1.67678
6,0,6,1.68861
7,0,6,1.66226
8,0,6,1.65279
9,0,6,1.67153
10,0,6,1.65354
11,0,6,1.65827
12,0,6,1.68115
13,0,6,1.69568
14,0,6,1.65384
15,0,6,1.63951
16,0,6,1.68392
17,0,6,1.64901
18,0,6,1.6485
19,0,6,1.65755
20,0,6,1.69781
21,0,6,1.6448
22,0,6,1.68137
23,0,6,1.67599
24,0,6,1.71339
25,0,6,1.66457
26,0,6,1.67148
27,0,6,1.68259
28,0,6,1.6715
29,0,6,1.65389
30,0,6,1.65895
31,0,6,1.66109
32,0,6,1.66055
33,0,6,1.69978
34,0,6,1.66868
35,0,6,1.66898
36,0,6,1.67236
37,0,6,1.67141
38,0,6,1.67307
39,0,6,1.67629
40,0,6,1.67653
41,0,6,1.66536
42,0,6,1.6473
43,0,6,1.66359
44,0,6,1.64331
45,0,6,1.65219
46,0,6,1.68125
47,0,6,1.68634
48,0,6,1.67963
49,0,6,1.71849
0,1,6,1.67076
1,1,6,1.65727
2,1,6,1.65382
3,1,6,1.67014
4,1,6,1.66034
5,1,6,1.65898
6,1,6,1.67165
7,1,6,1.67638
8,1,6,1.6439
9,1,6,1.66051
10,1,6,1.65305
11,1,6,1.66095
12,1,6,1.66082
13,1,6,1.67728
14,1,6,1.67927
15,1,6,1.66794
16,1,6,1.69529
17,1,6,1.67091
18,1,6,1.6657
19,1,6,1.68894
20,1,6,1.67692
21,1,6,1.68259
22,1,6,1.67109
23,1,6,1.6875
24,1,6,1.71936
25,1,6,1.67173
26,1,6,1.66932
27,1,6,1.65457
28,1,6,1.68084
29,1,6,1.66203
30,1,6,1.67453
31,1,6,1.62847
32,1,6,1.67187
33,1,6,1.65923
34,1,6,1.6518
35,1,6,1.66548
36,1,6,1.65663
37,1,6,1.6646
38,1,6,1.67836
39,1,6,1.6845
40,1,6,1.67278
41,1,6,1.66893
42,1,6,1.65097
43,1,6,1.67012
44,1,6,1.67003
45,1,6,1.65697
46,1,6,1.69319
47,1,6,1.67454
48,1,6,1.66288
49,1,6,1.71295
0,2,6,1.66694
1,2,6,1.68022
2,2,6,1.67899
3,2,6,1.62631
4,2,6,1.68192
5,2,6,1.68993
6,2,6,1.66576
7,2,6,1.71131
8,2,6,1.67447
9,2,6,1.66288
10,2,6,1.65967
11,2,6,1.64809
12,2,6,1.66621
13,2,6,1.65753
14,2,6,1.64332
15,2,6,1.67756
16,2,6,1.68896
17,2,6,1.64565
18,2,6,1.66469
19,2,6,1.69285
20,2,6,1.66995
21,2,6,1.67086
22,2,6,1.65455
23,2,6,1.68556
24,2,6,1.67156
25,2,6,1.6827
26,2,6,1.66159
27,2,6,1.6546
28,2,6,1.64297
29,2,6,1.66436
30,2,6,1.65851
31,2,6,1.6543
32,2,6,1.66756
33,2,6,1.66119
34,2,6,1.70024
35,2,6,1.66754
36,2,6,1.68111
37,2,6,1.66134
38,2,6,1.66191
39,2,6,1.71181
40,2,6,1.67879
41,2,6,1.68526
42,2,6,1.66774
43,2,6,1.66713
44,2,6,1.65912
45,2,6,1.67032
46,2,6,1.64942
47,2,6,1.66136
48,2,6,1.66193
49,2,6,1.6617
0,3,6,1.63488
1,3,6,1.68067
2,3,6,1.67047
3,3,6,1.64306
4,3,6,1.65943
5,3,6,1.63571
6,3,6,1.6448
7,3,6,1.66231
8,3,6,1.66737
9,3,6,1.68079
10,3,6,1.6713
11,3,6,1.68436
12,3,6,1.67454
13,3,6,1.67445
14,3,6,1.6724
15,3,6,1.67574
16,3,6,1.67166
17,3,6,1.65361
18,3,6,1.68051
19,3,6,1.63855
20,3,6,1.6755
21,3,6,1.66871
22,3,6,1.67808
23,3,6,1.67828
24,3,6,1.67272
25,3,6,1.66607
26,3,6,1.6779
27,3,6,1.64895
28,3,6,1.66606
29,3,6,1.651
30,3,6,1.65569
31,3,6,1.65885
32,3,6,1.65406
33,3,6,1.68207
34,3,6,1.6826
35,3,6,1.66038
36,3,6,1.67583
37,3,6,1.67792
38,3,6,1.67344
39,3,6,1.6676
40,3,6,1.66395
41,3,6,1.65904
42,3,6,1.66617
43,3,6,1.67925
44,3,6,1.67956
45,3,6,1.68363
46,3,6,1.66077
47,3,6,1.66937
48,3,6,1.66052
49,3,6,1.67704
0,4,6,1.66343
1,4,6,1.65967
2,4,6,1.68004
3,4,6,1.66849
4,4,6,1.66894
5,4,6,1.68405
6,4,6,1.67414
7,4,6,1.66582
8,4,6,1.66794
9,4,6,1.66927
10,4,6,1.67468
11,4,6,1.66601
12,4,6,1.68199
13,4,6,1.6727
14,4,6,1.66526
15,4,6,1.6667
16,4,6,1.68006
17,4,6,1.66469
18,4,6,1.67424
19,4,6,1.66642
20,4,6,1.6973
21,4,6,1.68865
22,4,6,1.64999
23,4,6,1.65382
24,4,6,1.6462
25,4,6,1.66297
26,4,6,1.65243
27,4,6,1.65149
28,4,6,1.64843
29,4,6,1.68073
30,4,6,1.65959
31,4,6,1.6763
32,4,6,1.66184
33,4,6,1.66476
34,4,6,1.68164
35,4,6,1.66807
36,4,6,1.69039
37,4,6,1.66454
38,4,6,1.66595
39,4,6,1.64785
40,4,6,1.65845
41,4,6,1.67673
42,4,6,1.69561
43,4,6,1.64529
44,4,6,1.63848
45,4,6,1.66881
46,4,6,1.67829
47,4,6,1.66052
48,4,6,1.64342
49,4,6,1.6649
0,5,6,1.65123
1,5,6,1.67313
2,5,6,1.67219
3,5,6,1.645
4,5,6,1.67726
5,5,6,1.67746
6,5,6,1.66079
7,5,6,1.69348
8,5,6,1.66944
9,5,6,1.68008
10,5,6,1.66867
11,5,6,1.66709
12,5,6,1.67298
13,5,6,1.65992
14,5,6,1.66113
15,5,6,1.68681
16,5,6,1.66701
17,5,6,1.66942
18,5,6,1.67617
19,5,6,1.67609
20,5,6,1.70146
21,5,6,1.66637
22,5,6,1.65907
23,5,6,1.67019
24,5,6,1.66805
25,5,6,1.67581
26,5,6,1.69417
27,5,6,1.67277
28,5,6,1.68075
29,5,6,1.66231
30,5,6,1.63598
31,5,6,1.65184
32,5,6,1.67139
33,5,6,1.66527
34,5,6,1.65589
35,5,6,1.67673
36,5,6,1.6742
37,5,6,1.67001
38,5,6,1.67384
39,5,6,1.65436
40,5,6,1.65594
41,5,6,1.6605
42,5,6,1.6544
43,5,6,1.68134
44,5,6,1.68776
45,5,6,1.68298
46,5,6,1.67601
47,5,6,1.67821
48,5,6,1.65711
49,5,6,1.66094
0,6,6,1.64837
1,6,6,1.67111
2,6,6,1.67327
3,6,6,1.66366
4,6,6,1.67827
5,6,6,1.64188
6,6,6,1.65539
7,6,6,1.67299
8,6,6,1.69998
9,6,6,1.66495
10,6,6,1.65827
11,6,6,1.65783
12,6,6,1.66935
13,6,6,1.67412
14,6,6,1.66997
15,6,6,1.65188
16,6,6,1.65925
17,6,6,1.66877
18,6,6,1.68309
19,6,6,1.66177
20,6,6,1.65816
21,6,6,1.656
22,6,6,1.64452
23,6,6,1.64829
24,6,6,1.64432
25,6,6,1.63197
26,6,6,1.66339
27,6,6,1.69031
28,6,6,1.66692
29,6,6,1.66904
30,6,6,1.69619
31,6,6,1.65444
32,6,6,1.65388
33,6,6,1.66528
34,6,6,1.65547
35,6,6,1.66444
36,6,6,1.66415
37,6,6,1.66325
38,6,6,1.65979
39,6,6,1.67815
40,6,6,1.64659
41,6,6,1.67108
42,6,6,1.6938
43,6,6,1.67672
44,6,6,1.64453
45,6,6,1.67274
46,6,6,1.68065
47,6,6,1.6866
48,6,6,1.69281
49,6,6,1.65859
0,7,6,1.65703
1,7,6,1.64388
2,7,6,1.671
3,7,6,1.65848
4,7,6,1.65257
5,7,6,1.67589
6,7,6,1.65262
7,7,6,1.64864
8,7,6,1.65413
9,7,6,1.62591
10,7,6,1.67251
11,7,6,1.66272
12,7,6,1.662
13,7,6,1.64225
14,7,6,1.65116
15,7,6,1.66739
16,7,6,1.66548
17,7,6,1.68964
18,7,6,1.67958
19,7,6,1.64839
20,7,6,1.65776
21,7,6,1.66125
22,7,6,1.65371
23,7,6,1.68939
24,7,6,1.6527
25,7,6,1.6557
26,7,6,1.66201
27,7,6,1.67043
28,7,6,1.66286
29,7,6,1.65758
30,7,6,1.69631
31,7,6,1.68241
32,7,6,1.68704
33,7,6,1.66614
34,7,6,1.66243
35,7,6,1.64727
36,7,6,1.66382
37,7,6,1.65381
38,7,6,1.66881
39,7,6,1.67518
40,7,6,1.66781
41,7,6,1.66838
42,7,6,1.65548
43,7,6,1.66322
44,7,6,1.6451
45,7,6,1.66193
46,7,6,1.65507
47,7,6,1.66627
48,7,6,1.67214
49,7,6,1.64954
0,8,6,1.65556
1,8,6,1.67317
2,8,6,1.6581
3,8,6,1.66324
4,8,6,1.62448
5,8,6,1.68312
6,8,6,1.65274
7,8,6,1.65001
8,8,6,1.65511
9,8,6,1.67536
10,8,6,1.69305
11,8,6,1.68114
12,8,6,1.65863
13,8,6,1.66576
14,8,6,1.67312
15,8,6,1.68436
16,8,6,1.6447
17,8,6,1.66184
18,8,6,1.6699
19,8,6,1.66475
20,8,6,1.67207
21,8,6,1.66997
22,8,6,1.6666
23,8,6,1.69495
24,8,6,1.66542
25,8,6,1.6716
26,8,6,1.6649
27,8,6,1.68076
28,8,6,1.65834
29,8,6,1.69074
30,8,6,1.66636
31,8,6,1.67154
32,8,6,1.67608
33,8,6,1.66523
34,8,6,1.66293
35,8,6,1.64698
36,8,6,1.67164
37,8,6,1.68428
38,8,6,1.67853
39,8,6,1.67442
40,8,6,1.67405
41,8,6,1.65299
42,8,6,1.67394
43,8,6,1.66293
44,8,6,1.65645
45,8,6,1.66091
46,8,6,1.66679
47,8,6,1.68604
48,8,6,1.67936
49,8,6,1.6679
0,9,6,1.65287
1,9,6,1.66339
2,9,6,1.67071
3,9,6,1.6598
4,9,6,1.66981
5,9,6,1.67951
6,9,6,1.68231
7,9,6,1.66719
8,9,6,1.66901
9,9,6,1.67473
10,9,6,1.66717
11,9,6,1.66049
12,9,6,1.6636
13,9,6,1.65312
14,9,6,1.66004
15,9,6,1.64331
16,9,6,1.67748
17,9,6,1.67986
18,9,6,1.6679
19,9,6,1.66292
20,9,6,1.67314
21,9,6,1.66578
22,9,6,1.69026
23,9,6,1.66096
24,9,6,1.65895
25,9,6,1.65381
26,9,6,1.66541
27,9,6,1.67907
28,9,6,1.65675
29,9,6,1.65809
30,9,6,1.66031
31,9,6,1.68208
32,9,6,1.6705
33,9,6,1.67141
34,9,6,1.67617
35,9,6,1.66217
36,9,6,1.66815
37,9,6,1.67818
38,9,6,1.6643
39,9,6,1.67527
40,9,6,1.66418
41,9,6,1.66783
42,9,6,1.68234
43,9,6,1.68178
44,9,6,1.65269
45,9,6,1.67621
46,9,6,1.65494
47,9,6,1.67404
48,9,6,1.66507
49,9,6,1.67364
0,10,6,1.65262
1,10,6,1.6681
2,10,6,1.67411
3,10,6,1.66508
4,10,6,1.69515
5,10,6,1.66595
6,10,6,1.66996
7,10,6,1.66379
8,10,6,1.65303
9,10,6,1.66756
10,10,6,1.65894
11,10,6,1.68031
12,10,6,1.66967
13,10,6,1.69909
14,10,6,1.67671
15,10,6,1.64224
16,10,6,1.66127
17,10,6,1.6589
18,10,6,1.66102
19,10,6,1.65427
20,10,6,1.67296
21,10,6,1.64811
22,10,6,1.67725
23,10,6,1.68771
24,10,6,1.66363
25,10,6,1.65775
26,10,6,1.6748
27,10,6,1.68608
28,10,6,1.6681
29,10,6,1.69174
30,10,6,1.67265
31,10,6,1.69411
32,10,6,1.6691
33,10,6,1.66444
34,10,6,1.6663
35,10,6,1.66739
36,10,6,1.64926
37,10,6,1.65388
38,10,6,1.66834
39,10,6,1.66381
40,10,6,1.66738
41,10,6,1.67484
42,10,6,1.66426
43,10,6,1.67638
44,10,6,1.6545
45,10,6,1.64927
46,10,6,1.63231
47,10,6,1.65771
48,10,6,1.67391
49,10,6,1.67172
0,11,6,1.67241
1,11,6,1.6786
2,11,6,1.67883
3,11,6,1.68196
4,11,6,1.66988
5,11,6,1.65331
6,11,6,1.65472
7,11,6,1.68669
8,11,6,1.64563
9,11,6,1.65837
10,11,6,1.64257
11,11,6,1.67071
12,11,6,1.65611
13,11,6,1.65747
14,11,6,1.66395
15,11,6,1.67398
16,11,6,1.67789
17,11,6,1.67929
18,11,6,1.65031
19,11,6,1.65544
20,11,6,1.68392
21,11,6,1.68401
22,11,6,1.67141
23,11,6,1.65288
24,11,6,1.67536
25,11,6,1.67391
26,11,6,1.66742
27,11,6,1.66653
28,11,6,1.65316
29,11,6,1.68606
30,11,6,1.65627
31,11,6,1.66431
32,11,6,1.66189
33,11,6,1.64732
34,11,6,1.6782
35,11,6,1.64341
36,11,6,1.6473
37,11,6,1.66123
38,11,6,1.65963
39,11,6,1.64215
40,11,6,1.6596
41,11,6,1.67642
42,11,6,1.66774
43,11,6,1.66007
44,11,6,1.65461
45,11,6,1.65504
46,11,6,1.65917
47,11,6,1.66976
48,11,6,1.65166
49,11,6,1.6581
0,12,6,1.66972
1,12,6,1.65104
2,12,6,1.66471
3,12,6,1.66088
4,12,6,1.66084
5,12,6,1.65469
6,12,6,1.66125
7,12,6,1.68281
8,12,6,1.63822
9,12,6,1.64264
10,12,6,1.63866
11,12,6,1.67213
12,12,6,1.66114
13,12,6,1.66884
14,12,6,1.65465
15,12,6,1.66061
16,12,6,1.67606
17,12,6,1.68
18,12,6,1.66615
19,12,6,1.65914
20,12,6,1.68027
21,12,6,1.69182
22,12,6,1.67203
23,12,6,1.66774
24,12,6,1.66768
25,12,6,1.67154
26,12,6,1.6817
27,12,6,1.66964
28,12,6,1.66544
29,12,6,1.67492
30,12,6,1.67818
31,12,6,1.66896
32,12,6,1.64986
33,12,6,1.65176
34,12,6,1.67365
35,12,6,1.67105
36,12,6,1.67715
37,12,6,1.67511
38,12,6,1.68032
39,12,6,1.67833
40,12,6,1.66158
41,12,6,1.68785
42,12,6,1.69031
43,12,6,1.63831
44,12,6,1.66614
45,12,6,1.66311
46,12,6,1.65134
47,12,6,1.66021
48,12,6,1.64288
49,12,6,1.66496
0,13,6,1.672
1,13,6,1.67729
2,13,6,1.66551
3,13,6,1.64991
4,13,6,1.65299
5,13,6,1.66447
6,13,6,1.64388
7,13,6,1.67078
8,13,6,1.66073
9,13,6,1.67754
10,13,6,1.65552
11,13,6,1.65263
12,13,6,1.67595
13,13,6,1.66806
14,13,6,1.67393
15,13,6,1.67007
16,13,6,1.64921
17,13,6,1.6748
18,13,6,1.64703
19,13,6,1.64121
20,13,6,1.67274
21,13,6,1.65838
22,13,6,1.65795
23,13,6,1.66416
24,13,6,1.64192
25,13,6,1.67527
26,13,6,1.66346
27,13,6,1.6586
28,13,6,1.6559
29,13,6,1.68187
30,13,6,1.64483
31,13,6,1.65194
32,13,6,1.67541
33,13,6,1.65608
34,13,6,1.67414
35,13,6,1.67042
36,13,6,1.66207
37,13,6,1.65511
38,13,6,1.68029
39,13,6,1.68578
40,13,6,1.65584
41,13,6,1.66686
42,13,6,1.65727
43,13,6,1.66343
44,13,6,1.65283
45,13,6,1.66191
46,13,6,1.64342
47,13,6,1.66672
48,13,6,1.67383
49,13,6,1.66312
0,14,6,1.66846
1,14,6,1.65762
2,14,6,1.66385
3,14,6,1.68106
4,14,6,1.65174
5,14,6,1.65836
6,14,6,1.66019
7,14,6,1.66398
8,14,6,1.67578
9,14,6,1.65357
10,14,6,1.66015
11,14,6,1.64053
12,14,6,1.66291
13,14,6,1.66595
14,14,6,1.6839
15,14,6,1.66172
16,14,6,1.66958
17,14,6,1.68006
18,14,6,1.65669
19,14,6,1.66887
20,14,6,1.67281
21,14,6,1.65072
22,14,6,1.65208
23,14,6,1.67044
24,14,6,1.64261
25,14,6,1.6689
26,14,6,1.65035
27,14,6,1.65422
28,14,6,1.67571
29,14,6,1.66739
30,14,6,1.65726
31,14,6,1.65628
32,14,6,1.66336
33,14,6,1.6851
34,14,6,1.66574
35,14,6,1.67218
36,14,6,1.65396
37,14,6,1.66779
38,14,6,1.68875
39,14,6,1.6866
40,14,6,1.6538
41,14,6,1.69867
42,14,6,1.66287
43,14,6,1.65839
44,14,6,1.64344
45,14,6,1.65254
46,14,6,1.65508
47,14,6,1.66773
48,14,6,1.65451
49,14,6,1.66015
0,15,6,1.65839
1,15,6,1.67947
2,15,6,1.66076
3,15,6,1.66097
4,15,6,1.64401
5,15,6,1.65863
6,15,6,1.64709
7,15,6,1.67985
8,15,6,1.66586
9,15,6,1.66336
10,15,6,1.6637
11,15,6,1.66929
12,15,6,1.69106
13,15,6,1.6592
14,15,6,1.65876
15,15,6,1.68704
16,15,6,1.6708
17,15,6,1.64735
18,15,6,1.65924
19,15,6,1.67348
20,15,6,1.64384
21,15,6,1.67265
22,15,6,1.67438
23,15,6,1.67515
24,15,6,1.68079
25,15,6,1.67554
26,15,6,1.68866
27,15,6,1.64872
28,15,6,1.66663
29,15,6,1.67913
30,15,6,1.6959
31,15,6,1.67908
32,15,6,1.66973
33,15,6,1.67433
34,15,6,1.70362
35,15,6,1.68555
36,15,6,1.65905
37,15,6,1.65333
38,15,6,1.67412
39,15,6,1.68679
40,15,6,1.66654
41,15,6,1.68754
42,15,6,1.67252
43,15,6,1.65628
44,15,6,1.67046
45,15,6,1.66092
46,15,6,1.67671
47,15,6,1.65998
48,15,6,1.65964
49,15,6,1.64455
0,16,6,1.64619
1,16,6,1.66268
2,16,6,1.67281
3,16,6,1.66279
4,16,6,1.65996
5,16,6,1.67054
6,16,6,1.65672
7,16,6,1.6659
8,16,6,1.64931
9,16,6,1.65308
10,16,6,1.65237
11,16,6,1.64883
12,16,6,1.67535
13,16,6,1.67307
14,16,6,1.66392
15,16,6,1.66476
16,16,6,1.67489
17,16,6,1.65138
18,16,6,1.66625
19,16,6,1.68205
20,16,6,1.69535
21,16,6,1.68299
22,16,6,1.69534
23,16,6,1.6799
24,16,6,1.68926
25,16,6,1.67735
26,16,6,1.69656
27,16,6,1.66835
28,16,6,1.65911
29,16,6,1.6617
