x,y,t,val
24,16,16,1.67261
25,16,16,1.69138
26,16,16,1.67086
27,16,16,1.68032
28,16,16,1.686
29,16,16,1.68174
30,16,16,1.64643
31,16,16,1.68441
32,16,16,1.66687
33,16,16,1.66951
34,16,16,1.67836
35,16,16,1.64122
36,16,16,1.68427
37,16,16,1.65565
38,16,16,1.66725
39,16,16,1.67602
40,16,16,1.69287
41,16,16,1.6681
42,16,16,1.66692
43,16,16,1.64932
44,16,16,1.65994
45,16,16,1.64762
46,16,16,1.64998
47,16,16,1.64044
48,16,16,1.6645
49,16,16,1.66536
0,17,16,1.67565
1,17,16,1.66323
2,17,16,1.66536
3,17,16,1.68337
4,17,16,1.66974
5,17,16,1.65498
6,17,16,1.67112
7,17,16,1.66782
8,17,16,1.69035
9,17,16,1.63491
10,17,16,1.63603
11,17,16,1.63426
12,17,16,1.65928
13,17,16,1.67625
14,17,16,1.65333
15,17,16,1.63599
16,17,16,1.66147
17,17,16,1.66921
18,17,16,1.65516
19,17,16,1.67835
20,17,16,1.67366
21,17,16,1.67555
22,17,16,1.65614
23,17,16,1.66408
24,17,16,1.69282
25,17,16,1.70843
26,17,16,1.69351
27,17,16,1.68135
28,17,16,1.69244
29,17,16,1.66214
30,17,16,1.68983
31,17,16,1.66582
32,17,16,1.66048
33,17,16,1.69211
34,17,16,1.65497
35,17,16,1.67909
36,17,16,1.67165
37,17,16,1.66076
38,17,16,1.64147
39,17,16,1.6721
40,17,16,1.64369
41,17,16,1.67227
42,17,16,1.68103
43,17,16,1.66672
44,17,16,1.6661
45,17,16,1.67642
46,17,16,1.67039
47,17,16,1.66417
48,17,16,1.66618
49,17,16,1.67399
0,18,16,1.64894
1,18,16,1.68113
2,18,16,1.65882
3,18,16,1.6732
4,18,16,1.66099
5,18,16,1.63561
6,18,16,1.66784
7,18,16,1.63757
8,18,16,1.65991
9,18,16,1.66975
10,18,16,1.65037
11,18,16,1.65567
12,18,16,1.67085
13,18,16,1.67273
14,18,16,1.67713
15,18,16,1.65802
16,18,16,1.66977
17,18,16,1.69048
18,18,16,1.66307
19,18,16,1.64823
20,18,16,1.6531
21,18,16,1.647
22,18,16,1.67101
23,18,16,1.6764
24,18,16,1.67392
25,18,16,1.66292
26,18,16,1.70996
27,18,16,1.68
28,18,16,1.66608
29,18,16,1.65771
30,18,16,1.65486
31,18,16,1.64867
32,18,16,1.66454
33,18,16,1.67223
34,18,16,1.68424
35,18,16,1.66359
36,18,16,1.65298
37,18,16,1.66013
38,18,16,1.64985
39,18,16,1.66924
40,18,16,1.65922
41,18,16,1.66162
42,18,16,1.64412
43,18,16,1.66504
44,18,16,1.66907
45,18,16,1.68048
46,18,16,1.65822
47,18,16,1.67912
48,18,16,1.66239
49,18,16,1.66661
0,19,16,1.68427
1,19,16,1.66018
2,19,16,1.65873
3,19,16,1.66337
4,19,16,1.65031
5,19,16,1.6511
6,19,16,1.63808
7,19,16,1.65267
8,19,16,1.62683
9,19,16,1.68871
10,19,16,1.66025
11,19,16,1.68084
12,19,16,1.68378
13,19,16,1.66727
14,19,16,1.67193
15,19,16,1.65314
16,19,16,1.67326
17,19,16,1.66492
18,19,16,1.64885
19,19,16,1.67407
20,19,16,1.68833
21,19,16,1.68949
22,19,16,1.65827
23,19,16,1.65783
24,19,16,1.68203
25,19,16,1.65402
26,19,16,1.66442
27,19,16,1.67354
28,19,16,1.64611
29,19,16,1.64539
30,19,16,1.65572
31,19,16,1.65048
32,19,16,1.66393
33,19,16,1.68412
34,19,16,1.68949
35,19,16,1.62959
36,19,16,1.68258
37,19,16,1.66974
38,19,16,1.66866
39,19,16,1.64908
40,19,16,1.66179
41,19,16,1.67343
42,19,16,1.64251
43,19,16,1.6561
44,19,16,1.65109
45,19,16,1.66612
46,19,16,1.68818
47,19,16,1.68737
48,19,16,1.66605
49,19,16,1.64232
0,20,16,1.65744
1,20,16,1.66583
2,20,16,1.66588
3,20,16,1.68113
4,20,16,1.66742
5,20,16,1.659
6,20,16,1.6493
7,20,16,1.65199
8,20,16,1.65054
9,20,16,1.65152
10,20,16,1.66344
11,20,16,1.67567
12,20,16,1.67404
13,20,16,1.6562
14,20,16,1.6549
15,20,16,1.65854
16,20,16,1.66661
17,20,16,1.66713
18,20,16,1.66832
19,20,16,1.65555
20,20,16,1.64456
21,20,16,1.67712
22,20,16,1.6559
23,20,16,1.65325
24,20,16,1.66154
25,20,16,1.66619
26,20,16,1.64894
27,20,16,1.62041
28,20,16,1.66742
29,20,16,1.65431
30,20,16,1.66673
31,20,16,1.65952
32,20,16,1.64778
33,20,16,1.67182
34,20,16,1.64969
35,20,16,1.64552
36,20,16,1.66989
37,20,16,1.6703
38,20,16,1.67098
39,20,16,1.65916
40,20,16,1.66733
41,20,16,1.65686
42,20,16,1.65101
43,20,16,1.6633
44,20,16,1.68985
45,20,16,1.66463
46,20,16,1.69269
47,20,16,1.68794
48,20,16,1.65335
49,20,16,1.66267
0,21,16,1.66432
1,21,16,1.65867
2,21,16,1.64122
3,21,16,1.67
4,21,16,1.68573
5,21,16,1.67083
6,21,16,1.6568
7,21,16,1.65232
8,21,16,1.66503
9,21,16,1.66943
10,21,16,1.69081
11,21,16,1.64833
12,21,16,1.67399
13,21,16,1.67723
14,21,16,1.65484
15,21,16,1.66445
16,21,16,1.66617
17,21,16,1.65273
18,21,16,1.68082
19,21,16,1.6679
20,21,16,1.65833
21,21,16,1.67804
22,21,16,1.65306
23,21,16,1.69394
24,21,16,1.66489
25,21,16,1.66051
26,21,16,1.66994
27,21,16,1.66272
28,21,16,1.68028
29,21,16,1.65705
30,21,16,1.64122
31,21,16,1.66443
32,21,16,1.67469
33,21,16,1.66662
34,21,16,1.66314
35,21,16,1.66197
36,21,16,1.6478
37,21,16,1.66128
38,21,16,1.66731
39,21,16,1.65815
40,21,16,1.66461
41,21,16,1.66783
42,21,16,1.65797
43,21,16,1.68515
44,21,16,1.67589
45,21,16,1.65222
46,21,16,1.66344
47,21,16,1.67097
48,21,16,1.65617
49,21,16,1.65615
0,22,16,1.64409
1,22,16,1.66406
2,22,16,1.67151
3,22,16,1.66486
4,22,16,1.65586
5,22,16,1.63787
6,22,16,1.67562
7,22,16,1.65125
8,22,16,1.66291
9,22,16,1.66755
10,22,16,1.67385
11,22,16,1.67429
12,22,16,1.666
13,22,16,1.67282
14,22,16,1.68441
15,22,16,1.68698
16,22,16,1.66832
17,22,16,1.67062
18,22,16,1.6683
19,22,16,1.66264
20,22,16,1.67819
21,22,16,1.65289
22,22,16,1.68757
23,22,16,1.67302
24,22,16,1.6662
25,22,16,1.65685
26,22,16,1.65395
27,22,16,1.65407
28,22,16,1.67741
29,22,16,1.66096
30,22,16,1.67141
31,22,16,1.69426
32,22,16,1.65054
33,22,16,1.67864
34,22,16,1.67295
35,22,16,1.66974
36,22,16,1.66284
37,22,16,1.65951
38,22,16,1.67393
39,22,16,1.67373
40,22,16,1.67842
41,22,16,1.65421
42,22,16,1.65683
43,22,16,1.63697
44,22,16,1.67123
45,22,16,1.67565
46,22,16,1.6793
47,22,16,1.65636
48,22,16,1.65623
49,22,16,1.65628
0,23,16,1.67255
1,23,16,1.69898
2,23,16,1.6408
3,23,16,1.67248
4,23,16,1.65913
5,23,16,1.67765
6,23,16,1.65531
7,23,16,1.67061
8,23,16,1.68675
9,23,16,1.66225
10,23,16,1.67016
11,23,16,1.66992
12,23,16,1.64731
13,23,16,1.65474
14,23,16,1.68953
15,23,16,1.67125
16,23,16,1.6659
17,23,16,1.67221
18,23,16,1.66579
19,23,16,1.64913
20,23,16,1.6543
21,23,16,1.65902
22,23,16,1.67477
23,23,16,1.66603
24,23,16,1.64978
25,23,16,1.68236
26,23,16,1.65587
27,23,16,1.66614
28,23,16,1.67025
29,23,16,1.68767
30,23,16,1.69378
31,23,16,1.66358
32,23,16,1.68549
33,23,16,1.69644
34,23,16,1.67397
35,23,16,1.66419
36,23,16,1.65642
37,23,16,1.66198
38,23,16,1.66163
39,23,16,1.66172
40,23,16,1.65933
41,23,16,1.67216
42,23,16,1.67308
43,23,16,1.67979
44,23,16,1.67249
45,23,16,1.6768
46,23,16,1.66145
47,23,16,1.67272
48,23,16,1.62554
49,23,16,1.6536
0,24,16,1.63969
1,24,16,1.67455
2,24,16,1.67278
3,24,16,1.68226
4,24,16,1.6759
5,24,16,1.68673
6,24,16,1.68404
7,24,16,1.66298
8,24,16,1.68374
9,24,16,1.64819
10,24,16,1.66485
11,24,16,1.66499
12,24,16,1.65313
13,24,16,1.65473
14,24,16,1.66884
15,24,16,1.66317
16,24,16,1.65479
17,24,16,1.66312
18,24,16,1.68912
19,24,16,1.64588
20,24,16,1.67526
21,24,16,1.64884
22,24,16,1.67656
23,24,16,1.6798
24,24,16,1.70106
25,24,16,1.65824
26,24,16,1.67902
27,24,16,1.64598
28,24,16,1.66388
29,24,16,1.67739
30,24,16,1.66043
31,24,16,1.68279
32,24,16,1.67316
33,24,16,1.65947
34,24,16,1.66968
35,24,16,1.65769
36,24,16,1.67143
37,24,16,1.67776
38,24,16,1.67609
39,24,16,1.6617
40,24,16,1.68879
41,24,16,1.65989
42,24,16,1.70243
43,24,16,1.67866
44,24,16,1.65436
45,24,16,1.65884
46,24,16,1.67689
47,24,16,1.66556
48,24,16,1.68157
49,24,16,1.6643
0,25,16,1.65695
1,25,16,1.65975
2,25,16,1.6746
3,25,16,1.6759
4,25,16,1.67701
5,25,16,1.65821
6,25,16,1.66341
7,25,16,1.67919
8,25,16,1.67029
9,25,16,1.6746
10,25,16,1.63771
11,25,16,1.65359
12,25,16,1.65344
13,25,16,1.65206
14,25,16,1.66974
15,25,16,1.68777
16,25,16,1.67742
17,25,16,1.65754
18,25,16,1.66749
19,25,16,1.6624
20,25,16,1.65777
21,25,16,1.6437
22,25,16,1.6664
23,25,16,1.66008
24,25,16,1.68303
25,25,16,1.68011
26,25,16,1.66988
27,25,16,1.65299
28,25,16,1.69219
29,25,16,1.64651
30,25,16,1.6476
31,25,16,1.66692
32,25,16,1.63813
33,25,16,1.66981
34,25,16,1.68768
35,25,16,1.67223
36,25,16,1.66525
37,25,16,1.67984
38,25,16,1.64596
39,25,16,1.65359
40,25,16,1.68023
41,25,16,1.65241
42,25,16,1.69394
43,25,16,1.67764
44,25,16,1.67001
45,25,16,1.67117
46,25,16,1.66977
47,25,16,1.65808
48,25,16,1.69964
49,25,16,1.66716
0,26,16,1.67884
1,26,16,1.65527
2,26,16,1.68024
3,26,16,1.67275
4,26,16,1.67532
5,26,16,1.67349
6,26,16,1.66214
7,26,16,1.66379
8,26,16,1.64892
9,26,16,1.64228
10,26,16,1.63833
11,26,16,1.67266
12,26,16,1.66254
13,26,16,1.65612
14,26,16,1.6572
15,26,16,1.65491
16,26,16,1.66268
17,26,16,1.67027
18,26,16,1.69391
19,26,16,1.68288
20,26,16,1.67745
21,26,16,1.65957
22,26,16,1.6681
23,26,16,1.67454
24,26,16,1.66553
25,26,16,1.67733
26,26,16,1.6732
27,26,16,1.66767
28,26,16,1.68797
29,26,16,1.65196
30,26,16,1.65904
31,26,16,1.67887
32,26,16,1.67225
33,26,16,1.66796
34,26,16,1.65947
35,26,16,1.68749
36,26,16,1.69631
37,26,16,1.68242
38,26,16,1.65161
39,26,16,1.67007
40,26,16,1.67788
41,26,16,1.68505
42,26,16,1.67268
43,26,16,1.66569
44,26,16,1.67015
45,26,16,1.65529
46,26,16,1.65363
47,26,16,1.67608
48,26,16,1.66417
49,26,16,1.67146
0,27,16,1.68344
1,27,16,1.67089
2,27,16,1.66676
3,27,16,1.6704
4,27,16,1.67234
5,27,16,1.65974
6,27,16,1.64592
7,27,16,1.66625
8,27,16,1.66215
9,27,16,1.66515
10,27,16,1.69461
11,27,16,1.66592
12,27,16,1.66478
13,27,16,1.65516
14,27,16,1.67008
15,27,16,1.68569
16,27,16,1.68053
17,27,16,1.6879
18,27,16,1.67685
19,27,16,1.67977
20,27,16,1.65177
21,27,16,1.66899
22,27,16,1.6647
23,27,16,1.66737
24,27,16,1.67399
25,27,16,1.66685
26,27,16,1.67875
27,27,16,1.68
28,27,16,1.65536
29,27,16,1.68646
30,27,16,1.62747
31,27,16,1.67642
32,27,16,1.6815
33,27,16,1.68153
34,27,16,1.66752
35,27,16,1.70943
36,27,16,1.65819
37,27,16,1.672
38,27,16,1.68143
39,27,16,1.64302
40,27,16,1.66578
41,27,16,1.66047
42,27,16,1.68023
43,27,16,1.69411
44,27,16,1.66787
45,27,16,1.66605
46,27,16,1.65937
47,27,16,1.66807
48,27,16,1.66636
49,27,16,1.6687
0,28,16,1.66702
1,28,16,1.64817
2,28,16,1.66691
3,28,16,1.67495
4,28,16,1.66374
5,28,16,1.69245
6,28,16,1.66835
7,28,16,1.66463
8,28,16,1.66423
9,28,16,1.66413
10,28,16,1.6652
11,28,16,1.65604
12,28,16,1.66368
13,28,16,1.6431
14,28,16,1.68029
15,28,16,1.67319
16,28,16,1.67516
17,28,16,1.70571
18,28,16,1.6603
19,28,16,1.65837
20,28,16,1.66512
21,28,16,1.66558
22,28,16,1.66243
23,28,16,1.65316
24,28,16,1.66147
25,28,16,1.69359
26,28,16,1.68422
27,28,16,1.66523
28,28,16,1.64622
29,28,16,1.6854
30,28,16,1.63752
31,28,16,1.64754
32,28,16,1.67874
33,28,16,1.68092
34,28,16,1.65898
35,28,16,1.6842
36,28,16,1.68663
37,28,16,1.69182
38,28,16,1.66303
39,28,16,1.65615
40,28,16,1.67126
41,28,16,1.65102
42,28,16,1.68581
43,28,16,1.6498
44,28,16,1.64963
45,28,16,1.66277
46,28,16,1.6731
47,28,16,1.68771
48,28,16,1.68085
49,28,16,1.67555
0,29,16,1.66358
1,29,16,1.68289
2,29,16,1.65103
3,29,16,1.67877
4,29,16,1.66919
5,29,16,1.67019
6,29,16,1.68474
7,29,16,1.6814
8,29,16,1.65936
9,29,16,1.65283
10,29,16,1.6486
11,29,16,1.6756
12,29,16,1.67634
13,29,16,1.65242
14,29,16,1.66361
15,29,16,1.6565
16,29,16,1.64188
17,29,16,1.67968
18,29,16,1.67684
19,29,16,1.65918
20,29,16,1.65229
21,29,16,1.66388
22,29,16,1.67467
23,29,16,1.66835
24,29,16,1.66688
25,29,16,1.68479
26,29,16,1.68753
27,29,16,1.67632
28,29,16,1.69509
29,29,16,1.68384
30,29,16,1.66128
31,29,16,1.64785
32,29,16,1.6504
33,29,16,1.68697
34,29,16,1.66278
35,29,16,1.6764
36,29,16,1.66109
37,29,16,1.67121
38,29,16,1.67661
39,29,16,1.67431
40,29,16,1.68826
41,29,16,1.6481
42,29,16,1.67592
43,29,16,1.67112
44,29,16,1.68297
45,29,16,1.66704
46,29,16,1.65627
47,29,16,1.66861
48,29,16,1.66694
49,29,16,1.64576
0,30,16,1.65607
1,30,16,1.6707
2,30,16,1.69078
3,30,16,1.64983
4,30,16,1.64811
5,30,16,1.67262
6,30,16,1.67448
7,30,16,1.66747
8,30,16,1.65247
9,30,16,1.65642
10,30,16,1.66168
11,30,16,1.66327
12,30,16,1.65025
13,30,16,1.64574
14,30,16,1.6628
15,30,16,1.68974
16,30,16,1.64807
17,30,16,1.66151
18,30,16,1.67649
19,30,16,1.67644
20,30,16,1.66643
21,30,16,1.68812
22,30,16,1.64152
23,30,16,1.67138
24,30,16,1.65869
25,30,16,1.66247
26,30,16,1.64979
27,30,16,1.66956
28,30,16,1.68351
29,30,16,1.67626
30,30,16,1.66327
31,30,16,1.66409
32,30,16,1.69693
33,30,16,1.68757
34,30,16,1.662
35,30,16,1.68649
36,30,16,1.65879
37,30,16,1.63514
38,30,16,1.68877
39,30,16,1.66645
40,30,16,1.6784
41,30,16,1.66747
42,30,16,1.68908
43,30,16,1.66055
44,30,16,1.66447
45,30,16,1.64834
46,30,16,1.65436
47,30,16,1.67547
48,30,16,1.67085
49,30,16,1.65112
0,31,16,1.68486
1,31,16,1.66931
2,31,16,1.65529
3,31,16,1.67102
4,31,16,1.65503
5,31,16,1.69133
6,31,16,1.6689
7,31,16,1.65195
8,31,16,1.6546
9,31,16,1.6935
10,31,16,1.68413
11,31,16,1.67471
12,31,16,1.68141
13,31,16,1.66833
14,31,16,1.67045
15,31,16,1.66427
16,31,16,1.67125
17,31,16,1.64645
18,31,16,1.69038
19,31,16,1.67741
20,31,16,1.68052
21,31,16,1.66511
22,31,16,1.66504
23,31,16,1.65477
24,31,16,1.69743
25,31,16,1.65783
26,31,16,1.69126
27,31,16,1.6633
28,31,16,1.6494
29,31,16,1.66771
30,31,16,1.6773
31,31,16,1.66679
32,31,16,1.65301
33,31,16,1.67655
34,31,16,1.66043
35,31,16,1.67525
36,31,16,1.66473
37,31,16,1.66377
38,31,16,1.66435
39,31,16,1.66765
40,31,16,1.658
41,31,16,1.66084
42,31,16,1.66433
43,31,16,1.66541
44,31,16,1.67216
45,31,16,1.66804
46,31,16,1.66769
47,31,16,1.67175
48,31,16,1.68819
49,31,16,1.6556
0,32,16,1.67214
1,32,16,1.65908
2,32,16,1.64941
3,32,16,1.66214
4,32,16,1.65597
5,32,16,1.65833
6,32,16,1.67225
7,32,16,1.66845
8,32,16,1.67425
9,32,16,1.66704
10,32,16,1.69241
11,32,16,1.68991
12,32,16,1.66867
13,32,16,1.65788
14,32,16,1.66733
15,32,16,1.66285
16,32,16,1.67421
17,32,16,1.66815
18,32,16,1.67906
19,32,16,1.67778
20,32,16,1.64734
21,32,16,1.661
22,32,16,1.66195
23,32,16,1.67216
24,32,16,1.68927
25,32,16,1.67219
26,32,16,1.65005
27,32,16,1.64874
28,32,16,1.67063
29,32,16,1.696
30,32,16,1.66134
31,32,16,1.67907
32,32,16,1.67836
33,32,16,1.65951
34,32,16,1.68495
35,32,16,1.67835
36,32,16,1.68583
37,32,16,1.68013
38,32,16,1.67479
39,32,16,1.68717
40,32,16,1.6617
41,32,16,1.66407
42,32,16,1.67562
43,32,16,1.68725
44,32,16,1.6873
45,32,16,1.67441
46,32,16,1.68798
47,32,16,1.65219
48,32,16,1.6486
49,32,16,1.66317
0,33,16,1.67993
1,33,16,1.66885
2,33,16,1.64626
3,33,16,1.66008
4,33,16,1.67581
5,33,16,1.65396
6,33,16,1.6633
7,33,16,1.66312
8,33,16,1.62832
9,33,16,1.67375
10,33,16,1.65267
11,33,16,1.66423
12,33,16,1.65678
13,33,16,1.66771
14,33,16,1.661
15,33,16,1.67053
16,33,16,1.65492
17,33,16,1.65305
18,33,16,1.64762
19,33,16,1.67703
20,33,16,1.65683
21,33,16,1.67796
22,33,16,1.64562
23,33,16,1.65347
24,33,16,1.67833
25,33,16,1.64719
26,33,16,1.66104
27,33,16,1.66199
28,33,16,1.64009
29,33,16,1.66434
30,33,16,1.6748
31,33,16,1.67911
32,33,16,1.65995
33,33,16,1.67612
34,33,16,1.68911
35,33,16,1.64946
36,33,16,1.67768
37,33,16,1.66601
38,33,16,1.675
39,33,16,1.68692
40,33,16,1.68777
41,33,16,1.67379
42,33,16,1.65841
43,33,16,1.67167
44,33,16,1.66467
45,33,16,1.67198
46,33,16,1.64755
47,33,16,1.67392
48,33,16,1.67044
49,33,16,1.66785
0,34,16,1.67618
1,34,16,1.6558
2,34,16,1.67985
3,34,16,1.66038
4,34,16,1.67145
5,34,16,1.6623
6,34,16,1.65206
7,34,16,1.6657
8,34,16,1.66716
9,34,16,1.66944
10,34,16,1.64492
11,34,16,1.64693
12,34,16,1.67355
13,34,16,1.66922
14,34,16,1.67828
15,34,16,1.66649
16,34,16,1.64191
17,34,16,1.68568
18,34,16,1.67043
19,34,16,1.64544
20,34,16,1.67903
21,34,16,1.66735
22,34,16,1.66009
23,34,16,1.66465
24,34,16,1.67149
25,34,16,1.66693
26,34,16,1.65701
27,34,16,1.68212
28,34,16,1.65209
29,34,16,1.65899
30,34,16,1.67528
31,34,16,1.69481
32,34,16,1.66126
33,34,16,1.65239
34,34,16,1.66069
35,34,16,1.6539
36,34,16,1.65516
37,34,16,1.66571
38,34,16,1.68606
39,34,16,1.67202
40,34,16,1.6599
41,34,16,1.63686
42,34,16,1.65049
43,34,16,1.64175
44,34,16,1.66623
45,34,16,1.67145
46,34,16,1.6599
47,34,16,1.66303
48,34,16,1.66478
49,34,16,1.66623
0,35,16,1.67955
1,35,16,1.66306
2,35,16,1.69568
3,35,16,1.67417
4,35,16,1.66058
5,35,16,1.67092
6,35,16,1.65785
7,35,16,1.65119
8,35,16,1.66147
9,35,16,1.64752
10,35,16,1.64469
11,35,16,1.64541
12,35,16,1.66632
13,35,16,1.66498
14,35,16,1.67416
15,35,16,1.67702
16,35,16,1.65256
17,35,16,1.65919
18,35,16,1.65509
19,35,16,1.65937
20,35,16,1.65834
21,35,16,1.65958
22,35,16,1.67816
23,35,16,1.65234
24,35,16,1.65976
25,35,16,1.67004
26,35,16,1.6543
27,35,16,1.65223
28,35,16,1.63081
29,35,16,1.65302
30,35,16,1.65445
31,35,16,1.67075
32,35,16,1.66973
33,35,16,1.67587
34,35,16,1.669
35,35,16,1.67254
36,35,16,1.66773
37,35,16,1.65804
38,35,16,1.66921
39,35,16,1.66465
40,35,16,1.675
41,35,16,1.68074
42,35,16,1.67778
43,35,16,1.65305
44,35,16,1.66667
45,35,16,1.6704
46,35,16,1.67842
47,35,16,1.64855
48,35,16,1.6775
49,35,16,1.68052
0,36,16,1.67341
1,36,16,1.66856
2,36,16,1.66351
3,36,16,1.66972
4,36,16,1.66867
5,36,16,1.65623
6,36,16,1.678
7,36,16,1.6577
8,36,16,1.66688
9,36,16,1.64749
10,36,16,1.66001
11,36,16,1.65426
12,36,16,1.67212
13,36,16,1.64008
14,36,16,1.669
15,36,16,1.66477
16,36,16,1.66426
17,36,16,1.69589
18,36,16,1.65723
19,36,16,1.65711
20,36,16,1.68559
21,36,16,1.64094
22,36,16,1.67118
23,36,16,1.66352
24,36,16,1.65837
25,36,16,1.67608
26,36,16,1.66734
27,36,16,1.69411
28,36,16,1.67383
29,36,16,1.6623
30,36,16,1.68551
31,36,16,1.64488
32,36,16,1.6568
33,36,16,1.68633
34,36,16,1.69189
35,36,16,1.65452
36,36,16,1.65919
37,36,16,1.66974
38,36,16,1.65864
39,36,16,1.67016
40,36,16,1.69575
41,36,16,1.65807
42,36,16,1.66586
43,36,16,1.65847
44,36,16,1.67076
45,36,16,1.68047
46,36,16,1.67544
47,36,16,1.65908
48,36,16,1.67966
49,36,16,1.65985
0,37,16,1.68677
1,37,16,1.66607
2,37,16,1.6519
3,37,16,1.66373
4,37,16,1.65977
5,37,16,1.66864
6,37,16,1.66346
7,37,16,1.6673
8,37,16,1.68849
9,37,16,1.67663
10,37,16,1.67741
11,37,16,1.66435
12,37,16,1.66481
13,37,16,1.65996
14,37,16,1.66394
15,37,16,1.66735
16,37,16,1.66556
17,37,16,1.66213
18,37,16,1.67849
19,37,16,1.6562
20,37,16,1.66564
21,37,16,1.67511
22,37,16,1.66749
23,37,16,1.64671
24,37,16,1.66365
25,37,16,1.64537
26,37,16,1.68021
27,37,16,1.68209
28,37,16,1.66371
29,37,16,1.65241
30,37,16,1.65157
31,37,16,1.64771
32,37,16,1.68176
33,37,16,1.67706
34,37,16,1.68615
35,37,16,1.66455
36,37,16,1.68552
37,37,16,1.67652
38,37,16,1.70156
39,37,16,1.66171
40,37,16,1.64733
41,37,16,1.67142
42,37,16,1.68274
43,37,16,1.68169
44,37,16,1.66933
45,37,16,1.68441
46,37,16,1.68785
47,37,16,1.69492
48,37,16,1.6464
49,37,16,1.68014
0,38,16,1.65773
1,38,16,1.65782
2,38,16,1.66275
3,38,16,1.65986
4,38,16,1.6773
5,38,16,1.64378
6,38,16,1.66243
7,38,16,1.67717
8,38,16,1.66007
9,38,16,1.65481
10,38,16,1.65134
11,38,16,1.65684
12,38,16,1.66671
13,38,16,1.678
14,38,16,1.6784
15,38,16,1.65347
16,38,16,1.65405
17,38,16,1.6498
18,38,16,1.66886
19,38,16,1.67983
20,38,16,1.68614
21,38,16,1.66747
22,38,16,1.68485
23,38,16,1.67543
24,38,16,1.67739
25,38,16,1.66828
26,38,16,1.69129
27,38,16,1.69739
28,38,16,1.67391
29,38,16,1.65704
30,38,16,1.64783
31,38,16,1.67278
32,38,16,1.65738
33,38,16,1.66278
34,38,16,1.65636
35,38,16,1.66518
36,38,16,1.66231
37,38,16,1.67537
38,38,16,1.65465
39,38,16,1.65151
40,38,16,1.63364
41,38,16,1.66306
42,38,16,1.65209
43,38,16,1.66563
44,38,16,1.65474
45,38,16,1.67134
46,38,16,1.66863
47,38,16,1.65827
48,38,16,1.6417
49,38,16,1.68414
0,39,16,1.65137
1,39,16,1.65898
2,39,16,1.63781
3,39,16,1.67817
4,39,16,1.65551
5,39,16,1.65368
6,39,16,1.66076
7,39,16,1.66252
8,39,16,1.68027
9,39,16,1.64308
10,39,16,1.64869
11,39,16,1.67435
12,39,16,1.67606
13,39,16,1.67717
14,39,16,1.66734
15,39,16,1.65212
16,39,16,1.67415
17,39,16,1.68833
18,39,16,1.69202
19,39,16,1.65849
20,39,16,1.68308
21,39,16,1.66515
22,39,16,1.67741
23,39,16,1.67381
24,39,16,1.67409
25,39,16,1.65384
26,39,16,1.68379
27,39,16,1.70269
28,39,16,1.6596
29,39,16,1.66603
30,39,16,1.66652
31,39,16,1.64511
32,39,16,1.65829
33,39,16,1.66394
34,39,16,1.68251
35,39,16,1.68144
36,39,16,1.65862
37,39,16,1.66423
38,39,16,1.66245
39,39,16,1.65569
40,39,16,1.66931
41,39,16,1.65931
42,39,16,1.66787
43,39,16,1.67986
44,39,16,1.67098
45,39,16,1.66033
46,39,16,1.64866
47,39,16,1.68107
48,39,16,1.66451
49,39,16,1.66574
0,40,16,1.66304
1,40,16,1.69837
2,40,16,1.66865
3,40,16,1.6776
4,40,16,1.65265
5,40,16,1.673
6,40,16,1.66072
7,40,16,1.67814
8,40,16,1.67232
9,40,16,1.68813
10,40,16,1.66341
11,40,16,1.65114
12,40,16,1.65875
13,40,16,1.67244
14,40,16,1.65243
15,40,16,1.66979
16,40,16,1.71356
17,40,16,1.68546
18,40,16,1.66427
19,40,16,1.68684
20,40,16,1.66659
21,40,16,1.66334
22,40,16,1.65796
23,40,16,1.66081
24,40,16,1.6666
25,40,16,1.66606
26,40,16,1.66707
27,40,16,1.66136
28,40,16,1.64976
29,40,16,1.67144
30,40,16,1.64634
31,40,16,1.65257
32,40,16,1.67762
33,40,16,1.68342
34,40,16,1.67794
35,40,16,1.65633
36,40,16,1.66471
37,40,16,1.67693
38,40,16,1.65871
39,40,16,1.64747
40,40,16,1.65984
41,40,16,1.65925
42,40,16,1.68314
43,40,16,1.66728
44,40,16,1.65189
45,40,16,1.66626
46,40,16,1.64385
47,40,16,1.67398
48,40,16,1.65155
49,40,16,1.67258
0,41,16,1.66254
1,41,16,1.65283
2,41,16,1.67187
3,41,16,1.67656
4,41,16,1.68013
5,41,16,1.66616
6,41,16,1.67321
7,41,16,1.67179
8,41,16,1.64815
9,41,16,1.67375
10,41,16,1.66767
11,41,16,1.65254
12,41,16,1.64892
13,41,16,1.67242
14,41,16,1.63279
15,41,16,1.66846
16,41,16,1.65595
17,41,16,1.67192
18,41,16,1.684
19,41,16,1.68243
20,41,16,1.66721
21,41,16,1.63494
22,41,16,1.67555
23,41,16,1.64565
24,41,16,1.68989
25,41,16,1.66641
26,41,16,1.68907
27,41,16,1.67658
28,41,16,1.66671
29,41,16,1.63167
30,41,16,1.67764
31,41,16,1.65968
32,41,16,1.67321
33,41,16,1.65764
34,41,16,1.68319
35,41,16,1.69587
36,41,16,1.65475
37,41,16,1.66597
38,41,16,1.65639
39,41,16,1.67904
40,41,16,1.6792
41,41,16,1.66062
42,41,16,1.66627
43,41,16,1.66458
44,41,16,1.66408
45,41,16,1.65004
46,41,16,1.65996
