x,y,t,val
36,42,8,0.0142
37,42,8,0.00163
38,42,8,-0.00602
39,42,8,-0.00357
40,42,8,-0.00067
41,42,8,0.00043
42,42,8,-0.00302
43,42,8,0.01311
44,42,8,0.01652
45,42,8,0.01308
46,42,8,0.02979
47,42,8,0.02674
48,42,8,0.02511
49,42,8,0.00694
0,43,8,0.01141
1,43,8,-0.01036
2,43,8,-0.02081
3,43,8,-0.01415
4,43,8,0.00213
5,43,8,0.0116
6,43,8,0.01871
7,43,8,0.01762
8,43,8,0.00576
9,43,8,0.00574
10,43,8,-0.00179
11,43,8,-0.0154
12,43,8,-0.01226
13,43,8,-0.01104
14,43,8,-0.00039
15,43,8,-0.00162
16,43,8,-0.00522
17,43,8,-0.02076
18,43,8,-0.02465
19,43,8,-0.00645
20,43,8,-0.0121
21,43,8,-0.01237
22,43,8,-0.01004
23,43,8,0.00405
24,43,8,0.00152
25,43,8,-0.01103
26,43,8,-0.00919
27,43,8,0.00052
28,43,8,-0.00551
29,43,8,0.00826
30,43,8,0.01715
31,43,8,0.00582
32,43,8,0.00143
33,43,8,-0.00297
34,43,8,0.01157
35,43,8,-0.00205
36,43,8,0.02797
37,43,8,0.01736
38,43,8,0.00997
39,43,8,-0.00868
40,43,8,-0.00815
41,43,8,-0.00665
42,43,8,-0.0121
43,43,8,0.00441
44,43,8,0.01113
45,43,8,0.00452
46,43,8,0.01063
47,43,8,0.00875
48,43,8,0.00689
49,43,8,0.0131
0,44,8,0.01044
1,44,8,-0.00023
2,44,8,-0.00559
3,44,8,-0.00619
4,44,8,-0.00894
5,44,8,-0.00885
6,44,8,0.00516
7,44,8,-0.00592
8,44,8,-0.0037
9,44,8,0.00831
10,44,8,-0.00231
11,44,8,-0.01076
12,44,8,-0.01605
13,44,8,-0.01141
14,44,8,-0.01574
15,44,8,0.00808
16,44,8,-0.0026
17,44,8,-0.01224
18,44,8,-0.01394
19,44,8,-0.00492
20,44,8,-0.01317
21,44,8,-0.01997
22,44,8,-0.01694
23,44,8,0.00029
24,44,8,0.02637
25,44,8,0.00931
26,44,8,0.00674
27,44,8,0.0088
28,44,8,0.00856
29,44,8,0.01506
30,44,8,0.01673
31,44,8,-0.01034
32,44,8,0.00651
33,44,8,0.01429
34,44,8,0.0136
35,44,8,0.01089
36,44,8,0.00988
37,44,8,0.02203
38,44,8,0.01881
39,44,8,0.01509
40,44,8,0.00638
41,44,8,-0.00064
42,44,8,-0.00475
43,44,8,0.01103
44,44,8,0.01075
45,44,8,-0.00359
46,44,8,0.01222
47,44,8,0.01486
48,44,8,0.00388
49,44,8,0.01669
0,45,8,-0.0105
1,45,8,0.01283
2,45,8,-0.00339
3,45,8,-0.0058
4,45,8,0.00018
5,45,8,0.00006
6,45,8,-0.01156
7,45,8,0.00137
8,45,8,-0.00307
9,45,8,0.00795
10,45,8,0.00246
11,45,8,-0.01383
12,45,8,-0.00444
13,45,8,-0.00062
14,45,8,-0.02026
15,45,8,0.0031
16,45,8,-0.00042
17,45,8,-0.01361
18,45,8,-0.01051
19,45,8,-0.01997
20,45,8,-0.00189
21,45,8,-0.00956
22,45,8,0.00513
23,45,8,0.00238
24,45,8,0.01555
25,45,8,0.02836
26,45,8,0.01222
27,45,8,-0.00038
28,45,8,0.00084
29,45,8,0.01266
30,45,8,0.01266
31,45,8,-0.0033
32,45,8,-0.00329
33,45,8,0.00375
34,45,8,0.00335
35,45,8,0.00693
36,45,8,0.00509
37,45,8,0.01048
38,45,8,0.0088
39,45,8,-0.00697
40,45,8,0.0004
41,45,8,0.00349
42,45,8,-0.00123
43,45,8,0.00153
44,45,8,0.00515
45,45,8,0.01027
46,45,8,0.00679
47,45,8,0.00702
48,45,8,-0.00328
49,45,8,0.01677
0,46,8,0.00941
1,46,8,0.00891
2,46,8,-0.00002
3,46,8,0.00712
4,46,8,0.00638
5,46,8,0.01745
6,46,8,0.01235
7,46,8,-0.02029
8,46,8,-0.00747
9,46,8,-0.00274
10,46,8,0.0036
11,46,8,-0.01229
12,46,8,0.00352
13,46,8,-0.00266
14,46,8,-0.02099
15,46,8,-0.01785
16,46,8,-0.01166
17,46,8,0.00017
18,46,8,-0.00245
19,46,8,-0.02058
20,46,8,-0.00851
21,46,8,-0.00074
22,46,8,-0.00971
23,46,8,-0.00119
24,46,8,-0.00301
25,46,8,0.01339
26,46,8,0.01137
27,46,8,-0.0005
28,46,8,-0.00007
29,46,8,0.0017
30,46,8,0.0142
31,46,8,-0.00205
32,46,8,0.00352
33,46,8,-0.00307
34,46,8,0.00676
35,46,8,0.01978
36,46,8,0.00255
37,46,8,0.00973
38,46,8,0.00323
39,46,8,-0.01644
40,46,8,-0.02147
41,46,8,-0.01046
42,46,8,0.00618
43,46,8,-0.00412
44,46,8,-0.00527
45,46,8,-0.00807
46,46,8,0.00008
47,46,8,0.00999
48,46,8,0.00029
49,46,8,0.00688
0,47,8,0.02371
1,47,8,-0.00346
2,47,8,0.00914
3,47,8,0.01437
4,47,8,-0.00396
5,47,8,0.00536
6,47,8,-0.00751
7,47,8,-0.00721
8,47,8,-0.00713
9,47,8,-0.00828
10,47,8,-0.00387
11,47,8,0.00633
12,47,8,0.00629
13,47,8,0.00969
14,47,8,-0.01216
15,47,8,0.00538
16,47,8,0.00087
17,47,8,0.00306
18,47,8,-0.00501
19,47,8,-0.00462
20,47,8,-0.00493
21,47,8,0.00456
22,47,8,0.0019
23,47,8,0.00367
24,47,8,0.00688
25,47,8,0.01449
26,47,8,0.01154
27,47,8,-0.00375
28,47,8,-0.00154
29,47,8,0.00358
30,47,8,0.01114
31,47,8,-0.00779
32,47,8,0.00364
33,47,8,0.00405
34,47,8,0.00732
35,47,8,0.00481
36,47,8,-0.00512
37,47,8,0.01658
38,47,8,-0.00374
39,47,8,-0.01814
40,47,8,-0.01365
41,47,8,-0.00976
42,47,8,-0.00767
43,47,8,-0.00573
44,47,8,-0.01632
45,47,8,-0.00306
46,47,8,-0.00404
47,47,8,-0.00623
48,47,8,0.00432
49,47,8,-0.00679
0,48,8,0.0057
1,48,8,-0.0216
2,48,8,0.00026
3,48,8,0.00765
4,48,8,-0.00717
5,48,8,0.00158
6,48,8,0.00639
7,48,8,-0.00932
8,48,8,0.00587
9,48,8,0.02085
10,48,8,0.02245
11,48,8,0.01144
12,48,8,0.01919
13,48,8,0.01381
14,48,8,0.00617
15,48,8,0.00428
16,48,8,0.00705
17,48,8,-0.01684
18,48,8,-0.01146
19,48,8,-0.00846
20,48,8,-0.00552
21,48,8,0.00819
22,48,8,0.01162
23,48,8,0.01409
24,48,8,0.01272
25,48,8,0.01411
26,48,8,0.00985
27,48,8,0.00467
28,48,8,0.02016
29,48,8,0.0091
30,48,8,0.011
31,48,8,-0.00703
32,48,8,0.00124
33,48,8,0.00702
34,48,8,0.00785
35,48,8,0.0086
36,48,8,-0.00218
37,48,8,0.00188
38,48,8,0.01071
39,48,8,-0.00063
40,48,8,-0.01459
41,48,8,0.00029
42,48,8,-0.0215
43,48,8,0.00191
44,48,8,-0.00817
45,48,8,-0.01549
46,48,8,-0.01444
47,48,8,-0.02225
48,48,8,0.00152
49,48,8,-0.00168
0,49,8,0.00142
1,49,8,-0.01554
2,49,8,-0.00758
3,49,8,-0.01358
4,49,8,-0.00896
5,49,8,0.00213
6,49,8,-0.00815
7,49,8,-0.00135
8,49,8,0.00671
9,49,8,0.01495
10,49,8,0.01281
11,49,8,0.00914
12,49,8,-0.00041
13,49,8,-0.00884
14,49,8,-0.00176
15,49,8,-0.00746
16,49,8,-0.00434
17,49,8,-0.00455
18,49,8,0.00197
19,49,8,0.00115
20,49,8,-0.00733
21,49,8,-0.00273
22,49,8,0.0035
23,49,8,0.01428
24,49,8,0.01759
25,49,8,0.00954
26,49,8,0.01848
27,49,8,0.00775
28,49,8,0.00304
29,49,8,0.01091
30,49,8,0.0036
31,49,8,-0.00102
32,49,8,-0.00213
33,49,8,-0.00458
34,49,8,0.00901
35,49,8,0.00452
36,49,8,0.00025
37,49,8,-0.00595
38,49,8,-0.00915
39,49,8,-0.00897
40,49,8,-0.00208
41,49,8,0.0033
42,49,8,-0.00226
43,49,8,0.00363
44,49,8,0.00074
45,49,8,-0.0145
46,49,8,-0.00617
47,49,8,-0.01058
48,49,8,0.00166
49,49,8,0.00164
0,0,9,-0.01242
1,0,9,-0.01254
2,0,9,-0.00305
3,0,9,0.00673
4,0,9,-0.00157
5,0,9,-0.00511
6,0,9,0.00225
7,0,9,-0.00494
8,0,9,-0.01378
9,0,9,0.00276
10,0,9,0.00984
11,0,9,-0.00136
12,0,9,-0.0033
13,0,9,-0.00218
14,0,9,0.00163
15,0,9,-0.00459
16,0,9,0.00141
17,0,9,-0.01583
18,0,9,-0.01427
19,0,9,-0.00135
20,0,9,-0.00812
21,0,9,0.00224
22,0,9,-0.00835
23,0,9,0.00583
24,0,9,0.0102
25,0,9,0.01472
26,0,9,0.00838
27,0,9,0.00119
28,0,9,0.01359
29,0,9,0.01941
30,0,9,0.01057
31,0,9,0.00824
32,0,9,0.00606
33,0,9,0.01595
34,0,9,0.01433
35,0,9,-0.01071
36,0,9,0.00164
37,0,9,0.00769
38,0,9,0.00919
39,0,9,0.00604
40,0,9,-0.00631
41,0,9,-0.01146
42,0,9,-0.02226
43,0,9,-0.03183
44,0,9,-0.01776
45,0,9,-0.03178
46,0,9,-0.01592
47,0,9,-0.01061
48,0,9,-0.01436
49,0,9,-0.01573
0,1,9,-0.01064
1,1,9,0.00485
2,1,9,-0.00862
3,1,9,-0.00538
4,1,9,0.0056
5,1,9,0.00563
6,1,9,-0.00285
7,1,9,-0.00676
8,1,9,-0.00823
9,1,9,-0.00684
10,1,9,0.00175
11,1,9,-0.01132
12,1,9,0.00378
13,1,9,0.00257
14,1,9,-0.00898
15,1,9,-0.01494
16,1,9,-0.02034
17,1,9,-0.02327
18,1,9,-0.01529
19,1,9,0.00282
20,1,9,-0.00073
21,1,9,-0.0021
22,1,9,0.00829
23,1,9,0.01952
24,1,9,0.02285
25,1,9,0.01565
26,1,9,0.01287
27,1,9,-0.00655
28,1,9,0.00845
29,1,9,0.00714
30,1,9,0.00736
31,1,9,0.02211
32,1,9,0.01081
33,1,9,0.01191
34,1,9,0.01121
35,1,9,-0.00109
36,1,9,-0.00997
37,1,9,0.00451
38,1,9,-0.00585
39,1,9,-0.00441
40,1,9,-0.00303
41,1,9,-0.00642
42,1,9,-0.02822
43,1,9,-0.02136
44,1,9,-0.02517
45,1,9,0.0057
46,1,9,-0.02092
47,1,9,-0.01156
48,1,9,-0.00497
49,1,9,0.00479
0,2,9,-0.01799
1,2,9,-0.01248
2,2,9,-0.01504
3,2,9,-0.00955
4,2,9,-0.01089
5,2,9,-0.00736
6,2,9,-0.00419
7,2,9,0.00137
8,2,9,-0.01226
9,2,9,-0.01391
10,2,9,-0.00008
11,2,9,-0.01452
12,2,9,-0.01621
13,2,9,-0.00008
14,2,9,-0.0144
15,2,9,-0.0103
16,2,9,-0.02021
17,2,9,0.0038
18,2,9,-0.00359
19,2,9,0.00395
20,2,9,0.00274
21,2,9,-0.01066
22,2,9,-0.00767
23,2,9,-0.00118
24,2,9,0.00779
25,2,9,0.00913
26,2,9,0.00258
27,2,9,-0.0029
28,2,9,0.00481
29,2,9,-0.00097
30,2,9,0.01398
31,2,9,0.01086
32,2,9,0.005
33,2,9,0.00008
34,2,9,0.00587
35,2,9,0.01689
36,2,9,0.00833
37,2,9,-0.00414
38,2,9,-0.01058
39,2,9,-0.01055
40,2,9,-0.00674
41,2,9,0.00542
42,2,9,-0.00332
43,2,9,-0.0015
44,2,9,-0.01369
45,2,9,-0.0179
46,2,9,-0.0267
47,2,9,-0.01451
48,2,9,-0.00706
49,2,9,-0.01055
0,3,9,-0.01584
1,3,9,-0.00693
2,3,9,-0.00429
3,3,9,-0.00176
4,3,9,-0.01798
5,3,9,0.00627
6,3,9,0.01106
7,3,9,0.00204
8,3,9,-0.00878
9,3,9,-0.02303
10,3,9,-0.00662
11,3,9,0.00474
12,3,9,-0.00623
13,3,9,-0.01739
14,3,9,0.00377
15,3,9,-0.02178
16,3,9,-0.01281
17,3,9,-0.01038
18,3,9,-0.01099
19,3,9,-0.01562
20,3,9,0.00203
21,3,9,-0.01963
22,3,9,-0.02406
23,3,9,-0.01048
24,3,9,-0.00865
25,3,9,-0.01002
26,3,9,0.00002
27,3,9,-0.00912
28,3,9,-0.00554
29,3,9,0.00317
30,3,9,0.01115
31,3,9,-0.0047
32,3,9,-0.0089
33,3,9,-0.00603
34,3,9,-0.00584
35,3,9,0.00728
36,3,9,0.01666
37,3,9,0.00753
38,3,9,0.00288
39,3,9,-0.01822
40,3,9,-0.01479
41,3,9,0.00916
42,3,9,0.00971
43,3,9,-0.00554
44,3,9,-0.00368
45,3,9,-0.01504
46,3,9,-0.01565
47,3,9,0.00324
48,3,9,-0.01728
49,3,9,-0.01772
0,4,9,-0.0025
1,4,9,-0.01003
2,4,9,0.00609
3,4,9,-0.00121
4,4,9,-0.01505
5,4,9,-0.00691
6,4,9,-0.00705
7,4,9,-0.01855
8,4,9,-0.0224
9,4,9,-0.00967
10,4,9,-0.00871
11,4,9,0.00369
12,4,9,-0.00949
13,4,9,-0.01442
14,4,9,-0.00551
15,4,9,-0.00529
16,4,9,-0.00314
17,4,9,-0.01311
18,4,9,-0.01457
19,4,9,-0.0168
20,4,9,0.00791
21,4,9,-0.02143
22,4,9,-0.02094
23,4,9,-0.00814
24,4,9,0.01124
25,4,9,-0.01189
26,4,9,-0.00724
27,4,9,0.00177
28,4,9,-0.01401
29,4,9,-0.02364
30,4,9,-0.00146
31,4,9,-0.01033
32,4,9,-0.01581
33,4,9,0.00319
34,4,9,0.00309
35,4,9,0.01764
36,4,9,0.01173
37,4,9,0.002
38,4,9,-0.00238
39,4,9,0.0056
40,4,9,0.00473
41,4,9,0.0118
42,4,9,0.00648
43,4,9,0.01052
44,4,9,0.00049
45,4,9,-0.01135
46,4,9,-0.00001
47,4,9,0.00036
48,4,9,0.00026
49,4,9,-0.00458
0,5,9,-0.01126
1,5,9,-0.01973
2,5,9,-0.02064
3,5,9,-0.01653
4,5,9,-0.00874
5,5,9,-0.01679
6,5,9,-0.01756
7,5,9,-0.00937
8,5,9,-0.0004
9,5,9,0.00384
10,5,9,-0.0012
11,5,9,0.00977
12,5,9,0.00163
13,5,9,0.00191
14,5,9,-0.01296
15,5,9,-0.01978
16,5,9,-0.01886
17,5,9,-0.00487
18,5,9,-0.01389
19,5,9,-0.00509
20,5,9,-0.00238
21,5,9,-0.00769
22,5,9,-0.01778
23,5,9,-0.00986
24,5,9,0.0058
25,5,9,0.00135
26,5,9,-0.00535
27,5,9,-0.01948
28,5,9,0.00026
29,5,9,-0.01226
30,5,9,-0.02264
31,5,9,-0.00405
32,5,9,-0.02365
33,5,9,-0.00029
34,5,9,0.0019
35,5,9,-0.00715
36,5,9,0.01522
37,5,9,-0.00312
38,5,9,0.00285
39,5,9,0.00645
40,5,9,0.00596
41,5,9,0.01106
42,5,9,0.00456
43,5,9,-0.00825
44,5,9,0.00497
45,5,9,-0.01644
46,5,9,-0.00583
47,5,9,0.00114
48,5,9,0.0011
49,5,9,-0.01023
0,6,9,0.00804
1,6,9,-0.00148
2,6,9,-0.00858
3,6,9,-0.00494
4,6,9,-0.00156
5,6,9,-0.00152
6,6,9,-0.0047
7,6,9,-0.00284
8,6,9,-0.02022
9,6,9,-0.00558
10,6,9,-0.00384
11,6,9,0.00452
12,6,9,0.00928
13,6,9,0.01316
14,6,9,-0.01762
15,6,9,-0.0046
16,6,9,-0.01729
17,6,9,-0.03297
18,6,9,-0.02215
19,6,9,-0.01411
20,6,9,-0.00221
21,6,9,-0.02827
22,6,9,-0.01714
23,6,9,-0.01469
24,6,9,0.00133
25,6,9,-0.00024
26,6,9,-0.00848
27,6,9,-0.02501
28,6,9,-0.01329
29,6,9,-0.00132
30,6,9,-0.0105
31,6,9,-0.00929
32,6,9,-0.01145
33,6,9,-0.01255
34,6,9,-0.00318
35,6,9,0.00495
36,6,9,0.00931
37,6,9,0.00203
38,6,9,0.01766
39,6,9,0.02271
40,6,9,0.01244
41,6,9,0.01271
42,6,9,0.02412
43,6,9,-0.00255
44,6,9,-0.00063
45,6,9,-0.00848
46,6,9,-0.00894
47,6,9,0.0157
48,6,9,0.01699
49,6,9,0.00534
0,7,9,0.01248
1,7,9,0.00243
2,7,9,0.0054
3,7,9,0.00611
4,7,9,-0.00635
5,7,9,-0.01797
6,7,9,-0.00701
7,7,9,0.00432
8,7,9,-0.01962
9,7,9,-0.0075
10,7,9,0.00262
11,7,9,0.01185
12,7,9,0.0084
13,7,9,0.01329
14,7,9,-0.00089
15,7,9,0.00805
16,7,9,0.00723
17,7,9,-0.01122
18,7,9,-0.01013
19,7,9,-0.02201
20,7,9,-0.01887
21,7,9,-0.01669
22,7,9,-0.00063
23,7,9,0.00413
24,7,9,0.00565
25,7,9,0.01907
26,7,9,-0.00222
27,7,9,-0.00599
28,7,9,-0.00843
29,7,9,0.00354
30,7,9,-0.00637
31,7,9,-0.01131
32,7,9,-0.01665
33,7,9,-0.01519
34,7,9,-0.00176
35,7,9,-0.00529
36,7,9,0.01127
37,7,9,0.00958
38,7,9,0.01146
39,7,9,0.00874
40,7,9,0.01185
41,7,9,0.01412
42,7,9,0.00747
43,7,9,-0.01536
44,7,9,-0.00397
45,7,9,-0.00251
46,7,9,0.00433
47,7,9,0.02104
48,7,9,0.00495
49,7,9,-0.00107
0,8,9,0.01306
1,8,9,0.01417
2,8,9,0.01207
3,8,9,0.02273
4,8,9,0.00426
5,8,9,-0.00221
6,8,9,0.00212
7,8,9,-0.01353
8,8,9,-0.01603
9,8,9,-0.01389
10,8,9,-0.0156
11,8,9,0.00584
12,8,9,0.00037
13,8,9,0.00771
14,8,9,0.01065
15,8,9,0.00504
16,8,9,-0.00348
17,8,9,0.00626
18,8,9,-0.00447
19,8,9,-0.015
20,8,9,-0.0113
21,8,9,-0.00385
22,8,9,0.00462
23,8,9,0.00013
24,8,9,-0.00165
25,8,9,0.00826
26,8,9,-0.01916
27,8,9,-0.00559
28,8,9,-0.0149
29,8,9,-0.00184
30,8,9,-0.01584
31,8,9,-0.0105
32,8,9,-0.00825
33,8,9,-0.01023
34,8,9,0.01023
35,8,9,0.00842
36,8,9,0.0026
37,8,9,-0.00582
38,8,9,0.00282
39,8,9,0.01272
40,8,9,-0.0035
41,8,9,-0.01
42,8,9,-0.00705
43,8,9,-0.0098
44,8,9,0.00849
45,8,9,0.00426
46,8,9,0.01081
47,8,9,0.00647
48,8,9,0.00981
49,8,9,0.00823
0,9,9,0.00904
1,9,9,0.00931
2,9,9,0.01965
3,9,9,0.00036
4,9,9,0.00072
5,9,9,0.00035
6,9,9,0.00486
7,9,9,0.00473
8,9,9,0.00694
9,9,9,0.00344
10,9,9,-0.00732
11,9,9,-0.00109
12,9,9,-0.00588
13,9,9,-0.00271
14,9,9,0.00268
15,9,9,-0.00021
16,9,9,0.00141
17,9,9,0.00061
18,9,9,-0.00822
19,9,9,-0.01534
20,9,9,-0.01346
21,9,9,-0.01681
22,9,9,-0.00809
23,9,9,-0.0072
24,9,9,-0.01247
25,9,9,-0.00059
26,9,9,-0.00209
27,9,9,-0.00505
28,9,9,-0.01326
29,9,9,-0.02108
30,9,9,-0.02721
31,9,9,-0.02387
32,9,9,-0.01874
33,9,9,-0.00808
34,9,9,0.01629
35,9,9,0.0067
36,9,9,-0.00954
37,9,9,-0.00416
38,9,9,-0.00598
39,9,9,-0.00226
40,9,9,-0.01293
41,9,9,-0.00934
42,9,9,0.00161
43,9,9,-0.00434
44,9,9,0.00361
45,9,9,0.00423
46,9,9,0.0013
47,9,9,0.00332
48,9,9,0.01295
49,9,9,-0.00815
0,10,9,0.00961
1,10,9,-0.00057
2,10,9,0.00349
3,10,9,0.01406
4,10,9,0.01132
5,10,9,-0.00673
6,10,9,0.00129
7,10,9,0.01187
8,10,9,-0.00091
9,10,9,-0.00812
10,10,9,0.00715
11,10,9,-0.01115
12,10,9,-0.01988
13,10,9,-0.00007
14,10,9,0.00082
15,10,9,0.01704
16,10,9,0.00389
17,10,9,0.00013
18,10,9,0.0002
19,10,9,0.00339
20,10,9,-0.00312
21,10,9,-0.01308
22,10,9,-0.00657
23,10,9,-0.02281
24,10,9,-0.01838
25,10,9,-0.01182
26,10,9,0.00322
27,10,9,0.0034
28,10,9,-0.00648
29,10,9,-0.00206
30,10,9,-0.00762
31,10,9,-0.0095
32,10,9,-0.00292
33,10,9,-0.01523
34,10,9,0.00606
35,10,9,-0.00532
36,10,9,-0.00606
37,10,9,-0.01876
38,10,9,0.00372
39,10,9,0.00034
40,10,9,-0.03836
41,10,9,-0.02271
42,10,9,-0.01252
43,10,9,-0.00207
44,10,9,0.00114
45,10,9,0.01198
46,10,9,0.00119
47,10,9,0.00592
48,10,9,0.01251
49,10,9,-0.00698
0,11,9,-0.00718
1,11,9,-0.00322
2,11,9,0.00643
3,11,9,-0.00375
4,11,9,-0.00421
5,11,9,-0.02548
6,11,9,-0.01132
7,11,9,-0.00842
8,11,9,-0.00183
9,11,9,-0.01006
10,11,9,-0.00327
11,11,9,-0.0032
12,11,9,0.00434
13,11,9,0.0129
14,11,9,0.01064
15,11,9,0.0128
16,11,9,0.00433
17,11,9,0.00626
18,11,9,0.00096
19,11,9,-0.00397
20,11,9,-0.00217
21,11,9,-0.01641
22,11,9,-0.01448
23,11,9,-0.03397
24,11,9,-0.0114
25,11,9,-0.01191
26,11,9,-0.00382
27,11,9,0.00935
28,11,9,0.01376
29,11,9,0.01092
30,11,9,0.00405
31,11,9,-0.00861
32,11,9,-0.01956
33,11,9,-0.01452
34,11,9,-0.00845
35,11,9,-0.00826
36,11,9,0.00025
37,11,9,-0.0081
38,11,9,0.00652
39,11,9,-0.00035
40,11,9,-0.0251
41,11,9,-0.03301
42,11,9,-0.02102
43,11,9,-0.0068
44,11,9,0.01721
45,11,9,0.02097
46,11,9,0.00828
47,11,9,0.00309
48,11,9,0.0055
49,11,9,-0.00723
0,12,9,0.0058
1,12,9,0.00627
2,12,9,-0.00301
3,12,9,-0.00745
4,12,9,-0.01707
5,12,9,-0.00533
6,12,9,-0.00501
7,12,9,0.01204
8,12,9,-0.0131
9,12,9,-0.01358
10,12,9,-0.02628
11,12,9,-0.01108
12,12,9,0.01046
13,12,9,0.00676
14,12,9,0.01133
15,12,9,-0.00764
16,12,9,-0.00068
17,12,9,0.00084
18,12,9,0.01684
19,12,9,-0.00799
20,12,9,-0.00252
21,12,9,0.00619
22,12,9,-0.00537
23,12,9,-0.01401
24,12,9,-0.00389
25,12,9,-0.00558
26,12,9,-0.00241
27,12,9,0.00434
28,12,9,0.01385
29,12,9,0.00691
30,12,9,0.00878
31,12,9,-0.01339
32,12,9,-0.01199
33,12,9,-0.0135
34,12,9,-0.00073
35,12,9,0.01698
36,12,9,0.01034
37,12,9,0.00627
38,12,9,0.00688
39,12,9,0.01498
40,12,9,-0.01372
41,12,9,-0.01649
42,12,9,-0.00886
43,12,9,-0.00965
44,12,9,0.00977
45,12,9,0.00871
46,12,9,0.00719
47,12,9,-0.00092
48,12,9,-0.00251
49,12,9,-0.0056
0,13,9,-0.00851
1,13,9,-0.01087
2,13,9,0.01194
3,13,9,0.00243
4,13,9,0.00111
5,13,9,0.00761
6,13,9,-0.00705
7,13,9,0.00738
8,13,9,-0.00656
9,13,9,-0.00704
10,13,9,-0.00347
11,13,9,-0.00254
12,13,9,0.02492
13,13,9,0.03252
14,13,9,0.02657
15,13,9,0.00193
16,13,9,-0.00286
17,13,9,0.00339
18,13,9,-0.00287
19,13,9,0.00507
20,13,9,-0.01307
21,13,9,-0.00211
22,13,9,0.00369
23,13,9,0.00291
24,13,9,0.0135
25,13,9,0.00625
26,13,9,-0.0035
27,13,9,0.00772
28,13,9,-0.0035
29,13,9,-0.00937
30,13,9,-0.00846
31,13,9,0.00572
32,13,9,-0.00302
33,13,9,-0.02174
34,13,9,-0.00692
35,13,9,-0.00064
36,13,9,0.00939
37,13,9,0.00425
38,13,9,-0.00291
39,13,9,0.01471
40,13,9,0.01332
41,13,9,-0.00308
42,13,9,0.00451
43,13,9,0.00513
44,13,9,0.01147
45,13,9,0.00157
46,13,9,0.00456
47,13,9,0.01119
48,13,9,0.00591
49,13,9,0.01262
0,14,9,-0.00515
1,14,9,-0.00918
2,14,9,-0.00361
3,14,9,-0.00226
4,14,9,-0.01135
5,14,9,-0.00337
6,14,9,0.00091
7,14,9,-0.00567
8,14,9,-0.00153
9,14,9,-0.00909
10,14,9,-0.01906
11,14,9,0.00008
12,14,9,0.00545
13,14,9,-0.00028
14,14,9,-0.00304
15,14,9,-0.00011
16,14,9,0.00512
17,14,9,-0.0024
18,14,9,-0.01659
19,14,9,-0.01339
20,14,9,-0.00409
21,14,9,-0.02318
22,14,9,-0.01536
23,14,9,0.003
24,14,9,0.00659
25,14,9,-0.00192
26,14,9,-0.00195
27,14,9,0.00278
28,14,9,0.00212
29,14,9,0.00845
30,14,9,0.0121
31,14,9,0.01187
32,14,9,0.00332
33,14,9,-0.02551
34,14,9,-0.00991
35,14,9,-0.01963
36,14,9,-0.00369
37,14,9,0.00092
38,14,9,-0.0272
39,14,9,-0.01396
40,14,9,0.01115
41,14,9,0.00341
42,14,9,-0.0176
43,14,9,-0.00884
44,14,9,-0.00804
45,14,9,0.00505
46,14,9,0.00165
47,14,9,-0.00427
48,14,9,-0.0021
49,14,9,-0.00727
0,15,9,-0.00878
1,15,9,-0.00908
2,15,9,0.00244
3,15,9,-0.01227
4,15,9,-0.00509
5,15,9,0.00422
6,15,9,0.01574
7,15,9,0.00899
8,15,9,0.02036
9,15,9,0.00312
10,15,9,-0.0058
11,15,9,0.0114
12,15,9,-0.01012
13,15,9,-0.00353
14,15,9,0.00071
15,15,9,0.00537
16,15,9,0.01817
17,15,9,0.00202
18,15,9,0.00306
19,15,9,-0.00369
20,15,9,-0.00904
21,15,9,-0.01248
22,15,9,-0.01623
23,15,9,-0.00328
24,15,9,-0.00759
25,15,9,-0.0091
26,15,9,0.00222
27,15,9,0.006
28,15,9,-0.0016
29,15,9,-0.00127
30,15,9,0.00656
31,15,9,0.0161
32,15,9,-0.00309
33,15,9,-0.00016
34,15,9,-0.00905
35,15,9,-0.00591
36,15,9,0.00651
37,15,9,0.00434
38,15,9,-0.0092
39,15,9,0.00316
40,15,9,-0.00415
41,15,9,0.00282
42,15,9,0.00383
43,15,9,-0.00395
44,15,9,0.01019
45,15,9,0.00839
46,15,9,0.00856
47,15,9,-0.00373
48,15,9,0.00421
49,15,9,-0.00839
0,16,9,-0.01011
1,16,9,-0.00415
2,16,9,0.00153
3,16,9,0.00943
4,16,9,0.00033
5,16,9,0.01559
6,16,9,0.01155
7,16,9,0.00175
8,16,9,0.00497
9,16,9,-0.01007
10,16,9,0.00746
11,16,9,-0.01628
12,16,9,-0.01123
13,16,9,0.00414
14,16,9,-0.00722
15,16,9,0.00727
16,16,9,0.00207
17,16,9,-0.00034
18,16,9,-0.00603
19,16,9,-0.00863
20,16,9,-0.01179
21,16,9,-0.00071
22,16,9,-0.002
23,16,9,-0.01307
24,16,9,-0.00253
25,16,9,0.00716
26,16,9,0.00358
27,16,9,0.00619
28,16,9,-0.00641
29,16,9,0.00633
30,16,9,-0.0143
31,16,9,0.00114
32,16,9,0.01397
33,16,9,0.00217
34,16,9,-0.00858
35,16,9,-0.01415
36,16,9,-0.01611
37,16,9,-0.0138
38,16,9,0.01353
39,16,9,0.00732
40,16,9,0.00359
41,16,9,0.0013
42,16,9,0.00363
43,16,9,0.0071
44,16,9,-0.00069
45,16,9,0.00489
46,16,9,0.00284
47,16,9,0.00079
48,16,9,-0.00183
