x,y,t,val
41,8,1,0.00236
42,8,1,0.0108
43,8,1,-0.00971
44,8,1,-0.00038
45,8,1,-0.00171
46,8,1,-0.00643
47,8,1,-0.00051
48,8,1,-0.00104
49,8,1,-0.00578
0,9,1,-0.01282
1,9,1,0.00786
2,9,1,0.01487
3,9,1,-0.00537
4,9,1,0.01455
5,9,1,0.01209
6,9,1,0.02348
7,9,1,-0.00998
8,9,1,0.01771
9,9,1,0.0149
10,9,1,0.00409
11,9,1,0.00641
12,9,1,0.00924
13,9,1,-0.01757
14,9,1,-0.01232
15,9,1,-0.01215
16,9,1,-0.01
17,9,1,0.01107
18,9,1,0.01648
19,9,1,-0.00385
20,9,1,0.00098
21,9,1,-0.0027
22,9,1,-0.00078
23,9,1,0.01055
24,9,1,-0.00201
25,9,1,0.00728
26,9,1,0.00127
27,9,1,-0.00495
28,9,1,0.00682
29,9,1,0.00226
30,9,1,-0.00085
31,9,1,-0.00361
32,9,1,-0.00567
33,9,1,0.00937
34,9,1,0.00129
35,9,1,0.00174
36,9,1,-0.02907
37,9,1,-0.00077
38,9,1,-0.00225
39,9,1,-0.00538
40,9,1,-0.00402
41,9,1,0.01029
42,9,1,-0.00348
43,9,1,0.01562
44,9,1,0.00586
45,9,1,-0.00152
46,9,1,-0.01279
47,9,1,-0.01878
48,9,1,-0.00729
49,9,1,-0.00947
0,10,1,0.00436
1,10,1,-0.00837
2,10,1,-0.00474
3,10,1,0.00196
4,10,1,-0.00363
5,10,1,-0.01542
6,10,1,0.00978
7,10,1,0.02337
8,10,1,0.01153
9,10,1,0.00372
10,10,1,0.01866
11,10,1,0.02555
12,10,1,0.00894
13,10,1,0.02051
14,10,1,0.00905
15,10,1,0.01006
16,10,1,0.01035
17,10,1,0.00656
18,10,1,-0.00771
19,10,1,-0.00077
20,10,1,0.00451
21,10,1,0.01719
22,10,1,0.00929
23,10,1,0.0021
24,10,1,0.01
25,10,1,-0.02316
26,10,1,-0.01912
27,10,1,-0.0092
28,10,1,0.01176
29,10,1,0.02198
30,10,1,0.00416
31,10,1,-0.00699
32,10,1,0.00937
33,10,1,-0.01445
34,10,1,-0.00468
35,10,1,0.00889
36,10,1,0.01778
37,10,1,0.00399
38,10,1,-0.0017
39,10,1,-0.00857
40,10,1,0.00166
41,10,1,0.0023
42,10,1,0.00201
43,10,1,0.00408
44,10,1,-0.00588
45,10,1,-0.02051
46,10,1,-0.02087
47,10,1,-0.01057
48,10,1,0.00503
49,10,1,0.00197
0,11,1,0.00175
1,11,1,0.01085
2,11,1,-0.00203
3,11,1,0.0139
4,11,1,0.01757
5,11,1,0.01834
6,11,1,-0.00547
7,11,1,0.02017
8,11,1,0.00576
9,11,1,-0.00716
10,11,1,-0.00277
11,11,1,-0.00134
12,11,1,0.02392
13,11,1,0.01498
14,11,1,0.00545
15,11,1,0.00483
16,11,1,0.00141
17,11,1,-0.00038
18,11,1,-0.00013
19,11,1,-0.01005
20,11,1,-0.00391
21,11,1,-0.00221
22,11,1,0.00765
23,11,1,-0.00585
24,11,1,-0.01034
25,11,1,0.0104
26,11,1,0.00855
27,11,1,-0.00197
28,11,1,-0.0079
29,11,1,0.00331
30,11,1,0.0049
31,11,1,0.0203
32,11,1,0.00703
33,11,1,0.00134
34,11,1,0.00961
35,11,1,-0.00311
36,11,1,0.00655
37,11,1,0.0053
38,11,1,0.00346
39,11,1,0.01569
40,11,1,0.01274
41,11,1,-0.01829
42,11,1,-0.00865
43,11,1,-0.00886
44,11,1,-0.02003
45,11,1,0.0126
46,11,1,0.01917
47,11,1,0.01793
48,11,1,-0.00706
49,11,1,0.00258
0,12,1,0.00654
1,12,1,0.00194
2,12,1,0.01328
3,12,1,0.01088
4,12,1,0.009
5,12,1,-0.00048
6,12,1,0.01436
7,12,1,0.01275
8,12,1,0.0277
9,12,1,0.00559
10,12,1,0.00103
11,12,1,0.0109
12,12,1,0.01583
13,12,1,0.00423
14,12,1,0.00184
15,12,1,-0.00095
16,12,1,-0.00652
17,12,1,0.01011
18,12,1,0.01326
19,12,1,0.02136
20,12,1,0.01641
21,12,1,0.01702
22,12,1,0.00018
23,12,1,0.00169
24,12,1,-0.00035
25,12,1,-0.01396
26,12,1,-0.01847
27,12,1,-0.00595
28,12,1,-0.00833
29,12,1,-0.01001
30,12,1,0.00809
31,12,1,-0.00311
32,12,1,0.00632
33,12,1,0.0202
34,12,1,0.00801
35,12,1,0.01032
36,12,1,0.00275
37,12,1,-0.00221
38,12,1,0.0233
39,12,1,0.01343
40,12,1,0.00315
41,12,1,-0.00572
42,12,1,-0.00189
43,12,1,-0.02192
44,12,1,0.00037
45,12,1,-0.01683
46,12,1,-0.01137
47,12,1,-0.00882
48,12,1,0.00211
49,12,1,0.00852
0,13,1,-0.00457
1,13,1,0.00242
2,13,1,0.00291
3,13,1,-0.01736
4,13,1,0.00213
5,13,1,0.01794
6,13,1,0.01235
7,13,1,0.00216
8,13,1,0.00077
9,13,1,0.02112
10,13,1,0.00861
11,13,1,0.01266
12,13,1,0.00567
13,13,1,-0.00028
14,13,1,0.0079
15,13,1,0.00637
16,13,1,0.02539
17,13,1,0.01094
18,13,1,-0.00403
19,13,1,0.01228
20,13,1,0.00351
21,13,1,-0.00638
22,13,1,0.00914
23,13,1,0.00875
24,13,1,0.00153
25,13,1,-0.00071
26,13,1,0.00274
27,13,1,-0.00283
28,13,1,-0.00453
29,13,1,0.01379
30,13,1,-0.0096
31,13,1,-0.00544
32,13,1,-0.00275
33,13,1,-0.00642
34,13,1,-0.00428
35,13,1,-0.00361
36,13,1,0.00438
37,13,1,0.01157
38,13,1,0.00569
39,13,1,-0.00016
40,13,1,-0.00115
41,13,1,-0.00159
42,13,1,-0.0117
43,13,1,-0.01366
44,13,1,0.0054
45,13,1,-0.00748
46,13,1,-0.01189
47,13,1,-0.00656
48,13,1,-0.01151
49,13,1,-0.01396
0,14,1,0.01139
1,14,1,0.00267
2,14,1,0.00949
3,14,1,0.02393
4,14,1,0.01374
5,14,1,0.00726
6,14,1,0.01704
7,14,1,0.0058
8,14,1,-0.00659
9,14,1,0.00191
10,14,1,0.00893
11,14,1,-0.00932
12,14,1,-0.00524
13,14,1,0.00585
14,14,1,-0.00284
15,14,1,-0.01053
16,14,1,-0.03296
17,14,1,-0.01409
18,14,1,0.00982
19,14,1,0.00691
20,14,1,-0.00562
21,14,1,0.01386
22,14,1,-0.00846
23,14,1,-0.00471
24,14,1,0.00801
25,14,1,0.0158
26,14,1,0.01963
27,14,1,0.03802
28,14,1,0.01557
29,14,1,0.00094
30,14,1,0.00237
31,14,1,-0.01512
32,14,1,-0.00263
33,14,1,0.00163
34,14,1,0.01745
35,14,1,0.00098
36,14,1,-0.01272
37,14,1,-0.01509
38,14,1,-0.00224
39,14,1,0.00566
40,14,1,0.00786
41,14,1,-0.01524
42,14,1,-0.00504
43,14,1,0.00086
44,14,1,-0.00363
45,14,1,0.00682
46,14,1,0.00926
47,14,1,0.00743
48,14,1,0.00633
49,14,1,0.00501
0,15,1,0.00719
1,15,1,0.01714
2,15,1,0.02535
3,15,1,0.02541
4,15,1,0.00283
5,15,1,0.00471
6,15,1,-0.00771
7,15,1,0.00672
8,15,1,0.00238
9,15,1,0.00636
10,15,1,-0.00274
11,15,1,0.01044
12,15,1,0.01535
13,15,1,0.00954
14,15,1,0.01249
15,15,1,-0.00169
16,15,1,-0.00606
17,15,1,-0.00318
18,15,1,0.00949
19,15,1,0.00202
20,15,1,0.00795
21,15,1,-0.00996
22,15,1,-0.00232
23,15,1,-0.00826
24,15,1,-0.01333
25,15,1,0.00943
26,15,1,0.01388
27,15,1,0.00208
28,15,1,0.0156
29,15,1,-0.00009
30,15,1,0.02647
31,15,1,0.00802
32,15,1,0.00177
33,15,1,0.01414
34,15,1,0.00253
35,15,1,0.00754
36,15,1,-0.005
37,15,1,0.00952
38,15,1,-0.00685
39,15,1,-0.01842
40,15,1,-0.01975
41,15,1,-0.0031
42,15,1,-0.01436
43,15,1,0.00353
44,15,1,-0.01592
45,15,1,-0.01293
46,15,1,-0.01439
47,15,1,0.00347
48,15,1,0.00103
49,15,1,-0.00027
0,16,1,0.00807
1,16,1,0.00788
2,16,1,-0.00137
3,16,1,0.00832
4,16,1,0.0282
5,16,1,0.02675
6,16,1,-0.00443
7,16,1,0.00037
8,16,1,0.00776
9,16,1,-0.00924
10,16,1,0.0
11,16,1,-0.01137
12,16,1,-0.00448
13,16,1,0.00071
14,16,1,0.00129
15,16,1,0.00313
16,16,1,0.02265
17,16,1,0.02417
18,16,1,0.01946
19,16,1,-0.00644
20,16,1,-0.00842
21,16,1,-0.0117
22,16,1,0.00157
23,16,1,-0.0006
24,16,1,0.01258
25,16,1,0.01065
26,16,1,-0.00432
27,16,1,0.0044
28,16,1,0.00295
29,16,1,0.01358
30,16,1,0.00112
31,16,1,0.01891
32,16,1,0.00227
33,16,1,-0.00509
34,16,1,-0.0097
35,16,1,0.00629
36,16,1,0.01479
37,16,1,-0.00027
38,16,1,-0.00611
39,16,1,-0.01101
40,16,1,-0.00822
41,16,1,0.00891
42,16,1,0.0025
43,16,1,0.00053
44,16,1,0.00304
45,16,1,-0.00593
46,16,1,0.00149
47,16,1,-0.01016
48,16,1,-0.00522
49,16,1,-0.00781
0,17,1,-0.01335
1,17,1,0.00209
2,17,1,0.0083
3,17,1,-0.00108
4,17,1,-0.00464
5,17,1,0.01273
6,17,1,0.02178
7,17,1,0.00311
8,17,1,0.00375
9,17,1,-0.00431
10,17,1,-0.00392
11,17,1,0.00601
12,17,1,-0.00194
13,17,1,-0.01525
14,17,1,0.00003
15,17,1,0.00971
16,17,1,0.01747
17,17,1,0.01479
18,17,1,-0.0132
19,17,1,-0.00305
20,17,1,0.00099
21,17,1,-0.00498
22,17,1,0.00462
23,17,1,0.01557
24,17,1,0.00298
25,17,1,0.00724
26,17,1,0.0119
27,17,1,0.00057
28,17,1,0.00953
29,17,1,0.00347
30,17,1,0.0041
31,17,1,-0.00187
32,17,1,0.01418
33,17,1,0.00168
34,17,1,-0.00146
35,17,1,-0.01122
36,17,1,-0.01489
37,17,1,-0.01448
38,17,1,-0.02301
39,17,1,-0.02278
40,17,1,-0.02058
41,17,1,-0.00658
42,17,1,0.01393
43,17,1,-0.00844
44,17,1,-0.02279
45,17,1,-0.00575
46,17,1,-0.0001
47,17,1,-0.00543
48,17,1,-0.01419
49,17,1,-0.00611
0,18,1,0.00871
1,18,1,-0.00341
2,18,1,-0.01662
3,18,1,0.00244
4,18,1,-0.00479
5,18,1,-0.01472
6,18,1,-0.00426
7,18,1,-0.01162
8,18,1,-0.0279
9,18,1,-0.00367
10,18,1,0.00874
11,18,1,0.00903
12,18,1,-0.00477
13,18,1,0.00681
14,18,1,-0.00595
15,18,1,0.00459
16,18,1,-0.00495
17,18,1,-0.01073
18,18,1,-0.00443
19,18,1,0.00451
20,18,1,-0.00026
21,18,1,-0.01737
22,18,1,-0.00462
23,18,1,-0.00399
24,18,1,-0.00956
25,18,1,-0.00914
26,18,1,-0.00363
27,18,1,-0.01269
28,18,1,-0.01332
29,18,1,-0.01002
30,18,1,0.00933
31,18,1,0.01142
32,18,1,0.00171
33,18,1,0.00635
34,18,1,-0.00158
35,18,1,-0.00907
36,18,1,-0.01594
37,18,1,-0.00293
38,18,1,0.00846
39,18,1,0.01444
40,18,1,0.01105
41,18,1,-0.00956
42,18,1,-0.01778
43,18,1,0.01112
44,18,1,0.01341
45,18,1,0.0024
46,18,1,0.0009
47,18,1,0.01103
48,18,1,0.03589
49,18,1,0.0087
0,19,1,0.00368
1,19,1,-0.00541
2,19,1,-0.00486
3,19,1,0.00588
4,19,1,0.01246
5,19,1,0.00055
6,19,1,-0.01198
7,19,1,0.00185
8,19,1,0.00216
9,19,1,-0.00459
10,19,1,-0.00057
11,19,1,-0.00934
12,19,1,-0.01161
13,19,1,-0.00213
14,19,1,-0.00812
15,19,1,-0.00777
16,19,1,-0.00382
17,19,1,-0.01258
18,19,1,0.00513
19,19,1,-0.00795
20,19,1,0.00175
21,19,1,0.01209
22,19,1,0.00228
23,19,1,0.00038
24,19,1,-0.00654
25,19,1,-0.00345
26,19,1,0.00286
27,19,1,-0.00123
28,19,1,-0.01045
29,19,1,-0.00859
30,19,1,-0.01679
31,19,1,-0.00666
32,19,1,-0.01427
33,19,1,-0.01661
34,19,1,-0.01306
35,19,1,-0.01304
36,19,1,0.00191
37,19,1,-0.00336
38,19,1,-0.01698
39,19,1,-0.00737
40,19,1,0.00673
41,19,1,0.00582
42,19,1,-0.00237
43,19,1,-0.00173
44,19,1,0.00894
45,19,1,0.00537
46,19,1,-0.00132
47,19,1,0.01531
48,19,1,-0.00013
49,19,1,0.00842
0,20,1,-0.00717
1,20,1,-0.00217
2,20,1,0.01508
3,20,1,-0.00813
4,20,1,-0.00373
5,20,1,0.01132
6,20,1,0.00865
7,20,1,0.01306
8,20,1,0.0177
9,20,1,0.00953
10,20,1,0.01189
11,20,1,0.01106
12,20,1,-0.00639
13,20,1,-0.01687
14,20,1,0.01744
15,20,1,0.00712
16,20,1,-0.00812
17,20,1,-0.01017
18,20,1,-0.01552
19,20,1,-0.00006
20,20,1,0.0057
21,20,1,0.00144
22,20,1,-0.00741
23,20,1,-0.00764
24,20,1,-0.01641
25,20,1,-0.02354
26,20,1,-0.0082
27,20,1,0.00063
28,20,1,0.01121
29,20,1,-0.00313
30,20,1,-0.00793
31,20,1,-0.00898
32,20,1,0.00152
33,20,1,-0.00693
34,20,1,0.00487
35,20,1,0.00746
36,20,1,0.00338
37,20,1,-0.00117
38,20,1,0.01094
39,20,1,0.00771
40,20,1,-0.0068
41,20,1,0.00683
42,20,1,0.00903
43,20,1,0.00523
44,20,1,0.00155
45,20,1,0.00546
46,20,1,0.01175
47,20,1,-0.0024
48,20,1,0.00437
49,20,1,0.00774
0,21,1,0.02228
1,21,1,0.01411
2,21,1,0.00872
3,21,1,0.00489
4,21,1,-0.01454
5,21,1,-0.00281
6,21,1,0.01378
7,21,1,0.00412
8,21,1,0.00412
9,21,1,-0.0025
10,21,1,-0.0073
11,21,1,-0.01143
12,21,1,-0.00533
13,21,1,0.00248
14,21,1,-0.01486
15,21,1,0.00608
16,21,1,0.00402
17,21,1,0.01365
18,21,1,0.00383
19,21,1,0.00057
20,21,1,-0.00785
21,21,1,0.01103
22,21,1,-0.01409
23,21,1,-0.01355
24,21,1,0.0051
25,21,1,0.0097
26,21,1,-0.02093
27,21,1,0.00031
28,21,1,0.00008
29,21,1,0.00442
30,21,1,0.00103
31,21,1,0.00777
32,21,1,-0.00874
33,21,1,0.00468
34,21,1,-0.00466
35,21,1,0.00403
36,21,1,0.00139
37,21,1,0.01983
38,21,1,0.00376
39,21,1,-0.00623
40,21,1,-0.01439
41,21,1,-0.00135
42,21,1,0.0009
43,21,1,-0.0006
44,21,1,0.00419
45,21,1,0.00058
46,21,1,0.00391
47,21,1,0.01677
48,21,1,0.00995
49,21,1,0.0101
0,22,1,0.00822
1,22,1,0.0052
2,22,1,-0.01384
3,22,1,-0.00427
4,22,1,0.01009
5,22,1,0.00034
6,22,1,-0.00014
7,22,1,-0.00394
8,22,1,0.00221
9,22,1,0.00935
10,22,1,-0.0156
11,22,1,-0.0058
12,22,1,0.00774
13,22,1,-0.00132
14,22,1,-0.01365
15,22,1,-0.0252
16,22,1,-0.01009
17,22,1,-0.01787
18,22,1,-0.00903
19,22,1,-0.00098
20,22,1,-0.00138
21,22,1,-0.01121
22,22,1,0.01241
23,22,1,0.00835
24,22,1,0.00996
25,22,1,0.00423
26,22,1,0.00374
27,22,1,-0.00941
28,22,1,-0.00652
29,22,1,-0.02135
30,22,1,-0.01744
31,22,1,-0.01045
32,22,1,-0.00754
33,22,1,-0.00459
34,22,1,-0.01214
35,22,1,-0.00806
36,22,1,-0.00411
37,22,1,-0.01202
38,22,1,-0.00389
39,22,1,-0.00607
40,22,1,-0.00113
41,22,1,-0.01541
42,22,1,0.00377
43,22,1,0.00098
44,22,1,0.00142
45,22,1,0.02061
46,22,1,0.01172
47,22,1,-0.00552
48,22,1,-0.01026
49,22,1,-0.00633
0,23,1,-0.00085
1,23,1,-0.00124
2,23,1,-0.00527
3,23,1,0.00144
4,23,1,-0.00781
5,23,1,0.00162
6,23,1,-0.0094
7,23,1,-0.00921
8,23,1,-0.00474
9,23,1,0.00039
10,23,1,0.0062
11,23,1,0.01057
12,23,1,0.01061
13,23,1,0.00589
14,23,1,-0.00335
15,23,1,-0.00065
16,23,1,0.00926
17,23,1,-0.00164
18,23,1,-0.0096
19,23,1,-0.01309
20,23,1,0.00407
21,23,1,0.01416
22,23,1,0.00812
23,23,1,-0.00014
24,23,1,-0.00386
25,23,1,-0.02455
26,23,1,-0.02015
27,23,1,-0.02194
28,23,1,-0.02628
29,23,1,-0.00014
30,23,1,-0.00257
31,23,1,-0.01469
32,23,1,0.01275
33,23,1,-0.01288
34,23,1,-0.00549
35,23,1,-0.00067
36,23,1,0.01191
37,23,1,-0.02957
38,23,1,-0.02066
39,23,1,-0.00697
40,23,1,0.00734
41,23,1,0.01399
42,23,1,0.00017
43,23,1,0.01155
44,23,1,0.0187
45,23,1,0.01213
46,23,1,0.00861
47,23,1,0.00454
48,23,1,0.00758
49,23,1,0.01155
0,24,1,-0.01125
1,24,1,0.01057
2,24,1,0.00894
3,24,1,-0.01157
4,24,1,-0.01554
5,24,1,-0.02432
6,24,1,0.00763
7,24,1,0.00574
8,24,1,0.01435
9,24,1,-0.00296
10,24,1,-0.00325
11,24,1,0.00316
12,24,1,0.01003
13,24,1,0.00781
14,24,1,0.0177
15,24,1,0.01184
16,24,1,-0.0134
17,24,1,0.00924
18,24,1,-0.00107
19,24,1,0.00611
20,24,1,0.00399
21,24,1,0.00767
22,24,1,0.00296
23,24,1,-0.00392
24,24,1,-0.01887
25,24,1,-0.01288
26,24,1,-0.01546
27,24,1,-0.00765
28,24,1,0.00543
29,24,1,-0.00277
30,24,1,-0.00757
31,24,1,-0.00205
32,24,1,-0.00593
33,24,1,0.0084
34,24,1,-0.00868
35,24,1,-0.01499
36,24,1,-0.01093
37,24,1,0.00255
38,24,1,-0.00869
39,24,1,-0.00307
40,24,1,0.00115
41,24,1,0.00293
42,24,1,0.01926
43,24,1,0.00074
44,24,1,-0.00153
45,24,1,-0.00398
46,24,1,0.00462
47,24,1,0.00434
48,24,1,-0.00437
49,24,1,0.0096
0,25,1,0.01599
1,25,1,-0.01406
2,25,1,-0.01534
3,25,1,0.00281
4,25,1,0.00513
5,25,1,-0.00967
6,25,1,-0.0105
7,25,1,-0.00561
8,25,1,0.01097
9,25,1,0.00674
10,25,1,0.0007
11,25,1,-0.00065
12,25,1,0.00016
13,25,1,0.00185
14,25,1,0.00934
15,25,1,0.01752
16,25,1,0.01191
17,25,1,-0.01417
18,25,1,-0.00235
19,25,1,0.00035
20,25,1,-0.01497
21,25,1,-0.00801
22,25,1,0.00315
23,25,1,0.01489
24,25,1,0.01421
25,25,1,0.00983
26,25,1,0.00585
27,25,1,0.01217
28,25,1,-0.00803
29,25,1,-0.00259
30,25,1,-0.00465
31,25,1,-0.0105
32,25,1,-0.0186
33,25,1,-0.0095
34,25,1,0.0075
35,25,1,0.00694
36,25,1,-0.01453
37,25,1,0.00711
38,25,1,0.02732
39,25,1,0.01752
40,25,1,-0.01063
41,25,1,-0.01474
42,25,1,-0.02285
43,25,1,0.00041
44,25,1,-0.00693
45,25,1,-0.0071
46,25,1,-0.00695
47,25,1,-0.00782
48,25,1,0.00087
49,25,1,0.00668
0,26,1,0.00277
1,26,1,-0.00189
2,26,1,-0.01392
3,26,1,-0.00642
4,26,1,0.0061
5,26,1,0.01007
6,26,1,0.002
7,26,1,0.00626
8,26,1,-0.00802
9,26,1,0.00712
10,26,1,0.01403
11,26,1,0.00464
12,26,1,0.00115
13,26,1,0.01644
14,26,1,0.00575
15,26,1,-0.00325
16,26,1,-0.00315
17,26,1,0.00008
18,26,1,0.00101
19,26,1,-0.01328
20,26,1,-0.01842
21,26,1,0.0052
22,26,1,0.01348
23,26,1,-0.00024
24,26,1,0.00097
25,26,1,0.00601
26,26,1,-0.00361
27,26,1,-0.00071
28,26,1,-0.01211
29,26,1,-0.01823
30,26,1,-0.00571
31,26,1,0.00751
32,26,1,0.00391
33,26,1,-0.00708
34,26,1,0.00992
35,26,1,-0.00683
36,26,1,0.00607
37,26,1,-0.00065
38,26,1,-0.00398
39,26,1,-0.01849
40,26,1,-0.00042
41,26,1,-0.00947
42,26,1,0.01112
43,26,1,-0.00561
44,26,1,0.00174
45,26,1,0.01494
46,26,1,-0.0075
47,26,1,-0.00166
48,26,1,-0.01171
49,26,1,-0.00594
0,27,1,-0.01864
1,27,1,-0.00696
2,27,1,-0.00194
3,27,1,-0.00993
4,27,1,-0.00131
5,27,1,0.00198
6,27,1,0.00866
7,27,1,0.01947
8,27,1,0.01665
9,27,1,-0.0001
10,27,1,0.00165
11,27,1,0.01436
12,27,1,0.01467
13,27,1,0.00443
14,27,1,0.00214
15,27,1,-0.00937
16,27,1,0.00045
17,27,1,0.01296
18,27,1,0.00637
19,27,1,-0.00274
20,27,1,-0.0067
21,27,1,-0.01453
22,27,1,-0.0156
23,27,1,-0.02781
24,27,1,-0.01754
25,27,1,-0.01075
26,27,1,-0.00268
27,27,1,-0.00792
28,27,1,0.00951
29,27,1,0.00417
30,27,1,0.00961
31,27,1,-0.0051
32,27,1,-0.01164
33,27,1,-0.00393
34,27,1,0.00538
35,27,1,0.00564
36,27,1,-0.016
37,27,1,-0.00489
38,27,1,-0.00336
39,27,1,0.00662
40,27,1,-0.0061
41,27,1,0.00006
42,27,1,-0.01634
43,27,1,-0.01915
44,27,1,-0.01296
45,27,1,-0.01669
46,27,1,0.00494
47,27,1,-0.00135
48,27,1,0.00269
49,27,1,-0.0138
0,28,1,0.0032
1,28,1,-0.00269
2,28,1,-0.00336
3,28,1,-0.01136
4,28,1,-0.01746
5,28,1,0.01107
6,28,1,0.00552
7,28,1,-0.00164
8,28,1,-0.00827
9,28,1,-0.00528
10,28,1,-0.00392
11,28,1,0.00198
12,28,1,-0.00999
13,28,1,-0.00719
14,28,1,-0.00625
15,28,1,0.02207
16,28,1,-0.00461
17,28,1,-0.0269
18,28,1,-0.01493
19,28,1,-0.00631
20,28,1,0.00506
21,28,1,0.00893
22,28,1,-0.00129
23,28,1,0.01014
24,28,1,0.00047
25,28,1,-0.01734
26,28,1,0.00284
27,28,1,-0.00299
28,28,1,-0.0013
29,28,1,-0.00241
30,28,1,-0.0243
31,28,1,-0.00495
32,28,1,0.00488
33,28,1,0.00345
34,28,1,-0.01022
35,28,1,0.00386
36,28,1,-0.00558
37,28,1,-0.0201
38,28,1,-0.01561
39,28,1,-0.02024
40,28,1,-0.01591
41,28,1,-0.00691
42,28,1,-0.0036
43,28,1,0.00712
44,28,1,0.00081
45,28,1,-0.00235
46,28,1,-0.00146
47,28,1,-0.00239
48,28,1,0.0107
49,28,1,-0.00167
0,29,1,-0.01099
1,29,1,-0.00956
2,29,1,0.00198
3,29,1,0.00275
4,29,1,0.00658
5,29,1,-0.00306
6,29,1,-0.01061
7,29,1,-0.01407
8,29,1,-0.01535
9,29,1,-0.01214
10,29,1,-0.00319
11,29,1,-0.00931
12,29,1,-0.00237
13,29,1,-0.0019
14,29,1,0.01018
15,29,1,0.00942
16,29,1,0.00873
17,29,1,0.01012
18,29,1,0.00615
19,29,1,-0.00403
20,29,1,-0.00158
21,29,1,-0.01414
22,29,1,-0.0019
23,29,1,-0.0013
24,29,1,0.0022
25,29,1,-0.0025
26,29,1,-0.00672
27,29,1,-0.0128
28,29,1,0.00313
29,29,1,0.00624
30,29,1,0.00342
31,29,1,0.01903
32,29,1,0.01295
33,29,1,-0.01558
34,29,1,-0.00456
35,29,1,-0.00633
36,29,1,-0.00122
37,29,1,-0.00457
38,29,1,-0.01977
39,29,1,-0.00953
40,29,1,0.01298
41,29,1,0.01012
42,29,1,0.00825
43,29,1,-0.00983
44,29,1,0.0033
45,29,1,-0.00054
46,29,1,0.02164
47,29,1,0.02067
48,29,1,0.0047
49,29,1,0.00156
0,30,1,0.02446
1,30,1,0.01827
2,30,1,0.00413
3,30,1,-0.01074
4,30,1,0.00886
5,30,1,0.01696
6,30,1,0.01058
7,30,1,0.00379
8,30,1,-0.00174
9,30,1,0.02257
10,30,1,0.01778
11,30,1,-0.00176
12,30,1,0.01228
13,30,1,0.0161
14,30,1,0.01654
15,30,1,-0.01124
16,30,1,-0.00101
17,30,1,0.00505
18,30,1,0.0228
19,30,1,0.00816
20,30,1,0.00113
21,30,1,-0.0115
22,30,1,-0.02103
23,30,1,-0.01829
24,30,1,-0.01759
25,30,1,0.0083
26,30,1,0.00263
27,30,1,0.01221
28,30,1,0.0092
29,30,1,0.00182
30,30,1,0.0172
31,30,1,-0.0071
32,30,1,0.00191
33,30,1,0.01091
34,30,1,-0.00066
35,30,1,-0.00074
36,30,1,0.0164
37,30,1,0.01336
38,30,1,0.0178
39,30,1,0.02321
40,30,1,-0.00574
41,30,1,-0.01324
42,30,1,-0.00825
43,30,1,-0.00059
44,30,1,-0.00206
45,30,1,0.00425
46,30,1,-0.02133
47,30,1,-0.0095
48,30,1,0.01441
49,30,1,0.01541
0,31,1,-0.01333
1,31,1,0.0057
2,31,1,0.01512
3,31,1,0.01991
4,31,1,0.00477
5,31,1,-0.01085
6,31,1,-0.00138
7,31,1,-0.00604
8,31,1,0.00348
9,31,1,-0.00759
10,31,1,-0.02217
11,31,1,-0.01283
12,31,1,-0.01071
13,31,1,-0.01089
14,31,1,-0.00437
15,31,1,0.01141
16,31,1,0.00044
17,31,1,0.009
18,31,1,-0.00078
19,31,1,0.0258
20,31,1,0.00925
21,31,1,0.00992
22,31,1,0.0075
23,31,1,0.01239
24,31,1,0.01224
25,31,1,0.00939
26,31,1,0.00972
27,31,1,0.00881
28,31,1,-0.0001
29,31,1,0.0068
30,31,1,0.01675
31,31,1,0.01027
32,31,1,-0.00251
33,31,1,0.00464
34,31,1,0.00788
35,31,1,0.00909
36,31,1,0.00242
37,31,1,0.00152
38,31,1,0.01085
39,31,1,0.00431
40,31,1,0.00974
41,31,1,0.01319
42,31,1,-0.00495
43,31,1,-0.0086
44,31,1,-0.00832
45,31,1,-0.0084
46,31,1,-0.00764
47,31,1,-0.00197
48,31,1,-0.00986
49,31,1,-0.00141
0,32,1,0.00904
1,32,1,0.01474
2,32,1,0.00275
3,32,1,-0.00145
4,32,1,0.00111
5,32,1,-0.00674
6,32,1,-0.00299
7,32,1,-0.02161
8,32,1,-0.00652
9,32,1,-0.01148
10,32,1,-0.01111
11,32,1,-0.00006
12,32,1,-0.01336
13,32,1,-0.00542
14,32,1,-0.00221
15,32,1,-0.02165
16,32,1,0.00696
17,32,1,0.00688
18,32,1,0.00304
19,32,1,0.00599
20,32,1,0.0074
21,32,1,-0.00328
22,32,1,-0.00458
23,32,1,0.00142
24,32,1,0.01338
25,32,1,0.00578
26,32,1,-0.00612
27,32,1,-0.00333
28,32,1,-0.00386
29,32,1,-0.00037
30,32,1,-0.00073
31,32,1,0.01567
32,32,1,0.00606
33,32,1,0.00299
34,32,1,-0.00184
35,32,1,-0.01336
36,32,1,0.00342
37,32,1,-0.00033
38,32,1,-0.00562
39,32,1,-0.01
40,32,1,-0.01145
41,32,1,-0.01324
42,32,1,-0.00519
43,32,1,-0.00107
44,32,1,-0.01374
45,32,1,-0.01513
46,32,1,-0.01268
47,32,1,0.00813
48,32,1,0.01928
49,32,1,0.01531
0,33,1,-0.00238
1,33,1,-0.00776
2,33,1,-0.01321
3,33,1,-0.00705
4,33,1,-0.01969
5,33,1,0.00384
6,33,1,-0.01603
7,33,1,-0.00044
8,33,1,-0.00968
